,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-01-04 11:00:00+01:00,132,71,116
2015-01-04 12:00:00+01:00,200,98,175
2015-01-04 13:00:00+01:00,322,113,270
2015-01-04 14:00:00+01:00,247,103,211
2015-01-04 15:00:00+01:00,51,32,46
2015-01-04 16:00:00+01:00,0,0,0
2015-01-04 17:00:00+01:00,0,0,0
2015-01-04 18:00:00+01:00,0,0,0
2015-01-04 19:00:00+01:00,0,0,0
2015-01-04 20:00:00+01:00,0,0,0
2015-01-04 21:00:00+01:00,0,0,0
2015-01-04 22:00:00+01:00,0,0,0
2015-01-04 23:00:00+01:00,0,0,0
2015-01-05 00:00:00+01:00,0,0,0
2015-01-05 01:00:00+01:00,0,0,0
2015-01-05 02:00:00+01:00,0,0,0
2015-01-05 03:00:00+01:00,0,0,0
2015-01-05 04:00:00+01:00,0,0,0
2015-01-05 05:00:00+01:00,0,0,0
2015-01-05 06:00:00+01:00,0,0,0
2015-01-05 07:00:00+01:00,0,0,0
2015-01-05 08:00:00+01:00,0,0,0
2015-01-05 09:00:00+01:00,93,48,82
2015-01-05 10:00:00+01:00,240,98,204
2015-01-05 11:00:00+01:00,582,155,475
2015-01-05 12:00:00+01:00,486,128,397
2015-01-05 13:00:00+01:00,531,134,431
2015-01-05 14:00:00+01:00,380,135,319
2015-01-05 15:00:00+01:00,146,69,126
2015-01-05 16:00:00+01:00,0,0,0
2015-01-05 17:00:00+01:00,0,0,0
2015-01-05 18:00:00+01:00,0,0,0
2015-01-05 19:00:00+01:00,0,0,0
2015-01-05 20:00:00+01:00,0,0,0
2015-01-05 21:00:00+01:00,0,0,0
2015-01-05 22:00:00+01:00,0,0,0
2015-01-05 23:00:00+01:00,0,0,0
2015-01-06 00:00:00+01:00,0,0,0
2015-01-06 01:00:00+01:00,0,0,0
2015-01-06 02:00:00+01:00,0,0,0
2015-01-06 03:00:00+01:00,0,0,0
2015-01-06 04:00:00+01:00,0,0,0
2015-01-06 05:00:00+01:00,0,0,0
2015-01-06 06:00:00+01:00,0,0,0
2015-01-06 07:00:00+01:00,0,0,0
2015-01-06 08:00:00+01:00,0,0,0
2015-01-06 09:00:00+01:00,105,52,92
2015-01-06 10:00:00+01:00,153,71,133
2015-01-06 11:00:00+01:00,90,63,83
2015-01-06 12:00:00+01:00,33,31,33
2015-01-06 13:00:00+01:00,75,48,69
2015-01-06 14:00:00+01:00,88,53,79
2015-01-06 15:00:00+01:00,66,37,59
2015-01-06 16:00:00+01:00,0,0,0
2015-01-06 17:00:00+01:00,0,0,0
2015-01-06 18:00:00+01:00,0,0,0
2015-01-06 19:00:00+01:00,0,0,0
2015-01-06 20:00:00+01:00,0,0,0
2015-01-06 21:00:00+01:00,0,0,0
2015-01-06 22:00:00+01:00,0,0,0
2015-01-06 23:00:00+01:00,0,0,0
2015-01-07 00:00:00+01:00,0,0,0
2015-01-07 01:00:00+01:00,0,0,0
2015-01-07 02:00:00+01:00,0,0,0
2015-01-07 03:00:00+01:00,0,0,0
2015-01-07 04:00:00+01:00,0,0,0
2015-01-07 05:00:00+01:00,0,0,0
2015-01-07 06:00:00+01:00,0,0,0
2015-01-07 07:00:00+01:00,0,0,0
2015-01-07 08:00:00+01:00,0,0,0
2015-01-07 09:00:00+01:00,105,52,92
2015-01-07 10:00:00+01:00,208,91,179
2015-01-07 11:00:00+01:00,291,114,247
2015-01-07 12:00:00+01:00,160,89,142
2015-01-07 13:00:00+01:00,125,66,110
2015-01-07 14:00:00+01:00,149,74,130
2015-01-07 15:00:00+01:00,54,34,49
2015-01-07 16:00:00+01:00,0,0,0
2015-01-07 17:00:00+01:00,0,0,0
2015-01-07 18:00:00+01:00,0,0,0
2015-01-07 19:00:00+01:00,0,0,0
2015-01-07 20:00:00+01:00,0,0,0
2015-01-07 21:00:00+01:00,0,0,0
2015-01-07 22:00:00+01:00,0,0,0
2015-01-07 23:00:00+01:00,0,0,0
2015-01-08 00:00:00+01:00,0,0,0
2015-01-08 01:00:00+01:00,0,0,0
2015-01-08 02:00:00+01:00,0,0,0
2015-01-08 03:00:00+01:00,0,0,0
2015-01-08 04:00:00+01:00,0,0,0
2015-01-08 05:00:00+01:00,0,0,0
2015-01-08 06:00:00+01:00,0,0,0
2015-01-08 07:00:00+01:00,0,0,0
2015-01-08 08:00:00+01:00,0,0,0
2015-01-08 09:00:00+01:00,117,56,101
2015-01-08 10:00:00+01:00,263,112,225
2015-01-08 11:00:00+01:00,366,113,303
2015-01-08 12:00:00+01:00,372,110,306
2015-01-08 13:00:00+01:00,391,136,327
2015-01-08 14:00:00+01:00,245,97,208
2015-01-08 15:00:00+01:00,114,58,100
2015-01-08 16:00:00+01:00,0,0,0
2015-01-08 17:00:00+01:00,0,0,0
2015-01-08 18:00:00+01:00,0,0,0
2015-01-08 19:00:00+01:00,0,0,0
2015-01-08 20:00:00+01:00,0,0,0
2015-01-08 21:00:00+01:00,0,0,0
2015-01-08 22:00:00+01:00,0,0,0
2015-01-08 23:00:00+01:00,0,0,0
2015-01-09 00:00:00+01:00,0,0,0
2015-01-09 01:00:00+01:00,0,0,0
2015-01-09 02:00:00+01:00,0,0,0
2015-01-09 03:00:00+01:00,0,0,0
2015-01-09 04:00:00+01:00,0,0,0
2015-01-09 05:00:00+01:00,0,0,0
2015-01-09 06:00:00+01:00,0,0,0
2015-01-09 07:00:00+01:00,0,0,0
2015-01-09 08:00:00+01:00,0,0,0
2015-01-09 09:00:00+01:00,8,7,7
2015-01-09 10:00:00+01:00,31,26,30
2015-01-09 11:00:00+01:00,16,14,15
2015-01-09 12:00:00+01:00,44,34,41
2015-01-09 13:00:00+01:00,62,52,59
2015-01-09 14:00:00+01:00,145,83,130
2015-01-09 15:00:00+01:00,166,82,145
2015-01-09 16:00:00+01:00,0,0,0
2015-01-09 17:00:00+01:00,0,0,0
2015-01-09 18:00:00+01:00,0,0,0
2015-01-09 19:00:00+01:00,0,0,0
2015-01-09 20:00:00+01:00,0,0,0
2015-01-09 21:00:00+01:00,0,0,0
2015-01-09 22:00:00+01:00,0,0,0
2015-01-09 23:00:00+01:00,0,0,0
2015-01-10 00:00:00+01:00,0,0,0
2015-01-10 01:00:00+01:00,0,0,0
2015-01-10 02:00:00+01:00,0,0,0
2015-01-10 03:00:00+01:00,0,0,0
2015-01-10 04:00:00+01:00,0,0,0
2015-01-10 05:00:00+01:00,0,0,0
2015-01-10 06:00:00+01:00,0,0,0
2015-01-10 07:00:00+01:00,0,0,0
2015-01-10 08:00:00+01:00,0,0,0
2015-01-10 09:00:00+01:00,73,42,66
2015-01-10 10:00:00+01:00,228,109,198
2015-01-10 11:00:00+01:00,233,104,201
2015-01-10 12:00:00+01:00,182,86,158
2015-01-10 13:00:00+01:00,116,59,102
2015-01-10 14:00:00+01:00,108,68,98
2015-01-10 15:00:00+01:00,56,37,52
2015-01-10 16:00:00+01:00,1,0,0
2015-01-10 17:00:00+01:00,0,0,0
2015-01-10 18:00:00+01:00,0,0,0
2015-01-10 19:00:00+01:00,0,0,0
2015-01-10 20:00:00+01:00,0,0,0
2015-01-10 21:00:00+01:00,0,0,0
2015-01-10 22:00:00+01:00,0,0,0
2015-01-10 23:00:00+01:00,0,0,0
2015-01-11 00:00:00+01:00,0,0,0
2015-01-11 01:00:00+01:00,0,0,0
2015-01-11 02:00:00+01:00,0,0,0
2015-01-11 03:00:00+01:00,0,0,0
2015-01-11 04:00:00+01:00,0,0,0
2015-01-11 05:00:00+01:00,0,0,0
2015-01-11 06:00:00+01:00,0,0,0
2015-01-11 07:00:00+01:00,0,0,0
2015-01-11 08:00:00+01:00,0,0,0
2015-01-11 09:00:00+01:00,81,46,72
2015-01-11 10:00:00+01:00,142,72,125
2015-01-11 11:00:00+01:00,203,84,173
2015-01-11 12:00:00+01:00,95,69,88
2015-01-11 13:00:00+01:00,36,33,36
2015-01-11 14:00:00+01:00,93,61,85
2015-01-11 15:00:00+01:00,66,41,59
2015-01-11 16:00:00+01:00,0,0,0
2015-01-11 17:00:00+01:00,0,0,0
2015-01-11 18:00:00+01:00,0,0,0
2015-01-11 19:00:00+01:00,0,0,0
2015-01-11 20:00:00+01:00,0,0,0
2015-01-11 21:00:00+01:00,0,0,0
2015-01-11 22:00:00+01:00,0,0,0
2015-01-11 23:00:00+01:00,0,0,0
2015-01-12 00:00:00+01:00,0,0,0
2015-01-12 01:00:00+01:00,0,0,0
2015-01-12 02:00:00+01:00,0,0,0
2015-01-12 03:00:00+01:00,0,0,0
2015-01-12 04:00:00+01:00,0,0,0
2015-01-12 05:00:00+01:00,0,0,0
2015-01-12 06:00:00+01:00,0,0,0
2015-01-12 07:00:00+01:00,0,0,0
2015-01-12 08:00:00+01:00,0,0,0
2015-01-12 09:00:00+01:00,88,51,79
2015-01-12 10:00:00+01:00,95,64,87
2015-01-12 11:00:00+01:00,81,61,76
2015-01-12 12:00:00+01:00,45,39,43
2015-01-12 13:00:00+01:00,39,35,38
2015-01-12 14:00:00+01:00,57,44,53
2015-01-12 15:00:00+01:00,48,33,44
2015-01-12 16:00:00+01:00,0,0,0
2015-01-12 17:00:00+01:00,0,0,0
2015-01-12 18:00:00+01:00,0,0,0
2015-01-12 19:00:00+01:00,0,0,0
2015-01-12 20:00:00+01:00,0,0,0
2015-01-12 21:00:00+01:00,0,0,0
2015-01-12 22:00:00+01:00,0,0,0
2015-01-12 23:00:00+01:00,0,0,0
2015-01-13 00:00:00+01:00,0,0,0
2015-01-13 01:00:00+01:00,0,0,0
2015-01-13 02:00:00+01:00,0,0,0
2015-01-13 03:00:00+01:00,0,0,0
2015-01-13 04:00:00+01:00,0,0,0
2015-01-13 05:00:00+01:00,0,0,0
2015-01-13 06:00:00+01:00,0,0,0
2015-01-13 07:00:00+01:00,0,0,0
2015-01-13 08:00:00+01:00,0,0,0
2015-01-13 09:00:00+01:00,71,38,63
2015-01-13 10:00:00+01:00,298,127,256
2015-01-13 11:00:00+01:00,432,141,359
2015-01-13 12:00:00+01:00,342,129,288
2015-01-13 13:00:00+01:00,352,134,298
2015-01-13 14:00:00+01:00,218,101,189
2015-01-13 15:00:00+01:00,77,45,69
2015-01-13 16:00:00+01:00,0,0,0
2015-01-13 17:00:00+01:00,0,0,0
2015-01-13 18:00:00+01:00,0,0,0
2015-01-13 19:00:00+01:00,0,0,0
2015-01-13 20:00:00+01:00,0,0,0
2015-01-13 21:00:00+01:00,0,0,0
2015-01-13 22:00:00+01:00,0,0,0
2015-01-13 23:00:00+01:00,0,0,0
2015-01-14 00:00:00+01:00,0,0,0
2015-01-14 01:00:00+01:00,0,0,0
2015-01-14 02:00:00+01:00,0,0,0
2015-01-14 03:00:00+01:00,0,0,0
2015-01-14 04:00:00+01:00,0,0,0
2015-01-14 05:00:00+01:00,0,0,0
2015-01-14 06:00:00+01:00,0,0,0
2015-01-14 07:00:00+01:00,0,0,0
2015-01-14 08:00:00+01:00,0,0,0
2015-01-14 09:00:00+01:00,111,63,99
2015-01-14 10:00:00+01:00,148,80,131
2015-01-14 11:00:00+01:00,150,90,135
2015-01-14 12:00:00+01:00,96,73,90
2015-01-14 13:00:00+01:00,65,54,62
2015-01-14 14:00:00+01:00,86,59,79
2015-01-14 15:00:00+01:00,40,30,38
2015-01-14 16:00:00+01:00,0,0,0
2015-01-14 17:00:00+01:00,0,0,0
2015-01-14 18:00:00+01:00,0,0,0
2015-01-14 19:00:00+01:00,0,0,0
2015-01-14 20:00:00+01:00,0,0,0
2015-01-14 21:00:00+01:00,0,0,0
2015-01-14 22:00:00+01:00,0,0,0
2015-01-14 23:00:00+01:00,0,0,0
2015-01-15 00:00:00+01:00,0,0,0
2015-01-15 01:00:00+01:00,0,0,0
2015-01-15 02:00:00+01:00,0,0,0
2015-01-15 03:00:00+01:00,0,0,0
2015-01-15 04:00:00+01:00,0,0,0
2015-01-15 05:00:00+01:00,0,0,0
2015-01-15 06:00:00+01:00,0,0,0
2015-01-15 07:00:00+01:00,0,0,0
2015-01-15 08:00:00+01:00,0,0,0
2015-01-15 09:00:00+01:00,124,66,109
2015-01-15 10:00:00+01:00,94,60,85
2015-01-15 11:00:00+01:00,41,34,40
2015-01-15 12:00:00+01:00,39,35,38
2015-01-15 13:00:00+01:00,43,39,42
2015-01-15 14:00:00+01:00,106,60,94
2015-01-15 15:00:00+01:00,117,68,104
2015-01-15 16:00:00+01:00,3,2,3
2015-01-15 17:00:00+01:00,0,0,0
2015-01-15 18:00:00+01:00,0,0,0
2015-01-15 19:00:00+01:00,0,0,0
2015-01-15 20:00:00+01:00,0,0,0
2015-01-15 21:00:00+01:00,0,0,0
2015-01-15 22:00:00+01:00,0,0,0
2015-01-15 23:00:00+01:00,0,0,0
2015-01-16 00:00:00+01:00,0,0,0
2015-01-16 01:00:00+01:00,0,0,0
2015-01-16 02:00:00+01:00,0,0,0
2015-01-16 03:00:00+01:00,0,0,0
2015-01-16 04:00:00+01:00,0,0,0
2015-01-16 05:00:00+01:00,0,0,0
2015-01-16 06:00:00+01:00,0,0,0
2015-01-16 07:00:00+01:00,0,0,0
2015-01-16 08:00:00+01:00,0,0,0
2015-01-16 09:00:00+01:00,50,33,46
2015-01-16 10:00:00+01:00,63,48,59
2015-01-16 11:00:00+01:00,59,50,56
2015-01-16 12:00:00+01:00,41,37,40
2015-01-16 13:00:00+01:00,24,23,24
2015-01-16 14:00:00+01:00,190,86,164
2015-01-16 15:00:00+01:00,85,42,74
2015-01-16 16:00:00+01:00,5,3,4
2015-01-16 17:00:00+01:00,0,0,0
2015-01-16 18:00:00+01:00,0,0,0
2015-01-16 19:00:00+01:00,0,0,0
2015-01-16 20:00:00+01:00,0,0,0
2015-01-16 21:00:00+01:00,0,0,0
2015-01-16 22:00:00+01:00,0,0,0
2015-01-16 23:00:00+01:00,0,0,0
2015-01-17 00:00:00+01:00,0,0,0
2015-01-17 01:00:00+01:00,0,0,0
2015-01-17 02:00:00+01:00,0,0,0
2015-01-17 03:00:00+01:00,0,0,0
2015-01-17 04:00:00+01:00,0,0,0
2015-01-17 05:00:00+01:00,0,0,0
2015-01-17 06:00:00+01:00,0,0,0
2015-01-17 07:00:00+01:00,0,0,0
2015-01-17 08:00:00+01:00,0,0,0
2015-01-17 09:00:00+01:00,101,57,90
2015-01-17 10:00:00+01:00,132,61,114
2015-01-17 11:00:00+01:00,161,84,142
2015-01-17 12:00:00+01:00,193,90,168
2015-01-17 13:00:00+01:00,56,49,54
2015-01-17 14:00:00+01:00,112,70,101
2015-01-17 15:00:00+01:00,71,42,63
2015-01-17 16:00:00+01:00,0,0,0
2015-01-17 17:00:00+01:00,0,0,0
2015-01-17 18:00:00+01:00,0,0,0
2015-01-17 19:00:00+01:00,0,0,0
2015-01-17 20:00:00+01:00,0,0,0
2015-01-17 21:00:00+01:00,0,0,0
2015-01-17 22:00:00+01:00,0,0,0
2015-01-17 23:00:00+01:00,0,0,0
2015-01-18 00:00:00+01:00,0,0,0
2015-01-18 01:00:00+01:00,0,0,0
2015-01-18 02:00:00+01:00,0,0,0
2015-01-18 03:00:00+01:00,0,0,0
2015-01-18 04:00:00+01:00,0,0,0
2015-01-18 05:00:00+01:00,0,0,0
2015-01-18 06:00:00+01:00,0,0,0
2015-01-18 07:00:00+01:00,0,0,0
2015-01-18 08:00:00+01:00,0,0,0
2015-01-18 09:00:00+01:00,15,12,14
2015-01-18 10:00:00+01:00,67,45,61
2015-01-18 11:00:00+01:00,137,89,125
2015-01-18 12:00:00+01:00,88,71,84
2015-01-18 13:00:00+01:00,40,37,40
2015-01-18 14:00:00+01:00,138,78,123
2015-01-18 15:00:00+01:00,43,31,40
2015-01-18 16:00:00+01:00,5,3,4
2015-01-18 17:00:00+01:00,0,0,0
2015-01-18 18:00:00+01:00,0,0,0
2015-01-18 19:00:00+01:00,0,0,0
2015-01-18 20:00:00+01:00,0,0,0
2015-01-18 21:00:00+01:00,0,0,0
2015-01-18 22:00:00+01:00,0,0,0
2015-01-18 23:00:00+01:00,0,0,0
2015-01-19 00:00:00+01:00,0,0,0
2015-01-19 01:00:00+01:00,0,0,0
2015-01-19 02:00:00+01:00,0,0,0
2015-01-19 03:00:00+01:00,0,0,0
2015-01-19 04:00:00+01:00,0,0,0
2015-01-19 05:00:00+01:00,0,0,0
2015-01-19 06:00:00+01:00,0,0,0
2015-01-19 07:00:00+01:00,0,0,0
2015-01-19 08:00:00+01:00,0,0,0
2015-01-19 09:00:00+01:00,69,45,63
2015-01-19 10:00:00+01:00,79,58,74
2015-01-19 11:00:00+01:00,110,73,101
2015-01-19 12:00:00+01:00,44,41,44
2015-01-19 13:00:00+01:00,57,47,55
2015-01-19 14:00:00+01:00,52,43,50
2015-01-19 15:00:00+01:00,38,29,36
2015-01-19 16:00:00+01:00,0,0,0
2015-01-19 17:00:00+01:00,0,0,0
2015-01-19 18:00:00+01:00,0,0,0
2015-01-19 19:00:00+01:00,0,0,0
2015-01-19 20:00:00+01:00,0,0,0
2015-01-19 21:00:00+01:00,0,0,0
2015-01-19 22:00:00+01:00,0,0,0
2015-01-19 23:00:00+01:00,0,0,0
2015-01-20 00:00:00+01:00,0,0,0
2015-01-20 01:00:00+01:00,0,0,0
2015-01-20 02:00:00+01:00,0,0,0
2015-01-20 03:00:00+01:00,0,0,0
2015-01-20 04:00:00+01:00,0,0,0
2015-01-20 05:00:00+01:00,0,0,0
2015-01-20 06:00:00+01:00,0,0,0
2015-01-20 07:00:00+01:00,0,0,0
2015-01-20 08:00:00+01:00,0,0,0
2015-01-20 09:00:00+01:00,160,88,142
2015-01-20 10:00:00+01:00,329,141,282
2015-01-20 11:00:00+01:00,534,163,441
2015-01-20 12:00:00+01:00,202,110,179
2015-01-20 13:00:00+01:00,53,43,50
2015-01-20 14:00:00+01:00,57,40,53
2015-01-20 15:00:00+01:00,135,77,120
2015-01-20 16:00:00+01:00,21,12,19
2015-01-20 17:00:00+01:00,0,0,0
2015-01-20 18:00:00+01:00,0,0,0
2015-01-20 19:00:00+01:00,0,0,0
2015-01-20 20:00:00+01:00,0,0,0
2015-01-20 21:00:00+01:00,0,0,0
2015-01-20 22:00:00+01:00,0,0,0
2015-01-20 23:00:00+01:00,0,0,0
2015-01-21 00:00:00+01:00,0,0,0
2015-01-21 01:00:00+01:00,0,0,0
2015-01-21 02:00:00+01:00,0,0,0
2015-01-21 03:00:00+01:00,0,0,0
2015-01-21 04:00:00+01:00,0,0,0
2015-01-21 05:00:00+01:00,0,0,0
2015-01-21 06:00:00+01:00,0,0,0
2015-01-21 07:00:00+01:00,0,0,0
2015-01-21 08:00:00+01:00,0,0,0
2015-01-21 09:00:00+01:00,105,65,95
2015-01-21 10:00:00+01:00,159,86,141
2015-01-21 11:00:00+01:00,199,83,170
2015-01-21 12:00:00+01:00,119,84,110
2015-01-21 13:00:00+01:00,125,87,116
2015-01-21 14:00:00+01:00,75,59,71
2015-01-21 15:00:00+01:00,44,35,41
2015-01-21 16:00:00+01:00,4,4,4
2015-01-21 17:00:00+01:00,0,0,0
2015-01-21 18:00:00+01:00,0,0,0
2015-01-21 19:00:00+01:00,0,0,0
2015-01-21 20:00:00+01:00,0,0,0
2015-01-21 21:00:00+01:00,0,0,0
2015-01-21 22:00:00+01:00,0,0,0
2015-01-21 23:00:00+01:00,0,0,0
2015-01-22 00:00:00+01:00,0,0,0
2015-01-22 01:00:00+01:00,0,0,0
2015-01-22 02:00:00+01:00,0,0,0
2015-01-22 03:00:00+01:00,0,0,0
2015-01-22 04:00:00+01:00,0,0,0
2015-01-22 05:00:00+01:00,0,0,0
2015-01-22 06:00:00+01:00,0,0,0
2015-01-22 07:00:00+01:00,0,0,0
2015-01-22 08:00:00+01:00,0,0,0
2015-01-22 09:00:00+01:00,118,70,106
2015-01-22 10:00:00+01:00,130,84,118
2015-01-22 11:00:00+01:00,199,113,178
2015-01-22 12:00:00+01:00,158,105,145
2015-01-22 13:00:00+01:00,149,98,136
2015-01-22 14:00:00+01:00,144,86,130
2015-01-22 15:00:00+01:00,83,58,77
2015-01-22 16:00:00+01:00,16,10,14
2015-01-22 17:00:00+01:00,0,0,0
2015-01-22 18:00:00+01:00,0,0,0
2015-01-22 19:00:00+01:00,0,0,0
2015-01-22 20:00:00+01:00,0,0,0
2015-01-22 21:00:00+01:00,0,0,0
2015-01-22 22:00:00+01:00,0,0,0
2015-01-22 23:00:00+01:00,0,0,0
2015-01-23 00:00:00+01:00,0,0,0
2015-01-23 01:00:00+01:00,0,0,0
2015-01-23 02:00:00+01:00,0,0,0
2015-01-23 03:00:00+01:00,0,0,0
2015-01-23 04:00:00+01:00,0,0,0
2015-01-23 05:00:00+01:00,0,0,0
2015-01-23 06:00:00+01:00,0,0,0
2015-01-23 07:00:00+01:00,0,0,0
2015-01-23 08:00:00+01:00,0,0,0
2015-01-23 09:00:00+01:00,16,14,15
2015-01-23 10:00:00+01:00,57,46,54
2015-01-23 11:00:00+01:00,50,46,49
2015-01-23 12:00:00+01:00,49,45,48
2015-01-23 13:00:00+01:00,62,50,59
2015-01-23 14:00:00+01:00,38,35,37
2015-01-23 15:00:00+01:00,41,32,39
2015-01-23 16:00:00+01:00,4,4,4
2015-01-23 17:00:00+01:00,0,0,0
2015-01-23 18:00:00+01:00,0,0,0
2015-01-23 19:00:00+01:00,0,0,0
2015-01-23 20:00:00+01:00,0,0,0
2015-01-23 21:00:00+01:00,0,0,0
2015-01-23 22:00:00+01:00,0,0,0
2015-01-23 23:00:00+01:00,0,0,0
2015-01-24 00:00:00+01:00,0,0,0
2015-01-24 01:00:00+01:00,0,0,0
2015-01-24 02:00:00+01:00,0,0,0
2015-01-24 03:00:00+01:00,0,0,0
2015-01-24 04:00:00+01:00,0,0,0
2015-01-24 05:00:00+01:00,0,0,0
2015-01-24 06:00:00+01:00,0,0,0
2015-01-24 07:00:00+01:00,0,0,0
2015-01-24 08:00:00+01:00,0,0,0
2015-01-24 09:00:00+01:00,141,85,127
2015-01-24 10:00:00+01:00,164,99,148
2015-01-24 11:00:00+01:00,120,86,112
2015-01-24 12:00:00+01:00,87,69,82
2015-01-24 13:00:00+01:00,113,87,106
2015-01-24 14:00:00+01:00,150,92,136
2015-01-24 15:00:00+01:00,47,37,45
2015-01-24 16:00:00+01:00,3,3,3
2015-01-24 17:00:00+01:00,0,0,0
2015-01-24 18:00:00+01:00,0,0,0
2015-01-24 19:00:00+01:00,0,0,0
2015-01-24 20:00:00+01:00,0,0,0
2015-01-24 21:00:00+01:00,0,0,0
2015-01-24 22:00:00+01:00,0,0,0
2015-01-24 23:00:00+01:00,0,0,0
2015-01-25 00:00:00+01:00,0,0,0
2015-01-25 01:00:00+01:00,0,0,0
2015-01-25 02:00:00+01:00,0,0,0
2015-01-25 03:00:00+01:00,0,0,0
2015-01-25 04:00:00+01:00,0,0,0
2015-01-25 05:00:00+01:00,0,0,0
2015-01-25 06:00:00+01:00,0,0,0
2015-01-25 07:00:00+01:00,0,0,0
2015-01-25 08:00:00+01:00,0,0,0
2015-01-25 09:00:00+01:00,156,93,140
2015-01-25 10:00:00+01:00,191,101,169
2015-01-25 11:00:00+01:00,176,99,157
2015-01-25 12:00:00+01:00,42,38,41
2015-01-25 13:00:00+01:00,25,22,24
2015-01-25 14:00:00+01:00,18,17,18
2015-01-25 15:00:00+01:00,26,22,25
2015-01-25 16:00:00+01:00,6,5,5
2015-01-25 17:00:00+01:00,0,0,0
2015-01-25 18:00:00+01:00,0,0,0
2015-01-25 19:00:00+01:00,0,0,0
2015-01-25 20:00:00+01:00,0,0,0
2015-01-25 21:00:00+01:00,0,0,0
2015-01-25 22:00:00+01:00,0,0,0
2015-01-25 23:00:00+01:00,0,0,0
2015-01-26 00:00:00+01:00,0,0,0
2015-01-26 01:00:00+01:00,0,0,0
2015-01-26 02:00:00+01:00,0,0,0
2015-01-26 03:00:00+01:00,0,0,0
2015-01-26 04:00:00+01:00,0,0,0
