,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-03-19 07:00:00+01:00,50,71,55
2015-03-19 08:00:00+01:00,136,126,133
2015-03-19 09:00:00+01:00,225,183,214
2015-03-19 10:00:00+01:00,523,298,467
2015-03-19 11:00:00+01:00,672,392,602
2015-03-19 12:00:00+01:00,739,413,657
2015-03-19 13:00:00+01:00,721,392,639
2015-03-19 14:00:00+01:00,637,344,564
2015-03-19 15:00:00+01:00,488,298,440
2015-03-19 16:00:00+01:00,296,243,283
2015-03-19 17:00:00+01:00,91,115,97
2015-03-19 18:00:00+01:00,1,3,2
2015-03-19 19:00:00+01:00,0,0,0
2015-03-19 20:00:00+01:00,0,0,0
2015-03-19 21:00:00+01:00,0,0,0
2015-03-19 22:00:00+01:00,0,0,0
2015-03-19 23:00:00+01:00,0,0,0
2015-03-20 00:00:00+01:00,0,0,0
2015-03-20 01:00:00+01:00,0,0,0
2015-03-20 02:00:00+01:00,0,0,0
2015-03-20 03:00:00+01:00,0,0,0
2015-03-20 04:00:00+01:00,0,0,0
2015-03-20 05:00:00+01:00,0,0,0
2015-03-20 06:00:00+01:00,2,3,2
2015-03-20 07:00:00+01:00,41,49,43
2015-03-20 08:00:00+01:00,125,114,122
2015-03-20 09:00:00+01:00,172,147,165
2015-03-20 10:00:00+01:00,282,206,263
2015-03-20 11:00:00+01:00,570,340,512
2015-03-20 12:00:00+01:00,674,400,605
2015-03-20 13:00:00+01:00,704,404,629
2015-03-20 14:00:00+01:00,611,345,545
2015-03-20 15:00:00+01:00,402,267,368
2015-03-20 16:00:00+01:00,280,229,267
2015-03-20 17:00:00+01:00,102,134,110
2015-03-20 18:00:00+01:00,3,6,4
2015-03-20 19:00:00+01:00,0,0,0
2015-03-20 20:00:00+01:00,0,0,0
2015-03-20 21:00:00+01:00,0,0,0
2015-03-20 22:00:00+01:00,0,0,0
2015-03-20 23:00:00+01:00,0,0,0
2015-03-21 00:00:00+01:00,0,0,0
2015-03-21 01:00:00+01:00,0,0,0
2015-03-21 02:00:00+01:00,0,0,0
2015-03-21 03:00:00+01:00,0,0,0
2015-03-21 04:00:00+01:00,0,0,0
2015-03-21 05:00:00+01:00,0,0,0
2015-03-21 06:00:00+01:00,3,8,4
2015-03-21 07:00:00+01:00,89,127,99
2015-03-21 08:00:00+01:00,307,262,296
2015-03-21 09:00:00+01:00,459,296,418
2015-03-21 10:00:00+01:00,471,283,424
2015-03-21 11:00:00+01:00,269,216,256
2015-03-21 12:00:00+01:00,143,134,141
2015-03-21 13:00:00+01:00,98,92,96
2015-03-21 14:00:00+01:00,135,124,132
2015-03-21 15:00:00+01:00,166,133,158
2015-03-21 16:00:00+01:00,96,90,95
2015-03-21 17:00:00+01:00,28,29,29
2015-03-21 18:00:00+01:00,0,0,0
2015-03-21 19:00:00+01:00,0,0,0
2015-03-21 20:00:00+01:00,0,0,0
2015-03-21 21:00:00+01:00,0,0,0
2015-03-21 22:00:00+01:00,0,0,0
2015-03-21 23:00:00+01:00,0,0,0
2015-03-22 00:00:00+01:00,0,0,0
2015-03-22 01:00:00+01:00,0,0,0
2015-03-22 02:00:00+01:00,0,0,0
2015-03-22 03:00:00+01:00,0,0,0
2015-03-22 04:00:00+01:00,0,0,0
2015-03-22 05:00:00+01:00,0,0,0
2015-03-22 06:00:00+01:00,1,5,2
2015-03-22 07:00:00+01:00,84,119,93
2015-03-22 08:00:00+01:00,312,267,301
2015-03-22 09:00:00+01:00,499,312,453
2015-03-22 10:00:00+01:00,637,348,565
2015-03-22 11:00:00+01:00,684,375,607
2015-03-22 12:00:00+01:00,726,405,646
2015-03-22 13:00:00+01:00,731,402,649
2015-03-22 14:00:00+01:00,629,342,557
2015-03-22 15:00:00+01:00,518,317,468
2015-03-22 16:00:00+01:00,324,266,309
2015-03-22 17:00:00+01:00,97,125,104
2015-03-22 18:00:00+01:00,3,4,3
2015-03-22 19:00:00+01:00,0,0,0
2015-03-22 20:00:00+01:00,0,0,0
2015-03-22 21:00:00+01:00,0,0,0
2015-03-22 22:00:00+01:00,0,0,0
2015-03-22 23:00:00+01:00,0,0,0
2015-03-23 00:00:00+01:00,0,0,0
2015-03-23 01:00:00+01:00,0,0,0
2015-03-23 02:00:00+01:00,0,0,0
2015-03-23 03:00:00+01:00,0,0,0
2015-03-23 04:00:00+01:00,0,0,0
2015-03-23 05:00:00+01:00,0,0,0
2015-03-23 06:00:00+01:00,3,11,5
2015-03-23 07:00:00+01:00,100,137,109
2015-03-23 08:00:00+01:00,259,225,250
2015-03-23 09:00:00+01:00,455,287,413
2015-03-23 10:00:00+01:00,646,353,573
2015-03-23 11:00:00+01:00,725,400,644
2015-03-23 12:00:00+01:00,756,421,672
2015-03-23 13:00:00+01:00,735,406,652
2015-03-23 14:00:00+01:00,656,358,582
2015-03-23 15:00:00+01:00,524,318,472
2015-03-23 16:00:00+01:00,330,271,316
2015-03-23 17:00:00+01:00,119,159,129
2015-03-23 18:00:00+01:00,6,12,7
2015-03-23 19:00:00+01:00,0,0,0
2015-03-23 20:00:00+01:00,0,0,0
2015-03-23 21:00:00+01:00,0,0,0
2015-03-23 22:00:00+01:00,0,0,0
2015-03-23 23:00:00+01:00,0,0,0
2015-03-24 00:00:00+01:00,0,0,0
2015-03-24 01:00:00+01:00,0,0,0
2015-03-24 02:00:00+01:00,0,0,0
2015-03-24 03:00:00+01:00,0,0,0
2015-03-24 04:00:00+01:00,0,0,0
2015-03-24 05:00:00+01:00,0,0,0
2015-03-24 06:00:00+01:00,3,5,4
2015-03-24 07:00:00+01:00,45,63,49
2015-03-24 08:00:00+01:00,124,115,122
2015-03-24 09:00:00+01:00,251,186,235
2015-03-24 10:00:00+01:00,586,339,524
2015-03-24 11:00:00+01:00,705,430,636
2015-03-24 12:00:00+01:00,779,436,693
2015-03-24 13:00:00+01:00,757,417,672
2015-03-24 14:00:00+01:00,679,370,602
2015-03-24 15:00:00+01:00,533,322,480
2015-03-24 16:00:00+01:00,338,276,322
2015-03-24 17:00:00+01:00,129,172,140
2015-03-24 18:00:00+01:00,8,17,10
2015-03-24 19:00:00+01:00,0,0,0
2015-03-24 20:00:00+01:00,0,0,0
2015-03-24 21:00:00+01:00,0,0,0
2015-03-24 22:00:00+01:00,0,0,0
2015-03-24 23:00:00+01:00,0,0,0
2015-03-25 00:00:00+01:00,0,0,0
2015-03-25 01:00:00+01:00,0,0,0
2015-03-25 02:00:00+01:00,0,0,0
2015-03-25 03:00:00+01:00,0,0,0
2015-03-25 04:00:00+01:00,0,0,0
2015-03-25 05:00:00+01:00,0,0,0
2015-03-25 06:00:00+01:00,0,0,0
2015-03-25 07:00:00+01:00,20,21,21
2015-03-25 08:00:00+01:00,45,45,45
2015-03-25 09:00:00+01:00,78,76,77
2015-03-25 10:00:00+01:00,129,116,126
2015-03-25 11:00:00+01:00,193,171,187
2015-03-25 12:00:00+01:00,149,140,147
2015-03-25 13:00:00+01:00,161,150,158
2015-03-25 14:00:00+01:00,128,120,126
2015-03-25 15:00:00+01:00,78,75,77
2015-03-25 16:00:00+01:00,42,41,42
2015-03-25 17:00:00+01:00,12,13,13
2015-03-25 18:00:00+01:00,0,0,0
2015-03-25 19:00:00+01:00,0,0,0
2015-03-25 20:00:00+01:00,0,0,0
2015-03-25 21:00:00+01:00,0,0,0
2015-03-25 22:00:00+01:00,0,0,0
2015-03-25 23:00:00+01:00,0,0,0
2015-03-26 00:00:00+01:00,0,0,0
2015-03-26 01:00:00+01:00,0,0,0
2015-03-26 02:00:00+01:00,0,0,0
2015-03-26 03:00:00+01:00,0,0,0
2015-03-26 04:00:00+01:00,0,0,0
2015-03-26 05:00:00+01:00,0,0,0
2015-03-26 06:00:00+01:00,4,6,4
2015-03-26 07:00:00+01:00,102,129,109
2015-03-26 08:00:00+01:00,225,204,220
2015-03-26 09:00:00+01:00,112,105,111
2015-03-26 10:00:00+01:00,181,162,176
2015-03-26 11:00:00+01:00,227,193,218
2015-03-26 12:00:00+01:00,244,211,236
2015-03-26 13:00:00+01:00,247,212,238
2015-03-26 14:00:00+01:00,304,227,285
2015-03-26 15:00:00+01:00,162,132,154
2015-03-26 16:00:00+01:00,197,174,191
2015-03-26 17:00:00+01:00,93,106,96
2015-03-26 18:00:00+01:00,7,21,11
2015-03-26 19:00:00+01:00,0,0,0
2015-03-26 20:00:00+01:00,0,0,0
2015-03-26 21:00:00+01:00,0,0,0
2015-03-26 22:00:00+01:00,0,0,0
2015-03-26 23:00:00+01:00,0,0,0
2015-03-27 00:00:00+01:00,0,0,0
2015-03-27 01:00:00+01:00,0,0,0
2015-03-27 02:00:00+01:00,0,0,0
2015-03-27 03:00:00+01:00,0,0,0
2015-03-27 04:00:00+01:00,0,0,0
2015-03-27 05:00:00+01:00,0,0,0
2015-03-27 06:00:00+01:00,0,0,0
2015-03-27 07:00:00+01:00,31,33,31
2015-03-27 08:00:00+01:00,58,58,58
2015-03-27 09:00:00+01:00,146,122,140
2015-03-27 10:00:00+01:00,131,121,128
2015-03-27 11:00:00+01:00,84,82,84
2015-03-27 12:00:00+01:00,68,65,67
2015-03-27 13:00:00+01:00,121,110,118
2015-03-27 14:00:00+01:00,476,304,433
2015-03-27 15:00:00+01:00,458,309,421
2015-03-27 16:00:00+01:00,255,221,246
2015-03-27 17:00:00+01:00,69,79,72
2015-03-27 18:00:00+01:00,10,18,12
2015-03-27 19:00:00+01:00,0,0,0
2015-03-27 20:00:00+01:00,0,0,0
2015-03-27 21:00:00+01:00,0,0,0
2015-03-27 22:00:00+01:00,0,0,0
2015-03-27 23:00:00+01:00,0,0,0
2015-03-28 00:00:00+01:00,0,0,0
2015-03-28 01:00:00+01:00,0,0,0
2015-03-28 02:00:00+01:00,0,0,0
2015-03-28 03:00:00+01:00,0,0,0
2015-03-28 04:00:00+01:00,0,0,0
2015-03-28 05:00:00+01:00,0,0,0
2015-03-28 06:00:00+01:00,0,1,0
2015-03-28 07:00:00+01:00,123,156,131
2015-03-28 08:00:00+01:00,333,282,320
2015-03-28 09:00:00+01:00,490,327,449
2015-03-28 10:00:00+01:00,471,308,431
2015-03-28 11:00:00+01:00,382,279,356
2015-03-28 12:00:00+01:00,217,191,210
2015-03-28 13:00:00+01:00,147,128,142
2015-03-28 14:00:00+01:00,87,85,87
2015-03-28 15:00:00+01:00,171,126,160
2015-03-28 16:00:00+01:00,181,159,176
2015-03-28 17:00:00+01:00,54,59,56
2015-03-28 18:00:00+01:00,0,0,0
2015-03-28 19:00:00+01:00,0,0,0
2015-03-28 20:00:00+01:00,0,0,0
2015-03-28 21:00:00+01:00,0,0,0
2015-03-28 22:00:00+01:00,0,0,0
2015-03-28 23:00:00+01:00,0,0,0
2015-03-29 00:00:00+01:00,0,0,0
2015-03-29 01:00:00+01:00,0,0,0
2015-03-29 03:00:00+02:00,0,0,0
2015-03-29 04:00:00+02:00,0,0,0
2015-03-29 05:00:00+02:00,0,0,0
2015-03-29 06:00:00+02:00,0,0,0
2015-03-29 07:00:00+02:00,0,0,0
2015-03-29 08:00:00+02:00,26,32,28
2015-03-29 09:00:00+02:00,36,35,36
2015-03-29 10:00:00+02:00,67,65,66
2015-03-29 11:00:00+02:00,64,62,63
2015-03-29 12:00:00+02:00,49,47,48
2015-03-29 13:00:00+02:00,45,43,44
2015-03-29 14:00:00+02:00,44,42,44
2015-03-29 15:00:00+02:00,39,37,39
2015-03-29 16:00:00+02:00,53,52,53
2015-03-29 17:00:00+02:00,53,52,52
2015-03-29 18:00:00+02:00,52,66,56
2015-03-29 19:00:00+02:00,6,8,7
2015-03-29 20:00:00+02:00,0,0,0
2015-03-29 21:00:00+02:00,0,0,0
2015-03-29 22:00:00+02:00,0,0,0
2015-03-29 23:00:00+02:00,0,0,0
2015-03-30 00:00:00+02:00,0,0,0
2015-03-30 01:00:00+02:00,0,0,0
2015-03-30 02:00:00+02:00,0,0,0
2015-03-30 03:00:00+02:00,0,0,0
2015-03-30 04:00:00+02:00,0,0,0
2015-03-30 05:00:00+02:00,0,0,0
2015-03-30 06:00:00+02:00,0,0,0
2015-03-30 07:00:00+02:00,6,7,6
2015-03-30 08:00:00+02:00,111,128,115
2015-03-30 09:00:00+02:00,157,151,156
2015-03-30 10:00:00+02:00,195,170,189
2015-03-30 11:00:00+02:00,231,186,220
2015-03-30 12:00:00+02:00,217,190,210
2015-03-30 13:00:00+02:00,190,154,181
2015-03-30 14:00:00+02:00,175,161,171
2015-03-30 15:00:00+02:00,160,148,157
2015-03-30 16:00:00+02:00,256,197,241
2015-03-30 17:00:00+02:00,169,159,166
2015-03-30 18:00:00+02:00,62,65,62
2015-03-30 19:00:00+02:00,8,10,8
2015-03-30 20:00:00+02:00,0,0,0
2015-03-30 21:00:00+02:00,0,0,0
2015-03-30 22:00:00+02:00,0,0,0
2015-03-30 23:00:00+02:00,0,0,0
2015-03-31 00:00:00+02:00,0,0,0
2015-03-31 01:00:00+02:00,0,0,0
2015-03-31 02:00:00+02:00,0,0,0
2015-03-31 03:00:00+02:00,0,0,0
2015-03-31 04:00:00+02:00,0,0,0
2015-03-31 05:00:00+02:00,0,0,0
2015-03-31 06:00:00+02:00,0,0,0
2015-03-31 07:00:00+02:00,1,2,1
2015-03-31 08:00:00+02:00,35,36,35
2015-03-31 09:00:00+02:00,69,69,69
2015-03-31 10:00:00+02:00,110,105,109
2015-03-31 11:00:00+02:00,108,104,107
2015-03-31 12:00:00+02:00,97,89,95
2015-03-31 13:00:00+02:00,68,65,68
2015-03-31 14:00:00+02:00,56,54,56
2015-03-31 15:00:00+02:00,59,58,59
2015-03-31 16:00:00+02:00,53,50,52
2015-03-31 17:00:00+02:00,46,46,46
2015-03-31 18:00:00+02:00,30,31,30
2015-03-31 19:00:00+02:00,3,4,3
2015-03-31 20:00:00+02:00,0,0,0
2015-03-31 21:00:00+02:00,0,0,0
2015-03-31 22:00:00+02:00,0,0,0
2015-03-31 23:00:00+02:00,0,0,0
2015-04-01 00:00:00+02:00,0,0,0
2015-04-01 01:00:00+02:00,0,0,0
2015-04-01 02:00:00+02:00,0,0,0
2015-04-01 03:00:00+02:00,0,0,0
2015-04-01 04:00:00+02:00,0,0,0
2015-04-01 05:00:00+02:00,0,0,0
2015-04-01 06:00:00+02:00,0,0,0
2015-04-01 07:00:00+02:00,2,2,2
2015-04-01 08:00:00+02:00,33,34,34
2015-04-01 09:00:00+02:00,54,53,54
2015-04-01 10:00:00+02:00,65,64,65
2015-04-01 11:00:00+02:00,64,62,64
2015-04-01 12:00:00+02:00,67,63,66
2015-04-01 13:00:00+02:00,60,57,59
2015-04-01 14:00:00+02:00,50,47,49
2015-04-01 15:00:00+02:00,41,38,40
2015-04-01 16:00:00+02:00,39,38,39
2015-04-01 17:00:00+02:00,63,62,62
2015-04-01 18:00:00+02:00,57,59,57
2015-04-01 19:00:00+02:00,7,8,8
2015-04-01 20:00:00+02:00,0,0,0
2015-04-01 21:00:00+02:00,0,0,0
2015-04-01 22:00:00+02:00,0,0,0
2015-04-01 23:00:00+02:00,0,0,0
2015-04-02 00:00:00+02:00,0,0,0
2015-04-02 01:00:00+02:00,0,0,0
2015-04-02 02:00:00+02:00,0,0,0
2015-04-02 03:00:00+02:00,0,0,0
2015-04-02 04:00:00+02:00,0,0,0
2015-04-02 05:00:00+02:00,0,0,0
2015-04-02 06:00:00+02:00,0,0,0
2015-04-02 07:00:00+02:00,7,13,8
2015-04-02 08:00:00+02:00,117,138,122
2015-04-02 09:00:00+02:00,324,275,312
2015-04-02 10:00:00+02:00,472,328,436
2015-04-02 11:00:00+02:00,646,393,583
2015-04-02 12:00:00+02:00,743,457,672
2015-04-02 13:00:00+02:00,640,415,584
2015-04-02 14:00:00+02:00,402,289,374
2015-04-02 15:00:00+02:00,261,223,251
2015-04-02 16:00:00+02:00,194,165,187
2015-04-02 17:00:00+02:00,257,229,250
2015-04-02 18:00:00+02:00,95,112,99
2015-04-02 19:00:00+02:00,7,10,8
2015-04-02 20:00:00+02:00,0,0,0
2015-04-02 21:00:00+02:00,0,0,0
2015-04-02 22:00:00+02:00,0,0,0
2015-04-02 23:00:00+02:00,0,0,0
2015-04-03 00:00:00+02:00,0,0,0
2015-04-03 01:00:00+02:00,0,0,0
2015-04-03 02:00:00+02:00,0,0,0
2015-04-03 03:00:00+02:00,0,0,0
2015-04-03 04:00:00+02:00,0,0,0
2015-04-03 05:00:00+02:00,0,0,0
2015-04-03 06:00:00+02:00,0,0,0
2015-04-03 07:00:00+02:00,12,18,14
2015-04-03 08:00:00+02:00,67,72,68
2015-04-03 09:00:00+02:00,146,135,143
2015-04-03 10:00:00+02:00,237,201,228
2015-04-03 11:00:00+02:00,340,257,319
2015-04-03 12:00:00+02:00,324,264,309
2015-04-03 13:00:00+02:00,280,236,269
2015-04-03 14:00:00+02:00,224,201,218
2015-04-03 15:00:00+02:00,154,144,151
2015-04-03 16:00:00+02:00,115,110,114
2015-04-03 17:00:00+02:00,116,113,115
2015-04-03 18:00:00+02:00,67,72,68
2015-04-03 19:00:00+02:00,13,16,13
2015-04-03 20:00:00+02:00,0,0,0
2015-04-03 21:00:00+02:00,0,0,0
2015-04-03 22:00:00+02:00,0,0,0
2015-04-03 23:00:00+02:00,0,0,0
2015-04-04 00:00:00+02:00,0,0,0
2015-04-04 01:00:00+02:00,0,0,0
2015-04-04 02:00:00+02:00,0,0,0
2015-04-04 03:00:00+02:00,0,0,0
2015-04-04 04:00:00+02:00,0,0,0
2015-04-04 05:00:00+02:00,0,0,0
2015-04-04 06:00:00+02:00,0,0,0
2015-04-04 07:00:00+02:00,17,37,22
2015-04-04 08:00:00+02:00,141,201,156
2015-04-04 09:00:00+02:00,333,279,320
2015-04-04 10:00:00+02:00,501,319,456
2015-04-04 11:00:00+02:00,620,366,557
2015-04-04 12:00:00+02:00,699,418,629
2015-04-04 13:00:00+02:00,726,438,654
2015-04-04 14:00:00+02:00,688,412,619
2015-04-04 15:00:00+02:00,608,359,546
2015-04-04 16:00:00+02:00,377,266,349
2015-04-04 17:00:00+02:00,162,144,158
2015-04-04 18:00:00+02:00,71,75,72
2015-04-04 19:00:00+02:00,14,28,18
2015-04-04 20:00:00+02:00,0,0,0
2015-04-04 21:00:00+02:00,0,0,0
2015-04-04 22:00:00+02:00,0,0,0
2015-04-04 23:00:00+02:00,0,0,0
2015-04-05 00:00:00+02:00,0,0,0
2015-04-05 01:00:00+02:00,0,0,0
2015-04-05 02:00:00+02:00,0,0,0
2015-04-05 03:00:00+02:00,0,0,0
2015-04-05 04:00:00+02:00,0,0,0
2015-04-05 05:00:00+02:00,0,0,0
2015-04-05 06:00:00+02:00,0,0,0
2015-04-05 07:00:00+02:00,2,3,2
2015-04-05 08:00:00+02:00,27,27,27
2015-04-05 09:00:00+02:00,55,55,55
2015-04-05 10:00:00+02:00,78,76,77
2015-04-05 11:00:00+02:00,109,105,108
2015-04-05 12:00:00+02:00,127,120,125
2015-04-05 13:00:00+02:00,106,103,105
2015-04-05 14:00:00+02:00,108,104,107
2015-04-05 15:00:00+02:00,96,93,95
2015-04-05 16:00:00+02:00,113,106,111
2015-04-05 17:00:00+02:00,111,109,110
2015-04-05 18:00:00+02:00,74,78,75
2015-04-05 19:00:00+02:00,15,35,20
2015-04-05 20:00:00+02:00,0,0,0
2015-04-05 21:00:00+02:00,0,0,0
2015-04-05 22:00:00+02:00,0,0,0
2015-04-05 23:00:00+02:00,0,0,0
2015-04-06 00:00:00+02:00,0,0,0
2015-04-06 01:00:00+02:00,0,0,0
2015-04-06 02:00:00+02:00,0,0,0
2015-04-06 03:00:00+02:00,0,0,0
2015-04-06 04:00:00+02:00,0,0,0
2015-04-06 05:00:00+02:00,0,0,0
2015-04-06 06:00:00+02:00,0,0,0
2015-04-06 07:00:00+02:00,0,1,0
2015-04-06 08:00:00+02:00,64,67,65
2015-04-06 09:00:00+02:00,178,166,175
2015-04-06 10:00:00+02:00,199,180,194
2015-04-06 11:00:00+02:00,235,211,229
2015-04-06 12:00:00+02:00,174,165,172
2015-04-06 13:00:00+02:00,268,229,258
2015-04-06 14:00:00+02:00,439,324,411
2015-04-06 15:00:00+02:00,285,236,272
2015-04-06 16:00:00+02:00,253,210,242
2015-04-06 17:00:00+02:00,173,163,170
2015-04-06 18:00:00+02:00,115,140,121
2015-04-06 19:00:00+02:00,20,50,28
2015-04-06 20:00:00+02:00,0,0,0
2015-04-06 21:00:00+02:00,0,0,0
2015-04-06 22:00:00+02:00,0,0,0
2015-04-06 23:00:00+02:00,0,0,0
2015-04-07 00:00:00+02:00,0,0,0
2015-04-07 01:00:00+02:00,0,0,0
2015-04-07 02:00:00+02:00,0,0,0
2015-04-07 03:00:00+02:00,0,0,0
2015-04-07 04:00:00+02:00,0,0,0
2015-04-07 05:00:00+02:00,0,0,0
2015-04-07 06:00:00+02:00,0,0,0
2015-04-07 07:00:00+02:00,3,3,3
2015-04-07 08:00:00+02:00,34,35,34
2015-04-07 09:00:00+02:00,83,74,81
2015-04-07 10:00:00+02:00,72,68,71
2015-04-07 11:00:00+02:00,53,48,52
2015-04-07 12:00:00+02:00,75,73,74
2015-04-07 13:00:00+02:00,105,100,104
2015-04-07 14:00:00+02:00,250,224,244
2015-04-07 15:00:00+02:00,378,281,354
2015-04-07 16:00:00+02:00,188,158,180
2015-04-07 17:00:00+02:00,244,226,239
2015-04-07 18:00:00+02:00,124,164,134
2015-04-07 19:00:00+02:00,19,59,29
2015-04-07 20:00:00+02:00,0,0,0
2015-04-07 21:00:00+02:00,0,0,0
2015-04-07 22:00:00+02:00,0,0,0
2015-04-07 23:00:00+02:00,0,0,0
2015-04-08 00:00:00+02:00,0,0,0
2015-04-08 01:00:00+02:00,0,0,0
2015-04-08 02:00:00+02:00,0,0,0
2015-04-08 03:00:00+02:00,0,0,0
2015-04-08 04:00:00+02:00,0,0,0
2015-04-08 05:00:00+02:00,0,0,0
2015-04-08 06:00:00+02:00,0,0,0
2015-04-08 07:00:00+02:00,13,22,15
2015-04-08 08:00:00+02:00,84,110,91
2015-04-08 09:00:00+02:00,176,165,173
2015-04-08 10:00:00+02:00,233,184,220
2015-04-08 11:00:00+02:00,369,278,346
2015-04-08 12:00:00+02:00,377,281,353
2015-04-08 13:00:00+02:00,342,276,325
2015-04-08 14:00:00+02:00,498,342,459
2015-04-08 15:00:00+02:00,458,327,425
2015-04-08 16:00:00+02:00,444,309,410
2015-04-08 17:00:00+02:00,321,273,309
2015-04-08 18:00:00+02:00,155,235,175
2015-04-08 19:00:00+02:00,19,55,28
2015-04-08 20:00:00+02:00,0,0,0
2015-04-08 21:00:00+02:00,0,0,0
2015-04-08 22:00:00+02:00,0,0,0
2015-04-08 23:00:00+02:00,0,0,0
2015-04-09 00:00:00+02:00,0,0,0
2015-04-09 01:00:00+02:00,0,0,0
2015-04-09 02:00:00+02:00,0,0,0
2015-04-09 03:00:00+02:00,0,0,0
2015-04-09 04:00:00+02:00,0,0,0
2015-04-09 05:00:00+02:00,0,0,0
2015-04-09 06:00:00+02:00,0,0,0
2015-04-09 07:00:00+02:00,18,20,18
2015-04-09 08:00:00+02:00,59,61,60
2015-04-09 09:00:00+02:00,105,102,104
2015-04-09 10:00:00+02:00,182,169,179
2015-04-09 11:00:00+02:00,255,225,247
2015-04-09 12:00:00+02:00,179,166,176
2015-04-09 13:00:00+02:00,214,191,208
2015-04-09 14:00:00+02:00,202,183,197
2015-04-09 15:00:00+02:00,222,193,215
2015-04-09 16:00:00+02:00,96,92,95
2015-04-09 17:00:00+02:00,134,130,133
2015-04-09 18:00:00+02:00,64,69,65
2015-04-09 19:00:00+02:00,7,8,8
2015-04-09 20:00:00+02:00,0,0,0
2015-04-09 21:00:00+02:00,0,0,0
2015-04-09 22:00:00+02:00,0,0,0
2015-04-09 23:00:00+02:00,0,0,0
2015-04-10 00:00:00+02:00,0,0,0
2015-04-10 01:00:00+02:00,0,0,0
2015-04-10 02:00:00+02:00,0,0,0
2015-04-10 03:00:00+02:00,0,0,0
2015-04-10 04:00:00+02:00,0,0,0
2015-04-10 05:00:00+02:00,0,0,0
2015-04-10 06:00:00+02:00,0,0,0
2015-04-10 07:00:00+02:00,9,10,9
2015-04-10 08:00:00+02:00,56,57,56
2015-04-10 09:00:00+02:00,98,96,97
2015-04-10 10:00:00+02:00,125,119,124
2015-04-10 11:00:00+02:00,152,143,150
2015-04-10 12:00:00+02:00,122,119,121
2015-04-10 13:00:00+02:00,188,163,182
2015-04-10 14:00:00+02:00,138,130,136
2015-04-10 15:00:00+02:00,107,103,106
2015-04-10 16:00:00+02:00,165,154,162
2015-04-10 17:00:00+02:00,163,156,161
2015-04-10 18:00:00+02:00,62,64,62
2015-04-10 19:00:00+02:00,5,7,6
2015-04-10 20:00:00+02:00,0,0,0
2015-04-10 21:00:00+02:00,0,0,0
2015-04-10 22:00:00+02:00,0,0,0
2015-04-10 23:00:00+02:00,0,0,0
2015-04-11 00:00:00+02:00,0,0,0
2015-04-11 01:00:00+02:00,0,0,0
2015-04-11 02:00:00+02:00,0,0,0
2015-04-11 03:00:00+02:00,0,0,0
2015-04-11 04:00:00+02:00,0,0,0
2015-04-11 05:00:00+02:00,0,0,0
2015-04-11 06:00:00+02:00,0,0,0
2015-04-11 07:00:00+02:00,6,7,7
2015-04-11 08:00:00+02:00,53,54,53
2015-04-11 09:00:00+02:00,100,98,99
2015-04-11 10:00:00+02:00,186,152,178
2015-04-11 11:00:00+02:00,304,248,290
2015-04-11 12:00:00+02:00,459,337,428
2015-04-11 13:00:00+02:00,542,378,501
2015-04-11 14:00:00+02:00,578,400,533
2015-04-11 15:00:00+02:00,626,413,573
2015-04-11 16:00:00+02:00,537,361,493
2015-04-11 17:00:00+02:00,377,320,362
2015-04-11 18:00:00+02:00,168,246,188
2015-04-11 19:00:00+02:00,23,78,37
2015-04-11 20:00:00+02:00,0,0,0
2015-04-11 21:00:00+02:00,0,0,0
2015-04-11 22:00:00+02:00,0,0,0
2015-04-11 23:00:00+02:00,0,0,0
2015-04-12 00:00:00+02:00,0,0,0
2015-04-12 01:00:00+02:00,0,0,0
2015-04-12 02:00:00+02:00,0,0,0
2015-04-12 03:00:00+02:00,0,0,0
2015-04-12 04:00:00+02:00,0,0,0
2015-04-12 05:00:00+02:00,0,0,0
2015-04-12 06:00:00+02:00,0,0,0
2015-04-12 07:00:00+02:00,18,21,19
2015-04-12 08:00:00+02:00,111,121,113
2015-04-12 09:00:00+02:00,149,144,148
2015-04-12 10:00:00+02:00,117,113,116
2015-04-12 11:00:00+02:00,87,85,86
2015-04-12 12:00:00+02:00,72,71,71
2015-04-12 13:00:00+02:00,78,77,78
2015-04-12 14:00:00+02:00,73,71,73
2015-04-12 15:00:00+02:00,178,159,174
2015-04-12 16:00:00+02:00,337,265,319
2015-04-12 17:00:00+02:00,222,206,218
2015-04-12 18:00:00+02:00,69,73,70
2015-04-12 19:00:00+02:00,8,27,13
2015-04-12 20:00:00+02:00,0,0,0
2015-04-12 21:00:00+02:00,0,0,0
2015-04-12 22:00:00+02:00,0,0,0
2015-04-12 23:00:00+02:00,0,0,0
2015-04-13 00:00:00+02:00,0,0,0
2015-04-13 01:00:00+02:00,0,0,0
2015-04-13 02:00:00+02:00,0,0,0
2015-04-13 03:00:00+02:00,0,0,0
2015-04-13 04:00:00+02:00,0,0,0
2015-04-13 05:00:00+02:00,0,0,0
2015-04-13 06:00:00+02:00,0,1,0
2015-04-13 07:00:00+02:00,37,64,44
2015-04-13 08:00:00+02:00,123,154,131
2015-04-13 09:00:00+02:00,318,280,308
2015-04-13 10:00:00+02:00,494,336,455
2015-04-13 11:00:00+02:00,599,395,548
2015-04-13 12:00:00+02:00,663,441,607
2015-04-13 13:00:00+02:00,729,459,662
2015-04-13 14:00:00+02:00,607,409,558
