,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-04-02 12:00:00+02:00,686,453,627
2015-04-02 13:00:00+02:00,711,460,648
2015-04-02 14:00:00+02:00,693,445,631
2015-04-02 15:00:00+02:00,634,390,573
2015-04-02 16:00:00+02:00,479,334,443
2015-04-02 17:00:00+02:00,304,283,299
2015-04-02 18:00:00+02:00,113,182,130
2015-04-02 19:00:00+02:00,7,21,10
2015-04-02 20:00:00+02:00,0,0,0
2015-04-02 21:00:00+02:00,0,0,0
2015-04-02 22:00:00+02:00,0,0,0
2015-04-02 23:00:00+02:00,0,0,0
2015-04-03 00:00:00+02:00,0,0,0
2015-04-03 01:00:00+02:00,0,0,0
2015-04-03 02:00:00+02:00,0,0,0
2015-04-03 03:00:00+02:00,0,0,0
2015-04-03 04:00:00+02:00,0,0,0
2015-04-03 05:00:00+02:00,0,0,0
2015-04-03 06:00:00+02:00,0,0,0
2015-04-03 07:00:00+02:00,33,86,46
2015-04-03 08:00:00+02:00,196,241,207
2015-04-03 09:00:00+02:00,401,313,379
2015-04-03 10:00:00+02:00,252,211,241
2015-04-03 11:00:00+02:00,398,294,372
2015-04-03 12:00:00+02:00,444,340,418
2015-04-03 13:00:00+02:00,131,120,128
2015-04-03 14:00:00+02:00,63,62,63
2015-04-03 15:00:00+02:00,67,65,67
2015-04-03 16:00:00+02:00,177,155,172
2015-04-03 17:00:00+02:00,73,71,73
2015-04-03 18:00:00+02:00,29,45,33
2015-04-03 19:00:00+02:00,5,8,6
2015-04-03 20:00:00+02:00,0,0,0
2015-04-03 21:00:00+02:00,0,0,0
2015-04-03 22:00:00+02:00,0,0,0
2015-04-03 23:00:00+02:00,0,0,0
2015-04-04 00:00:00+02:00,0,0,0
2015-04-04 01:00:00+02:00,0,0,0
2015-04-04 02:00:00+02:00,0,0,0
2015-04-04 03:00:00+02:00,0,0,0
2015-04-04 04:00:00+02:00,0,0,0
2015-04-04 05:00:00+02:00,0,0,0
2015-04-04 06:00:00+02:00,0,0,0
2015-04-04 07:00:00+02:00,12,15,13
2015-04-04 08:00:00+02:00,108,116,110
2015-04-04 09:00:00+02:00,310,259,297
2015-04-04 10:00:00+02:00,477,325,439
2015-04-04 11:00:00+02:00,618,403,564
2015-04-04 12:00:00+02:00,654,440,601
2015-04-04 13:00:00+02:00,504,363,468
2015-04-04 14:00:00+02:00,524,362,483
2015-04-04 15:00:00+02:00,324,241,303
2015-04-04 16:00:00+02:00,359,262,335
2015-04-04 17:00:00+02:00,122,118,121
2015-04-04 18:00:00+02:00,14,14,14
2015-04-04 19:00:00+02:00,3,11,5
2015-04-04 20:00:00+02:00,0,0,0
2015-04-04 21:00:00+02:00,0,0,0
2015-04-04 22:00:00+02:00,0,0,0
2015-04-04 23:00:00+02:00,0,0,0
2015-04-05 00:00:00+02:00,0,0,0
2015-04-05 01:00:00+02:00,0,0,0
2015-04-05 02:00:00+02:00,0,0,0
2015-04-05 03:00:00+02:00,0,0,0
2015-04-05 04:00:00+02:00,0,0,0
2015-04-05 05:00:00+02:00,0,0,0
2015-04-05 06:00:00+02:00,0,0,0
2015-04-05 07:00:00+02:00,33,55,38
2015-04-05 08:00:00+02:00,119,145,125
2015-04-05 09:00:00+02:00,211,178,203
2015-04-05 10:00:00+02:00,453,329,422
2015-04-05 11:00:00+02:00,353,281,335
2015-04-05 12:00:00+02:00,399,320,379
2015-04-05 13:00:00+02:00,547,395,509
2015-04-05 14:00:00+02:00,537,370,495
2015-04-05 15:00:00+02:00,236,198,226
2015-04-05 16:00:00+02:00,337,257,317
2015-04-05 17:00:00+02:00,324,307,320
2015-04-05 18:00:00+02:00,108,154,119
2015-04-05 19:00:00+02:00,6,22,10
2015-04-05 20:00:00+02:00,0,0,0
2015-04-05 21:00:00+02:00,0,0,0
2015-04-05 22:00:00+02:00,0,0,0
2015-04-05 23:00:00+02:00,0,0,0
2015-04-06 00:00:00+02:00,0,0,0
2015-04-06 01:00:00+02:00,0,0,0
2015-04-06 02:00:00+02:00,0,0,0
2015-04-06 03:00:00+02:00,0,0,0
2015-04-06 04:00:00+02:00,0,0,0
2015-04-06 05:00:00+02:00,0,0,0
2015-04-06 06:00:00+02:00,0,0,0
2015-04-06 07:00:00+02:00,6,7,7
2015-04-06 08:00:00+02:00,24,24,24
2015-04-06 09:00:00+02:00,107,104,106
2015-04-06 10:00:00+02:00,138,132,136
2015-04-06 11:00:00+02:00,130,125,129
2015-04-06 12:00:00+02:00,99,96,98
2015-04-06 13:00:00+02:00,120,117,119
2015-04-06 14:00:00+02:00,175,163,172
2015-04-06 15:00:00+02:00,210,194,206
2015-04-06 16:00:00+02:00,224,197,217
2015-04-06 17:00:00+02:00,159,157,159
2015-04-06 18:00:00+02:00,81,98,86
2015-04-06 19:00:00+02:00,9,27,14
2015-04-06 20:00:00+02:00,0,0,0
2015-04-06 21:00:00+02:00,0,0,0
2015-04-06 22:00:00+02:00,0,0,0
2015-04-06 23:00:00+02:00,0,0,0
2015-04-07 00:00:00+02:00,0,0,0
2015-04-07 01:00:00+02:00,0,0,0
2015-04-07 02:00:00+02:00,0,0,0
2015-04-07 03:00:00+02:00,0,0,0
2015-04-07 04:00:00+02:00,0,0,0
2015-04-07 05:00:00+02:00,0,0,0
2015-04-07 06:00:00+02:00,0,0,0
2015-04-07 07:00:00+02:00,4,4,4
2015-04-07 08:00:00+02:00,32,32,32
2015-04-07 09:00:00+02:00,48,48,48
2015-04-07 10:00:00+02:00,112,105,110
2015-04-07 11:00:00+02:00,162,155,160
2015-04-07 12:00:00+02:00,155,148,153
2015-04-07 13:00:00+02:00,157,148,155
2015-04-07 14:00:00+02:00,165,153,162
2015-04-07 15:00:00+02:00,148,132,144
2015-04-07 16:00:00+02:00,125,118,123
2015-04-07 17:00:00+02:00,77,75,76
2015-04-07 18:00:00+02:00,30,31,30
2015-04-07 19:00:00+02:00,5,9,6
2015-04-07 20:00:00+02:00,0,0,0
2015-04-07 21:00:00+02:00,0,0,0
2015-04-07 22:00:00+02:00,0,0,0
2015-04-07 23:00:00+02:00,0,0,0
2015-04-08 00:00:00+02:00,0,0,0
2015-04-08 01:00:00+02:00,0,0,0
2015-04-08 02:00:00+02:00,0,0,0
2015-04-08 03:00:00+02:00,0,0,0
2015-04-08 04:00:00+02:00,0,0,0
2015-04-08 05:00:00+02:00,0,0,0
2015-04-08 06:00:00+02:00,0,0,0
2015-04-08 07:00:00+02:00,48,99,61
2015-04-08 08:00:00+02:00,144,179,152
2015-04-08 09:00:00+02:00,384,305,364
2015-04-08 10:00:00+02:00,550,365,504
2015-04-08 11:00:00+02:00,563,394,520
2015-04-08 12:00:00+02:00,550,391,510
2015-04-08 13:00:00+02:00,409,309,384
2015-04-08 14:00:00+02:00,305,247,291
2015-04-08 15:00:00+02:00,267,199,250
2015-04-08 16:00:00+02:00,106,103,106
2015-04-08 17:00:00+02:00,97,96,97
2015-04-08 18:00:00+02:00,41,43,42
2015-04-08 19:00:00+02:00,10,19,13
2015-04-08 20:00:00+02:00,0,0,0
2015-04-08 21:00:00+02:00,0,0,0
2015-04-08 22:00:00+02:00,0,0,0
2015-04-08 23:00:00+02:00,0,0,0
2015-04-09 00:00:00+02:00,0,0,0
2015-04-09 01:00:00+02:00,0,0,0
2015-04-09 02:00:00+02:00,0,0,0
2015-04-09 03:00:00+02:00,0,0,0
2015-04-09 04:00:00+02:00,0,0,0
2015-04-09 05:00:00+02:00,0,0,0
2015-04-09 06:00:00+02:00,0,0,0
2015-04-09 07:00:00+02:00,41,62,46
2015-04-09 08:00:00+02:00,160,173,163
2015-04-09 09:00:00+02:00,352,288,336
2015-04-09 10:00:00+02:00,448,322,416
2015-04-09 11:00:00+02:00,472,346,441
2015-04-09 12:00:00+02:00,458,351,431
2015-04-09 13:00:00+02:00,530,398,497
2015-04-09 14:00:00+02:00,556,394,515
2015-04-09 15:00:00+02:00,517,364,479
2015-04-09 16:00:00+02:00,416,308,389
2015-04-09 17:00:00+02:00,211,206,210
2015-04-09 18:00:00+02:00,58,67,60
2015-04-09 19:00:00+02:00,6,20,9
2015-04-09 20:00:00+02:00,0,0,0
2015-04-09 21:00:00+02:00,0,0,0
2015-04-09 22:00:00+02:00,0,0,0
2015-04-09 23:00:00+02:00,0,0,0
2015-04-10 00:00:00+02:00,0,0,0
2015-04-10 01:00:00+02:00,0,0,0
2015-04-10 02:00:00+02:00,0,0,0
2015-04-10 03:00:00+02:00,0,0,0
2015-04-10 04:00:00+02:00,0,0,0
2015-04-10 05:00:00+02:00,0,0,0
2015-04-10 06:00:00+02:00,0,0,0
2015-04-10 07:00:00+02:00,14,21,16
2015-04-10 08:00:00+02:00,39,39,39
2015-04-10 09:00:00+02:00,74,73,74
2015-04-10 10:00:00+02:00,168,145,162
2015-04-10 11:00:00+02:00,164,145,160
2015-04-10 12:00:00+02:00,139,132,137
2015-04-10 13:00:00+02:00,123,120,122
2015-04-10 14:00:00+02:00,99,97,98
2015-04-10 15:00:00+02:00,175,163,172
2015-04-10 16:00:00+02:00,181,164,177
2015-04-10 17:00:00+02:00,125,122,124
2015-04-10 18:00:00+02:00,42,43,42
2015-04-10 19:00:00+02:00,6,7,7
2015-04-10 20:00:00+02:00,0,0,0
2015-04-10 21:00:00+02:00,0,0,0
2015-04-10 22:00:00+02:00,0,0,0
2015-04-10 23:00:00+02:00,0,0,0
2015-04-11 00:00:00+02:00,0,0,0
2015-04-11 01:00:00+02:00,0,0,0
2015-04-11 02:00:00+02:00,0,0,0
2015-04-11 03:00:00+02:00,0,0,0
2015-04-11 04:00:00+02:00,0,0,0
2015-04-11 05:00:00+02:00,0,0,0
2015-04-11 06:00:00+02:00,2,5,2
2015-04-11 07:00:00+02:00,48,80,56
2015-04-11 08:00:00+02:00,57,59,57
2015-04-11 09:00:00+02:00,74,73,73
2015-04-11 10:00:00+02:00,99,97,98
2015-04-11 11:00:00+02:00,146,139,144
2015-04-11 12:00:00+02:00,126,121,125
2015-04-11 13:00:00+02:00,160,152,158
2015-04-11 14:00:00+02:00,190,180,188
2015-04-11 15:00:00+02:00,297,241,283
2015-04-11 16:00:00+02:00,232,188,221
2015-04-11 17:00:00+02:00,111,108,110
2015-04-11 18:00:00+02:00,32,33,32
2015-04-11 19:00:00+02:00,5,6,5
2015-04-11 20:00:00+02:00,0,0,0
2015-04-11 21:00:00+02:00,0,0,0
2015-04-11 22:00:00+02:00,0,0,0
2015-04-11 23:00:00+02:00,0,0,0
2015-04-12 00:00:00+02:00,0,0,0
2015-04-12 01:00:00+02:00,0,0,0
2015-04-12 02:00:00+02:00,0,0,0
2015-04-12 03:00:00+02:00,0,0,0
2015-04-12 04:00:00+02:00,0,0,0
2015-04-12 05:00:00+02:00,0,0,0
2015-04-12 06:00:00+02:00,0,0,0
2015-04-12 07:00:00+02:00,35,51,39
2015-04-12 08:00:00+02:00,90,91,91
2015-04-12 09:00:00+02:00,287,253,278
2015-04-12 10:00:00+02:00,560,384,516
2015-04-12 11:00:00+02:00,694,491,643
2015-04-12 12:00:00+02:00,786,521,720
2015-04-12 13:00:00+02:00,757,528,699
2015-04-12 14:00:00+02:00,337,287,324
2015-04-12 15:00:00+02:00,256,222,247
2015-04-12 16:00:00+02:00,107,105,106
2015-04-12 17:00:00+02:00,177,173,176
2015-04-12 18:00:00+02:00,96,177,116
2015-04-12 19:00:00+02:00,9,33,15
2015-04-12 20:00:00+02:00,0,0,0
2015-04-12 21:00:00+02:00,0,0,0
2015-04-12 22:00:00+02:00,0,0,0
2015-04-12 23:00:00+02:00,0,0,0
2015-04-13 00:00:00+02:00,0,0,0
2015-04-13 01:00:00+02:00,0,0,0
2015-04-13 02:00:00+02:00,0,0,0
2015-04-13 03:00:00+02:00,0,0,0
2015-04-13 04:00:00+02:00,0,0,0
2015-04-13 05:00:00+02:00,0,0,0
2015-04-13 06:00:00+02:00,2,4,3
2015-04-13 07:00:00+02:00,66,135,83
2015-04-13 08:00:00+02:00,250,293,261
2015-04-13 09:00:00+02:00,384,308,365
2015-04-13 10:00:00+02:00,419,316,394
2015-04-13 11:00:00+02:00,370,297,352
2015-04-13 12:00:00+02:00,206,186,201
2015-04-13 13:00:00+02:00,216,192,210
2015-04-13 14:00:00+02:00,437,319,407
2015-04-13 15:00:00+02:00,487,348,452
2015-04-13 16:00:00+02:00,223,180,212
2015-04-13 17:00:00+02:00,123,121,123
2015-04-13 18:00:00+02:00,47,52,48
2015-04-13 19:00:00+02:00,13,18,14
2015-04-13 20:00:00+02:00,0,0,0
2015-04-13 21:00:00+02:00,0,0,0
2015-04-13 22:00:00+02:00,0,0,0
2015-04-13 23:00:00+02:00,0,0,0
2015-04-14 00:00:00+02:00,0,0,0
2015-04-14 01:00:00+02:00,0,0,0
2015-04-14 02:00:00+02:00,0,0,0
2015-04-14 03:00:00+02:00,0,0,0
2015-04-14 04:00:00+02:00,0,0,0
2015-04-14 05:00:00+02:00,0,0,0
2015-04-14 06:00:00+02:00,1,3,2
2015-04-14 07:00:00+02:00,31,65,39
2015-04-14 08:00:00+02:00,148,156,150
2015-04-14 09:00:00+02:00,310,252,295
2015-04-14 10:00:00+02:00,416,305,388
2015-04-14 11:00:00+02:00,475,366,448
2015-04-14 12:00:00+02:00,284,223,269
2015-04-14 13:00:00+02:00,220,204,216
2015-04-14 14:00:00+02:00,344,259,323
2015-04-14 15:00:00+02:00,237,211,230
2015-04-14 16:00:00+02:00,137,131,136
2015-04-14 17:00:00+02:00,165,171,166
2015-04-14 18:00:00+02:00,120,204,141
2015-04-14 19:00:00+02:00,11,53,22
2015-04-14 20:00:00+02:00,0,0,0
2015-04-14 21:00:00+02:00,0,0,0
2015-04-14 22:00:00+02:00,0,0,0
2015-04-14 23:00:00+02:00,0,0,0
2015-04-15 00:00:00+02:00,0,0,0
2015-04-15 01:00:00+02:00,0,0,0
2015-04-15 02:00:00+02:00,0,0,0
2015-04-15 03:00:00+02:00,0,0,0
2015-04-15 04:00:00+02:00,0,0,0
2015-04-15 05:00:00+02:00,0,0,0
2015-04-15 06:00:00+02:00,0,0,0
2015-04-15 07:00:00+02:00,19,27,21
2015-04-15 08:00:00+02:00,34,34,34
2015-04-15 09:00:00+02:00,60,60,60
2015-04-15 10:00:00+02:00,94,92,93
2015-04-15 11:00:00+02:00,104,100,103
2015-04-15 12:00:00+02:00,117,114,116
2015-04-15 13:00:00+02:00,158,152,156
2015-04-15 14:00:00+02:00,177,168,175
2015-04-15 15:00:00+02:00,196,184,193
2015-04-15 16:00:00+02:00,168,159,166
2015-04-15 17:00:00+02:00,93,93,93
2015-04-15 18:00:00+02:00,56,60,57
2015-04-15 19:00:00+02:00,10,14,11
2015-04-15 20:00:00+02:00,0,0,0
2015-04-15 21:00:00+02:00,0,0,0
2015-04-15 22:00:00+02:00,0,0,0
2015-04-15 23:00:00+02:00,0,0,0
2015-04-16 00:00:00+02:00,0,0,0
2015-04-16 01:00:00+02:00,0,0,0
2015-04-16 02:00:00+02:00,0,0,0
2015-04-16 03:00:00+02:00,0,0,0
2015-04-16 04:00:00+02:00,0,0,0
2015-04-16 05:00:00+02:00,0,0,0
2015-04-16 06:00:00+02:00,1,1,1
2015-04-16 07:00:00+02:00,33,40,35
2015-04-16 08:00:00+02:00,116,119,117
2015-04-16 09:00:00+02:00,122,118,121
2015-04-16 10:00:00+02:00,124,117,122
2015-04-16 11:00:00+02:00,235,215,230
2015-04-16 12:00:00+02:00,397,319,377
2015-04-16 13:00:00+02:00,525,389,491
2015-04-16 14:00:00+02:00,359,296,343
2015-04-16 15:00:00+02:00,316,268,304
2015-04-16 16:00:00+02:00,421,310,393
2015-04-16 17:00:00+02:00,200,208,202
2015-04-16 18:00:00+02:00,76,89,79
2015-04-16 19:00:00+02:00,15,43,22
2015-04-16 20:00:00+02:00,0,0,0
2015-04-16 21:00:00+02:00,0,0,0
2015-04-16 22:00:00+02:00,0,0,0
2015-04-16 23:00:00+02:00,0,0,0
2015-04-17 00:00:00+02:00,0,0,0
2015-04-17 01:00:00+02:00,0,0,0
2015-04-17 02:00:00+02:00,0,0,0
2015-04-17 03:00:00+02:00,0,0,0
2015-04-17 04:00:00+02:00,0,0,0
2015-04-17 05:00:00+02:00,0,0,0
2015-04-17 06:00:00+02:00,0,0,0
2015-04-17 07:00:00+02:00,12,13,12
2015-04-17 08:00:00+02:00,51,51,51
2015-04-17 09:00:00+02:00,96,94,95
2015-04-17 10:00:00+02:00,146,140,145
2015-04-17 11:00:00+02:00,77,76,76
2015-04-17 12:00:00+02:00,82,79,82
2015-04-17 13:00:00+02:00,169,162,167
2015-04-17 14:00:00+02:00,242,208,233
2015-04-17 15:00:00+02:00,141,122,136
2015-04-17 16:00:00+02:00,126,119,124
2015-04-17 17:00:00+02:00,69,70,69
2015-04-17 18:00:00+02:00,61,65,62
2015-04-17 19:00:00+02:00,19,39,24
2015-04-17 20:00:00+02:00,0,0,0
2015-04-17 21:00:00+02:00,0,0,0
2015-04-17 22:00:00+02:00,0,0,0
2015-04-17 23:00:00+02:00,0,0,0
2015-04-18 00:00:00+02:00,0,0,0
2015-04-18 01:00:00+02:00,0,0,0
2015-04-18 02:00:00+02:00,0,0,0
2015-04-18 03:00:00+02:00,0,0,0
2015-04-18 04:00:00+02:00,0,0,0
2015-04-18 05:00:00+02:00,0,0,0
2015-04-18 06:00:00+02:00,0,0,0
2015-04-18 07:00:00+02:00,32,35,33
2015-04-18 08:00:00+02:00,96,98,96
2015-04-18 09:00:00+02:00,129,126,128
2015-04-18 10:00:00+02:00,145,140,144
2015-04-18 11:00:00+02:00,207,188,202
2015-04-18 12:00:00+02:00,165,158,163
2015-04-18 13:00:00+02:00,176,168,174
2015-04-18 14:00:00+02:00,300,257,289
2015-04-18 15:00:00+02:00,320,272,308
2015-04-18 16:00:00+02:00,298,248,285
2015-04-18 17:00:00+02:00,187,191,188
2015-04-18 18:00:00+02:00,100,162,115
2015-04-18 19:00:00+02:00,17,52,26
2015-04-18 20:00:00+02:00,0,0,0
2015-04-18 21:00:00+02:00,0,0,0
2015-04-18 22:00:00+02:00,0,0,0
2015-04-18 23:00:00+02:00,0,0,0
2015-04-19 00:00:00+02:00,0,0,0
2015-04-19 01:00:00+02:00,0,0,0
2015-04-19 02:00:00+02:00,0,0,0
2015-04-19 03:00:00+02:00,0,0,0
2015-04-19 04:00:00+02:00,0,0,0
2015-04-19 05:00:00+02:00,0,0,0
2015-04-19 06:00:00+02:00,2,2,2
2015-04-19 07:00:00+02:00,41,52,44
2015-04-19 08:00:00+02:00,120,132,123
2015-04-19 09:00:00+02:00,232,207,226
2015-04-19 10:00:00+02:00,445,333,417
2015-04-19 11:00:00+02:00,558,411,521
2015-04-19 12:00:00+02:00,454,368,432
2015-04-19 13:00:00+02:00,328,277,316
2015-04-19 14:00:00+02:00,289,250,279
2015-04-19 15:00:00+02:00,372,308,356
2015-04-19 16:00:00+02:00,377,305,359
2015-04-19 17:00:00+02:00,273,267,271
2015-04-19 18:00:00+02:00,121,171,133
2015-04-19 19:00:00+02:00,19,25,21
2015-04-19 20:00:00+02:00,0,0,0
2015-04-19 21:00:00+02:00,0,0,0
2015-04-19 22:00:00+02:00,0,0,0
2015-04-19 23:00:00+02:00,0,0,0
2015-04-20 00:00:00+02:00,0,0,0
2015-04-20 01:00:00+02:00,0,0,0
2015-04-20 02:00:00+02:00,0,0,0
2015-04-20 03:00:00+02:00,0,0,0
2015-04-20 04:00:00+02:00,0,0,0
2015-04-20 05:00:00+02:00,0,0,0
2015-04-20 06:00:00+02:00,1,2,1
2015-04-20 07:00:00+02:00,42,50,44
2015-04-20 08:00:00+02:00,109,123,113
2015-04-20 09:00:00+02:00,186,161,180
2015-04-20 10:00:00+02:00,245,218,239
2015-04-20 11:00:00+02:00,424,336,402
2015-04-20 12:00:00+02:00,583,434,546
2015-04-20 13:00:00+02:00,619,460,579
2015-04-20 14:00:00+02:00,571,418,532
2015-04-20 15:00:00+02:00,562,395,521
2015-04-20 16:00:00+02:00,458,343,429
2015-04-20 17:00:00+02:00,259,255,258
2015-04-20 18:00:00+02:00,114,161,126
2015-04-20 19:00:00+02:00,19,76,33
2015-04-20 20:00:00+02:00,0,0,0
2015-04-20 21:00:00+02:00,0,0,0
2015-04-20 22:00:00+02:00,0,0,0
2015-04-20 23:00:00+02:00,0,0,0
2015-04-21 00:00:00+02:00,0,0,0
2015-04-21 01:00:00+02:00,0,0,0
2015-04-21 02:00:00+02:00,0,0,0
2015-04-21 03:00:00+02:00,0,0,0
2015-04-21 04:00:00+02:00,0,0,0
2015-04-21 05:00:00+02:00,0,0,0
2015-04-21 06:00:00+02:00,0,0,0
2015-04-21 07:00:00+02:00,20,25,21
2015-04-21 08:00:00+02:00,63,65,64
2015-04-21 09:00:00+02:00,124,121,123
2015-04-21 10:00:00+02:00,111,108,110
2015-04-21 11:00:00+02:00,204,193,201
2015-04-21 12:00:00+02:00,240,222,236
2015-04-21 13:00:00+02:00,130,124,129
2015-04-21 14:00:00+02:00,113,110,112
2015-04-21 15:00:00+02:00,96,91,95
2015-04-21 16:00:00+02:00,86,85,85
2015-04-21 17:00:00+02:00,50,50,50
2015-04-21 18:00:00+02:00,21,22,21
2015-04-21 19:00:00+02:00,3,3,3
2015-04-21 20:00:00+02:00,0,0,0
2015-04-21 21:00:00+02:00,0,0,0
2015-04-21 22:00:00+02:00,0,0,0
2015-04-21 23:00:00+02:00,0,0,0
2015-04-22 00:00:00+02:00,0,0,0
2015-04-22 01:00:00+02:00,0,0,0
2015-04-22 02:00:00+02:00,0,0,0
2015-04-22 03:00:00+02:00,0,0,0
2015-04-22 04:00:00+02:00,0,0,0
2015-04-22 05:00:00+02:00,0,0,0
2015-04-22 06:00:00+02:00,1,1,1
2015-04-22 07:00:00+02:00,49,77,56
2015-04-22 08:00:00+02:00,74,88,77
2015-04-22 09:00:00+02:00,149,143,147
2015-04-22 10:00:00+02:00,395,302,372
2015-04-22 11:00:00+02:00,393,316,374
2015-04-22 12:00:00+02:00,275,226,262
2015-04-22 13:00:00+02:00,575,454,545
2015-04-22 14:00:00+02:00,615,447,573
2015-04-22 15:00:00+02:00,564,410,526
2015-04-22 16:00:00+02:00,469,355,441
2015-04-22 17:00:00+02:00,342,334,340
2015-04-22 18:00:00+02:00,143,263,173
2015-04-22 19:00:00+02:00,22,74,35
2015-04-22 20:00:00+02:00,0,0,0
2015-04-22 21:00:00+02:00,0,0,0
2015-04-22 22:00:00+02:00,0,0,0
2015-04-22 23:00:00+02:00,0,0,0
2015-04-23 00:00:00+02:00,0,0,0
2015-04-23 01:00:00+02:00,0,0,0
2015-04-23 02:00:00+02:00,0,0,0
2015-04-23 03:00:00+02:00,0,0,0
2015-04-23 04:00:00+02:00,0,0,0
2015-04-23 05:00:00+02:00,0,0,0
2015-04-23 06:00:00+02:00,5,6,5
2015-04-23 07:00:00+02:00,75,140,91
2015-04-23 08:00:00+02:00,153,161,155
2015-04-23 09:00:00+02:00,347,292,333
2015-04-23 10:00:00+02:00,625,452,582
2015-04-23 11:00:00+02:00,576,426,538
2015-04-23 12:00:00+02:00,357,298,343
2015-04-23 13:00:00+02:00,250,208,240
2015-04-23 14:00:00+02:00,265,229,256
2015-04-23 15:00:00+02:00,194,170,188
2015-04-23 16:00:00+02:00,132,123,129
2015-04-23 17:00:00+02:00,105,108,106
2015-04-23 18:00:00+02:00,51,52,51
2015-04-23 19:00:00+02:00,17,24,18
2015-04-23 20:00:00+02:00,0,0,0
2015-04-23 21:00:00+02:00,0,0,0
2015-04-23 22:00:00+02:00,0,0,0
2015-04-23 23:00:00+02:00,0,0,0
2015-04-24 00:00:00+02:00,0,0,0
2015-04-24 01:00:00+02:00,0,0,0
2015-04-24 02:00:00+02:00,0,0,0
2015-04-24 03:00:00+02:00,0,0,0
2015-04-24 04:00:00+02:00,0,0,0
2015-04-24 05:00:00+02:00,0,0,0
2015-04-24 06:00:00+02:00,9,17,11
2015-04-24 07:00:00+02:00,85,169,106
2015-04-24 08:00:00+02:00,272,310,282
2015-04-24 09:00:00+02:00,460,367,437
2015-04-24 10:00:00+02:00,617,433,571
2015-04-24 11:00:00+02:00,550,403,513
2015-04-24 12:00:00+02:00,160,153,158
2015-04-24 13:00:00+02:00,177,169,175
2015-04-24 14:00:00+02:00,225,204,220
2015-04-24 15:00:00+02:00,442,343,417
2015-04-24 16:00:00+02:00,378,302,359
2015-04-24 17:00:00+02:00,188,187,188
2015-04-24 18:00:00+02:00,104,131,111
2015-04-24 19:00:00+02:00,22,73,35
2015-04-24 20:00:00+02:00,0,0,0
2015-04-24 21:00:00+02:00,0,0,0
2015-04-24 22:00:00+02:00,0,0,0
2015-04-24 23:00:00+02:00,0,0,0
2015-04-25 00:00:00+02:00,0,0,0
2015-04-25 01:00:00+02:00,0,0,0
2015-04-25 02:00:00+02:00,0,0,0
2015-04-25 03:00:00+02:00,0,0,0
2015-04-25 04:00:00+02:00,0,0,0
2015-04-25 05:00:00+02:00,0,0,0
2015-04-25 06:00:00+02:00,9,17,11
2015-04-25 07:00:00+02:00,92,176,113
2015-04-25 08:00:00+02:00,257,297,267
2015-04-25 09:00:00+02:00,339,293,327
2015-04-25 10:00:00+02:00,482,360,451
2015-04-25 11:00:00+02:00,624,458,582
2015-04-25 12:00:00+02:00,765,538,708
2015-04-25 13:00:00+02:00,748,562,701
2015-04-25 14:00:00+02:00,719,525,671
2015-04-25 15:00:00+02:00,633,456,589
2015-04-25 16:00:00+02:00,498,376,468
2015-04-25 17:00:00+02:00,326,316,323
2015-04-25 18:00:00+02:00,144,225,164
2015-04-25 19:00:00+02:00,17,58,27
2015-04-25 20:00:00+02:00,0,0,0
2015-04-25 21:00:00+02:00,0,0,0
2015-04-25 22:00:00+02:00,0,0,0
2015-04-25 23:00:00+02:00,0,0,0
2015-04-26 00:00:00+02:00,0,0,0
2015-04-26 01:00:00+02:00,0,0,0
2015-04-26 02:00:00+02:00,0,0,0
2015-04-26 03:00:00+02:00,0,0,0
2015-04-26 04:00:00+02:00,0,0,0
2015-04-26 05:00:00+02:00,0,0,0
2015-04-26 06:00:00+02:00,11,15,12
2015-04-26 07:00:00+02:00,91,184,114
2015-04-26 08:00:00+02:00,267,310,277
2015-04-26 09:00:00+02:00,454,364,431
2015-04-26 10:00:00+02:00,584,422,543
2015-04-26 11:00:00+02:00,672,478,624
2015-04-26 12:00:00+02:00,521,400,491
2015-04-26 13:00:00+02:00,287,259,280
2015-04-26 14:00:00+02:00,161,155,160
2015-04-26 15:00:00+02:00,124,121,123
2015-04-26 16:00:00+02:00,349,275,331
2015-04-26 17:00:00+02:00,318,308,316
2015-04-26 18:00:00+02:00,141,255,170
2015-04-26 19:00:00+02:00,20,78,34
2015-04-26 20:00:00+02:00,0,1,0
2015-04-26 21:00:00+02:00,0,0,0
2015-04-26 22:00:00+02:00,0,0,0
2015-04-26 23:00:00+02:00,0,0,0
2015-04-27 00:00:00+02:00,0,0,0
2015-04-27 01:00:00+02:00,0,0,0
2015-04-27 02:00:00+02:00,0,0,0
2015-04-27 03:00:00+02:00,0,0,0
2015-04-27 04:00:00+02:00,0,0,0
2015-04-27 05:00:00+02:00,0,0,0
2015-04-27 06:00:00+02:00,10,12,10
2015-04-27 07:00:00+02:00,62,70,64
2015-04-27 08:00:00+02:00,76,83,78
2015-04-27 09:00:00+02:00,111,105,110
2015-04-27 10:00:00+02:00,162,153,160
2015-04-27 11:00:00+02:00,150,144,148
2015-04-27 12:00:00+02:00,185,176,183
2015-04-27 13:00:00+02:00,314,287,308
2015-04-27 14:00:00+02:00,286,255,278
2015-04-27 15:00:00+02:00,192,180,189
2015-04-27 16:00:00+02:00,143,137,141
2015-04-27 17:00:00+02:00,99,100,99
2015-04-27 18:00:00+02:00,54,55,54
