,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-04-11 16:00:00+02:00,330,259,312
2015-04-11 17:00:00+02:00,128,123,127
2015-04-11 18:00:00+02:00,67,94,74
2015-04-11 19:00:00+02:00,9,10,10
2015-04-11 20:00:00+02:00,0,0,0
2015-04-11 21:00:00+02:00,0,0,0
2015-04-11 22:00:00+02:00,0,0,0
2015-04-11 23:00:00+02:00,0,0,0
2015-04-12 00:00:00+02:00,0,0,0
2015-04-12 01:00:00+02:00,0,0,0
2015-04-12 02:00:00+02:00,0,0,0
2015-04-12 03:00:00+02:00,0,0,0
2015-04-12 04:00:00+02:00,0,0,0
2015-04-12 05:00:00+02:00,0,0,0
2015-04-12 06:00:00+02:00,0,0,0
2015-04-12 07:00:00+02:00,6,6,6
2015-04-12 08:00:00+02:00,36,36,36
2015-04-12 09:00:00+02:00,74,73,74
2015-04-12 10:00:00+02:00,97,90,95
2015-04-12 11:00:00+02:00,107,104,106
2015-04-12 12:00:00+02:00,97,95,96
2015-04-12 13:00:00+02:00,82,79,81
2015-04-12 14:00:00+02:00,86,84,86
2015-04-12 15:00:00+02:00,80,78,79
2015-04-12 16:00:00+02:00,64,63,64
2015-04-12 17:00:00+02:00,90,89,90
2015-04-12 18:00:00+02:00,96,115,100
2015-04-12 19:00:00+02:00,17,25,19
2015-04-12 20:00:00+02:00,0,0,0
2015-04-12 21:00:00+02:00,0,0,0
2015-04-12 22:00:00+02:00,0,0,0
2015-04-12 23:00:00+02:00,0,0,0
2015-04-13 00:00:00+02:00,0,0,0
2015-04-13 01:00:00+02:00,0,0,0
2015-04-13 02:00:00+02:00,0,0,0
2015-04-13 03:00:00+02:00,0,0,0
2015-04-13 04:00:00+02:00,0,0,0
2015-04-13 05:00:00+02:00,0,0,0
2015-04-13 06:00:00+02:00,0,0,0
2015-04-13 07:00:00+02:00,29,34,30
2015-04-13 08:00:00+02:00,112,118,114
2015-04-13 09:00:00+02:00,174,159,171
2015-04-13 10:00:00+02:00,201,188,198
2015-04-13 11:00:00+02:00,143,138,142
2015-04-13 12:00:00+02:00,69,67,68
2015-04-13 13:00:00+02:00,77,75,77
2015-04-13 14:00:00+02:00,59,58,59
2015-04-13 15:00:00+02:00,51,48,50
2015-04-13 16:00:00+02:00,38,37,38
2015-04-13 17:00:00+02:00,36,36,36
2015-04-13 18:00:00+02:00,17,17,17
2015-04-13 19:00:00+02:00,4,4,4
2015-04-13 20:00:00+02:00,0,0,0
2015-04-13 21:00:00+02:00,0,0,0
2015-04-13 22:00:00+02:00,0,0,0
2015-04-13 23:00:00+02:00,0,0,0
2015-04-14 00:00:00+02:00,0,0,0
2015-04-14 01:00:00+02:00,0,0,0
2015-04-14 02:00:00+02:00,0,0,0
2015-04-14 03:00:00+02:00,0,0,0
2015-04-14 04:00:00+02:00,0,0,0
2015-04-14 05:00:00+02:00,0,0,0
2015-04-14 06:00:00+02:00,0,0,0
2015-04-14 07:00:00+02:00,18,20,18
2015-04-14 08:00:00+02:00,97,99,97
2015-04-14 09:00:00+02:00,191,178,188
2015-04-14 10:00:00+02:00,359,280,339
2015-04-14 11:00:00+02:00,499,347,461
2015-04-14 12:00:00+02:00,310,263,298
2015-04-14 13:00:00+02:00,288,243,277
2015-04-14 14:00:00+02:00,345,282,329
2015-04-14 15:00:00+02:00,532,377,493
2015-04-14 16:00:00+02:00,352,285,336
2015-04-14 17:00:00+02:00,123,113,120
2015-04-14 18:00:00+02:00,110,166,124
2015-04-14 19:00:00+02:00,18,35,22
2015-04-14 20:00:00+02:00,0,0,0
2015-04-14 21:00:00+02:00,0,0,0
2015-04-14 22:00:00+02:00,0,0,0
2015-04-14 23:00:00+02:00,0,0,0
2015-04-15 00:00:00+02:00,0,0,0
2015-04-15 01:00:00+02:00,0,0,0
2015-04-15 02:00:00+02:00,0,0,0
2015-04-15 03:00:00+02:00,0,0,0
2015-04-15 04:00:00+02:00,0,0,0
2015-04-15 05:00:00+02:00,0,0,0
2015-04-15 06:00:00+02:00,1,36,10
2015-04-15 07:00:00+02:00,58,185,90
2015-04-15 08:00:00+02:00,232,283,245
2015-04-15 09:00:00+02:00,435,350,414
2015-04-15 10:00:00+02:00,587,391,538
2015-04-15 11:00:00+02:00,642,457,595
2015-04-15 12:00:00+02:00,664,462,613
2015-04-15 13:00:00+02:00,683,495,636
2015-04-15 14:00:00+02:00,613,423,565
2015-04-15 15:00:00+02:00,282,236,270
2015-04-15 16:00:00+02:00,209,191,204
2015-04-15 17:00:00+02:00,80,79,80
2015-04-15 18:00:00+02:00,25,26,25
2015-04-15 19:00:00+02:00,0,1,0
2015-04-15 20:00:00+02:00,0,0,0
2015-04-15 21:00:00+02:00,0,0,0
2015-04-15 22:00:00+02:00,0,0,0
2015-04-15 23:00:00+02:00,0,0,0
2015-04-16 00:00:00+02:00,0,0,0
2015-04-16 01:00:00+02:00,0,0,0
2015-04-16 02:00:00+02:00,0,0,0
2015-04-16 03:00:00+02:00,0,0,0
2015-04-16 04:00:00+02:00,0,0,0
2015-04-16 05:00:00+02:00,0,0,0
2015-04-16 06:00:00+02:00,2,3,2
2015-04-16 07:00:00+02:00,23,24,23
2015-04-16 08:00:00+02:00,45,45,45
2015-04-16 09:00:00+02:00,59,57,58
2015-04-16 10:00:00+02:00,96,94,95
2015-04-16 11:00:00+02:00,94,92,94
2015-04-16 12:00:00+02:00,78,76,78
2015-04-16 13:00:00+02:00,80,78,80
2015-04-16 14:00:00+02:00,67,65,67
2015-04-16 15:00:00+02:00,69,69,69
2015-04-16 16:00:00+02:00,52,51,52
2015-04-16 17:00:00+02:00,33,33,33
2015-04-16 18:00:00+02:00,14,14,14
2015-04-16 19:00:00+02:00,0,0,0
2015-04-16 20:00:00+02:00,0,0,0
2015-04-16 21:00:00+02:00,0,0,0
2015-04-16 22:00:00+02:00,0,0,0
2015-04-16 23:00:00+02:00,0,0,0
2015-04-17 00:00:00+02:00,0,0,0
2015-04-17 01:00:00+02:00,0,0,0
2015-04-17 02:00:00+02:00,0,0,0
2015-04-17 03:00:00+02:00,0,0,0
2015-04-17 04:00:00+02:00,0,0,0
2015-04-17 05:00:00+02:00,0,0,0
2015-04-17 06:00:00+02:00,0,0,0
2015-04-17 07:00:00+02:00,11,11,11
2015-04-17 08:00:00+02:00,46,47,46
2015-04-17 09:00:00+02:00,64,64,64
2015-04-17 10:00:00+02:00,147,137,145
2015-04-17 11:00:00+02:00,211,199,208
2015-04-17 12:00:00+02:00,127,123,126
2015-04-17 13:00:00+02:00,131,123,129
2015-04-17 14:00:00+02:00,232,208,226
2015-04-17 15:00:00+02:00,248,226,243
2015-04-17 16:00:00+02:00,91,89,90
2015-04-17 17:00:00+02:00,98,97,97
2015-04-17 18:00:00+02:00,71,75,72
2015-04-17 19:00:00+02:00,25,96,43
2015-04-17 20:00:00+02:00,0,0,0
2015-04-17 21:00:00+02:00,0,0,0
2015-04-17 22:00:00+02:00,0,0,0
2015-04-17 23:00:00+02:00,0,0,0
2015-04-18 00:00:00+02:00,0,0,0
2015-04-18 01:00:00+02:00,0,0,0
2015-04-18 02:00:00+02:00,0,0,0
2015-04-18 03:00:00+02:00,0,0,0
2015-04-18 04:00:00+02:00,0,0,0
2015-04-18 05:00:00+02:00,0,0,0
2015-04-18 06:00:00+02:00,0,0,0
2015-04-18 07:00:00+02:00,43,60,48
2015-04-18 08:00:00+02:00,214,243,221
2015-04-18 09:00:00+02:00,436,357,416
2015-04-18 10:00:00+02:00,568,404,527
2015-04-18 11:00:00+02:00,420,329,397
2015-04-18 12:00:00+02:00,294,266,287
2015-04-18 13:00:00+02:00,236,221,232
2015-04-18 14:00:00+02:00,78,75,78
2015-04-18 15:00:00+02:00,77,74,76
2015-04-18 16:00:00+02:00,82,81,82
2015-04-18 17:00:00+02:00,66,65,65
2015-04-18 18:00:00+02:00,66,74,68
2015-04-18 19:00:00+02:00,24,72,36
2015-04-18 20:00:00+02:00,0,0,0
2015-04-18 21:00:00+02:00,0,0,0
2015-04-18 22:00:00+02:00,0,0,0
2015-04-18 23:00:00+02:00,0,0,0
2015-04-19 00:00:00+02:00,0,0,0
2015-04-19 01:00:00+02:00,0,0,0
2015-04-19 02:00:00+02:00,0,0,0
2015-04-19 03:00:00+02:00,0,0,0
2015-04-19 04:00:00+02:00,0,0,0
2015-04-19 05:00:00+02:00,0,0,0
2015-04-19 06:00:00+02:00,4,6,4
2015-04-19 07:00:00+02:00,43,50,45
2015-04-19 08:00:00+02:00,77,79,78
2015-04-19 09:00:00+02:00,173,162,170
2015-04-19 10:00:00+02:00,437,326,409
2015-04-19 11:00:00+02:00,497,359,463
2015-04-19 12:00:00+02:00,458,350,431
2015-04-19 13:00:00+02:00,379,305,360
2015-04-19 14:00:00+02:00,494,354,459
2015-04-19 15:00:00+02:00,415,323,392
2015-04-19 16:00:00+02:00,330,278,317
2015-04-19 17:00:00+02:00,237,216,232
2015-04-19 18:00:00+02:00,101,173,119
2015-04-19 19:00:00+02:00,24,57,32
2015-04-19 20:00:00+02:00,0,0,0
2015-04-19 21:00:00+02:00,0,0,0
2015-04-19 22:00:00+02:00,0,0,0
2015-04-19 23:00:00+02:00,0,0,0
2015-04-20 00:00:00+02:00,0,0,0
2015-04-20 01:00:00+02:00,0,0,0
2015-04-20 02:00:00+02:00,0,0,0
2015-04-20 03:00:00+02:00,0,0,0
2015-04-20 04:00:00+02:00,0,0,0
2015-04-20 05:00:00+02:00,0,0,0
2015-04-20 06:00:00+02:00,4,43,14
2015-04-20 07:00:00+02:00,66,174,93
2015-04-20 08:00:00+02:00,246,281,254
2015-04-20 09:00:00+02:00,413,327,392
2015-04-20 10:00:00+02:00,496,348,459
2015-04-20 11:00:00+02:00,493,359,460
2015-04-20 12:00:00+02:00,558,405,520
2015-04-20 13:00:00+02:00,566,423,530
2015-04-20 14:00:00+02:00,533,402,500
2015-04-20 15:00:00+02:00,447,348,422
2015-04-20 16:00:00+02:00,428,326,403
2015-04-20 17:00:00+02:00,279,262,274
2015-04-20 18:00:00+02:00,116,150,124
2015-04-20 19:00:00+02:00,29,47,34
2015-04-20 20:00:00+02:00,0,0,0
2015-04-20 21:00:00+02:00,0,0,0
2015-04-20 22:00:00+02:00,0,0,0
2015-04-20 23:00:00+02:00,0,0,0
2015-04-21 00:00:00+02:00,0,0,0
2015-04-21 01:00:00+02:00,0,0,0
2015-04-21 02:00:00+02:00,0,0,0
2015-04-21 03:00:00+02:00,0,0,0
2015-04-21 04:00:00+02:00,0,0,0
2015-04-21 05:00:00+02:00,0,0,0
2015-04-21 06:00:00+02:00,1,1,1
2015-04-21 07:00:00+02:00,52,73,57
2015-04-21 08:00:00+02:00,189,234,200
2015-04-21 09:00:00+02:00,412,335,393
2015-04-21 10:00:00+02:00,590,398,542
2015-04-21 11:00:00+02:00,680,461,625
2015-04-21 12:00:00+02:00,691,487,640
2015-04-21 13:00:00+02:00,605,435,562
2015-04-21 14:00:00+02:00,504,378,473
2015-04-21 15:00:00+02:00,381,296,360
2015-04-21 16:00:00+02:00,301,248,288
2015-04-21 17:00:00+02:00,176,157,171
2015-04-21 18:00:00+02:00,69,75,70
2015-04-21 19:00:00+02:00,22,29,24
2015-04-21 20:00:00+02:00,0,0,0
2015-04-21 21:00:00+02:00,0,0,0
2015-04-21 22:00:00+02:00,0,0,0
2015-04-21 23:00:00+02:00,0,0,0
2015-04-22 00:00:00+02:00,0,0,0
2015-04-22 01:00:00+02:00,0,0,0
2015-04-22 02:00:00+02:00,0,0,0
2015-04-22 03:00:00+02:00,0,0,0
2015-04-22 04:00:00+02:00,0,0,0
2015-04-22 05:00:00+02:00,0,0,0
2015-04-22 06:00:00+02:00,0,1,1
2015-04-22 07:00:00+02:00,8,9,8
2015-04-22 08:00:00+02:00,30,30,30
2015-04-22 09:00:00+02:00,59,57,58
2015-04-22 10:00:00+02:00,316,252,300
2015-04-22 11:00:00+02:00,536,396,501
2015-04-22 12:00:00+02:00,299,251,287
2015-04-22 13:00:00+02:00,356,295,341
2015-04-22 14:00:00+02:00,425,335,403
2015-04-22 15:00:00+02:00,299,248,286
2015-04-22 16:00:00+02:00,390,304,369
2015-04-22 17:00:00+02:00,314,294,309
2015-04-22 18:00:00+02:00,139,203,155
2015-04-22 19:00:00+02:00,24,81,38
2015-04-22 20:00:00+02:00,0,0,0
2015-04-22 21:00:00+02:00,0,0,0
2015-04-22 22:00:00+02:00,0,0,0
2015-04-22 23:00:00+02:00,0,0,0
2015-04-23 00:00:00+02:00,0,0,0
2015-04-23 01:00:00+02:00,0,0,0
2015-04-23 02:00:00+02:00,0,0,0
2015-04-23 03:00:00+02:00,0,0,0
2015-04-23 04:00:00+02:00,0,0,0
2015-04-23 05:00:00+02:00,0,0,0
2015-04-23 06:00:00+02:00,7,36,15
2015-04-23 07:00:00+02:00,57,69,60
2015-04-23 08:00:00+02:00,77,78,77
2015-04-23 09:00:00+02:00,119,115,118
2015-04-23 10:00:00+02:00,117,114,117
2015-04-23 11:00:00+02:00,105,103,104
2015-04-23 12:00:00+02:00,307,240,290
2015-04-23 13:00:00+02:00,368,306,352
2015-04-23 14:00:00+02:00,128,123,127
2015-04-23 15:00:00+02:00,249,224,243
2015-04-23 16:00:00+02:00,165,153,162
2015-04-23 17:00:00+02:00,70,70,70
2015-04-23 18:00:00+02:00,74,86,77
2015-04-23 19:00:00+02:00,35,85,48
2015-04-23 20:00:00+02:00,0,0,0
2015-04-23 21:00:00+02:00,0,0,0
2015-04-23 22:00:00+02:00,0,0,0
2015-04-23 23:00:00+02:00,0,0,0
2015-04-24 00:00:00+02:00,0,0,0
2015-04-24 01:00:00+02:00,0,0,0
2015-04-24 02:00:00+02:00,0,0,0
2015-04-24 03:00:00+02:00,0,0,0
2015-04-24 04:00:00+02:00,0,0,0
2015-04-24 05:00:00+02:00,0,0,0
2015-04-24 06:00:00+02:00,0,1,0
2015-04-24 07:00:00+02:00,33,42,36
2015-04-24 08:00:00+02:00,110,117,112
2015-04-24 09:00:00+02:00,214,191,208
2015-04-24 10:00:00+02:00,549,393,510
2015-04-24 11:00:00+02:00,628,436,580
2015-04-24 12:00:00+02:00,596,439,556
2015-04-24 13:00:00+02:00,419,345,401
2015-04-24 14:00:00+02:00,276,246,268
2015-04-24 15:00:00+02:00,301,261,291
2015-04-24 16:00:00+02:00,367,288,348
2015-04-24 17:00:00+02:00,228,209,224
2015-04-24 18:00:00+02:00,131,170,141
2015-04-24 19:00:00+02:00,28,127,53
2015-04-24 20:00:00+02:00,0,0,0
2015-04-24 21:00:00+02:00,0,0,0
2015-04-24 22:00:00+02:00,0,0,0
2015-04-24 23:00:00+02:00,0,0,0
2015-04-25 00:00:00+02:00,0,0,0
2015-04-25 01:00:00+02:00,0,0,0
2015-04-25 02:00:00+02:00,0,0,0
2015-04-25 03:00:00+02:00,0,0,0
2015-04-25 04:00:00+02:00,0,0,0
2015-04-25 05:00:00+02:00,0,0,0
2015-04-25 06:00:00+02:00,7,51,18
2015-04-25 07:00:00+02:00,79,208,111
2015-04-25 08:00:00+02:00,261,305,272
2015-04-25 09:00:00+02:00,456,365,433
2015-04-25 10:00:00+02:00,626,428,577
2015-04-25 11:00:00+02:00,746,506,686
2015-04-25 12:00:00+02:00,799,543,735
2015-04-25 13:00:00+02:00,781,531,719
2015-04-25 14:00:00+02:00,702,474,645
2015-04-25 15:00:00+02:00,636,429,585
2015-04-25 16:00:00+02:00,486,347,452
2015-04-25 17:00:00+02:00,336,313,330
2015-04-25 18:00:00+02:00,132,187,146
2015-04-25 19:00:00+02:00,13,34,19
2015-04-25 20:00:00+02:00,0,0,0
2015-04-25 21:00:00+02:00,0,0,0
2015-04-25 22:00:00+02:00,0,0,0
2015-04-25 23:00:00+02:00,0,0,0
2015-04-26 00:00:00+02:00,0,0,0
2015-04-26 01:00:00+02:00,0,0,0
2015-04-26 02:00:00+02:00,0,0,0
2015-04-26 03:00:00+02:00,0,0,0
2015-04-26 04:00:00+02:00,0,0,0
2015-04-26 05:00:00+02:00,0,0,0
2015-04-26 06:00:00+02:00,10,39,17
2015-04-26 07:00:00+02:00,52,125,70
2015-04-26 08:00:00+02:00,128,133,130
2015-04-26 09:00:00+02:00,218,203,214
2015-04-26 10:00:00+02:00,365,298,348
2015-04-26 11:00:00+02:00,294,264,286
2015-04-26 12:00:00+02:00,187,177,185
2015-04-26 13:00:00+02:00,94,92,93
2015-04-26 14:00:00+02:00,327,278,314
2015-04-26 15:00:00+02:00,208,195,205
2015-04-26 16:00:00+02:00,82,81,82
2015-04-26 17:00:00+02:00,36,36,36
2015-04-26 18:00:00+02:00,32,34,32
2015-04-26 19:00:00+02:00,27,37,29
2015-04-26 20:00:00+02:00,0,0,0
2015-04-26 21:00:00+02:00,0,0,0
2015-04-26 22:00:00+02:00,0,0,0
2015-04-26 23:00:00+02:00,0,0,0
2015-04-27 00:00:00+02:00,0,0,0
2015-04-27 01:00:00+02:00,0,0,0
2015-04-27 02:00:00+02:00,0,0,0
2015-04-27 03:00:00+02:00,0,0,0
2015-04-27 04:00:00+02:00,0,0,0
2015-04-27 05:00:00+02:00,0,0,0
2015-04-27 06:00:00+02:00,10,11,10
2015-04-27 07:00:00+02:00,27,28,27
2015-04-27 08:00:00+02:00,43,44,43
2015-04-27 09:00:00+02:00,65,64,65
2015-04-27 10:00:00+02:00,64,63,64
2015-04-27 11:00:00+02:00,77,75,77
2015-04-27 12:00:00+02:00,75,73,74
2015-04-27 13:00:00+02:00,62,61,61
2015-04-27 14:00:00+02:00,57,55,56
2015-04-27 15:00:00+02:00,58,58,58
2015-04-27 16:00:00+02:00,55,54,55
2015-04-27 17:00:00+02:00,57,57,57
2015-04-27 18:00:00+02:00,46,48,46
2015-04-27 19:00:00+02:00,18,20,19
2015-04-27 20:00:00+02:00,0,0,0
2015-04-27 21:00:00+02:00,0,0,0
2015-04-27 22:00:00+02:00,0,0,0
2015-04-27 23:00:00+02:00,0,0,0
2015-04-28 00:00:00+02:00,0,0,0
2015-04-28 01:00:00+02:00,0,0,0
2015-04-28 02:00:00+02:00,0,0,0
2015-04-28 03:00:00+02:00,0,0,0
2015-04-28 04:00:00+02:00,0,0,0
2015-04-28 05:00:00+02:00,0,0,0
2015-04-28 06:00:00+02:00,9,11,10
2015-04-28 07:00:00+02:00,35,37,35
2015-04-28 08:00:00+02:00,92,92,92
2015-04-28 09:00:00+02:00,178,171,176
2015-04-28 10:00:00+02:00,315,260,301
2015-04-28 11:00:00+02:00,338,287,325
2015-04-28 12:00:00+02:00,218,195,212
2015-04-28 13:00:00+02:00,208,192,204
2015-04-28 14:00:00+02:00,170,161,168
2015-04-28 15:00:00+02:00,99,97,98
2015-04-28 16:00:00+02:00,75,73,75
2015-04-28 17:00:00+02:00,62,62,62
2015-04-28 18:00:00+02:00,35,37,35
2015-04-28 19:00:00+02:00,4,5,4
2015-04-28 20:00:00+02:00,0,0,0
2015-04-28 21:00:00+02:00,0,0,0
2015-04-28 22:00:00+02:00,0,0,0
2015-04-28 23:00:00+02:00,0,0,0
2015-04-29 00:00:00+02:00,0,0,0
2015-04-29 01:00:00+02:00,0,0,0
2015-04-29 02:00:00+02:00,0,0,0
2015-04-29 03:00:00+02:00,0,0,0
2015-04-29 04:00:00+02:00,0,0,0
2015-04-29 05:00:00+02:00,0,0,0
2015-04-29 06:00:00+02:00,5,66,20
2015-04-29 07:00:00+02:00,97,215,127
2015-04-29 08:00:00+02:00,141,155,145
2015-04-29 09:00:00+02:00,132,128,131
2015-04-29 10:00:00+02:00,176,163,173
2015-04-29 11:00:00+02:00,335,281,322
2015-04-29 12:00:00+02:00,362,310,349
2015-04-29 13:00:00+02:00,416,342,397
2015-04-29 14:00:00+02:00,453,352,428
2015-04-29 15:00:00+02:00,605,438,563
2015-04-29 16:00:00+02:00,297,249,285
2015-04-29 17:00:00+02:00,181,189,183
2015-04-29 18:00:00+02:00,166,249,187
2015-04-29 19:00:00+02:00,40,131,62
2015-04-29 20:00:00+02:00,0,0,0
2015-04-29 21:00:00+02:00,0,0,0
2015-04-29 22:00:00+02:00,0,0,0
2015-04-29 23:00:00+02:00,0,0,0
2015-04-30 00:00:00+02:00,0,0,0
2015-04-30 01:00:00+02:00,0,0,0
2015-04-30 02:00:00+02:00,0,0,0
2015-04-30 03:00:00+02:00,0,0,0
2015-04-30 04:00:00+02:00,0,0,0
2015-04-30 05:00:00+02:00,0,0,0
2015-04-30 06:00:00+02:00,3,6,4
2015-04-30 07:00:00+02:00,69,109,79
2015-04-30 08:00:00+02:00,216,233,220
2015-04-30 09:00:00+02:00,426,348,407
2015-04-30 10:00:00+02:00,595,427,553
2015-04-30 11:00:00+02:00,463,356,436
2015-04-30 12:00:00+02:00,372,304,355
2015-04-30 13:00:00+02:00,297,266,289
2015-04-30 14:00:00+02:00,191,182,189
2015-04-30 15:00:00+02:00,222,198,216
2015-04-30 16:00:00+02:00,255,229,248
2015-04-30 17:00:00+02:00,299,281,295
2015-04-30 18:00:00+02:00,192,301,219
2015-04-30 19:00:00+02:00,35,74,45
2015-04-30 20:00:00+02:00,0,0,0
2015-04-30 21:00:00+02:00,0,0,0
2015-04-30 22:00:00+02:00,0,0,0
2015-04-30 23:00:00+02:00,0,0,0
2015-05-01 00:00:00+02:00,0,0,0
2015-05-01 01:00:00+02:00,0,0,0
2015-05-01 02:00:00+02:00,0,0,0
2015-05-01 03:00:00+02:00,0,0,0
2015-05-01 04:00:00+02:00,0,0,0
2015-05-01 05:00:00+02:00,0,0,0
2015-05-01 06:00:00+02:00,10,18,12
2015-05-01 07:00:00+02:00,76,187,104
2015-05-01 08:00:00+02:00,278,332,291
2015-05-01 09:00:00+02:00,480,384,456
2015-05-01 10:00:00+02:00,647,472,603
2015-05-01 11:00:00+02:00,668,482,622
2015-05-01 12:00:00+02:00,575,436,540
2015-05-01 13:00:00+02:00,550,426,519
2015-05-01 14:00:00+02:00,567,420,530
2015-05-01 15:00:00+02:00,484,371,456
2015-05-01 16:00:00+02:00,399,319,379
2015-05-01 17:00:00+02:00,235,214,230
2015-05-01 18:00:00+02:00,69,72,70
2015-05-01 19:00:00+02:00,20,21,20
2015-05-01 20:00:00+02:00,0,0,0
2015-05-01 21:00:00+02:00,0,0,0
2015-05-01 22:00:00+02:00,0,0,0
2015-05-01 23:00:00+02:00,0,0,0
2015-05-02 00:00:00+02:00,0,0,0
2015-05-02 01:00:00+02:00,0,0,0
2015-05-02 02:00:00+02:00,0,0,0
2015-05-02 03:00:00+02:00,0,0,0
2015-05-02 04:00:00+02:00,0,0,0
2015-05-02 05:00:00+02:00,0,0,0
2015-05-02 06:00:00+02:00,0,1,0
2015-05-02 07:00:00+02:00,50,62,53
2015-05-02 08:00:00+02:00,142,165,148
2015-05-02 09:00:00+02:00,266,234,258
2015-05-02 10:00:00+02:00,401,326,382
2015-05-02 11:00:00+02:00,257,227,249
2015-05-02 12:00:00+02:00,424,322,398
2015-05-02 13:00:00+02:00,394,326,377
2015-05-02 14:00:00+02:00,459,364,436
2015-05-02 15:00:00+02:00,415,339,396
2015-05-02 16:00:00+02:00,333,276,319
2015-05-02 17:00:00+02:00,306,282,300
2015-05-02 18:00:00+02:00,144,223,164
2015-05-02 19:00:00+02:00,36,123,58
2015-05-02 20:00:00+02:00,1,4,1
2015-05-02 21:00:00+02:00,0,0,0
2015-05-02 22:00:00+02:00,0,0,0
2015-05-02 23:00:00+02:00,0,0,0
2015-05-03 00:00:00+02:00,0,0,0
2015-05-03 01:00:00+02:00,0,0,0
2015-05-03 02:00:00+02:00,0,0,0
2015-05-03 03:00:00+02:00,0,0,0
2015-05-03 04:00:00+02:00,0,0,0
2015-05-03 05:00:00+02:00,0,0,0
2015-05-03 06:00:00+02:00,14,71,28
2015-05-03 07:00:00+02:00,100,225,131
2015-05-03 08:00:00+02:00,273,320,285
2015-05-03 09:00:00+02:00,468,374,444
2015-05-03 10:00:00+02:00,637,445,589
2015-05-03 11:00:00+02:00,750,519,692
2015-05-03 12:00:00+02:00,807,563,746
2015-05-03 13:00:00+02:00,827,577,764
2015-05-03 14:00:00+02:00,760,528,702
2015-05-03 15:00:00+02:00,589,430,549
2015-05-03 16:00:00+02:00,470,360,442
2015-05-03 17:00:00+02:00,342,323,337
2015-05-03 18:00:00+02:00,160,244,181
2015-05-03 19:00:00+02:00,30,130,55
2015-05-03 20:00:00+02:00,2,5,3
2015-05-03 21:00:00+02:00,0,0,0
2015-05-03 22:00:00+02:00,0,0,0
2015-05-03 23:00:00+02:00,0,0,0
2015-05-04 00:00:00+02:00,0,0,0
2015-05-04 01:00:00+02:00,0,0,0
2015-05-04 02:00:00+02:00,0,0,0
2015-05-04 03:00:00+02:00,0,0,0
2015-05-04 04:00:00+02:00,0,0,0
2015-05-04 05:00:00+02:00,0,0,0
2015-05-04 06:00:00+02:00,18,54,27
2015-05-04 07:00:00+02:00,88,187,113
2015-05-04 08:00:00+02:00,263,303,273
2015-05-04 09:00:00+02:00,465,376,442
2015-05-04 10:00:00+02:00,630,447,584
2015-05-04 11:00:00+02:00,747,523,691
2015-05-04 12:00:00+02:00,817,572,755
2015-05-04 13:00:00+02:00,806,564,746
2015-05-04 14:00:00+02:00,701,489,648
2015-05-04 15:00:00+02:00,510,387,479
2015-05-04 16:00:00+02:00,378,312,362
2015-05-04 17:00:00+02:00,303,299,302
2015-05-04 18:00:00+02:00,161,239,180
2015-05-04 19:00:00+02:00,42,148,68
2015-05-04 20:00:00+02:00,3,7,4
2015-05-04 21:00:00+02:00,0,0,0
2015-05-04 22:00:00+02:00,0,0,0
2015-05-04 23:00:00+02:00,0,0,0
2015-05-05 00:00:00+02:00,0,0,0
2015-05-05 01:00:00+02:00,0,0,0
2015-05-05 02:00:00+02:00,0,0,0
2015-05-05 03:00:00+02:00,0,0,0
2015-05-05 04:00:00+02:00,0,0,0
2015-05-05 05:00:00+02:00,0,0,0
2015-05-05 06:00:00+02:00,12,57,23
2015-05-05 07:00:00+02:00,120,205,142
2015-05-05 08:00:00+02:00,277,325,289
2015-05-05 09:00:00+02:00,477,384,454
2015-05-05 10:00:00+02:00,643,456,596
2015-05-05 11:00:00+02:00,757,528,700
2015-05-05 12:00:00+02:00,820,572,758
2015-05-05 13:00:00+02:00,831,580,768
2015-05-05 14:00:00+02:00,784,546,724
2015-05-05 15:00:00+02:00,691,484,639
2015-05-05 16:00:00+02:00,546,402,510
2015-05-05 17:00:00+02:00,369,349,364
2015-05-05 18:00:00+02:00,172,268,196
2015-05-05 19:00:00+02:00,46,125,66
2015-05-05 20:00:00+02:00,4,8,5
2015-05-05 21:00:00+02:00,0,0,0
2015-05-05 22:00:00+02:00,0,0,0
2015-05-05 23:00:00+02:00,0,0,0
2015-05-06 00:00:00+02:00,0,0,0
2015-05-06 01:00:00+02:00,0,0,0
2015-05-06 02:00:00+02:00,0,0,0
2015-05-06 03:00:00+02:00,0,0,0
2015-05-06 04:00:00+02:00,0,0,0
2015-05-06 05:00:00+02:00,0,0,0
2015-05-06 06:00:00+02:00,16,46,24
2015-05-06 07:00:00+02:00,98,192,121
2015-05-06 08:00:00+02:00,259,295,268
2015-05-06 09:00:00+02:00,437,352,416
2015-05-06 10:00:00+02:00,585,430,546
2015-05-06 11:00:00+02:00,665,486,620
2015-05-06 12:00:00+02:00,561,437,530
2015-05-06 13:00:00+02:00,333,288,322
2015-05-06 14:00:00+02:00,393,333,378
2015-05-06 15:00:00+02:00,541,422,511
2015-05-06 16:00:00+02:00,408,338,390
2015-05-06 17:00:00+02:00,292,283,290
2015-05-06 18:00:00+02:00,157,232,176
2015-05-06 19:00:00+02:00,29,113,50
2015-05-06 20:00:00+02:00,2,2,2
2015-05-06 21:00:00+02:00,0,0,0
2015-05-06 22:00:00+02:00,0,0,0
