,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-01-04 11:00:00+01:00,170,96,151
2015-01-04 12:00:00+01:00,60,53,58
2015-01-04 13:00:00+01:00,66,57,64
2015-01-04 14:00:00+01:00,93,58,84
2015-01-04 15:00:00+01:00,72,40,64
2015-01-04 16:00:00+01:00,3,2,3
2015-01-04 17:00:00+01:00,0,0,0
2015-01-04 18:00:00+01:00,0,0,0
2015-01-04 19:00:00+01:00,0,0,0
2015-01-04 20:00:00+01:00,0,0,0
2015-01-04 21:00:00+01:00,0,0,0
2015-01-04 22:00:00+01:00,0,0,0
2015-01-04 23:00:00+01:00,0,0,0
2015-01-05 00:00:00+01:00,0,0,0
2015-01-05 01:00:00+01:00,0,0,0
2015-01-05 02:00:00+01:00,0,0,0
2015-01-05 03:00:00+01:00,0,0,0
2015-01-05 04:00:00+01:00,0,0,0
2015-01-05 05:00:00+01:00,0,0,0
2015-01-05 06:00:00+01:00,0,0,0
2015-01-05 07:00:00+01:00,0,0,0
2015-01-05 08:00:00+01:00,0,0,0
2015-01-05 09:00:00+01:00,9,6,8
2015-01-05 10:00:00+01:00,17,15,16
2015-01-05 11:00:00+01:00,25,24,25
2015-01-05 12:00:00+01:00,33,31,32
2015-01-05 13:00:00+01:00,23,20,22
2015-01-05 14:00:00+01:00,26,24,25
2015-01-05 15:00:00+01:00,29,24,27
2015-01-05 16:00:00+01:00,0,0,0
2015-01-05 17:00:00+01:00,0,0,0
2015-01-05 18:00:00+01:00,0,0,0
2015-01-05 19:00:00+01:00,0,0,0
2015-01-05 20:00:00+01:00,0,0,0
2015-01-05 21:00:00+01:00,0,0,0
2015-01-05 22:00:00+01:00,0,0,0
2015-01-05 23:00:00+01:00,0,0,0
2015-01-06 00:00:00+01:00,0,0,0
2015-01-06 01:00:00+01:00,0,0,0
2015-01-06 02:00:00+01:00,0,0,0
2015-01-06 03:00:00+01:00,0,0,0
2015-01-06 04:00:00+01:00,0,0,0
2015-01-06 05:00:00+01:00,0,0,0
2015-01-06 06:00:00+01:00,0,0,0
2015-01-06 07:00:00+01:00,0,0,0
2015-01-06 08:00:00+01:00,0,0,0
2015-01-06 09:00:00+01:00,56,36,51
2015-01-06 10:00:00+01:00,17,17,17
2015-01-06 11:00:00+01:00,42,38,42
2015-01-06 12:00:00+01:00,54,50,53
2015-01-06 13:00:00+01:00,25,24,24
2015-01-06 14:00:00+01:00,30,27,29
2015-01-06 15:00:00+01:00,34,27,32
2015-01-06 16:00:00+01:00,0,0,0
2015-01-06 17:00:00+01:00,0,0,0
2015-01-06 18:00:00+01:00,0,0,0
2015-01-06 19:00:00+01:00,0,0,0
2015-01-06 20:00:00+01:00,0,0,0
2015-01-06 21:00:00+01:00,0,0,0
2015-01-06 22:00:00+01:00,0,0,0
2015-01-06 23:00:00+01:00,0,0,0
2015-01-07 00:00:00+01:00,0,0,0
2015-01-07 01:00:00+01:00,0,0,0
2015-01-07 02:00:00+01:00,0,0,0
2015-01-07 03:00:00+01:00,0,0,0
2015-01-07 04:00:00+01:00,0,0,0
2015-01-07 05:00:00+01:00,0,0,0
2015-01-07 06:00:00+01:00,0,0,0
2015-01-07 07:00:00+01:00,0,0,0
2015-01-07 08:00:00+01:00,0,0,0
2015-01-07 09:00:00+01:00,132,67,116
2015-01-07 10:00:00+01:00,202,92,174
2015-01-07 11:00:00+01:00,321,123,271
2015-01-07 12:00:00+01:00,341,125,287
2015-01-07 13:00:00+01:00,218,100,188
2015-01-07 14:00:00+01:00,83,46,73
2015-01-07 15:00:00+01:00,21,16,20
2015-01-07 16:00:00+01:00,2,1,1
2015-01-07 17:00:00+01:00,0,0,0
2015-01-07 18:00:00+01:00,0,0,0
2015-01-07 19:00:00+01:00,0,0,0
2015-01-07 20:00:00+01:00,0,0,0
2015-01-07 21:00:00+01:00,0,0,0
2015-01-07 22:00:00+01:00,0,0,0
2015-01-07 23:00:00+01:00,0,0,0
2015-01-08 00:00:00+01:00,0,0,0
2015-01-08 01:00:00+01:00,0,0,0
2015-01-08 02:00:00+01:00,0,0,0
2015-01-08 03:00:00+01:00,0,0,0
2015-01-08 04:00:00+01:00,0,0,0
2015-01-08 05:00:00+01:00,0,0,0
2015-01-08 06:00:00+01:00,0,0,0
2015-01-08 07:00:00+01:00,0,0,0
2015-01-08 08:00:00+01:00,0,0,0
2015-01-08 09:00:00+01:00,129,69,114
2015-01-08 10:00:00+01:00,258,115,222
2015-01-08 11:00:00+01:00,328,122,276
2015-01-08 12:00:00+01:00,496,150,409
2015-01-08 13:00:00+01:00,442,142,367
2015-01-08 14:00:00+01:00,108,65,97
2015-01-08 15:00:00+01:00,5,4,5
2015-01-08 16:00:00+01:00,0,0,0
2015-01-08 17:00:00+01:00,0,0,0
2015-01-08 18:00:00+01:00,0,0,0
2015-01-08 19:00:00+01:00,0,0,0
2015-01-08 20:00:00+01:00,0,0,0
2015-01-08 21:00:00+01:00,0,0,0
2015-01-08 22:00:00+01:00,0,0,0
2015-01-08 23:00:00+01:00,0,0,0
2015-01-09 00:00:00+01:00,0,0,0
2015-01-09 01:00:00+01:00,0,0,0
2015-01-09 02:00:00+01:00,0,0,0
2015-01-09 03:00:00+01:00,0,0,0
2015-01-09 04:00:00+01:00,0,0,0
2015-01-09 05:00:00+01:00,0,0,0
2015-01-09 06:00:00+01:00,0,0,0
2015-01-09 07:00:00+01:00,0,0,0
2015-01-09 08:00:00+01:00,0,0,0
2015-01-09 09:00:00+01:00,12,12,12
2015-01-09 10:00:00+01:00,72,49,66
2015-01-09 11:00:00+01:00,27,26,27
2015-01-09 12:00:00+01:00,93,58,84
2015-01-09 13:00:00+01:00,259,112,222
2015-01-09 14:00:00+01:00,105,73,97
2015-01-09 15:00:00+01:00,40,28,37
2015-01-09 16:00:00+01:00,0,0,0
2015-01-09 17:00:00+01:00,0,0,0
2015-01-09 18:00:00+01:00,0,0,0
2015-01-09 19:00:00+01:00,0,0,0
2015-01-09 20:00:00+01:00,0,0,0
2015-01-09 21:00:00+01:00,0,0,0
2015-01-09 22:00:00+01:00,0,0,0
2015-01-09 23:00:00+01:00,0,0,0
2015-01-10 00:00:00+01:00,0,0,0
2015-01-10 01:00:00+01:00,0,0,0
2015-01-10 02:00:00+01:00,0,0,0
2015-01-10 03:00:00+01:00,0,0,0
2015-01-10 04:00:00+01:00,0,0,0
2015-01-10 05:00:00+01:00,0,0,0
2015-01-10 06:00:00+01:00,0,0,0
2015-01-10 07:00:00+01:00,0,0,0
2015-01-10 08:00:00+01:00,0,0,0
2015-01-10 09:00:00+01:00,96,54,85
2015-01-10 10:00:00+01:00,111,74,102
2015-01-10 11:00:00+01:00,87,71,83
2015-01-10 12:00:00+01:00,54,51,53
2015-01-10 13:00:00+01:00,22,22,22
2015-01-10 14:00:00+01:00,15,14,14
2015-01-10 15:00:00+01:00,3,3,3
2015-01-10 16:00:00+01:00,0,0,0
2015-01-10 17:00:00+01:00,0,0,0
2015-01-10 18:00:00+01:00,0,0,0
2015-01-10 19:00:00+01:00,0,0,0
2015-01-10 20:00:00+01:00,0,0,0
2015-01-10 21:00:00+01:00,0,0,0
2015-01-10 22:00:00+01:00,0,0,0
2015-01-10 23:00:00+01:00,0,0,0
2015-01-11 00:00:00+01:00,0,0,0
2015-01-11 01:00:00+01:00,0,0,0
2015-01-11 02:00:00+01:00,0,0,0
2015-01-11 03:00:00+01:00,0,0,0
2015-01-11 04:00:00+01:00,0,0,0
2015-01-11 05:00:00+01:00,0,0,0
2015-01-11 06:00:00+01:00,0,0,0
2015-01-11 07:00:00+01:00,0,0,0
2015-01-11 08:00:00+01:00,0,0,0
2015-01-11 09:00:00+01:00,36,26,34
2015-01-11 10:00:00+01:00,78,52,72
2015-01-11 11:00:00+01:00,49,44,48
2015-01-11 12:00:00+01:00,47,44,46
2015-01-11 13:00:00+01:00,77,51,71
2015-01-11 14:00:00+01:00,69,47,64
2015-01-11 15:00:00+01:00,88,54,79
2015-01-11 16:00:00+01:00,30,18,27
2015-01-11 17:00:00+01:00,0,0,0
2015-01-11 18:00:00+01:00,0,0,0
2015-01-11 19:00:00+01:00,0,0,0
2015-01-11 20:00:00+01:00,0,0,0
2015-01-11 21:00:00+01:00,0,0,0
2015-01-11 22:00:00+01:00,0,0,0
2015-01-11 23:00:00+01:00,0,0,0
2015-01-12 00:00:00+01:00,0,0,0
2015-01-12 01:00:00+01:00,0,0,0
2015-01-12 02:00:00+01:00,0,0,0
2015-01-12 03:00:00+01:00,0,0,0
2015-01-12 04:00:00+01:00,0,0,0
2015-01-12 05:00:00+01:00,0,0,0
2015-01-12 06:00:00+01:00,0,0,0
2015-01-12 07:00:00+01:00,0,0,0
2015-01-12 08:00:00+01:00,0,0,0
2015-01-12 09:00:00+01:00,116,63,103
2015-01-12 10:00:00+01:00,298,125,255
2015-01-12 11:00:00+01:00,482,151,399
2015-01-12 12:00:00+01:00,523,166,434
2015-01-12 13:00:00+01:00,500,159,415
2015-01-12 14:00:00+01:00,384,145,325
2015-01-12 15:00:00+01:00,240,110,207
2015-01-12 16:00:00+01:00,35,20,32
2015-01-12 17:00:00+01:00,0,0,0
2015-01-12 18:00:00+01:00,0,0,0
2015-01-12 19:00:00+01:00,0,0,0
2015-01-12 20:00:00+01:00,0,0,0
2015-01-12 21:00:00+01:00,0,0,0
2015-01-12 22:00:00+01:00,0,0,0
2015-01-12 23:00:00+01:00,0,0,0
2015-01-13 00:00:00+01:00,0,0,0
2015-01-13 01:00:00+01:00,0,0,0
2015-01-13 02:00:00+01:00,0,0,0
2015-01-13 03:00:00+01:00,0,0,0
2015-01-13 04:00:00+01:00,0,0,0
2015-01-13 05:00:00+01:00,0,0,0
2015-01-13 06:00:00+01:00,0,0,0
2015-01-13 07:00:00+01:00,0,0,0
2015-01-13 08:00:00+01:00,0,0,0
2015-01-13 09:00:00+01:00,142,76,126
2015-01-13 10:00:00+01:00,355,143,302
2015-01-13 11:00:00+01:00,478,153,397
2015-01-13 12:00:00+01:00,549,170,454
2015-01-13 13:00:00+01:00,529,166,438
2015-01-13 14:00:00+01:00,432,159,363
2015-01-13 15:00:00+01:00,248,122,217
2015-01-13 16:00:00+01:00,33,20,29
2015-01-13 17:00:00+01:00,0,0,0
2015-01-13 18:00:00+01:00,0,0,0
2015-01-13 19:00:00+01:00,0,0,0
2015-01-13 20:00:00+01:00,0,0,0
2015-01-13 21:00:00+01:00,0,0,0
2015-01-13 22:00:00+01:00,0,0,0
2015-01-13 23:00:00+01:00,0,0,0
2015-01-14 00:00:00+01:00,0,0,0
2015-01-14 01:00:00+01:00,0,0,0
2015-01-14 02:00:00+01:00,0,0,0
2015-01-14 03:00:00+01:00,0,0,0
2015-01-14 04:00:00+01:00,0,0,0
2015-01-14 05:00:00+01:00,0,0,0
2015-01-14 06:00:00+01:00,0,0,0
2015-01-14 07:00:00+01:00,0,0,0
2015-01-14 08:00:00+01:00,1,1,1
2015-01-14 09:00:00+01:00,145,71,127
2015-01-14 10:00:00+01:00,195,99,171
2015-01-14 11:00:00+01:00,310,129,265
2015-01-14 12:00:00+01:00,517,171,430
2015-01-14 13:00:00+01:00,519,165,431
2015-01-14 14:00:00+01:00,418,152,351
2015-01-14 15:00:00+01:00,214,101,186
2015-01-14 16:00:00+01:00,33,21,30
2015-01-14 17:00:00+01:00,0,0,0
2015-01-14 18:00:00+01:00,0,0,0
2015-01-14 19:00:00+01:00,0,0,0
2015-01-14 20:00:00+01:00,0,0,0
2015-01-14 21:00:00+01:00,0,0,0
2015-01-14 22:00:00+01:00,0,0,0
2015-01-14 23:00:00+01:00,0,0,0
2015-01-15 00:00:00+01:00,0,0,0
2015-01-15 01:00:00+01:00,0,0,0
2015-01-15 02:00:00+01:00,0,0,0
2015-01-15 03:00:00+01:00,0,0,0
2015-01-15 04:00:00+01:00,0,0,0
2015-01-15 05:00:00+01:00,0,0,0
2015-01-15 06:00:00+01:00,0,0,0
2015-01-15 07:00:00+01:00,0,0,0
2015-01-15 08:00:00+01:00,2,1,2
2015-01-15 09:00:00+01:00,158,80,139
2015-01-15 10:00:00+01:00,386,154,328
2015-01-15 11:00:00+01:00,502,163,418
2015-01-15 12:00:00+01:00,570,180,472
2015-01-15 13:00:00+01:00,546,173,453
2015-01-15 14:00:00+01:00,443,163,373
2015-01-15 15:00:00+01:00,260,128,227
2015-01-15 16:00:00+01:00,42,26,38
2015-01-15 17:00:00+01:00,0,0,0
2015-01-15 18:00:00+01:00,0,0,0
2015-01-15 19:00:00+01:00,0,0,0
2015-01-15 20:00:00+01:00,0,0,0
2015-01-15 21:00:00+01:00,0,0,0
2015-01-15 22:00:00+01:00,0,0,0
2015-01-15 23:00:00+01:00,0,0,0
2015-01-16 00:00:00+01:00,0,0,0
2015-01-16 01:00:00+01:00,0,0,0
2015-01-16 02:00:00+01:00,0,0,0
2015-01-16 03:00:00+01:00,0,0,0
2015-01-16 04:00:00+01:00,0,0,0
2015-01-16 05:00:00+01:00,0,0,0
2015-01-16 06:00:00+01:00,0,0,0
2015-01-16 07:00:00+01:00,0,0,0
2015-01-16 08:00:00+01:00,2,1,2
2015-01-16 09:00:00+01:00,156,85,138
2015-01-16 10:00:00+01:00,366,147,311
2015-01-16 11:00:00+01:00,492,162,409
2015-01-16 12:00:00+01:00,557,178,462
2015-01-16 13:00:00+01:00,536,172,445
2015-01-16 14:00:00+01:00,443,165,374
2015-01-16 15:00:00+01:00,269,133,235
2015-01-16 16:00:00+01:00,44,27,40
2015-01-16 17:00:00+01:00,0,0,0
2015-01-16 18:00:00+01:00,0,0,0
2015-01-16 19:00:00+01:00,0,0,0
2015-01-16 20:00:00+01:00,0,0,0
2015-01-16 21:00:00+01:00,0,0,0
2015-01-16 22:00:00+01:00,0,0,0
2015-01-16 23:00:00+01:00,0,0,0
2015-01-17 00:00:00+01:00,0,0,0
2015-01-17 01:00:00+01:00,0,0,0
2015-01-17 02:00:00+01:00,0,0,0
2015-01-17 03:00:00+01:00,0,0,0
2015-01-17 04:00:00+01:00,0,0,0
2015-01-17 05:00:00+01:00,0,0,0
2015-01-17 06:00:00+01:00,0,0,0
2015-01-17 07:00:00+01:00,0,0,0
2015-01-17 08:00:00+01:00,0,0,0
2015-01-17 09:00:00+01:00,28,24,27
2015-01-17 10:00:00+01:00,72,56,68
2015-01-17 11:00:00+01:00,129,78,117
2015-01-17 12:00:00+01:00,264,111,226
2015-01-17 13:00:00+01:00,273,122,235
2015-01-17 14:00:00+01:00,227,112,198
2015-01-17 15:00:00+01:00,176,90,154
2015-01-17 16:00:00+01:00,40,23,36
2015-01-17 17:00:00+01:00,0,0,0
2015-01-17 18:00:00+01:00,0,0,0
2015-01-17 19:00:00+01:00,0,0,0
2015-01-17 20:00:00+01:00,0,0,0
2015-01-17 21:00:00+01:00,0,0,0
2015-01-17 22:00:00+01:00,0,0,0
2015-01-17 23:00:00+01:00,0,0,0
2015-01-18 00:00:00+01:00,0,0,0
2015-01-18 01:00:00+01:00,0,0,0
2015-01-18 02:00:00+01:00,0,0,0
2015-01-18 03:00:00+01:00,0,0,0
2015-01-18 04:00:00+01:00,0,0,0
2015-01-18 05:00:00+01:00,0,0,0
2015-01-18 06:00:00+01:00,0,0,0
2015-01-18 07:00:00+01:00,0,0,0
2015-01-18 08:00:00+01:00,1,1,1
2015-01-18 09:00:00+01:00,99,58,88
2015-01-18 10:00:00+01:00,101,69,93
2015-01-18 11:00:00+01:00,163,88,144
2015-01-18 12:00:00+01:00,337,132,285
2015-01-18 13:00:00+01:00,360,141,305
2015-01-18 14:00:00+01:00,204,113,181
2015-01-18 15:00:00+01:00,124,74,112
2015-01-18 16:00:00+01:00,9,6,8
2015-01-18 17:00:00+01:00,0,0,0
2015-01-18 18:00:00+01:00,0,0,0
2015-01-18 19:00:00+01:00,0,0,0
2015-01-18 20:00:00+01:00,0,0,0
2015-01-18 21:00:00+01:00,0,0,0
2015-01-18 22:00:00+01:00,0,0,0
2015-01-18 23:00:00+01:00,0,0,0
2015-01-19 00:00:00+01:00,0,0,0
2015-01-19 01:00:00+01:00,0,0,0
2015-01-19 02:00:00+01:00,0,0,0
2015-01-19 03:00:00+01:00,0,0,0
2015-01-19 04:00:00+01:00,0,0,0
2015-01-19 05:00:00+01:00,0,0,0
2015-01-19 06:00:00+01:00,0,0,0
2015-01-19 07:00:00+01:00,0,0,0
2015-01-19 08:00:00+01:00,0,0,0
2015-01-19 09:00:00+01:00,15,14,15
2015-01-19 10:00:00+01:00,29,28,29
2015-01-19 11:00:00+01:00,25,24,25
2015-01-19 12:00:00+01:00,69,60,67
2015-01-19 13:00:00+01:00,119,83,110
2015-01-19 14:00:00+01:00,246,113,213
2015-01-19 15:00:00+01:00,221,106,192
2015-01-19 16:00:00+01:00,21,16,20
2015-01-19 17:00:00+01:00,0,0,0
2015-01-19 18:00:00+01:00,0,0,0
2015-01-19 19:00:00+01:00,0,0,0
2015-01-19 20:00:00+01:00,0,0,0
2015-01-19 21:00:00+01:00,0,0,0
2015-01-19 22:00:00+01:00,0,0,0
2015-01-19 23:00:00+01:00,0,0,0
2015-01-20 00:00:00+01:00,0,0,0
2015-01-20 01:00:00+01:00,0,0,0
2015-01-20 02:00:00+01:00,0,0,0
2015-01-20 03:00:00+01:00,0,0,0
2015-01-20 04:00:00+01:00,0,0,0
2015-01-20 05:00:00+01:00,0,0,0
2015-01-20 06:00:00+01:00,0,0,0
2015-01-20 07:00:00+01:00,0,0,0
2015-01-20 08:00:00+01:00,0,0,0
2015-01-20 09:00:00+01:00,25,22,25
2015-01-20 10:00:00+01:00,43,39,42
2015-01-20 11:00:00+01:00,49,45,48
2015-01-20 12:00:00+01:00,135,91,124
2015-01-20 13:00:00+01:00,105,88,101
2015-01-20 14:00:00+01:00,44,41,43
2015-01-20 15:00:00+01:00,32,29,31
2015-01-20 16:00:00+01:00,3,3,3
2015-01-20 17:00:00+01:00,0,0,0
2015-01-20 18:00:00+01:00,0,0,0
2015-01-20 19:00:00+01:00,0,0,0
2015-01-20 20:00:00+01:00,0,0,0
2015-01-20 21:00:00+01:00,0,0,0
2015-01-20 22:00:00+01:00,0,0,0
2015-01-20 23:00:00+01:00,0,0,0
2015-01-21 00:00:00+01:00,0,0,0
2015-01-21 01:00:00+01:00,0,0,0
2015-01-21 02:00:00+01:00,0,0,0
2015-01-21 03:00:00+01:00,0,0,0
2015-01-21 04:00:00+01:00,0,0,0
2015-01-21 05:00:00+01:00,0,0,0
2015-01-21 06:00:00+01:00,0,0,0
2015-01-21 07:00:00+01:00,0,0,0
2015-01-21 08:00:00+01:00,1,1,1
2015-01-21 09:00:00+01:00,148,77,130
2015-01-21 10:00:00+01:00,295,137,256
2015-01-21 11:00:00+01:00,336,140,287
2015-01-21 12:00:00+01:00,397,163,338
2015-01-21 13:00:00+01:00,331,146,285
2015-01-21 14:00:00+01:00,351,146,300
2015-01-21 15:00:00+01:00,224,114,196
2015-01-21 16:00:00+01:00,26,18,24
2015-01-21 17:00:00+01:00,0,0,0
2015-01-21 18:00:00+01:00,0,0,0
2015-01-21 19:00:00+01:00,0,0,0
2015-01-21 20:00:00+01:00,0,0,0
2015-01-21 21:00:00+01:00,0,0,0
2015-01-21 22:00:00+01:00,0,0,0
2015-01-21 23:00:00+01:00,0,0,0
2015-01-22 00:00:00+01:00,0,0,0
2015-01-22 01:00:00+01:00,0,0,0
2015-01-22 02:00:00+01:00,0,0,0
2015-01-22 03:00:00+01:00,0,0,0
2015-01-22 04:00:00+01:00,0,0,0
2015-01-22 05:00:00+01:00,0,0,0
2015-01-22 06:00:00+01:00,0,0,0
2015-01-22 07:00:00+01:00,0,0,0
2015-01-22 08:00:00+01:00,0,0,0
2015-01-22 09:00:00+01:00,33,28,31
2015-01-22 10:00:00+01:00,37,35,37
2015-01-22 11:00:00+01:00,55,51,54
2015-01-22 12:00:00+01:00,100,83,96
2015-01-22 13:00:00+01:00,43,41,42
2015-01-22 14:00:00+01:00,57,47,54
2015-01-22 15:00:00+01:00,80,58,75
2015-01-22 16:00:00+01:00,13,9,12
2015-01-22 17:00:00+01:00,0,0,0
2015-01-22 18:00:00+01:00,0,0,0
2015-01-22 19:00:00+01:00,0,0,0
2015-01-22 20:00:00+01:00,0,0,0
2015-01-22 21:00:00+01:00,0,0,0
2015-01-22 22:00:00+01:00,0,0,0
2015-01-22 23:00:00+01:00,0,0,0
2015-01-23 00:00:00+01:00,0,0,0
2015-01-23 01:00:00+01:00,0,0,0
2015-01-23 02:00:00+01:00,0,0,0
2015-01-23 03:00:00+01:00,0,0,0
2015-01-23 04:00:00+01:00,0,0,0
2015-01-23 05:00:00+01:00,0,0,0
2015-01-23 06:00:00+01:00,0,0,0
2015-01-23 07:00:00+01:00,0,0,0
2015-01-23 08:00:00+01:00,0,0,0
2015-01-23 09:00:00+01:00,135,71,119
2015-01-23 10:00:00+01:00,141,81,126
2015-01-23 11:00:00+01:00,144,73,126
2015-01-23 12:00:00+01:00,255,132,224
2015-01-23 13:00:00+01:00,423,174,361
2015-01-23 14:00:00+01:00,309,128,264
2015-01-23 15:00:00+01:00,84,55,77
2015-01-23 16:00:00+01:00,3,3,3
2015-01-23 17:00:00+01:00,0,0,0
2015-01-23 18:00:00+01:00,0,0,0
2015-01-23 19:00:00+01:00,0,0,0
2015-01-23 20:00:00+01:00,0,0,0
2015-01-23 21:00:00+01:00,0,0,0
2015-01-23 22:00:00+01:00,0,0,0
2015-01-23 23:00:00+01:00,0,0,0
2015-01-24 00:00:00+01:00,0,0,0
2015-01-24 01:00:00+01:00,0,0,0
2015-01-24 02:00:00+01:00,0,0,0
2015-01-24 03:00:00+01:00,0,0,0
2015-01-24 04:00:00+01:00,0,0,0
2015-01-24 05:00:00+01:00,0,0,0
2015-01-24 06:00:00+01:00,0,0,0
2015-01-24 07:00:00+01:00,0,0,0
2015-01-24 08:00:00+01:00,0,0,0
2015-01-24 09:00:00+01:00,9,8,9
2015-01-24 10:00:00+01:00,24,23,24
2015-01-24 11:00:00+01:00,30,27,30
2015-01-24 12:00:00+01:00,63,54,61
2015-01-24 13:00:00+01:00,161,90,144
2015-01-24 14:00:00+01:00,68,48,63
2015-01-24 15:00:00+01:00,41,36,40
2015-01-24 16:00:00+01:00,10,9,9
2015-01-24 17:00:00+01:00,0,0,0
2015-01-24 18:00:00+01:00,0,0,0
2015-01-24 19:00:00+01:00,0,0,0
2015-01-24 20:00:00+01:00,0,0,0
2015-01-24 21:00:00+01:00,0,0,0
2015-01-24 22:00:00+01:00,0,0,0
2015-01-24 23:00:00+01:00,0,0,0
2015-01-25 00:00:00+01:00,0,0,0
2015-01-25 01:00:00+01:00,0,0,0
2015-01-25 02:00:00+01:00,0,0,0
2015-01-25 03:00:00+01:00,0,0,0
2015-01-25 04:00:00+01:00,0,0,0
2015-01-25 05:00:00+01:00,0,0,0
2015-01-25 06:00:00+01:00,0,0,0
2015-01-25 07:00:00+01:00,0,0,0
2015-01-25 08:00:00+01:00,0,0,0
2015-01-25 09:00:00+01:00,65,48,61
2015-01-25 10:00:00+01:00,63,56,61
2015-01-25 11:00:00+01:00,76,64,73
2015-01-25 12:00:00+01:00,89,72,85
2015-01-25 13:00:00+01:00,52,49,51
2015-01-25 14:00:00+01:00,66,59,64
2015-01-25 15:00:00+01:00,57,50,55
2015-01-25 16:00:00+01:00,7,7,7
2015-01-25 17:00:00+01:00,0,0,0
2015-01-25 18:00:00+01:00,0,0,0
2015-01-25 19:00:00+01:00,0,0,0
2015-01-25 20:00:00+01:00,0,0,0
2015-01-25 21:00:00+01:00,0,0,0
2015-01-25 22:00:00+01:00,0,0,0
2015-01-25 23:00:00+01:00,0,0,0
2015-01-26 00:00:00+01:00,0,0,0
2015-01-26 01:00:00+01:00,0,0,0
2015-01-26 02:00:00+01:00,0,0,0
2015-01-26 03:00:00+01:00,0,0,0
2015-01-26 04:00:00+01:00,0,0,0
