,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-03-20 14:00:00+01:00,266,195,248
2015-03-20 15:00:00+01:00,99,83,95
2015-03-20 16:00:00+01:00,62,62,62
2015-03-20 17:00:00+01:00,42,49,44
2015-03-20 18:00:00+01:00,1,4,2
2015-03-20 19:00:00+01:00,0,0,0
2015-03-20 20:00:00+01:00,0,0,0
2015-03-20 21:00:00+01:00,0,0,0
2015-03-20 22:00:00+01:00,0,0,0
2015-03-20 23:00:00+01:00,0,0,0
2015-03-21 00:00:00+01:00,0,0,0
2015-03-21 01:00:00+01:00,0,0,0
2015-03-21 02:00:00+01:00,0,0,0
2015-03-21 03:00:00+01:00,0,0,0
2015-03-21 04:00:00+01:00,0,0,0
2015-03-21 05:00:00+01:00,0,0,0
2015-03-21 06:00:00+01:00,5,12,6
2015-03-21 07:00:00+01:00,116,155,126
2015-03-21 08:00:00+01:00,352,287,336
2015-03-21 09:00:00+01:00,556,332,500
2015-03-21 10:00:00+01:00,702,374,620
2015-03-21 11:00:00+01:00,790,426,699
2015-03-21 12:00:00+01:00,814,443,721
2015-03-21 13:00:00+01:00,749,402,662
2015-03-21 14:00:00+01:00,687,367,607
2015-03-21 15:00:00+01:00,537,328,485
2015-03-21 16:00:00+01:00,332,280,319
2015-03-21 17:00:00+01:00,112,152,122
2015-03-21 18:00:00+01:00,5,10,6
2015-03-21 19:00:00+01:00,0,0,0
2015-03-21 20:00:00+01:00,0,0,0
2015-03-21 21:00:00+01:00,0,0,0
2015-03-21 22:00:00+01:00,0,0,0
2015-03-21 23:00:00+01:00,0,0,0
2015-03-22 00:00:00+01:00,0,0,0
2015-03-22 01:00:00+01:00,0,0,0
2015-03-22 02:00:00+01:00,0,0,0
2015-03-22 03:00:00+01:00,0,0,0
2015-03-22 04:00:00+01:00,0,0,0
2015-03-22 05:00:00+01:00,0,0,0
2015-03-22 06:00:00+01:00,4,9,5
2015-03-22 07:00:00+01:00,65,88,71
2015-03-22 08:00:00+01:00,171,149,165
2015-03-22 09:00:00+01:00,265,202,250
2015-03-22 10:00:00+01:00,246,197,234
2015-03-22 11:00:00+01:00,317,241,298
2015-03-22 12:00:00+01:00,473,316,434
2015-03-22 13:00:00+01:00,375,270,348
2015-03-22 14:00:00+01:00,192,156,183
2015-03-22 15:00:00+01:00,63,61,62
2015-03-22 16:00:00+01:00,35,35,35
2015-03-22 17:00:00+01:00,12,12,12
2015-03-22 18:00:00+01:00,0,0,0
2015-03-22 19:00:00+01:00,0,0,0
2015-03-22 20:00:00+01:00,0,0,0
2015-03-22 21:00:00+01:00,0,0,0
2015-03-22 22:00:00+01:00,0,0,0
2015-03-22 23:00:00+01:00,0,0,0
2015-03-23 00:00:00+01:00,0,0,0
2015-03-23 01:00:00+01:00,0,0,0
2015-03-23 02:00:00+01:00,0,0,0
2015-03-23 03:00:00+01:00,0,0,0
2015-03-23 04:00:00+01:00,0,0,0
2015-03-23 05:00:00+01:00,0,0,0
2015-03-23 06:00:00+01:00,1,2,2
2015-03-23 07:00:00+01:00,71,85,74
2015-03-23 08:00:00+01:00,318,254,302
2015-03-23 09:00:00+01:00,530,326,479
2015-03-23 10:00:00+01:00,662,378,591
2015-03-23 11:00:00+01:00,704,432,636
2015-03-23 12:00:00+01:00,702,414,630
2015-03-23 13:00:00+01:00,631,377,568
2015-03-23 14:00:00+01:00,629,347,558
2015-03-23 15:00:00+01:00,512,316,463
2015-03-23 16:00:00+01:00,325,279,313
2015-03-23 17:00:00+01:00,103,147,114
2015-03-23 18:00:00+01:00,5,12,7
2015-03-23 19:00:00+01:00,0,0,0
2015-03-23 20:00:00+01:00,0,0,0
2015-03-23 21:00:00+01:00,0,0,0
2015-03-23 22:00:00+01:00,0,0,0
2015-03-23 23:00:00+01:00,0,0,0
2015-03-24 00:00:00+01:00,0,0,0
2015-03-24 01:00:00+01:00,0,0,0
2015-03-24 02:00:00+01:00,0,0,0
2015-03-24 03:00:00+01:00,0,0,0
2015-03-24 04:00:00+01:00,0,0,0
2015-03-24 05:00:00+01:00,0,0,0
2015-03-24 06:00:00+01:00,7,16,9
2015-03-24 07:00:00+01:00,106,141,115
2015-03-24 08:00:00+01:00,318,266,305
2015-03-24 09:00:00+01:00,488,319,445
2015-03-24 10:00:00+01:00,646,377,578
2015-03-24 11:00:00+01:00,722,431,649
2015-03-24 12:00:00+01:00,766,453,688
2015-03-24 13:00:00+01:00,687,407,617
2015-03-24 14:00:00+01:00,623,355,556
2015-03-24 15:00:00+01:00,444,297,408
2015-03-24 16:00:00+01:00,270,223,258
2015-03-24 17:00:00+01:00,95,127,103
2015-03-24 18:00:00+01:00,2,7,3
2015-03-24 19:00:00+01:00,0,0,0
2015-03-24 20:00:00+01:00,0,0,0
2015-03-24 21:00:00+01:00,0,0,0
2015-03-24 22:00:00+01:00,0,0,0
2015-03-24 23:00:00+01:00,0,0,0
2015-03-25 00:00:00+01:00,0,0,0
2015-03-25 01:00:00+01:00,0,0,0
2015-03-25 02:00:00+01:00,0,0,0
2015-03-25 03:00:00+01:00,0,0,0
2015-03-25 04:00:00+01:00,0,0,0
2015-03-25 05:00:00+01:00,0,0,0
2015-03-25 06:00:00+01:00,3,3,3
2015-03-25 07:00:00+01:00,98,114,102
2015-03-25 08:00:00+01:00,254,210,243
2015-03-25 09:00:00+01:00,411,270,376
2015-03-25 10:00:00+01:00,583,344,523
2015-03-25 11:00:00+01:00,685,406,615
2015-03-25 12:00:00+01:00,735,429,659
2015-03-25 13:00:00+01:00,666,412,602
2015-03-25 14:00:00+01:00,564,330,505
2015-03-25 15:00:00+01:00,387,265,356
2015-03-25 16:00:00+01:00,230,196,222
2015-03-25 17:00:00+01:00,87,118,95
2015-03-25 18:00:00+01:00,4,13,6
2015-03-25 19:00:00+01:00,0,0,0
2015-03-25 20:00:00+01:00,0,0,0
2015-03-25 21:00:00+01:00,0,0,0
2015-03-25 22:00:00+01:00,0,0,0
2015-03-25 23:00:00+01:00,0,0,0
2015-03-26 00:00:00+01:00,0,0,0
2015-03-26 01:00:00+01:00,0,0,0
2015-03-26 02:00:00+01:00,0,0,0
2015-03-26 03:00:00+01:00,0,0,0
2015-03-26 04:00:00+01:00,0,0,0
2015-03-26 05:00:00+01:00,0,0,0
2015-03-26 06:00:00+01:00,10,22,13
2015-03-26 07:00:00+01:00,139,180,149
2015-03-26 08:00:00+01:00,228,202,222
2015-03-26 09:00:00+01:00,289,213,270
2015-03-26 10:00:00+01:00,453,300,415
2015-03-26 11:00:00+01:00,638,393,577
2015-03-26 12:00:00+01:00,606,395,554
2015-03-26 13:00:00+01:00,574,355,519
2015-03-26 14:00:00+01:00,569,351,514
2015-03-26 15:00:00+01:00,504,317,457
2015-03-26 16:00:00+01:00,323,279,312
2015-03-26 17:00:00+01:00,117,163,128
2015-03-26 18:00:00+01:00,4,15,7
2015-03-26 19:00:00+01:00,0,0,0
2015-03-26 20:00:00+01:00,0,0,0
2015-03-26 21:00:00+01:00,0,0,0
2015-03-26 22:00:00+01:00,0,0,0
2015-03-26 23:00:00+01:00,0,0,0
2015-03-27 00:00:00+01:00,0,0,0
2015-03-27 01:00:00+01:00,0,0,0
2015-03-27 02:00:00+01:00,0,0,0
2015-03-27 03:00:00+01:00,0,0,0
2015-03-27 04:00:00+01:00,0,0,0
2015-03-27 05:00:00+01:00,0,0,0
2015-03-27 06:00:00+01:00,13,31,17
2015-03-27 07:00:00+01:00,149,201,162
2015-03-27 08:00:00+01:00,374,303,357
2015-03-27 09:00:00+01:00,540,330,487
2015-03-27 10:00:00+01:00,380,261,350
2015-03-27 11:00:00+01:00,456,303,418
2015-03-27 12:00:00+01:00,322,252,304
2015-03-27 13:00:00+01:00,202,179,197
2015-03-27 14:00:00+01:00,153,141,150
2015-03-27 15:00:00+01:00,133,123,131
2015-03-27 16:00:00+01:00,171,156,167
2015-03-27 17:00:00+01:00,97,135,107
2015-03-27 18:00:00+01:00,5,9,6
2015-03-27 19:00:00+01:00,0,0,0
2015-03-27 20:00:00+01:00,0,0,0
2015-03-27 21:00:00+01:00,0,0,0
2015-03-27 22:00:00+01:00,0,0,0
2015-03-27 23:00:00+01:00,0,0,0
2015-03-28 00:00:00+01:00,0,0,0
2015-03-28 01:00:00+01:00,0,0,0
2015-03-28 02:00:00+01:00,0,0,0
2015-03-28 03:00:00+01:00,0,0,0
2015-03-28 04:00:00+01:00,0,0,0
2015-03-28 05:00:00+01:00,0,0,0
2015-03-28 06:00:00+01:00,13,26,16
2015-03-28 07:00:00+01:00,152,201,164
2015-03-28 08:00:00+01:00,365,298,348
2015-03-28 09:00:00+01:00,538,343,489
2015-03-28 10:00:00+01:00,634,384,571
2015-03-28 11:00:00+01:00,582,377,530
2015-03-28 12:00:00+01:00,589,374,536
2015-03-28 13:00:00+01:00,595,370,539
2015-03-28 14:00:00+01:00,502,321,457
2015-03-28 15:00:00+01:00,448,303,412
2015-03-28 16:00:00+01:00,319,270,307
2015-03-28 17:00:00+01:00,99,143,110
2015-03-28 18:00:00+01:00,6,18,9
2015-03-28 19:00:00+01:00,0,0,0
2015-03-28 20:00:00+01:00,0,0,0
2015-03-28 21:00:00+01:00,0,0,0
2015-03-28 22:00:00+01:00,0,0,0
2015-03-28 23:00:00+01:00,0,0,0
2015-03-29 00:00:00+01:00,0,0,0
2015-03-29 01:00:00+01:00,0,0,0
2015-03-29 03:00:00+02:00,0,0,0
2015-03-29 04:00:00+02:00,0,0,0
2015-03-29 05:00:00+02:00,0,0,0
2015-03-29 06:00:00+02:00,0,0,0
2015-03-29 07:00:00+02:00,1,2,1
2015-03-29 08:00:00+02:00,35,36,35
2015-03-29 09:00:00+02:00,74,73,74
2015-03-29 10:00:00+02:00,98,92,97
2015-03-29 11:00:00+02:00,98,94,97
2015-03-29 12:00:00+02:00,81,78,80
2015-03-29 13:00:00+02:00,72,71,72
2015-03-29 14:00:00+02:00,88,84,87
2015-03-29 15:00:00+02:00,147,135,144
2015-03-29 16:00:00+02:00,138,128,136
2015-03-29 17:00:00+02:00,74,72,73
2015-03-29 18:00:00+02:00,35,38,36
2015-03-29 19:00:00+02:00,1,2,1
2015-03-29 20:00:00+02:00,0,0,0
2015-03-29 21:00:00+02:00,0,0,0
2015-03-29 22:00:00+02:00,0,0,0
2015-03-29 23:00:00+02:00,0,0,0
2015-03-30 00:00:00+02:00,0,0,0
2015-03-30 01:00:00+02:00,0,0,0
2015-03-30 02:00:00+02:00,0,0,0
2015-03-30 03:00:00+02:00,0,0,0
2015-03-30 04:00:00+02:00,0,0,0
2015-03-30 05:00:00+02:00,0,0,0
2015-03-30 06:00:00+02:00,0,0,0
2015-03-30 07:00:00+02:00,8,12,9
2015-03-30 08:00:00+02:00,95,103,97
2015-03-30 09:00:00+02:00,219,197,214
2015-03-30 10:00:00+02:00,272,211,257
2015-03-30 11:00:00+02:00,424,302,393
2015-03-30 12:00:00+02:00,704,446,640
2015-03-30 13:00:00+02:00,728,454,660
2015-03-30 14:00:00+02:00,503,325,458
2015-03-30 15:00:00+02:00,370,269,345
2015-03-30 16:00:00+02:00,315,230,294
2015-03-30 17:00:00+02:00,226,207,221
2015-03-30 18:00:00+02:00,123,178,137
2015-03-30 19:00:00+02:00,7,24,11
2015-03-30 20:00:00+02:00,0,0,0
2015-03-30 21:00:00+02:00,0,0,0
2015-03-30 22:00:00+02:00,0,0,0
2015-03-30 23:00:00+02:00,0,0,0
2015-03-31 00:00:00+02:00,0,0,0
2015-03-31 01:00:00+02:00,0,0,0
2015-03-31 02:00:00+02:00,0,0,0
2015-03-31 03:00:00+02:00,0,0,0
2015-03-31 04:00:00+02:00,0,0,0
2015-03-31 05:00:00+02:00,0,0,0
2015-03-31 06:00:00+02:00,0,0,0
2015-03-31 07:00:00+02:00,17,34,21
2015-03-31 08:00:00+02:00,151,184,160
2015-03-31 09:00:00+02:00,349,283,332
2015-03-31 10:00:00+02:00,527,324,476
2015-03-31 11:00:00+02:00,660,380,590
2015-03-31 12:00:00+02:00,756,441,677
2015-03-31 13:00:00+02:00,776,455,696
2015-03-31 14:00:00+02:00,460,299,420
2015-03-31 15:00:00+02:00,566,385,521
2015-03-31 16:00:00+02:00,516,329,469
2015-03-31 17:00:00+02:00,322,280,312
2015-03-31 18:00:00+02:00,126,179,139
2015-03-31 19:00:00+02:00,9,21,12
2015-03-31 20:00:00+02:00,0,0,0
2015-03-31 21:00:00+02:00,0,0,0
2015-03-31 22:00:00+02:00,0,0,0
2015-03-31 23:00:00+02:00,0,0,0
2015-04-01 00:00:00+02:00,0,0,0
2015-04-01 01:00:00+02:00,0,0,0
2015-04-01 02:00:00+02:00,0,0,0
2015-04-01 03:00:00+02:00,0,0,0
2015-04-01 04:00:00+02:00,0,0,0
2015-04-01 05:00:00+02:00,0,0,0
2015-04-01 06:00:00+02:00,0,0,0
2015-04-01 07:00:00+02:00,20,36,24
2015-04-01 08:00:00+02:00,164,217,177
2015-04-01 09:00:00+02:00,381,307,362
2015-04-01 10:00:00+02:00,564,347,510
2015-04-01 11:00:00+02:00,701,403,626
2015-04-01 12:00:00+02:00,782,454,700
2015-04-01 13:00:00+02:00,811,474,727
2015-04-01 14:00:00+02:00,774,449,693
2015-04-01 15:00:00+02:00,684,394,612
2015-04-01 16:00:00+02:00,533,341,485
2015-04-01 17:00:00+02:00,336,292,325
2015-04-01 18:00:00+02:00,133,193,148
2015-04-01 19:00:00+02:00,12,27,15
2015-04-01 20:00:00+02:00,0,0,0
2015-04-01 21:00:00+02:00,0,0,0
2015-04-01 22:00:00+02:00,0,0,0
2015-04-01 23:00:00+02:00,0,0,0
2015-04-02 00:00:00+02:00,0,0,0
2015-04-02 01:00:00+02:00,0,0,0
2015-04-02 02:00:00+02:00,0,0,0
2015-04-02 03:00:00+02:00,0,0,0
2015-04-02 04:00:00+02:00,0,0,0
2015-04-02 05:00:00+02:00,0,0,0
2015-04-02 06:00:00+02:00,0,0,0
2015-04-02 07:00:00+02:00,22,32,24
2015-04-02 08:00:00+02:00,123,159,132
2015-04-02 09:00:00+02:00,314,262,301
2015-04-02 10:00:00+02:00,508,322,462
2015-04-02 11:00:00+02:00,660,384,591
2015-04-02 12:00:00+02:00,744,439,668
2015-04-02 13:00:00+02:00,764,453,686
2015-04-02 14:00:00+02:00,719,423,645
2015-04-02 15:00:00+02:00,538,338,488
2015-04-02 16:00:00+02:00,399,282,370
2015-04-02 17:00:00+02:00,233,197,224
2015-04-02 18:00:00+02:00,80,107,87
2015-04-02 19:00:00+02:00,11,26,15
2015-04-02 20:00:00+02:00,0,0,0
2015-04-02 21:00:00+02:00,0,0,0
2015-04-02 22:00:00+02:00,0,0,0
2015-04-02 23:00:00+02:00,0,0,0
2015-04-03 00:00:00+02:00,0,0,0
2015-04-03 01:00:00+02:00,0,0,0
2015-04-03 02:00:00+02:00,0,0,0
2015-04-03 03:00:00+02:00,0,0,0
2015-04-03 04:00:00+02:00,0,0,0
2015-04-03 05:00:00+02:00,0,0,0
2015-04-03 06:00:00+02:00,0,0,0
2015-04-03 07:00:00+02:00,25,50,32
2015-04-03 08:00:00+02:00,154,174,159
2015-04-03 09:00:00+02:00,323,277,311
2015-04-03 10:00:00+02:00,540,338,490
2015-04-03 11:00:00+02:00,678,397,608
2015-04-03 12:00:00+02:00,762,451,684
2015-04-03 13:00:00+02:00,778,463,699
2015-04-03 14:00:00+02:00,738,436,663
2015-04-03 15:00:00+02:00,648,380,581
2015-04-03 16:00:00+02:00,497,322,453
2015-04-03 17:00:00+02:00,312,274,302
2015-04-03 18:00:00+02:00,127,180,140
2015-04-03 19:00:00+02:00,9,36,16
2015-04-03 20:00:00+02:00,0,0,0
2015-04-03 21:00:00+02:00,0,0,0
2015-04-03 22:00:00+02:00,0,0,0
2015-04-03 23:00:00+02:00,0,0,0
2015-04-04 00:00:00+02:00,0,0,0
2015-04-04 01:00:00+02:00,0,0,0
2015-04-04 02:00:00+02:00,0,0,0
2015-04-04 03:00:00+02:00,0,0,0
2015-04-04 04:00:00+02:00,0,0,0
2015-04-04 05:00:00+02:00,0,0,0
2015-04-04 06:00:00+02:00,0,0,0
2015-04-04 07:00:00+02:00,15,25,17
2015-04-04 08:00:00+02:00,39,39,39
2015-04-04 09:00:00+02:00,164,152,161
2015-04-04 10:00:00+02:00,296,228,279
2015-04-04 11:00:00+02:00,320,259,304
2015-04-04 12:00:00+02:00,164,140,158
2015-04-04 13:00:00+02:00,81,79,81
2015-04-04 14:00:00+02:00,134,124,131
2015-04-04 15:00:00+02:00,81,78,80
2015-04-04 16:00:00+02:00,80,77,79
2015-04-04 17:00:00+02:00,146,146,146
2015-04-04 18:00:00+02:00,102,129,109
2015-04-04 19:00:00+02:00,10,14,11
2015-04-04 20:00:00+02:00,0,0,0
2015-04-04 21:00:00+02:00,0,0,0
2015-04-04 22:00:00+02:00,0,0,0
2015-04-04 23:00:00+02:00,0,0,0
2015-04-05 00:00:00+02:00,0,0,0
2015-04-05 01:00:00+02:00,0,0,0
2015-04-05 02:00:00+02:00,0,0,0
2015-04-05 03:00:00+02:00,0,0,0
2015-04-05 04:00:00+02:00,0,0,0
2015-04-05 05:00:00+02:00,0,0,0
2015-04-05 06:00:00+02:00,0,0,0
2015-04-05 07:00:00+02:00,5,10,7
2015-04-05 08:00:00+02:00,33,33,33
2015-04-05 09:00:00+02:00,90,87,89
2015-04-05 10:00:00+02:00,139,127,136
2015-04-05 11:00:00+02:00,135,128,133
2015-04-05 12:00:00+02:00,113,109,112
2015-04-05 13:00:00+02:00,209,176,200
2015-04-05 14:00:00+02:00,503,330,460
2015-04-05 15:00:00+02:00,433,306,402
2015-04-05 16:00:00+02:00,353,265,331
2015-04-05 17:00:00+02:00,193,170,187
2015-04-05 18:00:00+02:00,115,167,128
2015-04-05 19:00:00+02:00,10,42,18
2015-04-05 20:00:00+02:00,0,0,0
2015-04-05 21:00:00+02:00,0,0,0
2015-04-05 22:00:00+02:00,0,0,0
2015-04-05 23:00:00+02:00,0,0,0
2015-04-06 00:00:00+02:00,0,0,0
2015-04-06 01:00:00+02:00,0,0,0
2015-04-06 02:00:00+02:00,0,0,0
2015-04-06 03:00:00+02:00,0,0,0
2015-04-06 04:00:00+02:00,0,0,0
2015-04-06 05:00:00+02:00,0,0,0
2015-04-06 06:00:00+02:00,0,0,0
2015-04-06 07:00:00+02:00,30,68,39
2015-04-06 08:00:00+02:00,54,55,54
2015-04-06 09:00:00+02:00,56,55,56
2015-04-06 10:00:00+02:00,175,161,171
2015-04-06 11:00:00+02:00,372,285,351
2015-04-06 12:00:00+02:00,453,334,423
2015-04-06 13:00:00+02:00,326,273,313
2015-04-06 14:00:00+02:00,143,135,141
2015-04-06 15:00:00+02:00,80,79,80
2015-04-06 16:00:00+02:00,139,127,136
2015-04-06 17:00:00+02:00,133,122,130
2015-04-06 18:00:00+02:00,80,106,87
2015-04-06 19:00:00+02:00,11,19,13
2015-04-06 20:00:00+02:00,0,0,0
2015-04-06 21:00:00+02:00,0,0,0
2015-04-06 22:00:00+02:00,0,0,0
2015-04-06 23:00:00+02:00,0,0,0
2015-04-07 00:00:00+02:00,0,0,0
2015-04-07 01:00:00+02:00,0,0,0
2015-04-07 02:00:00+02:00,0,0,0
2015-04-07 03:00:00+02:00,0,0,0
2015-04-07 04:00:00+02:00,0,0,0
2015-04-07 05:00:00+02:00,0,0,0
2015-04-07 06:00:00+02:00,0,0,0
2015-04-07 07:00:00+02:00,18,23,19
2015-04-07 08:00:00+02:00,47,48,47
2015-04-07 09:00:00+02:00,96,94,95
2015-04-07 10:00:00+02:00,152,141,149
2015-04-07 11:00:00+02:00,248,216,240
2015-04-07 12:00:00+02:00,208,189,203
2015-04-07 13:00:00+02:00,234,213,228
2015-04-07 14:00:00+02:00,268,235,260
2015-04-07 15:00:00+02:00,306,248,291
2015-04-07 16:00:00+02:00,167,155,164
2015-04-07 17:00:00+02:00,117,111,116
2015-04-07 18:00:00+02:00,74,94,79
2015-04-07 19:00:00+02:00,16,41,22
2015-04-07 20:00:00+02:00,0,0,0
2015-04-07 21:00:00+02:00,0,0,0
2015-04-07 22:00:00+02:00,0,0,0
2015-04-07 23:00:00+02:00,0,0,0
2015-04-08 00:00:00+02:00,0,0,0
2015-04-08 01:00:00+02:00,0,0,0
2015-04-08 02:00:00+02:00,0,0,0
2015-04-08 03:00:00+02:00,0,0,0
2015-04-08 04:00:00+02:00,0,0,0
2015-04-08 05:00:00+02:00,0,0,0
2015-04-08 06:00:00+02:00,0,0,0
2015-04-08 07:00:00+02:00,16,20,17
2015-04-08 08:00:00+02:00,79,81,80
2015-04-08 09:00:00+02:00,115,113,115
2015-04-08 10:00:00+02:00,225,198,219
2015-04-08 11:00:00+02:00,211,194,207
2015-04-08 12:00:00+02:00,185,174,183
2015-04-08 13:00:00+02:00,179,169,176
2015-04-08 14:00:00+02:00,231,201,224
2015-04-08 15:00:00+02:00,161,147,158
2015-04-08 16:00:00+02:00,57,57,57
2015-04-08 17:00:00+02:00,47,47,47
2015-04-08 18:00:00+02:00,60,63,61
2015-04-08 19:00:00+02:00,10,22,13
2015-04-08 20:00:00+02:00,0,0,0
2015-04-08 21:00:00+02:00,0,0,0
2015-04-08 22:00:00+02:00,0,0,0
2015-04-08 23:00:00+02:00,0,0,0
2015-04-09 00:00:00+02:00,0,0,0
2015-04-09 01:00:00+02:00,0,0,0
2015-04-09 02:00:00+02:00,0,0,0
2015-04-09 03:00:00+02:00,0,0,0
2015-04-09 04:00:00+02:00,0,0,0
2015-04-09 05:00:00+02:00,0,0,0
2015-04-09 06:00:00+02:00,0,0,0
2015-04-09 07:00:00+02:00,22,31,24
2015-04-09 08:00:00+02:00,60,62,61
2015-04-09 09:00:00+02:00,141,132,139
2015-04-09 10:00:00+02:00,128,123,127
2015-04-09 11:00:00+02:00,138,132,137
2015-04-09 12:00:00+02:00,121,115,119
2015-04-09 13:00:00+02:00,90,87,89
2015-04-09 14:00:00+02:00,98,94,97
2015-04-09 15:00:00+02:00,122,118,121
2015-04-09 16:00:00+02:00,102,99,101
2015-04-09 17:00:00+02:00,175,168,173
2015-04-09 18:00:00+02:00,72,79,74
2015-04-09 19:00:00+02:00,10,11,10
2015-04-09 20:00:00+02:00,0,0,0
2015-04-09 21:00:00+02:00,0,0,0
2015-04-09 22:00:00+02:00,0,0,0
2015-04-09 23:00:00+02:00,0,0,0
2015-04-10 00:00:00+02:00,0,0,0
2015-04-10 01:00:00+02:00,0,0,0
2015-04-10 02:00:00+02:00,0,0,0
2015-04-10 03:00:00+02:00,0,0,0
2015-04-10 04:00:00+02:00,0,0,0
2015-04-10 05:00:00+02:00,0,0,0
2015-04-10 06:00:00+02:00,0,0,0
2015-04-10 07:00:00+02:00,33,56,39
2015-04-10 08:00:00+02:00,157,168,160
2015-04-10 09:00:00+02:00,320,264,306
2015-04-10 10:00:00+02:00,489,347,454
2015-04-10 11:00:00+02:00,660,432,603
2015-04-10 12:00:00+02:00,713,463,650
2015-04-10 13:00:00+02:00,523,374,486
2015-04-10 14:00:00+02:00,417,314,391
2015-04-10 15:00:00+02:00,494,344,456
2015-04-10 16:00:00+02:00,340,262,321
2015-04-10 17:00:00+02:00,273,255,268
2015-04-10 18:00:00+02:00,148,224,167
2015-04-10 19:00:00+02:00,19,63,30
2015-04-10 20:00:00+02:00,0,0,0
2015-04-10 21:00:00+02:00,0,0,0
2015-04-10 22:00:00+02:00,0,0,0
2015-04-10 23:00:00+02:00,0,0,0
2015-04-11 00:00:00+02:00,0,0,0
2015-04-11 01:00:00+02:00,0,0,0
2015-04-11 02:00:00+02:00,0,0,0
2015-04-11 03:00:00+02:00,0,0,0
2015-04-11 04:00:00+02:00,0,0,0
2015-04-11 05:00:00+02:00,0,0,0
2015-04-11 06:00:00+02:00,0,0,0
2015-04-11 07:00:00+02:00,8,10,8
2015-04-11 08:00:00+02:00,57,58,57
2015-04-11 09:00:00+02:00,260,216,249
2015-04-11 10:00:00+02:00,475,324,437
2015-04-11 11:00:00+02:00,638,427,585
2015-04-11 12:00:00+02:00,675,448,618
2015-04-11 13:00:00+02:00,614,437,570
2015-04-11 14:00:00+02:00,723,462,658
2015-04-11 15:00:00+02:00,664,414,602
2015-04-11 16:00:00+02:00,530,357,487
2015-04-11 17:00:00+02:00,354,315,345
2015-04-11 18:00:00+02:00,151,239,173
2015-04-11 19:00:00+02:00,20,63,31
2015-04-11 20:00:00+02:00,0,0,0
2015-04-11 21:00:00+02:00,0,0,0
2015-04-11 22:00:00+02:00,0,0,0
2015-04-11 23:00:00+02:00,0,0,0
2015-04-12 00:00:00+02:00,0,0,0
2015-04-12 01:00:00+02:00,0,0,0
2015-04-12 02:00:00+02:00,0,0,0
2015-04-12 03:00:00+02:00,0,0,0
2015-04-12 04:00:00+02:00,0,0,0
2015-04-12 05:00:00+02:00,0,0,0
2015-04-12 06:00:00+02:00,0,4,1
2015-04-12 07:00:00+02:00,40,87,52
2015-04-12 08:00:00+02:00,181,204,186
2015-04-12 09:00:00+02:00,223,200,217
2015-04-12 10:00:00+02:00,243,207,234
2015-04-12 11:00:00+02:00,221,202,217
2015-04-12 12:00:00+02:00,275,246,268
2015-04-12 13:00:00+02:00,596,404,548
2015-04-12 14:00:00+02:00,718,479,658
2015-04-12 15:00:00+02:00,668,422,607
2015-04-12 16:00:00+02:00,556,368,509
2015-04-12 17:00:00+02:00,358,319,348
2015-04-12 18:00:00+02:00,150,220,168
2015-04-12 19:00:00+02:00,22,45,28
2015-04-12 20:00:00+02:00,0,0,0
2015-04-12 21:00:00+02:00,0,0,0
2015-04-12 22:00:00+02:00,0,0,0
2015-04-12 23:00:00+02:00,0,0,0
2015-04-13 00:00:00+02:00,0,0,0
2015-04-13 01:00:00+02:00,0,0,0
2015-04-13 02:00:00+02:00,0,0,0
2015-04-13 03:00:00+02:00,0,0,0
2015-04-13 04:00:00+02:00,0,0,0
2015-04-13 05:00:00+02:00,0,0,0
2015-04-13 06:00:00+02:00,0,3,1
2015-04-13 07:00:00+02:00,36,74,46
2015-04-13 08:00:00+02:00,186,223,195
2015-04-13 09:00:00+02:00,407,325,387
2015-04-13 10:00:00+02:00,590,372,536
2015-04-13 11:00:00+02:00,686,423,620
2015-04-13 12:00:00+02:00,694,440,630
2015-04-13 13:00:00+02:00,557,394,516
2015-04-13 14:00:00+02:00,629,424,578
2015-04-13 15:00:00+02:00,646,432,592
2015-04-13 16:00:00+02:00,534,355,489
2015-04-13 17:00:00+02:00,328,293,320
2015-04-13 18:00:00+02:00,134,191,149
2015-04-13 19:00:00+02:00,20,59,30
2015-04-13 20:00:00+02:00,0,0,0
2015-04-13 21:00:00+02:00,0,0,0
2015-04-13 22:00:00+02:00,0,0,0
2015-04-13 23:00:00+02:00,0,0,0
2015-04-14 00:00:00+02:00,0,0,0
2015-04-14 01:00:00+02:00,0,0,0
2015-04-14 02:00:00+02:00,0,0,0
2015-04-14 03:00:00+02:00,0,0,0
2015-04-14 04:00:00+02:00,0,0,0
2015-04-14 05:00:00+02:00,0,0,0
2015-04-14 06:00:00+02:00,2,8,4
2015-04-14 07:00:00+02:00,52,116,68
2015-04-14 08:00:00+02:00,212,263,225
2015-04-14 09:00:00+02:00,413,334,393
2015-04-14 10:00:00+02:00,591,380,538
2015-04-14 11:00:00+02:00,719,449,651
2015-04-14 12:00:00+02:00,794,499,720
2015-04-14 13:00:00+02:00,823,519,747
2015-04-14 14:00:00+02:00,792,498,719
2015-04-14 15:00:00+02:00,693,434,628
2015-04-14 16:00:00+02:00,544,367,500
2015-04-14 17:00:00+02:00,353,317,344
2015-04-14 18:00:00+02:00,153,224,171
2015-04-14 19:00:00+02:00,25,64,35
2015-04-14 20:00:00+02:00,0,0,0
2015-04-14 21:00:00+02:00,0,0,0
