,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-03-26 17:00:00+01:00,85,128,96
2015-03-26 18:00:00+01:00,6,39,14
2015-03-26 19:00:00+01:00,0,0,0
2015-03-26 20:00:00+01:00,0,0,0
2015-03-26 21:00:00+01:00,0,0,0
2015-03-26 22:00:00+01:00,0,0,0
2015-03-26 23:00:00+01:00,0,0,0
2015-03-27 00:00:00+01:00,0,0,0
2015-03-27 01:00:00+01:00,0,0,0
2015-03-27 02:00:00+01:00,0,0,0
2015-03-27 03:00:00+01:00,0,0,0
2015-03-27 04:00:00+01:00,0,0,0
2015-03-27 05:00:00+01:00,0,0,0
2015-03-27 06:00:00+01:00,3,4,3
2015-03-27 07:00:00+01:00,53,54,54
2015-03-27 08:00:00+01:00,138,128,135
2015-03-27 09:00:00+01:00,272,211,256
2015-03-27 10:00:00+01:00,407,281,375
2015-03-27 11:00:00+01:00,304,222,283
2015-03-27 12:00:00+01:00,226,191,217
2015-03-27 13:00:00+01:00,286,230,272
2015-03-27 14:00:00+01:00,141,129,138
2015-03-27 15:00:00+01:00,209,180,202
2015-03-27 16:00:00+01:00,133,128,132
2015-03-27 17:00:00+01:00,62,88,69
2015-03-27 18:00:00+01:00,5,20,9
2015-03-27 19:00:00+01:00,0,0,0
2015-03-27 20:00:00+01:00,0,0,0
2015-03-27 21:00:00+01:00,0,0,0
2015-03-27 22:00:00+01:00,0,0,0
2015-03-27 23:00:00+01:00,0,0,0
2015-03-28 00:00:00+01:00,0,0,0
2015-03-28 01:00:00+01:00,0,0,0
2015-03-28 02:00:00+01:00,0,0,0
2015-03-28 03:00:00+01:00,0,0,0
2015-03-28 04:00:00+01:00,0,0,0
2015-03-28 05:00:00+01:00,0,0,0
2015-03-28 06:00:00+01:00,20,48,27
2015-03-28 07:00:00+01:00,177,235,191
2015-03-28 08:00:00+01:00,376,309,359
2015-03-28 09:00:00+01:00,430,296,397
2015-03-28 10:00:00+01:00,344,238,317
2015-03-28 11:00:00+01:00,275,229,263
2015-03-28 12:00:00+01:00,304,244,289
2015-03-28 13:00:00+01:00,404,289,376
2015-03-28 14:00:00+01:00,525,332,477
2015-03-28 15:00:00+01:00,407,324,386
2015-03-28 16:00:00+01:00,293,256,284
2015-03-28 17:00:00+01:00,79,100,84
2015-03-28 18:00:00+01:00,5,11,7
2015-03-28 19:00:00+01:00,0,0,0
2015-03-28 20:00:00+01:00,0,0,0
2015-03-28 21:00:00+01:00,0,0,0
2015-03-28 22:00:00+01:00,0,0,0
2015-03-28 23:00:00+01:00,0,0,0
2015-03-29 00:00:00+01:00,0,0,0
2015-03-29 01:00:00+01:00,0,0,0
2015-03-29 03:00:00+02:00,0,0,0
2015-03-29 04:00:00+02:00,0,0,0
2015-03-29 05:00:00+02:00,0,0,0
2015-03-29 06:00:00+02:00,0,0,0
2015-03-29 07:00:00+02:00,5,11,6
2015-03-29 08:00:00+02:00,59,61,59
2015-03-29 09:00:00+02:00,120,107,117
2015-03-29 10:00:00+02:00,168,148,163
2015-03-29 11:00:00+02:00,168,158,166
2015-03-29 12:00:00+02:00,188,175,185
2015-03-29 13:00:00+02:00,404,286,375
2015-03-29 14:00:00+02:00,506,345,465
2015-03-29 15:00:00+02:00,494,322,451
2015-03-29 16:00:00+02:00,404,290,375
2015-03-29 17:00:00+02:00,288,254,280
2015-03-29 18:00:00+02:00,112,187,131
2015-03-29 19:00:00+02:00,9,34,15
2015-03-29 20:00:00+02:00,0,0,0
2015-03-29 21:00:00+02:00,0,0,0
2015-03-29 22:00:00+02:00,0,0,0
2015-03-29 23:00:00+02:00,0,0,0
2015-03-30 00:00:00+02:00,0,0,0
2015-03-30 01:00:00+02:00,0,0,0
2015-03-30 02:00:00+02:00,0,0,0
2015-03-30 03:00:00+02:00,0,0,0
2015-03-30 04:00:00+02:00,0,0,0
2015-03-30 05:00:00+02:00,0,0,0
2015-03-30 06:00:00+02:00,0,0,0
2015-03-30 07:00:00+02:00,22,43,27
2015-03-30 08:00:00+02:00,179,220,189
2015-03-30 09:00:00+02:00,393,318,374
2015-03-30 10:00:00+02:00,576,370,524
2015-03-30 11:00:00+02:00,651,399,588
2015-03-30 12:00:00+02:00,485,341,449
2015-03-30 13:00:00+02:00,359,284,340
2015-03-30 14:00:00+02:00,388,278,360
2015-03-30 15:00:00+02:00,238,198,228
2015-03-30 16:00:00+02:00,301,237,285
2015-03-30 17:00:00+02:00,330,296,321
2015-03-30 18:00:00+02:00,133,213,153
2015-03-30 19:00:00+02:00,8,44,17
2015-03-30 20:00:00+02:00,0,0,0
2015-03-30 21:00:00+02:00,0,0,0
2015-03-30 22:00:00+02:00,0,0,0
2015-03-30 23:00:00+02:00,0,0,0
2015-03-31 00:00:00+02:00,0,0,0
2015-03-31 01:00:00+02:00,0,0,0
2015-03-31 02:00:00+02:00,0,0,0
2015-03-31 03:00:00+02:00,0,0,0
2015-03-31 04:00:00+02:00,0,0,0
2015-03-31 05:00:00+02:00,0,0,0
2015-03-31 06:00:00+02:00,0,0,0
2015-03-31 07:00:00+02:00,16,54,25
2015-03-31 08:00:00+02:00,169,203,178
2015-03-31 09:00:00+02:00,380,311,362
2015-03-31 10:00:00+02:00,560,372,513
2015-03-31 11:00:00+02:00,710,440,643
2015-03-31 12:00:00+02:00,756,494,690
2015-03-31 13:00:00+02:00,768,512,704
2015-03-31 14:00:00+02:00,501,346,462
2015-03-31 15:00:00+02:00,659,426,601
2015-03-31 16:00:00+02:00,555,363,507
2015-03-31 17:00:00+02:00,355,315,345
2015-03-31 18:00:00+02:00,133,222,155
2015-03-31 19:00:00+02:00,8,47,18
2015-03-31 20:00:00+02:00,0,0,0
2015-03-31 21:00:00+02:00,0,0,0
2015-03-31 22:00:00+02:00,0,0,0
2015-03-31 23:00:00+02:00,0,0,0
2015-04-01 00:00:00+02:00,0,0,0
2015-04-01 01:00:00+02:00,0,0,0
2015-04-01 02:00:00+02:00,0,0,0
2015-04-01 03:00:00+02:00,0,0,0
2015-04-01 04:00:00+02:00,0,0,0
2015-04-01 05:00:00+02:00,0,0,0
2015-04-01 06:00:00+02:00,0,0,0
2015-04-01 07:00:00+02:00,22,69,34
2015-04-01 08:00:00+02:00,181,237,195
2015-04-01 09:00:00+02:00,406,325,386
2015-04-01 10:00:00+02:00,603,375,546
2015-04-01 11:00:00+02:00,733,436,658
2015-04-01 12:00:00+02:00,806,486,726
2015-04-01 13:00:00+02:00,828,502,747
2015-04-01 14:00:00+02:00,794,477,715
2015-04-01 15:00:00+02:00,693,412,623
2015-04-01 16:00:00+02:00,550,359,502
2015-04-01 17:00:00+02:00,343,305,334
2015-04-01 18:00:00+02:00,136,198,152
2015-04-01 19:00:00+02:00,10,44,19
2015-04-01 20:00:00+02:00,0,0,0
2015-04-01 21:00:00+02:00,0,0,0
2015-04-01 22:00:00+02:00,0,0,0
2015-04-01 23:00:00+02:00,0,0,0
2015-04-02 00:00:00+02:00,0,0,0
2015-04-02 01:00:00+02:00,0,0,0
2015-04-02 02:00:00+02:00,0,0,0
2015-04-02 03:00:00+02:00,0,0,0
2015-04-02 04:00:00+02:00,0,0,0
2015-04-02 05:00:00+02:00,0,0,0
2015-04-02 06:00:00+02:00,0,0,0
2015-04-02 07:00:00+02:00,14,16,15
2015-04-02 08:00:00+02:00,95,98,95
2015-04-02 09:00:00+02:00,202,186,198
2015-04-02 10:00:00+02:00,299,229,282
2015-04-02 11:00:00+02:00,486,340,449
2015-04-02 12:00:00+02:00,519,364,480
2015-04-02 13:00:00+02:00,585,400,539
2015-04-02 14:00:00+02:00,603,412,555
2015-04-02 15:00:00+02:00,531,348,486
2015-04-02 16:00:00+02:00,358,271,336
2015-04-02 17:00:00+02:00,176,154,171
2015-04-02 18:00:00+02:00,54,58,55
2015-04-02 19:00:00+02:00,9,16,11
2015-04-02 20:00:00+02:00,0,0,0
2015-04-02 21:00:00+02:00,0,0,0
2015-04-02 22:00:00+02:00,0,0,0
2015-04-02 23:00:00+02:00,0,0,0
2015-04-03 00:00:00+02:00,0,0,0
2015-04-03 01:00:00+02:00,0,0,0
2015-04-03 02:00:00+02:00,0,0,0
2015-04-03 03:00:00+02:00,0,0,0
2015-04-03 04:00:00+02:00,0,0,0
2015-04-03 05:00:00+02:00,0,0,0
2015-04-03 06:00:00+02:00,0,0,0
2015-04-03 07:00:00+02:00,24,70,35
2015-04-03 08:00:00+02:00,162,190,169
2015-04-03 09:00:00+02:00,339,285,325
2015-04-03 10:00:00+02:00,534,341,486
2015-04-03 11:00:00+02:00,668,403,602
2015-04-03 12:00:00+02:00,733,450,662
2015-04-03 13:00:00+02:00,746,460,675
2015-04-03 14:00:00+02:00,690,420,622
2015-04-03 15:00:00+02:00,579,364,526
2015-04-03 16:00:00+02:00,497,331,456
2015-04-03 17:00:00+02:00,305,274,297
2015-04-03 18:00:00+02:00,119,182,135
2015-04-03 19:00:00+02:00,11,53,22
2015-04-03 20:00:00+02:00,0,0,0
2015-04-03 21:00:00+02:00,0,0,0
2015-04-03 22:00:00+02:00,0,0,0
2015-04-03 23:00:00+02:00,0,0,0
2015-04-04 00:00:00+02:00,0,0,0
2015-04-04 01:00:00+02:00,0,0,0
2015-04-04 02:00:00+02:00,0,0,0
2015-04-04 03:00:00+02:00,0,0,0
2015-04-04 04:00:00+02:00,0,0,0
2015-04-04 05:00:00+02:00,0,0,0
2015-04-04 06:00:00+02:00,0,0,0
2015-04-04 07:00:00+02:00,19,25,20
2015-04-04 08:00:00+02:00,152,166,155
2015-04-04 09:00:00+02:00,157,144,154
2015-04-04 10:00:00+02:00,101,97,100
2015-04-04 11:00:00+02:00,64,63,63
2015-04-04 12:00:00+02:00,130,121,127
2015-04-04 13:00:00+02:00,434,322,406
2015-04-04 14:00:00+02:00,220,185,211
2015-04-04 15:00:00+02:00,179,158,174
2015-04-04 16:00:00+02:00,200,176,194
2015-04-04 17:00:00+02:00,211,191,206
2015-04-04 18:00:00+02:00,106,177,124
2015-04-04 19:00:00+02:00,8,18,11
2015-04-04 20:00:00+02:00,0,0,0
2015-04-04 21:00:00+02:00,0,0,0
2015-04-04 22:00:00+02:00,0,0,0
2015-04-04 23:00:00+02:00,0,0,0
2015-04-05 00:00:00+02:00,0,0,0
2015-04-05 01:00:00+02:00,0,0,0
2015-04-05 02:00:00+02:00,0,0,0
2015-04-05 03:00:00+02:00,0,0,0
2015-04-05 04:00:00+02:00,0,0,0
2015-04-05 05:00:00+02:00,0,0,0
2015-04-05 06:00:00+02:00,0,0,0
2015-04-05 07:00:00+02:00,23,32,25
2015-04-05 08:00:00+02:00,59,61,60
2015-04-05 09:00:00+02:00,111,108,110
2015-04-05 10:00:00+02:00,144,135,141
2015-04-05 11:00:00+02:00,155,146,153
2015-04-05 12:00:00+02:00,137,131,136
2015-04-05 13:00:00+02:00,113,108,111
2015-04-05 14:00:00+02:00,100,97,99
2015-04-05 15:00:00+02:00,181,162,176
2015-04-05 16:00:00+02:00,387,293,363
2015-04-05 17:00:00+02:00,299,279,294
2015-04-05 18:00:00+02:00,132,206,151
2015-04-05 19:00:00+02:00,11,72,26
2015-04-05 20:00:00+02:00,0,0,0
2015-04-05 21:00:00+02:00,0,0,0
2015-04-05 22:00:00+02:00,0,0,0
2015-04-05 23:00:00+02:00,0,0,0
2015-04-06 00:00:00+02:00,0,0,0
2015-04-06 01:00:00+02:00,0,0,0
2015-04-06 02:00:00+02:00,0,0,0
2015-04-06 03:00:00+02:00,0,0,0
2015-04-06 04:00:00+02:00,0,0,0
2015-04-06 05:00:00+02:00,0,0,0
2015-04-06 06:00:00+02:00,0,0,0
2015-04-06 07:00:00+02:00,2,5,3
2015-04-06 08:00:00+02:00,28,28,28
2015-04-06 09:00:00+02:00,99,95,98
2015-04-06 10:00:00+02:00,140,133,138
2015-04-06 11:00:00+02:00,227,205,221
2015-04-06 12:00:00+02:00,491,365,459
2015-04-06 13:00:00+02:00,540,383,501
2015-04-06 14:00:00+02:00,330,260,313
2015-04-06 15:00:00+02:00,137,131,136
2015-04-06 16:00:00+02:00,113,108,112
2015-04-06 17:00:00+02:00,101,99,100
2015-04-06 18:00:00+02:00,53,58,54
2015-04-06 19:00:00+02:00,7,8,7
2015-04-06 20:00:00+02:00,0,0,0
2015-04-06 21:00:00+02:00,0,0,0
2015-04-06 22:00:00+02:00,0,0,0
2015-04-06 23:00:00+02:00,0,0,0
2015-04-07 00:00:00+02:00,0,0,0
2015-04-07 01:00:00+02:00,0,0,0
2015-04-07 02:00:00+02:00,0,0,0
2015-04-07 03:00:00+02:00,0,0,0
2015-04-07 04:00:00+02:00,0,0,0
2015-04-07 05:00:00+02:00,0,0,0
2015-04-07 06:00:00+02:00,0,0,0
2015-04-07 07:00:00+02:00,8,8,8
2015-04-07 08:00:00+02:00,31,31,31
2015-04-07 09:00:00+02:00,66,65,66
2015-04-07 10:00:00+02:00,190,174,186
2015-04-07 11:00:00+02:00,207,189,202
2015-04-07 12:00:00+02:00,152,145,150
2015-04-07 13:00:00+02:00,207,168,197
2015-04-07 14:00:00+02:00,108,102,107
2015-04-07 15:00:00+02:00,130,124,129
2015-04-07 16:00:00+02:00,117,112,116
2015-04-07 17:00:00+02:00,99,98,99
2015-04-07 18:00:00+02:00,40,41,40
2015-04-07 19:00:00+02:00,6,6,6
2015-04-07 20:00:00+02:00,0,0,0
2015-04-07 21:00:00+02:00,0,0,0
2015-04-07 22:00:00+02:00,0,0,0
2015-04-07 23:00:00+02:00,0,0,0
2015-04-08 00:00:00+02:00,0,0,0
2015-04-08 01:00:00+02:00,0,0,0
2015-04-08 02:00:00+02:00,0,0,0
2015-04-08 03:00:00+02:00,0,0,0
2015-04-08 04:00:00+02:00,0,0,0
2015-04-08 05:00:00+02:00,0,0,0
2015-04-08 06:00:00+02:00,0,0,0
2015-04-08 07:00:00+02:00,29,39,31
2015-04-08 08:00:00+02:00,60,61,61
2015-04-08 09:00:00+02:00,80,79,80
2015-04-08 10:00:00+02:00,78,77,78
2015-04-08 11:00:00+02:00,75,74,75
2015-04-08 12:00:00+02:00,80,77,80
2015-04-08 13:00:00+02:00,98,96,98
2015-04-08 14:00:00+02:00,164,153,162
2015-04-08 15:00:00+02:00,126,121,125
2015-04-08 16:00:00+02:00,133,126,131
2015-04-08 17:00:00+02:00,81,79,81
2015-04-08 18:00:00+02:00,52,54,53
2015-04-08 19:00:00+02:00,13,37,19
2015-04-08 20:00:00+02:00,0,0,0
2015-04-08 21:00:00+02:00,0,0,0
2015-04-08 22:00:00+02:00,0,0,0
2015-04-08 23:00:00+02:00,0,0,0
2015-04-09 00:00:00+02:00,0,0,0
2015-04-09 01:00:00+02:00,0,0,0
2015-04-09 02:00:00+02:00,0,0,0
2015-04-09 03:00:00+02:00,0,0,0
2015-04-09 04:00:00+02:00,0,0,0
2015-04-09 05:00:00+02:00,0,0,0
2015-04-09 06:00:00+02:00,0,0,0
2015-04-09 07:00:00+02:00,22,29,23
2015-04-09 08:00:00+02:00,124,130,125
2015-04-09 09:00:00+02:00,363,302,348
2015-04-09 10:00:00+02:00,592,378,538
2015-04-09 11:00:00+02:00,712,458,649
2015-04-09 12:00:00+02:00,771,506,705
2015-04-09 13:00:00+02:00,763,515,701
2015-04-09 14:00:00+02:00,750,484,684
2015-04-09 15:00:00+02:00,650,419,592
2015-04-09 16:00:00+02:00,522,358,481
2015-04-09 17:00:00+02:00,326,291,318
2015-04-09 18:00:00+02:00,142,218,161
2015-04-09 19:00:00+02:00,17,76,32
2015-04-09 20:00:00+02:00,0,0,0
2015-04-09 21:00:00+02:00,0,0,0
2015-04-09 22:00:00+02:00,0,0,0
2015-04-09 23:00:00+02:00,0,0,0
2015-04-10 00:00:00+02:00,0,0,0
2015-04-10 01:00:00+02:00,0,0,0
2015-04-10 02:00:00+02:00,0,0,0
2015-04-10 03:00:00+02:00,0,0,0
2015-04-10 04:00:00+02:00,0,0,0
2015-04-10 05:00:00+02:00,0,0,0
2015-04-10 06:00:00+02:00,0,0,0
2015-04-10 07:00:00+02:00,16,18,16
2015-04-10 08:00:00+02:00,57,58,57
2015-04-10 09:00:00+02:00,201,172,194
2015-04-10 10:00:00+02:00,476,336,441
2015-04-10 11:00:00+02:00,591,408,545
2015-04-10 12:00:00+02:00,615,438,571
2015-04-10 13:00:00+02:00,668,450,614
2015-04-10 14:00:00+02:00,631,426,580
2015-04-10 15:00:00+02:00,394,293,369
2015-04-10 16:00:00+02:00,221,189,213
2015-04-10 17:00:00+02:00,137,124,133
2015-04-10 18:00:00+02:00,72,109,81
2015-04-10 19:00:00+02:00,14,38,20
2015-04-10 20:00:00+02:00,0,0,0
2015-04-10 21:00:00+02:00,0,0,0
2015-04-10 22:00:00+02:00,0,0,0
2015-04-10 23:00:00+02:00,0,0,0
2015-04-11 00:00:00+02:00,0,0,0
2015-04-11 01:00:00+02:00,0,0,0
2015-04-11 02:00:00+02:00,0,0,0
2015-04-11 03:00:00+02:00,0,0,0
2015-04-11 04:00:00+02:00,0,0,0
2015-04-11 05:00:00+02:00,0,0,0
2015-04-11 06:00:00+02:00,0,0,0
2015-04-11 07:00:00+02:00,10,10,10
2015-04-11 08:00:00+02:00,56,57,56
2015-04-11 09:00:00+02:00,88,87,88
2015-04-11 10:00:00+02:00,202,176,196
2015-04-11 11:00:00+02:00,484,354,452
2015-04-11 12:00:00+02:00,599,432,557
2015-04-11 13:00:00+02:00,463,343,433
2015-04-11 14:00:00+02:00,238,205,230
2015-04-11 15:00:00+02:00,126,114,123
2015-04-11 16:00:00+02:00,178,163,174
2015-04-11 17:00:00+02:00,113,111,113
2015-04-11 18:00:00+02:00,67,86,72
2015-04-11 19:00:00+02:00,7,11,8
2015-04-11 20:00:00+02:00,0,0,0
2015-04-11 21:00:00+02:00,0,0,0
2015-04-11 22:00:00+02:00,0,0,0
2015-04-11 23:00:00+02:00,0,0,0
2015-04-12 00:00:00+02:00,0,0,0
2015-04-12 01:00:00+02:00,0,0,0
2015-04-12 02:00:00+02:00,0,0,0
2015-04-12 03:00:00+02:00,0,0,0
2015-04-12 04:00:00+02:00,0,0,0
2015-04-12 05:00:00+02:00,0,0,0
2015-04-12 06:00:00+02:00,0,0,0
2015-04-12 07:00:00+02:00,16,17,16
2015-04-12 08:00:00+02:00,85,87,86
2015-04-12 09:00:00+02:00,165,156,163
2015-04-12 10:00:00+02:00,139,130,137
2015-04-12 11:00:00+02:00,118,115,118
2015-04-12 12:00:00+02:00,104,100,103
2015-04-12 13:00:00+02:00,96,92,95
2015-04-12 14:00:00+02:00,79,77,78
2015-04-12 15:00:00+02:00,73,71,72
2015-04-12 16:00:00+02:00,50,49,49
2015-04-12 17:00:00+02:00,61,63,62
2015-04-12 18:00:00+02:00,37,39,38
2015-04-12 19:00:00+02:00,12,16,13
2015-04-12 20:00:00+02:00,0,0,0
2015-04-12 21:00:00+02:00,0,0,0
2015-04-12 22:00:00+02:00,0,0,0
2015-04-12 23:00:00+02:00,0,0,0
2015-04-13 00:00:00+02:00,0,0,0
2015-04-13 01:00:00+02:00,0,0,0
2015-04-13 02:00:00+02:00,0,0,0
2015-04-13 03:00:00+02:00,0,0,0
2015-04-13 04:00:00+02:00,0,0,0
2015-04-13 05:00:00+02:00,0,0,0
2015-04-13 06:00:00+02:00,0,0,0
2015-04-13 07:00:00+02:00,13,15,13
2015-04-13 08:00:00+02:00,56,57,57
2015-04-13 09:00:00+02:00,57,57,57
2015-04-13 10:00:00+02:00,79,78,79
2015-04-13 11:00:00+02:00,114,111,114
2015-04-13 12:00:00+02:00,186,168,182
2015-04-13 13:00:00+02:00,182,173,180
2015-04-13 14:00:00+02:00,241,220,236
2015-04-13 15:00:00+02:00,281,249,273
2015-04-13 16:00:00+02:00,233,206,226
2015-04-13 17:00:00+02:00,184,170,181
2015-04-13 18:00:00+02:00,113,174,128
2015-04-13 19:00:00+02:00,24,111,45
2015-04-13 20:00:00+02:00,0,0,0
2015-04-13 21:00:00+02:00,0,0,0
2015-04-13 22:00:00+02:00,0,0,0
2015-04-13 23:00:00+02:00,0,0,0
2015-04-14 00:00:00+02:00,0,0,0
2015-04-14 01:00:00+02:00,0,0,0
2015-04-14 02:00:00+02:00,0,0,0
2015-04-14 03:00:00+02:00,0,0,0
2015-04-14 04:00:00+02:00,0,0,0
2015-04-14 05:00:00+02:00,0,0,0
2015-04-14 06:00:00+02:00,0,0,0
2015-04-14 07:00:00+02:00,24,62,33
2015-04-14 08:00:00+02:00,59,60,59
2015-04-14 09:00:00+02:00,49,49,49
2015-04-14 10:00:00+02:00,100,87,96
2015-04-14 11:00:00+02:00,172,162,169
2015-04-14 12:00:00+02:00,361,288,342
2015-04-14 13:00:00+02:00,332,290,322
2015-04-14 14:00:00+02:00,409,328,389
2015-04-14 15:00:00+02:00,298,258,288
2015-04-14 16:00:00+02:00,202,183,197
2015-04-14 17:00:00+02:00,92,91,92
2015-04-14 18:00:00+02:00,30,31,30
2015-04-14 19:00:00+02:00,7,8,8
2015-04-14 20:00:00+02:00,0,0,0
2015-04-14 21:00:00+02:00,0,0,0
2015-04-14 22:00:00+02:00,0,0,0
2015-04-14 23:00:00+02:00,0,0,0
2015-04-15 00:00:00+02:00,0,0,0
2015-04-15 01:00:00+02:00,0,0,0
2015-04-15 02:00:00+02:00,0,0,0
2015-04-15 03:00:00+02:00,0,0,0
2015-04-15 04:00:00+02:00,0,0,0
2015-04-15 05:00:00+02:00,0,0,0
2015-04-15 06:00:00+02:00,0,0,0
2015-04-15 07:00:00+02:00,6,6,6
2015-04-15 08:00:00+02:00,35,35,35
2015-04-15 09:00:00+02:00,57,57,57
2015-04-15 10:00:00+02:00,103,100,102
2015-04-15 11:00:00+02:00,123,117,121
2015-04-15 12:00:00+02:00,124,120,123
2015-04-15 13:00:00+02:00,152,145,151
2015-04-15 14:00:00+02:00,195,183,192
2015-04-15 15:00:00+02:00,157,151,155
2015-04-15 16:00:00+02:00,130,124,129
2015-04-15 17:00:00+02:00,95,95,95
2015-04-15 18:00:00+02:00,49,51,50
2015-04-15 19:00:00+02:00,12,13,12
2015-04-15 20:00:00+02:00,0,0,0
2015-04-15 21:00:00+02:00,0,0,0
2015-04-15 22:00:00+02:00,0,0,0
2015-04-15 23:00:00+02:00,0,0,0
2015-04-16 00:00:00+02:00,0,0,0
2015-04-16 01:00:00+02:00,0,0,0
2015-04-16 02:00:00+02:00,0,0,0
2015-04-16 03:00:00+02:00,0,0,0
2015-04-16 04:00:00+02:00,0,0,0
2015-04-16 05:00:00+02:00,0,0,0
2015-04-16 06:00:00+02:00,1,1,1
2015-04-16 07:00:00+02:00,29,41,32
2015-04-16 08:00:00+02:00,137,146,140
2015-04-16 09:00:00+02:00,203,188,200
2015-04-16 10:00:00+02:00,243,213,236
2015-04-16 11:00:00+02:00,570,398,527
2015-04-16 12:00:00+02:00,601,450,563
2015-04-16 13:00:00+02:00,544,384,504
2015-04-16 14:00:00+02:00,472,349,441
2015-04-16 15:00:00+02:00,281,238,270
2015-04-16 16:00:00+02:00,110,106,109
2015-04-16 17:00:00+02:00,66,64,65
2015-04-16 18:00:00+02:00,65,92,72
2015-04-16 19:00:00+02:00,22,102,42
2015-04-16 20:00:00+02:00,0,0,0
2015-04-16 21:00:00+02:00,0,0,0
2015-04-16 22:00:00+02:00,0,0,0
2015-04-16 23:00:00+02:00,0,0,0
2015-04-17 00:00:00+02:00,0,0,0
2015-04-17 01:00:00+02:00,0,0,0
2015-04-17 02:00:00+02:00,0,0,0
2015-04-17 03:00:00+02:00,0,0,0
2015-04-17 04:00:00+02:00,0,0,0
2015-04-17 05:00:00+02:00,0,0,0
2015-04-17 06:00:00+02:00,0,0,0
2015-04-17 07:00:00+02:00,10,12,11
2015-04-17 08:00:00+02:00,46,47,46
2015-04-17 09:00:00+02:00,64,63,64
2015-04-17 10:00:00+02:00,144,138,143
2015-04-17 11:00:00+02:00,219,197,213
2015-04-17 12:00:00+02:00,127,122,126
2015-04-17 13:00:00+02:00,132,122,130
2015-04-17 14:00:00+02:00,226,210,222
2015-04-17 15:00:00+02:00,258,222,249
2015-04-17 16:00:00+02:00,92,88,91
2015-04-17 17:00:00+02:00,99,99,99
2015-04-17 18:00:00+02:00,69,81,72
2015-04-17 19:00:00+02:00,26,94,43
2015-04-17 20:00:00+02:00,0,0,0
2015-04-17 21:00:00+02:00,0,0,0
2015-04-17 22:00:00+02:00,0,0,0
2015-04-17 23:00:00+02:00,0,0,0
2015-04-18 00:00:00+02:00,0,0,0
2015-04-18 01:00:00+02:00,0,0,0
2015-04-18 02:00:00+02:00,0,0,0
2015-04-18 03:00:00+02:00,0,0,0
2015-04-18 04:00:00+02:00,0,0,0
2015-04-18 05:00:00+02:00,0,0,0
2015-04-18 06:00:00+02:00,0,0,0
2015-04-18 07:00:00+02:00,43,60,47
2015-04-18 08:00:00+02:00,212,226,216
2015-04-18 09:00:00+02:00,444,361,423
2015-04-18 10:00:00+02:00,556,405,518
2015-04-18 11:00:00+02:00,417,328,395
2015-04-18 12:00:00+02:00,296,266,289
2015-04-18 13:00:00+02:00,241,219,236
2015-04-18 14:00:00+02:00,77,76,77
2015-04-18 15:00:00+02:00,76,74,75
2015-04-18 16:00:00+02:00,83,81,82
2015-04-18 17:00:00+02:00,65,65,65
2015-04-18 18:00:00+02:00,67,71,68
2015-04-18 19:00:00+02:00,24,65,34
2015-04-18 20:00:00+02:00,0,0,0
2015-04-18 21:00:00+02:00,0,0,0
2015-04-18 22:00:00+02:00,0,0,0
2015-04-18 23:00:00+02:00,0,0,0
2015-04-19 00:00:00+02:00,0,0,0
2015-04-19 01:00:00+02:00,0,0,0
2015-04-19 02:00:00+02:00,0,0,0
2015-04-19 03:00:00+02:00,0,0,0
2015-04-19 04:00:00+02:00,0,0,0
2015-04-19 05:00:00+02:00,0,0,0
2015-04-19 06:00:00+02:00,4,5,4
2015-04-19 07:00:00+02:00,42,52,45
2015-04-19 08:00:00+02:00,74,89,78
2015-04-19 09:00:00+02:00,169,161,167
2015-04-19 10:00:00+02:00,437,325,409
2015-04-19 11:00:00+02:00,482,364,452
2015-04-19 12:00:00+02:00,453,351,428
2015-04-19 13:00:00+02:00,366,306,351
2015-04-19 14:00:00+02:00,464,361,438
2015-04-19 15:00:00+02:00,424,319,397
2015-04-19 16:00:00+02:00,333,274,318
2015-04-19 17:00:00+02:00,230,226,229
2015-04-19 18:00:00+02:00,109,162,122
2015-04-19 19:00:00+02:00,23,51,30
2015-04-19 20:00:00+02:00,0,0,0
2015-04-19 21:00:00+02:00,0,0,0
2015-04-19 22:00:00+02:00,0,0,0
2015-04-19 23:00:00+02:00,0,0,0
2015-04-20 00:00:00+02:00,0,0,0
2015-04-20 01:00:00+02:00,0,0,0
2015-04-20 02:00:00+02:00,0,0,0
2015-04-20 03:00:00+02:00,0,0,0
2015-04-20 04:00:00+02:00,0,0,0
2015-04-20 05:00:00+02:00,0,0,0
2015-04-20 06:00:00+02:00,5,39,13
2015-04-20 07:00:00+02:00,60,181,90
2015-04-20 08:00:00+02:00,244,280,253
2015-04-20 09:00:00+02:00,412,326,390
2015-04-20 10:00:00+02:00,484,352,451
2015-04-20 11:00:00+02:00,476,363,448
2015-04-20 12:00:00+02:00,540,408,507
2015-04-20 13:00:00+02:00,562,424,528
2015-04-20 14:00:00+02:00,530,402,498
2015-04-20 15:00:00+02:00,447,347,422
2015-04-20 16:00:00+02:00,424,325,399
2015-04-20 17:00:00+02:00,278,261,274
2015-04-20 18:00:00+02:00,111,153,122
2015-04-20 19:00:00+02:00,26,55,33
2015-04-20 20:00:00+02:00,0,0,0
2015-04-20 21:00:00+02:00,0,0,0
2015-04-20 22:00:00+02:00,0,0,0
2015-04-20 23:00:00+02:00,0,0,0
2015-04-21 00:00:00+02:00,0,0,0
