,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-02-27 20:00:00+01:00,0,0,0
2015-02-27 21:00:00+01:00,0,0,0
2015-02-27 22:00:00+01:00,0,0,0
2015-02-27 23:00:00+01:00,0,0,0
2015-02-28 00:00:00+01:00,0,0,0
2015-02-28 01:00:00+01:00,0,0,0
2015-02-28 02:00:00+01:00,0,0,0
2015-02-28 03:00:00+01:00,0,0,0
2015-02-28 04:00:00+01:00,0,0,0
2015-02-28 05:00:00+01:00,0,0,0
2015-02-28 06:00:00+01:00,0,0,0
2015-02-28 07:00:00+01:00,7,8,7
2015-02-28 08:00:00+01:00,174,137,165
2015-02-28 09:00:00+01:00,207,145,192
2015-02-28 10:00:00+01:00,293,184,265
2015-02-28 11:00:00+01:00,419,235,373
2015-02-28 12:00:00+01:00,580,285,507
2015-02-28 13:00:00+01:00,472,264,420
2015-02-28 14:00:00+01:00,519,257,454
2015-02-28 15:00:00+01:00,409,248,368
2015-02-28 16:00:00+01:00,185,147,176
2015-02-28 17:00:00+01:00,12,13,12
2015-02-28 18:00:00+01:00,0,0,0
2015-02-28 19:00:00+01:00,0,0,0
2015-02-28 20:00:00+01:00,0,0,0
2015-02-28 21:00:00+01:00,0,0,0
2015-02-28 22:00:00+01:00,0,0,0
2015-02-28 23:00:00+01:00,0,0,0
2015-03-01 00:00:00+01:00,0,0,0
2015-03-01 01:00:00+01:00,0,0,0
2015-03-01 02:00:00+01:00,0,0,0
2015-03-01 03:00:00+01:00,0,0,0
2015-03-01 04:00:00+01:00,0,0,0
2015-03-01 05:00:00+01:00,0,0,0
2015-03-01 06:00:00+01:00,0,0,0
2015-03-01 07:00:00+01:00,38,45,40
2015-03-01 08:00:00+01:00,116,100,112
2015-03-01 09:00:00+01:00,228,133,205
2015-03-01 10:00:00+01:00,329,185,293
2015-03-01 11:00:00+01:00,170,114,156
2015-03-01 12:00:00+01:00,92,87,91
2015-03-01 13:00:00+01:00,59,57,59
2015-03-01 14:00:00+01:00,50,48,49
2015-03-01 15:00:00+01:00,57,55,57
2015-03-01 16:00:00+01:00,82,72,80
2015-03-01 17:00:00+01:00,1,2,1
2015-03-01 18:00:00+01:00,0,0,0
2015-03-01 19:00:00+01:00,0,0,0
2015-03-01 20:00:00+01:00,0,0,0
2015-03-01 21:00:00+01:00,0,0,0
2015-03-01 22:00:00+01:00,0,0,0
2015-03-01 23:00:00+01:00,0,0,0
2015-03-02 00:00:00+01:00,0,0,0
2015-03-02 01:00:00+01:00,0,0,0
2015-03-02 02:00:00+01:00,0,0,0
2015-03-02 03:00:00+01:00,0,0,0
2015-03-02 04:00:00+01:00,0,0,0
2015-03-02 05:00:00+01:00,0,0,0
2015-03-02 06:00:00+01:00,0,0,0
2015-03-02 07:00:00+01:00,0,0,0
2015-03-02 08:00:00+01:00,17,16,17
2015-03-02 09:00:00+01:00,39,37,38
2015-03-02 10:00:00+01:00,266,167,241
2015-03-02 11:00:00+01:00,423,246,379
2015-03-02 12:00:00+01:00,517,286,460
2015-03-02 13:00:00+01:00,330,218,302
2015-03-02 14:00:00+01:00,212,156,198
2015-03-02 15:00:00+01:00,235,169,218
2015-03-02 16:00:00+01:00,108,87,103
2015-03-02 17:00:00+01:00,4,5,4
2015-03-02 18:00:00+01:00,0,0,0
2015-03-02 19:00:00+01:00,0,0,0
2015-03-02 20:00:00+01:00,0,0,0
2015-03-02 21:00:00+01:00,0,0,0
2015-03-02 22:00:00+01:00,0,0,0
2015-03-02 23:00:00+01:00,0,0,0
2015-03-03 00:00:00+01:00,0,0,0
2015-03-03 01:00:00+01:00,0,0,0
2015-03-03 02:00:00+01:00,0,0,0
2015-03-03 03:00:00+01:00,0,0,0
2015-03-03 04:00:00+01:00,0,0,0
2015-03-03 05:00:00+01:00,0,0,0
2015-03-03 06:00:00+01:00,0,0,0
2015-03-03 07:00:00+01:00,0,0,0
2015-03-03 08:00:00+01:00,15,15,15
2015-03-03 09:00:00+01:00,39,38,39
2015-03-03 10:00:00+01:00,45,44,45
2015-03-03 11:00:00+01:00,44,44,44
2015-03-03 12:00:00+01:00,56,53,55
2015-03-03 13:00:00+01:00,46,45,46
2015-03-03 14:00:00+01:00,33,32,33
2015-03-03 15:00:00+01:00,29,27,28
2015-03-03 16:00:00+01:00,8,8,8
2015-03-03 17:00:00+01:00,0,0,0
2015-03-03 18:00:00+01:00,0,0,0
2015-03-03 19:00:00+01:00,0,0,0
2015-03-03 20:00:00+01:00,0,0,0
2015-03-03 21:00:00+01:00,0,0,0
2015-03-03 22:00:00+01:00,0,0,0
2015-03-03 23:00:00+01:00,0,0,0
2015-03-04 00:00:00+01:00,0,0,0
2015-03-04 01:00:00+01:00,0,0,0
2015-03-04 02:00:00+01:00,0,0,0
2015-03-04 03:00:00+01:00,0,0,0
2015-03-04 04:00:00+01:00,0,0,0
2015-03-04 05:00:00+01:00,0,0,0
2015-03-04 06:00:00+01:00,0,0,0
2015-03-04 07:00:00+01:00,3,3,3
2015-03-04 08:00:00+01:00,21,21,21
2015-03-04 09:00:00+01:00,32,31,32
2015-03-04 10:00:00+01:00,32,32,32
2015-03-04 11:00:00+01:00,49,47,48
2015-03-04 12:00:00+01:00,43,42,43
2015-03-04 13:00:00+01:00,32,30,31
2015-03-04 14:00:00+01:00,48,45,48
2015-03-04 15:00:00+01:00,38,37,38
2015-03-04 16:00:00+01:00,15,15,15
2015-03-04 17:00:00+01:00,4,4,4
2015-03-04 18:00:00+01:00,0,0,0
2015-03-04 19:00:00+01:00,0,0,0
2015-03-04 20:00:00+01:00,0,0,0
2015-03-04 21:00:00+01:00,0,0,0
2015-03-04 22:00:00+01:00,0,0,0
2015-03-04 23:00:00+01:00,0,0,0
2015-03-05 00:00:00+01:00,0,0,0
2015-03-05 01:00:00+01:00,0,0,0
2015-03-05 02:00:00+01:00,0,0,0
2015-03-05 03:00:00+01:00,0,0,0
2015-03-05 04:00:00+01:00,0,0,0
2015-03-05 05:00:00+01:00,0,0,0
2015-03-05 06:00:00+01:00,0,0,0
2015-03-05 07:00:00+01:00,0,0,0
2015-03-05 08:00:00+01:00,59,57,59
2015-03-05 09:00:00+01:00,44,43,44
2015-03-05 10:00:00+01:00,50,48,50
2015-03-05 11:00:00+01:00,82,78,81
2015-03-05 12:00:00+01:00,89,85,88
2015-03-05 13:00:00+01:00,171,142,164
2015-03-05 14:00:00+01:00,169,137,161
2015-03-05 15:00:00+01:00,64,61,63
2015-03-05 16:00:00+01:00,140,127,137
2015-03-05 17:00:00+01:00,0,0,0
2015-03-05 18:00:00+01:00,0,0,0
2015-03-05 19:00:00+01:00,0,0,0
2015-03-05 20:00:00+01:00,0,0,0
2015-03-05 21:00:00+01:00,0,0,0
2015-03-05 22:00:00+01:00,0,0,0
2015-03-05 23:00:00+01:00,0,0,0
2015-03-06 00:00:00+01:00,0,0,0
2015-03-06 01:00:00+01:00,0,0,0
2015-03-06 02:00:00+01:00,0,0,0
2015-03-06 03:00:00+01:00,0,0,0
2015-03-06 04:00:00+01:00,0,0,0
2015-03-06 05:00:00+01:00,0,0,0
2015-03-06 06:00:00+01:00,0,0,0
2015-03-06 07:00:00+01:00,62,75,65
2015-03-06 08:00:00+01:00,301,240,286
2015-03-06 09:00:00+01:00,496,307,448
2015-03-06 10:00:00+01:00,662,351,584
2015-03-06 11:00:00+01:00,786,373,683
2015-03-06 12:00:00+01:00,531,295,472
2015-03-06 13:00:00+01:00,407,250,368
2015-03-06 14:00:00+01:00,326,213,298
2015-03-06 15:00:00+01:00,151,123,144
2015-03-06 16:00:00+01:00,87,83,86
2015-03-06 17:00:00+01:00,12,13,12
2015-03-06 18:00:00+01:00,0,0,0
2015-03-06 19:00:00+01:00,0,0,0
2015-03-06 20:00:00+01:00,0,0,0
2015-03-06 21:00:00+01:00,0,0,0
2015-03-06 22:00:00+01:00,0,0,0
2015-03-06 23:00:00+01:00,0,0,0
2015-03-07 00:00:00+01:00,0,0,0
2015-03-07 01:00:00+01:00,0,0,0
2015-03-07 02:00:00+01:00,0,0,0
2015-03-07 03:00:00+01:00,0,0,0
2015-03-07 04:00:00+01:00,0,0,0
2015-03-07 05:00:00+01:00,0,0,0
2015-03-07 06:00:00+01:00,0,0,0
2015-03-07 07:00:00+01:00,3,3,3
2015-03-07 08:00:00+01:00,41,38,40
2015-03-07 09:00:00+01:00,42,42,42
2015-03-07 10:00:00+01:00,49,46,48
2015-03-07 11:00:00+01:00,51,49,51
2015-03-07 12:00:00+01:00,49,47,49
2015-03-07 13:00:00+01:00,42,41,42
2015-03-07 14:00:00+01:00,33,31,32
2015-03-07 15:00:00+01:00,32,31,32
2015-03-07 16:00:00+01:00,16,16,16
2015-03-07 17:00:00+01:00,6,7,6
2015-03-07 18:00:00+01:00,0,0,0
2015-03-07 19:00:00+01:00,0,0,0
2015-03-07 20:00:00+01:00,0,0,0
2015-03-07 21:00:00+01:00,0,0,0
2015-03-07 22:00:00+01:00,0,0,0
2015-03-07 23:00:00+01:00,0,0,0
2015-03-08 00:00:00+01:00,0,0,0
2015-03-08 01:00:00+01:00,0,0,0
2015-03-08 02:00:00+01:00,0,0,0
2015-03-08 03:00:00+01:00,0,0,0
2015-03-08 04:00:00+01:00,0,0,0
2015-03-08 05:00:00+01:00,0,0,0
2015-03-08 06:00:00+01:00,0,0,0
2015-03-08 07:00:00+01:00,8,8,8
2015-03-08 08:00:00+01:00,33,32,33
2015-03-08 09:00:00+01:00,68,65,67
2015-03-08 10:00:00+01:00,60,58,60
2015-03-08 11:00:00+01:00,105,96,103
2015-03-08 12:00:00+01:00,180,160,175
2015-03-08 13:00:00+01:00,114,107,112
2015-03-08 14:00:00+01:00,59,58,58
2015-03-08 15:00:00+01:00,85,78,83
2015-03-08 16:00:00+01:00,114,105,112
2015-03-08 17:00:00+01:00,21,24,22
2015-03-08 18:00:00+01:00,0,0,0
2015-03-08 19:00:00+01:00,0,0,0
2015-03-08 20:00:00+01:00,0,0,0
2015-03-08 21:00:00+01:00,0,0,0
2015-03-08 22:00:00+01:00,0,0,0
2015-03-08 23:00:00+01:00,0,0,0
2015-03-09 00:00:00+01:00,0,0,0
2015-03-09 01:00:00+01:00,0,0,0
2015-03-09 02:00:00+01:00,0,0,0
2015-03-09 03:00:00+01:00,0,0,0
2015-03-09 04:00:00+01:00,0,0,0
2015-03-09 05:00:00+01:00,0,0,0
2015-03-09 06:00:00+01:00,0,0,0
2015-03-09 07:00:00+01:00,82,99,86
2015-03-09 08:00:00+01:00,281,229,268
2015-03-09 09:00:00+01:00,474,276,424
2015-03-09 10:00:00+01:00,615,313,540
2015-03-09 11:00:00+01:00,732,369,641
2015-03-09 12:00:00+01:00,708,356,620
2015-03-09 13:00:00+01:00,469,266,418
2015-03-09 14:00:00+01:00,371,234,337
2015-03-09 15:00:00+01:00,290,208,270
2015-03-09 16:00:00+01:00,187,168,182
2015-03-09 17:00:00+01:00,42,52,44
2015-03-09 18:00:00+01:00,0,0,0
2015-03-09 19:00:00+01:00,0,0,0
2015-03-09 20:00:00+01:00,0,0,0
2015-03-09 21:00:00+01:00,0,0,0
2015-03-09 22:00:00+01:00,0,0,0
2015-03-09 23:00:00+01:00,0,0,0
2015-03-10 00:00:00+01:00,0,0,0
2015-03-10 01:00:00+01:00,0,0,0
2015-03-10 02:00:00+01:00,0,0,0
2015-03-10 03:00:00+01:00,0,0,0
2015-03-10 04:00:00+01:00,0,0,0
2015-03-10 05:00:00+01:00,0,0,0
2015-03-10 06:00:00+01:00,0,0,0
2015-03-10 07:00:00+01:00,80,94,83
2015-03-10 08:00:00+01:00,294,230,278
2015-03-10 09:00:00+01:00,435,253,390
2015-03-10 10:00:00+01:00,617,300,538
2015-03-10 11:00:00+01:00,692,341,604
2015-03-10 12:00:00+01:00,763,382,668
2015-03-10 13:00:00+01:00,714,352,624
2015-03-10 14:00:00+01:00,632,314,553
2015-03-10 15:00:00+01:00,466,285,420
2015-03-10 16:00:00+01:00,240,204,231
2015-03-10 17:00:00+01:00,38,46,40
2015-03-10 18:00:00+01:00,0,0,0
2015-03-10 19:00:00+01:00,0,0,0
2015-03-10 20:00:00+01:00,0,0,0
2015-03-10 21:00:00+01:00,0,0,0
2015-03-10 22:00:00+01:00,0,0,0
2015-03-10 23:00:00+01:00,0,0,0
2015-03-11 00:00:00+01:00,0,0,0
2015-03-11 01:00:00+01:00,0,0,0
2015-03-11 02:00:00+01:00,0,0,0
2015-03-11 03:00:00+01:00,0,0,0
2015-03-11 04:00:00+01:00,0,0,0
2015-03-11 05:00:00+01:00,0,0,0
2015-03-11 06:00:00+01:00,0,0,0
2015-03-11 07:00:00+01:00,35,46,38
2015-03-11 08:00:00+01:00,243,188,229
2015-03-11 09:00:00+01:00,423,248,379
2015-03-11 10:00:00+01:00,513,272,453
2015-03-11 11:00:00+01:00,631,314,552
2015-03-11 12:00:00+01:00,710,357,621
2015-03-11 13:00:00+01:00,588,318,521
2015-03-11 14:00:00+01:00,440,261,395
2015-03-11 15:00:00+01:00,325,225,300
2015-03-11 16:00:00+01:00,164,148,160
2015-03-11 17:00:00+01:00,32,38,34
2015-03-11 18:00:00+01:00,0,0,0
2015-03-11 19:00:00+01:00,0,0,0
2015-03-11 20:00:00+01:00,0,0,0
2015-03-11 21:00:00+01:00,0,0,0
2015-03-11 22:00:00+01:00,0,0,0
2015-03-11 23:00:00+01:00,0,0,0
2015-03-12 00:00:00+01:00,0,0,0
2015-03-12 01:00:00+01:00,0,0,0
2015-03-12 02:00:00+01:00,0,0,0
2015-03-12 03:00:00+01:00,0,0,0
2015-03-12 04:00:00+01:00,0,0,0
2015-03-12 05:00:00+01:00,0,0,0
2015-03-12 06:00:00+01:00,0,0,0
2015-03-12 07:00:00+01:00,17,18,17
2015-03-12 08:00:00+01:00,151,120,144
2015-03-12 09:00:00+01:00,188,148,178
2015-03-12 10:00:00+01:00,126,107,121
2015-03-12 11:00:00+01:00,86,84,86
2015-03-12 12:00:00+01:00,85,81,84
2015-03-12 13:00:00+01:00,76,74,75
2015-03-12 14:00:00+01:00,47,45,47
2015-03-12 15:00:00+01:00,57,48,55
2015-03-12 16:00:00+01:00,100,95,98
2015-03-12 17:00:00+01:00,35,45,37
2015-03-12 18:00:00+01:00,0,0,0
2015-03-12 19:00:00+01:00,0,0,0
2015-03-12 20:00:00+01:00,0,0,0
2015-03-12 21:00:00+01:00,0,0,0
2015-03-12 22:00:00+01:00,0,0,0
2015-03-12 23:00:00+01:00,0,0,0
2015-03-13 00:00:00+01:00,0,0,0
2015-03-13 01:00:00+01:00,0,0,0
2015-03-13 02:00:00+01:00,0,0,0
2015-03-13 03:00:00+01:00,0,0,0
2015-03-13 04:00:00+01:00,0,0,0
2015-03-13 05:00:00+01:00,0,0,0
2015-03-13 06:00:00+01:00,0,0,0
2015-03-13 07:00:00+01:00,46,50,47
2015-03-13 08:00:00+01:00,142,127,138
2015-03-13 09:00:00+01:00,210,161,198
2015-03-13 10:00:00+01:00,182,157,176
2015-03-13 11:00:00+01:00,208,167,197
2015-03-13 12:00:00+01:00,108,100,106
2015-03-13 13:00:00+01:00,69,65,68
2015-03-13 14:00:00+01:00,36,34,35
2015-03-13 15:00:00+01:00,24,23,23
2015-03-13 16:00:00+01:00,24,24,24
2015-03-13 17:00:00+01:00,4,4,4
2015-03-13 18:00:00+01:00,0,0,0
2015-03-13 19:00:00+01:00,0,0,0
2015-03-13 20:00:00+01:00,0,0,0
2015-03-13 21:00:00+01:00,0,0,0
2015-03-13 22:00:00+01:00,0,0,0
2015-03-13 23:00:00+01:00,0,0,0
2015-03-14 00:00:00+01:00,0,0,0
2015-03-14 01:00:00+01:00,0,0,0
2015-03-14 02:00:00+01:00,0,0,0
2015-03-14 03:00:00+01:00,0,0,0
2015-03-14 04:00:00+01:00,0,0,0
2015-03-14 05:00:00+01:00,0,0,0
2015-03-14 06:00:00+01:00,0,2,1
2015-03-14 07:00:00+01:00,55,76,60
2015-03-14 08:00:00+01:00,255,199,241
2015-03-14 09:00:00+01:00,495,286,443
2015-03-14 10:00:00+01:00,616,307,539
2015-03-14 11:00:00+01:00,682,343,597
2015-03-14 12:00:00+01:00,754,386,662
2015-03-14 13:00:00+01:00,740,373,648
2015-03-14 14:00:00+01:00,509,289,454
2015-03-14 15:00:00+01:00,245,163,224
2015-03-14 16:00:00+01:00,89,94,90
2015-03-14 17:00:00+01:00,15,17,16
2015-03-14 18:00:00+01:00,0,0,0
2015-03-14 19:00:00+01:00,0,0,0
2015-03-14 20:00:00+01:00,0,0,0
2015-03-14 21:00:00+01:00,0,0,0
2015-03-14 22:00:00+01:00,0,0,0
2015-03-14 23:00:00+01:00,0,0,0
2015-03-15 00:00:00+01:00,0,0,0
2015-03-15 01:00:00+01:00,0,0,0
2015-03-15 02:00:00+01:00,0,0,0
2015-03-15 03:00:00+01:00,0,0,0
2015-03-15 04:00:00+01:00,0,0,0
2015-03-15 05:00:00+01:00,0,0,0
2015-03-15 06:00:00+01:00,0,0,0
2015-03-15 07:00:00+01:00,3,3,3
2015-03-15 08:00:00+01:00,61,59,60
2015-03-15 09:00:00+01:00,78,74,77
2015-03-15 10:00:00+01:00,59,58,59
2015-03-15 11:00:00+01:00,78,74,77
2015-03-15 12:00:00+01:00,159,140,154
2015-03-15 13:00:00+01:00,93,89,92
2015-03-15 14:00:00+01:00,88,84,87
2015-03-15 15:00:00+01:00,57,55,56
2015-03-15 16:00:00+01:00,46,45,46
2015-03-15 17:00:00+01:00,23,24,23
2015-03-15 18:00:00+01:00,0,0,0
2015-03-15 19:00:00+01:00,0,0,0
2015-03-15 20:00:00+01:00,0,0,0
2015-03-15 21:00:00+01:00,0,0,0
2015-03-15 22:00:00+01:00,0,0,0
2015-03-15 23:00:00+01:00,0,0,0
2015-03-16 00:00:00+01:00,0,0,0
2015-03-16 01:00:00+01:00,0,0,0
2015-03-16 02:00:00+01:00,0,0,0
2015-03-16 03:00:00+01:00,0,0,0
2015-03-16 04:00:00+01:00,0,0,0
2015-03-16 05:00:00+01:00,0,0,0
2015-03-16 06:00:00+01:00,0,0,0
2015-03-16 07:00:00+01:00,25,27,26
2015-03-16 08:00:00+01:00,51,50,51
2015-03-16 09:00:00+01:00,47,46,47
2015-03-16 10:00:00+01:00,82,77,81
2015-03-16 11:00:00+01:00,72,70,72
2015-03-16 12:00:00+01:00,77,74,76
2015-03-16 13:00:00+01:00,92,87,90
2015-03-16 14:00:00+01:00,66,65,66
2015-03-16 15:00:00+01:00,63,61,63
2015-03-16 16:00:00+01:00,99,100,99
2015-03-16 17:00:00+01:00,33,36,34
2015-03-16 18:00:00+01:00,0,0,0
2015-03-16 19:00:00+01:00,0,0,0
2015-03-16 20:00:00+01:00,0,0,0
2015-03-16 21:00:00+01:00,0,0,0
2015-03-16 22:00:00+01:00,0,0,0
2015-03-16 23:00:00+01:00,0,0,0
2015-03-17 00:00:00+01:00,0,0,0
2015-03-17 01:00:00+01:00,0,0,0
2015-03-17 02:00:00+01:00,0,0,0
2015-03-17 03:00:00+01:00,0,0,0
2015-03-17 04:00:00+01:00,0,0,0
2015-03-17 05:00:00+01:00,0,0,0
2015-03-17 06:00:00+01:00,4,10,5
2015-03-17 07:00:00+01:00,21,24,22
2015-03-17 08:00:00+01:00,63,61,63
2015-03-17 09:00:00+01:00,105,99,103
2015-03-17 10:00:00+01:00,114,106,112
2015-03-17 11:00:00+01:00,93,91,93
2015-03-17 12:00:00+01:00,84,81,83
2015-03-17 13:00:00+01:00,101,94,99
2015-03-17 14:00:00+01:00,101,94,100
2015-03-17 15:00:00+01:00,54,53,54
2015-03-17 16:00:00+01:00,33,33,33
2015-03-17 17:00:00+01:00,13,14,14
2015-03-17 18:00:00+01:00,0,0,0
2015-03-17 19:00:00+01:00,0,0,0
2015-03-17 20:00:00+01:00,0,0,0
2015-03-17 21:00:00+01:00,0,0,0
2015-03-17 22:00:00+01:00,0,0,0
2015-03-17 23:00:00+01:00,0,0,0
2015-03-18 00:00:00+01:00,0,0,0
2015-03-18 01:00:00+01:00,0,0,0
2015-03-18 02:00:00+01:00,0,0,0
2015-03-18 03:00:00+01:00,0,0,0
2015-03-18 04:00:00+01:00,0,0,0
2015-03-18 05:00:00+01:00,0,0,0
2015-03-18 06:00:00+01:00,2,9,4
2015-03-18 07:00:00+01:00,36,46,39
2015-03-18 08:00:00+01:00,177,153,171
2015-03-18 09:00:00+01:00,249,164,228
2015-03-18 10:00:00+01:00,154,130,148
2015-03-18 11:00:00+01:00,264,173,241
2015-03-18 12:00:00+01:00,376,235,341
2015-03-18 13:00:00+01:00,302,220,282
2015-03-18 14:00:00+01:00,148,131,144
2015-03-18 15:00:00+01:00,308,216,285
2015-03-18 16:00:00+01:00,260,239,254
2015-03-18 17:00:00+01:00,48,72,54
2015-03-18 18:00:00+01:00,0,1,1
2015-03-18 19:00:00+01:00,0,0,0
2015-03-18 20:00:00+01:00,0,0,0
2015-03-18 21:00:00+01:00,0,0,0
2015-03-18 22:00:00+01:00,0,0,0
2015-03-18 23:00:00+01:00,0,0,0
2015-03-19 00:00:00+01:00,0,0,0
2015-03-19 01:00:00+01:00,0,0,0
2015-03-19 02:00:00+01:00,0,0,0
2015-03-19 03:00:00+01:00,0,0,0
2015-03-19 04:00:00+01:00,0,0,0
2015-03-19 05:00:00+01:00,0,0,0
2015-03-19 06:00:00+01:00,2,7,3
2015-03-19 07:00:00+01:00,120,152,128
2015-03-19 08:00:00+01:00,286,221,270
2015-03-19 09:00:00+01:00,501,288,448
2015-03-19 10:00:00+01:00,664,344,584
2015-03-19 11:00:00+01:00,775,405,683
2015-03-19 12:00:00+01:00,807,425,712
2015-03-19 13:00:00+01:00,774,402,681
2015-03-19 14:00:00+01:00,665,348,586
2015-03-19 15:00:00+01:00,475,298,431
2015-03-19 16:00:00+01:00,256,216,246
2015-03-19 17:00:00+01:00,63,93,70
2015-03-19 18:00:00+01:00,1,2,1
2015-03-19 19:00:00+01:00,0,0,0
2015-03-19 20:00:00+01:00,0,0,0
2015-03-19 21:00:00+01:00,0,0,0
2015-03-19 22:00:00+01:00,0,0,0
2015-03-19 23:00:00+01:00,0,0,0
2015-03-20 00:00:00+01:00,0,0,0
2015-03-20 01:00:00+01:00,0,0,0
2015-03-20 02:00:00+01:00,0,0,0
2015-03-20 03:00:00+01:00,0,0,0
2015-03-20 04:00:00+01:00,0,0,0
2015-03-20 05:00:00+01:00,0,0,0
2015-03-20 06:00:00+01:00,9,22,12
2015-03-20 07:00:00+01:00,149,183,157
2015-03-20 08:00:00+01:00,367,286,347
2015-03-20 09:00:00+01:00,548,341,496
2015-03-20 10:00:00+01:00,647,355,574
2015-03-20 11:00:00+01:00,604,349,540
2015-03-20 12:00:00+01:00,589,352,530
2015-03-20 13:00:00+01:00,612,353,547
2015-03-20 14:00:00+01:00,637,356,567
2015-03-20 15:00:00+01:00,493,321,450
2015-03-20 16:00:00+01:00,287,263,281
2015-03-20 17:00:00+01:00,67,92,73
2015-03-20 18:00:00+01:00,0,2,1
2015-03-20 19:00:00+01:00,0,0,0
2015-03-20 20:00:00+01:00,0,0,0
2015-03-20 21:00:00+01:00,0,0,0
2015-03-20 22:00:00+01:00,0,0,0
2015-03-20 23:00:00+01:00,0,0,0
2015-03-21 00:00:00+01:00,0,0,0
2015-03-21 01:00:00+01:00,0,0,0
2015-03-21 02:00:00+01:00,0,0,0
2015-03-21 03:00:00+01:00,0,0,0
2015-03-21 04:00:00+01:00,0,0,0
2015-03-21 05:00:00+01:00,0,0,0
2015-03-21 06:00:00+01:00,10,25,14
2015-03-21 07:00:00+01:00,152,181,159
2015-03-21 08:00:00+01:00,369,288,349
2015-03-21 09:00:00+01:00,503,341,463
2015-03-21 10:00:00+01:00,675,393,605
2015-03-21 11:00:00+01:00,779,440,694
2015-03-21 12:00:00+01:00,774,449,693
2015-03-21 13:00:00+01:00,703,425,634
2015-03-21 14:00:00+01:00,635,362,566
2015-03-21 15:00:00+01:00,485,319,444
2015-03-21 16:00:00+01:00,288,250,279
2015-03-21 17:00:00+01:00,68,98,76
2015-03-21 18:00:00+01:00,1,2,1
2015-03-21 19:00:00+01:00,0,0,0
2015-03-21 20:00:00+01:00,0,0,0
2015-03-21 21:00:00+01:00,0,0,0
2015-03-21 22:00:00+01:00,0,0,0
2015-03-21 23:00:00+01:00,0,0,0
2015-03-22 00:00:00+01:00,0,0,0
2015-03-22 01:00:00+01:00,0,0,0
2015-03-22 02:00:00+01:00,0,0,0
2015-03-22 03:00:00+01:00,0,0,0
2015-03-22 04:00:00+01:00,0,0,0
2015-03-22 05:00:00+01:00,0,0,0
2015-03-22 06:00:00+01:00,5,12,7
2015-03-22 07:00:00+01:00,45,56,48
2015-03-22 08:00:00+01:00,132,112,127
2015-03-22 09:00:00+01:00,166,146,161
2015-03-22 10:00:00+01:00,181,157,175
2015-03-22 11:00:00+01:00,223,193,215
2015-03-22 12:00:00+01:00,287,238,274
2015-03-22 13:00:00+01:00,305,244,290
2015-03-22 14:00:00+01:00,165,151,162
2015-03-22 15:00:00+01:00,62,59,61
2015-03-22 16:00:00+01:00,39,39,39
2015-03-22 17:00:00+01:00,16,17,16
2015-03-22 18:00:00+01:00,1,2,1
2015-03-22 19:00:00+01:00,0,0,0
2015-03-22 20:00:00+01:00,0,0,0
2015-03-22 21:00:00+01:00,0,0,0
2015-03-22 22:00:00+01:00,0,0,0
2015-03-22 23:00:00+01:00,0,0,0
2015-03-23 00:00:00+01:00,0,0,0
2015-03-23 01:00:00+01:00,0,0,0
2015-03-23 02:00:00+01:00,0,0,0
2015-03-23 03:00:00+01:00,0,0,0
2015-03-23 04:00:00+01:00,0,0,0
2015-03-23 05:00:00+01:00,0,0,0
2015-03-23 06:00:00+01:00,14,30,18
2015-03-23 07:00:00+01:00,143,181,152
2015-03-23 08:00:00+01:00,375,290,354
2015-03-23 09:00:00+01:00,591,352,531
2015-03-23 10:00:00+01:00,754,401,666
2015-03-23 11:00:00+01:00,842,453,745
2015-03-23 12:00:00+01:00,869,471,769
2015-03-23 13:00:00+01:00,817,437,722
2015-03-23 14:00:00+01:00,697,373,616
2015-03-23 15:00:00+01:00,529,336,480
2015-03-23 16:00:00+01:00,307,276,299
2015-03-23 17:00:00+01:00,81,115,90
2015-03-23 18:00:00+01:00,2,4,2
2015-03-23 19:00:00+01:00,0,0,0
2015-03-23 20:00:00+01:00,0,0,0
2015-03-23 21:00:00+01:00,0,0,0
2015-03-23 22:00:00+01:00,0,0,0
2015-03-23 23:00:00+01:00,0,0,0
2015-03-24 00:00:00+01:00,0,0,0
2015-03-24 01:00:00+01:00,0,0,0
2015-03-24 02:00:00+01:00,0,0,0
2015-03-24 03:00:00+01:00,0,0,0
2015-03-24 04:00:00+01:00,0,0,0
2015-03-24 05:00:00+01:00,0,0,0
2015-03-24 06:00:00+01:00,19,43,25
2015-03-24 07:00:00+01:00,159,196,168
2015-03-24 08:00:00+01:00,333,261,315
2015-03-24 09:00:00+01:00,533,314,478
2015-03-24 10:00:00+01:00,703,385,624
2015-03-24 11:00:00+01:00,753,414,668
2015-03-24 12:00:00+01:00,772,426,686
2015-03-24 13:00:00+01:00,709,386,628
2015-03-24 14:00:00+01:00,493,307,446
2015-03-24 15:00:00+01:00,288,200,266
2015-03-24 16:00:00+01:00,232,207,226
2015-03-24 17:00:00+01:00,76,98,82
2015-03-24 18:00:00+01:00,0,0,0
2015-03-24 19:00:00+01:00,0,0,0
2015-03-24 20:00:00+01:00,0,0,0
2015-03-24 21:00:00+01:00,0,0,0
2015-03-24 22:00:00+01:00,0,0,0
2015-03-24 23:00:00+01:00,0,0,0
2015-03-25 00:00:00+01:00,0,0,0
2015-03-25 01:00:00+01:00,0,0,0
2015-03-25 02:00:00+01:00,0,0,0
