,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-04-05 22:00:00+02:00,0,0,0
2015-04-05 23:00:00+02:00,0,0,0
2015-04-06 00:00:00+02:00,0,0,0
2015-04-06 01:00:00+02:00,0,0,0
2015-04-06 02:00:00+02:00,0,0,0
2015-04-06 03:00:00+02:00,0,0,0
2015-04-06 04:00:00+02:00,0,0,0
2015-04-06 05:00:00+02:00,0,0,0
2015-04-06 06:00:00+02:00,0,0,0
2015-04-06 07:00:00+02:00,21,28,23
2015-04-06 08:00:00+02:00,83,105,88
2015-04-06 09:00:00+02:00,253,217,244
2015-04-06 10:00:00+02:00,517,345,474
2015-04-06 11:00:00+02:00,456,332,425
2015-04-06 12:00:00+02:00,587,400,540
2015-04-06 13:00:00+02:00,714,479,655
2015-04-06 14:00:00+02:00,657,427,600
2015-04-06 15:00:00+02:00,451,326,420
2015-04-06 16:00:00+02:00,321,250,303
2015-04-06 17:00:00+02:00,190,170,185
2015-04-06 18:00:00+02:00,82,121,92
2015-04-06 19:00:00+02:00,15,42,22
2015-04-06 20:00:00+02:00,0,0,0
2015-04-06 21:00:00+02:00,0,0,0
2015-04-06 22:00:00+02:00,0,0,0
2015-04-06 23:00:00+02:00,0,0,0
2015-04-07 00:00:00+02:00,0,0,0
2015-04-07 01:00:00+02:00,0,0,0
2015-04-07 02:00:00+02:00,0,0,0
2015-04-07 03:00:00+02:00,0,0,0
2015-04-07 04:00:00+02:00,0,0,0
2015-04-07 05:00:00+02:00,0,0,0
2015-04-07 06:00:00+02:00,0,0,0
2015-04-07 07:00:00+02:00,34,70,43
2015-04-07 08:00:00+02:00,159,194,168
2015-04-07 09:00:00+02:00,337,286,324
2015-04-07 10:00:00+02:00,574,370,523
2015-04-07 11:00:00+02:00,710,437,642
2015-04-07 12:00:00+02:00,772,482,699
2015-04-07 13:00:00+02:00,805,505,730
2015-04-07 14:00:00+02:00,780,487,707
2015-04-07 15:00:00+02:00,567,377,519
2015-04-07 16:00:00+02:00,334,258,315
2015-04-07 17:00:00+02:00,194,168,187
2015-04-07 18:00:00+02:00,101,172,119
2015-04-07 19:00:00+02:00,15,33,19
2015-04-07 20:00:00+02:00,0,0,0
2015-04-07 21:00:00+02:00,0,0,0
2015-04-07 22:00:00+02:00,0,0,0
2015-04-07 23:00:00+02:00,0,0,0
2015-04-08 00:00:00+02:00,0,0,0
2015-04-08 01:00:00+02:00,0,0,0
2015-04-08 02:00:00+02:00,0,0,0
2015-04-08 03:00:00+02:00,0,0,0
2015-04-08 04:00:00+02:00,0,0,0
2015-04-08 05:00:00+02:00,0,0,0
2015-04-08 06:00:00+02:00,0,0,0
2015-04-08 07:00:00+02:00,24,68,35
2015-04-08 08:00:00+02:00,177,208,184
2015-04-08 09:00:00+02:00,377,305,359
2015-04-08 10:00:00+02:00,504,366,470
2015-04-08 11:00:00+02:00,653,426,596
2015-04-08 12:00:00+02:00,572,400,529
2015-04-08 13:00:00+02:00,468,345,437
2015-04-08 14:00:00+02:00,513,352,473
2015-04-08 15:00:00+02:00,434,305,401
2015-04-08 16:00:00+02:00,253,212,243
2015-04-08 17:00:00+02:00,122,117,121
2015-04-08 18:00:00+02:00,83,94,85
2015-04-08 19:00:00+02:00,13,34,18
2015-04-08 20:00:00+02:00,0,0,0
2015-04-08 21:00:00+02:00,0,0,0
2015-04-08 22:00:00+02:00,0,0,0
2015-04-08 23:00:00+02:00,0,0,0
2015-04-09 00:00:00+02:00,0,0,0
2015-04-09 01:00:00+02:00,0,0,0
2015-04-09 02:00:00+02:00,0,0,0
2015-04-09 03:00:00+02:00,0,0,0
2015-04-09 04:00:00+02:00,0,0,0
2015-04-09 05:00:00+02:00,0,0,0
2015-04-09 06:00:00+02:00,0,0,0
2015-04-09 07:00:00+02:00,30,102,48
2015-04-09 08:00:00+02:00,207,271,223
2015-04-09 09:00:00+02:00,297,260,288
2015-04-09 10:00:00+02:00,246,203,235
2015-04-09 11:00:00+02:00,336,273,320
2015-04-09 12:00:00+02:00,579,403,535
2015-04-09 13:00:00+02:00,509,373,475
2015-04-09 14:00:00+02:00,412,323,390
2015-04-09 15:00:00+02:00,468,334,434
2015-04-09 16:00:00+02:00,340,258,320
2015-04-09 17:00:00+02:00,185,180,184
2015-04-09 18:00:00+02:00,108,145,117
2015-04-09 19:00:00+02:00,14,31,18
2015-04-09 20:00:00+02:00,0,0,0
2015-04-09 21:00:00+02:00,0,0,0
2015-04-09 22:00:00+02:00,0,0,0
2015-04-09 23:00:00+02:00,0,0,0
2015-04-10 00:00:00+02:00,0,0,0
2015-04-10 01:00:00+02:00,0,0,0
2015-04-10 02:00:00+02:00,0,0,0
2015-04-10 03:00:00+02:00,0,0,0
2015-04-10 04:00:00+02:00,0,0,0
2015-04-10 05:00:00+02:00,0,0,0
2015-04-10 06:00:00+02:00,0,0,0
2015-04-10 07:00:00+02:00,16,17,16
2015-04-10 08:00:00+02:00,64,65,64
2015-04-10 09:00:00+02:00,127,124,126
2015-04-10 10:00:00+02:00,211,184,204
2015-04-10 11:00:00+02:00,260,233,253
2015-04-10 12:00:00+02:00,278,251,271
2015-04-10 13:00:00+02:00,300,266,291
2015-04-10 14:00:00+02:00,362,297,346
2015-04-10 15:00:00+02:00,357,281,338
2015-04-10 16:00:00+02:00,297,243,283
2015-04-10 17:00:00+02:00,207,194,204
2015-04-10 18:00:00+02:00,97,109,100
2015-04-10 19:00:00+02:00,19,34,23
2015-04-10 20:00:00+02:00,0,0,0
2015-04-10 21:00:00+02:00,0,0,0
2015-04-10 22:00:00+02:00,0,0,0
2015-04-10 23:00:00+02:00,0,0,0
2015-04-11 00:00:00+02:00,0,0,0
2015-04-11 01:00:00+02:00,0,0,0
2015-04-11 02:00:00+02:00,0,0,0
2015-04-11 03:00:00+02:00,0,0,0
2015-04-11 04:00:00+02:00,0,0,0
2015-04-11 05:00:00+02:00,0,0,0
2015-04-11 06:00:00+02:00,0,0,0
2015-04-11 07:00:00+02:00,24,30,25
2015-04-11 08:00:00+02:00,115,127,118
2015-04-11 09:00:00+02:00,192,173,187
2015-04-11 10:00:00+02:00,197,172,191
2015-04-11 11:00:00+02:00,140,134,138
2015-04-11 12:00:00+02:00,189,179,186
2015-04-11 13:00:00+02:00,386,311,367
2015-04-11 14:00:00+02:00,377,306,359
2015-04-11 15:00:00+02:00,378,299,358
2015-04-11 16:00:00+02:00,386,294,362
2015-04-11 17:00:00+02:00,223,199,217
2015-04-11 18:00:00+02:00,73,80,75
2015-04-11 19:00:00+02:00,5,6,5
2015-04-11 20:00:00+02:00,0,0,0
2015-04-11 21:00:00+02:00,0,0,0
2015-04-11 22:00:00+02:00,0,0,0
2015-04-11 23:00:00+02:00,0,0,0
2015-04-12 00:00:00+02:00,0,0,0
2015-04-12 01:00:00+02:00,0,0,0
2015-04-12 02:00:00+02:00,0,0,0
2015-04-12 03:00:00+02:00,0,0,0
2015-04-12 04:00:00+02:00,0,0,0
2015-04-12 05:00:00+02:00,0,0,0
2015-04-12 06:00:00+02:00,0,2,1
2015-04-12 07:00:00+02:00,15,26,18
2015-04-12 08:00:00+02:00,35,37,35
2015-04-12 09:00:00+02:00,42,42,42
2015-04-12 10:00:00+02:00,93,91,93
2015-04-12 11:00:00+02:00,135,130,134
2015-04-12 12:00:00+02:00,94,92,94
2015-04-12 13:00:00+02:00,109,105,108
2015-04-12 14:00:00+02:00,125,120,124
2015-04-12 15:00:00+02:00,123,118,122
2015-04-12 16:00:00+02:00,247,214,239
2015-04-12 17:00:00+02:00,151,146,150
2015-04-12 18:00:00+02:00,93,116,99
2015-04-12 19:00:00+02:00,18,33,21
2015-04-12 20:00:00+02:00,0,0,0
2015-04-12 21:00:00+02:00,0,0,0
2015-04-12 22:00:00+02:00,0,0,0
2015-04-12 23:00:00+02:00,0,0,0
2015-04-13 00:00:00+02:00,0,0,0
2015-04-13 01:00:00+02:00,0,0,0
2015-04-13 02:00:00+02:00,0,0,0
2015-04-13 03:00:00+02:00,0,0,0
2015-04-13 04:00:00+02:00,0,0,0
2015-04-13 05:00:00+02:00,0,0,0
2015-04-13 06:00:00+02:00,0,0,0
2015-04-13 07:00:00+02:00,8,9,8
2015-04-13 08:00:00+02:00,24,25,24
2015-04-13 09:00:00+02:00,37,37,37
2015-04-13 10:00:00+02:00,90,87,90
2015-04-13 11:00:00+02:00,115,112,114
2015-04-13 12:00:00+02:00,134,129,133
2015-04-13 13:00:00+02:00,127,120,125
2015-04-13 14:00:00+02:00,84,81,83
2015-04-13 15:00:00+02:00,59,58,59
2015-04-13 16:00:00+02:00,73,71,72
2015-04-13 17:00:00+02:00,54,54,54
2015-04-13 18:00:00+02:00,34,34,34
2015-04-13 19:00:00+02:00,6,6,6
2015-04-13 20:00:00+02:00,0,0,0
2015-04-13 21:00:00+02:00,0,0,0
2015-04-13 22:00:00+02:00,0,0,0
2015-04-13 23:00:00+02:00,0,0,0
2015-04-14 00:00:00+02:00,0,0,0
2015-04-14 01:00:00+02:00,0,0,0
2015-04-14 02:00:00+02:00,0,0,0
2015-04-14 03:00:00+02:00,0,0,0
2015-04-14 04:00:00+02:00,0,0,0
2015-04-14 05:00:00+02:00,0,0,0
2015-04-14 06:00:00+02:00,0,0,0
2015-04-14 07:00:00+02:00,23,33,25
2015-04-14 08:00:00+02:00,55,56,56
2015-04-14 09:00:00+02:00,92,91,92
2015-04-14 10:00:00+02:00,175,160,171
2015-04-14 11:00:00+02:00,259,235,253
2015-04-14 12:00:00+02:00,229,208,224
2015-04-14 13:00:00+02:00,133,129,132
2015-04-14 14:00:00+02:00,80,78,79
2015-04-14 15:00:00+02:00,106,103,105
2015-04-14 16:00:00+02:00,152,144,150
2015-04-14 17:00:00+02:00,211,199,208
2015-04-14 18:00:00+02:00,102,132,110
2015-04-14 19:00:00+02:00,9,19,12
2015-04-14 20:00:00+02:00,0,0,0
2015-04-14 21:00:00+02:00,0,0,0
2015-04-14 22:00:00+02:00,0,0,0
2015-04-14 23:00:00+02:00,0,0,0
2015-04-15 00:00:00+02:00,0,0,0
2015-04-15 01:00:00+02:00,0,0,0
2015-04-15 02:00:00+02:00,0,0,0
2015-04-15 03:00:00+02:00,0,0,0
2015-04-15 04:00:00+02:00,0,0,0
2015-04-15 05:00:00+02:00,0,0,0
2015-04-15 06:00:00+02:00,1,5,2
2015-04-15 07:00:00+02:00,41,67,48
2015-04-15 08:00:00+02:00,152,176,158
2015-04-15 09:00:00+02:00,308,250,293
2015-04-15 10:00:00+02:00,508,356,470
2015-04-15 11:00:00+02:00,501,357,465
2015-04-15 12:00:00+02:00,443,348,419
2015-04-15 13:00:00+02:00,612,440,569
2015-04-15 14:00:00+02:00,527,384,491
2015-04-15 15:00:00+02:00,383,302,362
2015-04-15 16:00:00+02:00,141,132,139
2015-04-15 17:00:00+02:00,64,63,63
2015-04-15 18:00:00+02:00,20,21,20
2015-04-15 19:00:00+02:00,2,3,2
2015-04-15 20:00:00+02:00,0,0,0
2015-04-15 21:00:00+02:00,0,0,0
2015-04-15 22:00:00+02:00,0,0,0
2015-04-15 23:00:00+02:00,0,0,0
2015-04-16 00:00:00+02:00,0,0,0
2015-04-16 01:00:00+02:00,0,0,0
2015-04-16 02:00:00+02:00,0,0,0
2015-04-16 03:00:00+02:00,0,0,0
2015-04-16 04:00:00+02:00,0,0,0
2015-04-16 05:00:00+02:00,0,0,0
2015-04-16 06:00:00+02:00,0,0,0
2015-04-16 07:00:00+02:00,17,24,19
2015-04-16 08:00:00+02:00,20,21,20
2015-04-16 09:00:00+02:00,53,53,53
2015-04-16 10:00:00+02:00,68,67,68
2015-04-16 11:00:00+02:00,61,60,60
2015-04-16 12:00:00+02:00,79,76,78
2015-04-16 13:00:00+02:00,56,55,56
2015-04-16 14:00:00+02:00,61,59,60
2015-04-16 15:00:00+02:00,63,62,63
2015-04-16 16:00:00+02:00,51,50,51
2015-04-16 17:00:00+02:00,39,40,39
2015-04-16 18:00:00+02:00,37,37,37
2015-04-16 19:00:00+02:00,10,17,12
2015-04-16 20:00:00+02:00,0,0,0
2015-04-16 21:00:00+02:00,0,0,0
2015-04-16 22:00:00+02:00,0,0,0
2015-04-16 23:00:00+02:00,0,0,0
2015-04-17 00:00:00+02:00,0,0,0
2015-04-17 01:00:00+02:00,0,0,0
2015-04-17 02:00:00+02:00,0,0,0
2015-04-17 03:00:00+02:00,0,0,0
2015-04-17 04:00:00+02:00,0,0,0
2015-04-17 05:00:00+02:00,0,0,0
2015-04-17 06:00:00+02:00,0,0,0
2015-04-17 07:00:00+02:00,14,15,14
2015-04-17 08:00:00+02:00,81,83,81
2015-04-17 09:00:00+02:00,291,246,280
2015-04-17 10:00:00+02:00,246,202,235
2015-04-17 11:00:00+02:00,186,175,183
2015-04-17 12:00:00+02:00,85,83,84
2015-04-17 13:00:00+02:00,95,92,94
2015-04-17 14:00:00+02:00,182,172,180
2015-04-17 15:00:00+02:00,75,73,74
2015-04-17 16:00:00+02:00,82,78,81
2015-04-17 17:00:00+02:00,109,107,109
2015-04-17 18:00:00+02:00,73,79,74
2015-04-17 19:00:00+02:00,6,6,6
2015-04-17 20:00:00+02:00,0,0,0
2015-04-17 21:00:00+02:00,0,0,0
2015-04-17 22:00:00+02:00,0,0,0
2015-04-17 23:00:00+02:00,0,0,0
2015-04-18 00:00:00+02:00,0,0,0
2015-04-18 01:00:00+02:00,0,0,0
2015-04-18 02:00:00+02:00,0,0,0
2015-04-18 03:00:00+02:00,0,0,0
2015-04-18 04:00:00+02:00,0,0,0
2015-04-18 05:00:00+02:00,0,0,0
2015-04-18 06:00:00+02:00,1,10,3
2015-04-18 07:00:00+02:00,54,162,81
2015-04-18 08:00:00+02:00,235,304,252
2015-04-18 09:00:00+02:00,455,371,434
2015-04-18 10:00:00+02:00,614,424,567
2015-04-18 11:00:00+02:00,684,459,627
2015-04-18 12:00:00+02:00,677,469,625
2015-04-18 13:00:00+02:00,297,258,287
2015-04-18 14:00:00+02:00,69,68,69
2015-04-18 15:00:00+02:00,233,191,223
2015-04-18 16:00:00+02:00,162,140,157
2015-04-18 17:00:00+02:00,49,49,50
2015-04-18 18:00:00+02:00,51,53,51
2015-04-18 19:00:00+02:00,14,15,14
2015-04-18 20:00:00+02:00,0,0,0
2015-04-18 21:00:00+02:00,0,0,0
2015-04-18 22:00:00+02:00,0,0,0
2015-04-18 23:00:00+02:00,0,0,0
2015-04-19 00:00:00+02:00,0,0,0
2015-04-19 01:00:00+02:00,0,0,0
2015-04-19 02:00:00+02:00,0,0,0
2015-04-19 03:00:00+02:00,0,0,0
2015-04-19 04:00:00+02:00,0,0,0
2015-04-19 05:00:00+02:00,0,0,0
2015-04-19 06:00:00+02:00,3,5,3
2015-04-19 07:00:00+02:00,32,58,38
2015-04-19 08:00:00+02:00,150,167,155
2015-04-19 09:00:00+02:00,315,263,302
2015-04-19 10:00:00+02:00,463,340,433
2015-04-19 11:00:00+02:00,502,368,468
2015-04-19 12:00:00+02:00,435,338,411
2015-04-19 13:00:00+02:00,447,351,423
2015-04-19 14:00:00+02:00,534,391,499
2015-04-19 15:00:00+02:00,596,415,551
2015-04-19 16:00:00+02:00,381,302,361
2015-04-19 17:00:00+02:00,205,182,199
2015-04-19 18:00:00+02:00,82,129,94
2015-04-19 19:00:00+02:00,21,51,29
2015-04-19 20:00:00+02:00,0,0,0
2015-04-19 21:00:00+02:00,0,0,0
2015-04-19 22:00:00+02:00,0,0,0
2015-04-19 23:00:00+02:00,0,0,0
2015-04-20 00:00:00+02:00,0,0,0
2015-04-20 01:00:00+02:00,0,0,0
2015-04-20 02:00:00+02:00,0,0,0
2015-04-20 03:00:00+02:00,0,0,0
2015-04-20 04:00:00+02:00,0,0,0
2015-04-20 05:00:00+02:00,0,0,0
2015-04-20 06:00:00+02:00,4,11,6
2015-04-20 07:00:00+02:00,53,144,76
2015-04-20 08:00:00+02:00,213,243,221
2015-04-20 09:00:00+02:00,414,336,395
2015-04-20 10:00:00+02:00,585,388,536
2015-04-20 11:00:00+02:00,573,406,531
2015-04-20 12:00:00+02:00,501,380,470
2015-04-20 13:00:00+02:00,587,438,550
2015-04-20 14:00:00+02:00,676,468,624
2015-04-20 15:00:00+02:00,631,421,578
2015-04-20 16:00:00+02:00,468,340,436
2015-04-20 17:00:00+02:00,280,260,275
2015-04-20 18:00:00+02:00,133,173,143
2015-04-20 19:00:00+02:00,29,49,34
2015-04-20 20:00:00+02:00,0,0,0
2015-04-20 21:00:00+02:00,0,0,0
2015-04-20 22:00:00+02:00,0,0,0
2015-04-20 23:00:00+02:00,0,0,0
2015-04-21 00:00:00+02:00,0,0,0
2015-04-21 01:00:00+02:00,0,0,0
2015-04-21 02:00:00+02:00,0,0,0
2015-04-21 03:00:00+02:00,0,0,0
2015-04-21 04:00:00+02:00,0,0,0
2015-04-21 05:00:00+02:00,0,0,0
2015-04-21 06:00:00+02:00,2,2,2
2015-04-21 07:00:00+02:00,47,62,51
2015-04-21 08:00:00+02:00,175,207,183
2015-04-21 09:00:00+02:00,355,305,342
2015-04-21 10:00:00+02:00,493,355,458
2015-04-21 11:00:00+02:00,617,444,574
2015-04-21 12:00:00+02:00,706,507,656
2015-04-21 13:00:00+02:00,775,532,715
2015-04-21 14:00:00+02:00,714,493,658
2015-04-21 15:00:00+02:00,520,382,486
2015-04-21 16:00:00+02:00,330,268,315
2015-04-21 17:00:00+02:00,189,174,185
2015-04-21 18:00:00+02:00,87,109,92
2015-04-21 19:00:00+02:00,24,38,27
2015-04-21 20:00:00+02:00,0,0,0
2015-04-21 21:00:00+02:00,0,0,0
2015-04-21 22:00:00+02:00,0,0,0
2015-04-21 23:00:00+02:00,0,0,0
2015-04-22 00:00:00+02:00,0,0,0
2015-04-22 01:00:00+02:00,0,0,0
2015-04-22 02:00:00+02:00,0,0,0
2015-04-22 03:00:00+02:00,0,0,0
2015-04-22 04:00:00+02:00,0,0,0
2015-04-22 05:00:00+02:00,0,0,0
2015-04-22 06:00:00+02:00,0,0,0
2015-04-22 07:00:00+02:00,30,34,31
2015-04-22 08:00:00+02:00,56,56,56
2015-04-22 09:00:00+02:00,322,266,308
2015-04-22 10:00:00+02:00,426,324,400
2015-04-22 11:00:00+02:00,257,227,250
2015-04-22 12:00:00+02:00,436,345,413
2015-04-22 13:00:00+02:00,487,373,458
2015-04-22 14:00:00+02:00,571,422,534
2015-04-22 15:00:00+02:00,558,400,519
2015-04-22 16:00:00+02:00,327,255,309
2015-04-22 17:00:00+02:00,200,180,195
2015-04-22 18:00:00+02:00,70,75,72
2015-04-22 19:00:00+02:00,29,51,35
2015-04-22 20:00:00+02:00,0,0,0
2015-04-22 21:00:00+02:00,0,0,0
2015-04-22 22:00:00+02:00,0,0,0
2015-04-22 23:00:00+02:00,0,0,0
2015-04-23 00:00:00+02:00,0,0,0
2015-04-23 01:00:00+02:00,0,0,0
2015-04-23 02:00:00+02:00,0,0,0
2015-04-23 03:00:00+02:00,0,0,0
2015-04-23 04:00:00+02:00,0,0,0
2015-04-23 05:00:00+02:00,0,0,0
2015-04-23 06:00:00+02:00,0,0,0
2015-04-23 07:00:00+02:00,6,7,7
2015-04-23 08:00:00+02:00,35,36,35
2015-04-23 09:00:00+02:00,60,60,60
2015-04-23 10:00:00+02:00,86,85,86
2015-04-23 11:00:00+02:00,102,99,101
2015-04-23 12:00:00+02:00,82,80,81
2015-04-23 13:00:00+02:00,142,135,140
2015-04-23 14:00:00+02:00,206,195,203
2015-04-23 15:00:00+02:00,219,206,215
2015-04-23 16:00:00+02:00,278,237,268
2015-04-23 17:00:00+02:00,274,260,270
2015-04-23 18:00:00+02:00,147,186,157
2015-04-23 19:00:00+02:00,35,69,44
2015-04-23 20:00:00+02:00,0,0,0
2015-04-23 21:00:00+02:00,0,0,0
2015-04-23 22:00:00+02:00,0,0,0
2015-04-23 23:00:00+02:00,0,0,0
2015-04-24 00:00:00+02:00,0,0,0
2015-04-24 01:00:00+02:00,0,0,0
2015-04-24 02:00:00+02:00,0,0,0
2015-04-24 03:00:00+02:00,0,0,0
2015-04-24 04:00:00+02:00,0,0,0
2015-04-24 05:00:00+02:00,0,0,0
2015-04-24 06:00:00+02:00,3,10,5
2015-04-24 07:00:00+02:00,45,67,50
2015-04-24 08:00:00+02:00,117,121,118
2015-04-24 09:00:00+02:00,258,223,250
2015-04-24 10:00:00+02:00,542,389,503
2015-04-24 11:00:00+02:00,718,507,665
2015-04-24 12:00:00+02:00,802,545,737
2015-04-24 13:00:00+02:00,814,556,749
2015-04-24 14:00:00+02:00,788,532,724
2015-04-24 15:00:00+02:00,689,462,632
2015-04-24 16:00:00+02:00,552,388,511
2015-04-24 17:00:00+02:00,371,336,363
2015-04-24 18:00:00+02:00,165,247,186
2015-04-24 19:00:00+02:00,30,94,46
2015-04-24 20:00:00+02:00,0,0,0
2015-04-24 21:00:00+02:00,0,0,0
2015-04-24 22:00:00+02:00,0,0,0
2015-04-24 23:00:00+02:00,0,0,0
2015-04-25 00:00:00+02:00,0,0,0
2015-04-25 01:00:00+02:00,0,0,0
2015-04-25 02:00:00+02:00,0,0,0
2015-04-25 03:00:00+02:00,0,0,0
2015-04-25 04:00:00+02:00,0,0,0
2015-04-25 05:00:00+02:00,0,0,0
2015-04-25 06:00:00+02:00,7,27,12
2015-04-25 07:00:00+02:00,69,201,102
2015-04-25 08:00:00+02:00,247,309,262
2015-04-25 09:00:00+02:00,457,374,436
2015-04-25 10:00:00+02:00,606,443,566
2015-04-25 11:00:00+02:00,735,523,682
2015-04-25 12:00:00+02:00,776,571,725
2015-04-25 13:00:00+02:00,811,570,751
2015-04-25 14:00:00+02:00,505,373,472
2015-04-25 15:00:00+02:00,230,205,223
2015-04-25 16:00:00+02:00,120,112,118
2015-04-25 17:00:00+02:00,197,197,197
2015-04-25 18:00:00+02:00,112,135,118
2015-04-25 19:00:00+02:00,30,40,33
2015-04-25 20:00:00+02:00,0,0,0
2015-04-25 21:00:00+02:00,0,0,0
2015-04-25 22:00:00+02:00,0,0,0
2015-04-25 23:00:00+02:00,0,0,0
2015-04-26 00:00:00+02:00,0,0,0
2015-04-26 01:00:00+02:00,0,0,0
2015-04-26 02:00:00+02:00,0,0,0
2015-04-26 03:00:00+02:00,0,0,0
2015-04-26 04:00:00+02:00,0,0,0
2015-04-26 05:00:00+02:00,0,0,0
2015-04-26 06:00:00+02:00,3,3,3
2015-04-26 07:00:00+02:00,51,92,61
2015-04-26 08:00:00+02:00,132,137,133
2015-04-26 09:00:00+02:00,210,201,208
2015-04-26 10:00:00+02:00,177,169,175
2015-04-26 11:00:00+02:00,231,217,228
2015-04-26 12:00:00+02:00,413,341,395
2015-04-26 13:00:00+02:00,629,476,591
2015-04-26 14:00:00+02:00,665,495,623
2015-04-26 15:00:00+02:00,557,414,521
2015-04-26 16:00:00+02:00,250,222,243
2015-04-26 17:00:00+02:00,86,85,85
2015-04-26 18:00:00+02:00,20,20,20
2015-04-26 19:00:00+02:00,2,3,2
2015-04-26 20:00:00+02:00,0,0,0
2015-04-26 21:00:00+02:00,0,0,0
2015-04-26 22:00:00+02:00,0,0,0
2015-04-26 23:00:00+02:00,0,0,0
2015-04-27 00:00:00+02:00,0,0,0
2015-04-27 01:00:00+02:00,0,0,0
2015-04-27 02:00:00+02:00,0,0,0
2015-04-27 03:00:00+02:00,0,0,0
2015-04-27 04:00:00+02:00,0,0,0
2015-04-27 05:00:00+02:00,0,0,0
2015-04-27 06:00:00+02:00,5,15,8
2015-04-27 07:00:00+02:00,31,45,34
2015-04-27 08:00:00+02:00,56,57,57
2015-04-27 09:00:00+02:00,113,109,112
2015-04-27 10:00:00+02:00,117,114,116
2015-04-27 11:00:00+02:00,117,114,116
2015-04-27 12:00:00+02:00,121,117,120
2015-04-27 13:00:00+02:00,108,106,108
2015-04-27 14:00:00+02:00,76,74,75
2015-04-27 15:00:00+02:00,67,66,67
2015-04-27 16:00:00+02:00,92,90,91
2015-04-27 17:00:00+02:00,120,118,120
2015-04-27 18:00:00+02:00,92,102,95
2015-04-27 19:00:00+02:00,23,26,24
2015-04-27 20:00:00+02:00,0,0,0
2015-04-27 21:00:00+02:00,0,0,0
2015-04-27 22:00:00+02:00,0,0,0
2015-04-27 23:00:00+02:00,0,0,0
2015-04-28 00:00:00+02:00,0,0,0
2015-04-28 01:00:00+02:00,0,0,0
2015-04-28 02:00:00+02:00,0,0,0
2015-04-28 03:00:00+02:00,0,0,0
2015-04-28 04:00:00+02:00,0,0,0
2015-04-28 05:00:00+02:00,0,0,0
2015-04-28 06:00:00+02:00,9,12,10
2015-04-28 07:00:00+02:00,44,46,44
2015-04-28 08:00:00+02:00,68,69,68
2015-04-28 09:00:00+02:00,102,100,102
2015-04-28 10:00:00+02:00,115,111,113
2015-04-28 11:00:00+02:00,197,179,192
2015-04-28 12:00:00+02:00,213,201,210
2015-04-28 13:00:00+02:00,193,183,190
2015-04-28 14:00:00+02:00,266,235,258
2015-04-28 15:00:00+02:00,464,364,439
2015-04-28 16:00:00+02:00,483,375,456
2015-04-28 17:00:00+02:00,292,262,285
2015-04-28 18:00:00+02:00,140,187,152
2015-04-28 19:00:00+02:00,38,49,40
2015-04-28 20:00:00+02:00,0,0,0
2015-04-28 21:00:00+02:00,0,0,0
2015-04-28 22:00:00+02:00,0,0,0
2015-04-28 23:00:00+02:00,0,0,0
2015-04-29 00:00:00+02:00,0,0,0
2015-04-29 01:00:00+02:00,0,0,0
2015-04-29 02:00:00+02:00,0,0,0
2015-04-29 03:00:00+02:00,0,0,0
2015-04-29 04:00:00+02:00,0,0,0
2015-04-29 05:00:00+02:00,0,0,0
2015-04-29 06:00:00+02:00,0,1,0
2015-04-29 07:00:00+02:00,12,13,12
2015-04-29 08:00:00+02:00,44,44,44
2015-04-29 09:00:00+02:00,79,78,79
2015-04-29 10:00:00+02:00,145,140,144
2015-04-29 11:00:00+02:00,314,279,305
2015-04-29 12:00:00+02:00,488,381,461
2015-04-29 13:00:00+02:00,226,211,222
2015-04-29 14:00:00+02:00,219,205,215
2015-04-29 15:00:00+02:00,562,429,529
2015-04-29 16:00:00+02:00,367,294,349
2015-04-29 17:00:00+02:00,182,178,181
2015-04-29 18:00:00+02:00,82,91,84
2015-04-29 19:00:00+02:00,46,65,51
2015-04-29 20:00:00+02:00,0,0,0
2015-04-29 21:00:00+02:00,0,0,0
2015-04-29 22:00:00+02:00,0,0,0
2015-04-29 23:00:00+02:00,0,0,0
2015-04-30 00:00:00+02:00,0,0,0
2015-04-30 01:00:00+02:00,0,0,0
2015-04-30 02:00:00+02:00,0,0,0
2015-04-30 03:00:00+02:00,0,0,0
2015-04-30 04:00:00+02:00,0,0,0
2015-04-30 05:00:00+02:00,0,0,0
2015-04-30 06:00:00+02:00,12,33,17
2015-04-30 07:00:00+02:00,48,78,56
2015-04-30 08:00:00+02:00,70,70,70
2015-04-30 09:00:00+02:00,120,112,118
2015-04-30 10:00:00+02:00,239,217,233
2015-04-30 11:00:00+02:00,364,298,348
2015-04-30 12:00:00+02:00,333,268,317
2015-04-30 13:00:00+02:00,535,420,506
2015-04-30 14:00:00+02:00,720,515,669
2015-04-30 15:00:00+02:00,520,395,489
2015-04-30 16:00:00+02:00,347,285,331
2015-04-30 17:00:00+02:00,324,297,317
2015-04-30 18:00:00+02:00,150,229,170
2015-04-30 19:00:00+02:00,40,60,45
2015-04-30 20:00:00+02:00,0,0,0
2015-04-30 21:00:00+02:00,0,0,0
2015-04-30 22:00:00+02:00,0,0,0
2015-04-30 23:00:00+02:00,0,0,0
2015-05-01 00:00:00+02:00,0,0,0
2015-05-01 01:00:00+02:00,0,0,0
2015-05-01 02:00:00+02:00,0,0,0
2015-05-01 03:00:00+02:00,0,0,0
2015-05-01 04:00:00+02:00,0,0,0
