,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-04-03 04:00:00+02:00,0,0,0
2015-04-03 05:00:00+02:00,0,0,0
2015-04-03 06:00:00+02:00,0,0,0
2015-04-03 07:00:00+02:00,13,62,26
2015-04-03 08:00:00+02:00,152,212,167
2015-04-03 09:00:00+02:00,367,310,353
2015-04-03 10:00:00+02:00,573,358,519
2015-04-03 11:00:00+02:00,727,410,648
2015-04-03 12:00:00+02:00,817,465,729
2015-04-03 13:00:00+02:00,846,486,756
2015-04-03 14:00:00+02:00,824,470,736
2015-04-03 15:00:00+02:00,730,412,650
2015-04-03 16:00:00+02:00,576,355,521
2015-04-03 17:00:00+02:00,380,312,363
2015-04-03 18:00:00+02:00,163,215,176
2015-04-03 19:00:00+02:00,19,58,29
2015-04-03 20:00:00+02:00,0,0,0
2015-04-03 21:00:00+02:00,0,0,0
2015-04-03 22:00:00+02:00,0,0,0
2015-04-03 23:00:00+02:00,0,0,0
2015-04-04 00:00:00+02:00,0,0,0
2015-04-04 01:00:00+02:00,0,0,0
2015-04-04 02:00:00+02:00,0,0,0
2015-04-04 03:00:00+02:00,0,0,0
2015-04-04 04:00:00+02:00,0,0,0
2015-04-04 05:00:00+02:00,0,0,0
2015-04-04 06:00:00+02:00,0,0,0
2015-04-04 07:00:00+02:00,4,5,4
2015-04-04 08:00:00+02:00,93,109,97
2015-04-04 09:00:00+02:00,75,74,75
2015-04-04 10:00:00+02:00,77,73,76
2015-04-04 11:00:00+02:00,94,92,94
2015-04-04 12:00:00+02:00,240,196,229
2015-04-04 13:00:00+02:00,261,230,253
2015-04-04 14:00:00+02:00,245,210,236
2015-04-04 15:00:00+02:00,84,79,83
2015-04-04 16:00:00+02:00,240,183,225
2015-04-04 17:00:00+02:00,283,246,274
2015-04-04 18:00:00+02:00,139,172,147
2015-04-04 19:00:00+02:00,21,60,31
2015-04-04 20:00:00+02:00,0,0,0
2015-04-04 21:00:00+02:00,0,0,0
2015-04-04 22:00:00+02:00,0,0,0
2015-04-04 23:00:00+02:00,0,0,0
2015-04-05 00:00:00+02:00,0,0,0
2015-04-05 01:00:00+02:00,0,0,0
2015-04-05 02:00:00+02:00,0,0,0
2015-04-05 03:00:00+02:00,0,0,0
2015-04-05 04:00:00+02:00,0,0,0
2015-04-05 05:00:00+02:00,0,0,0
2015-04-05 06:00:00+02:00,0,0,0
2015-04-05 07:00:00+02:00,13,80,30
2015-04-05 08:00:00+02:00,172,231,187
2015-04-05 09:00:00+02:00,387,324,372
2015-04-05 10:00:00+02:00,569,352,515
2015-04-05 11:00:00+02:00,587,369,532
2015-04-05 12:00:00+02:00,603,398,551
2015-04-05 13:00:00+02:00,562,387,518
2015-04-05 14:00:00+02:00,626,402,570
2015-04-05 15:00:00+02:00,650,378,582
2015-04-05 16:00:00+02:00,481,319,441
2015-04-05 17:00:00+02:00,270,222,258
2015-04-05 18:00:00+02:00,123,152,131
2015-04-05 19:00:00+02:00,20,49,27
2015-04-05 20:00:00+02:00,0,0,0
2015-04-05 21:00:00+02:00,0,0,0
2015-04-05 22:00:00+02:00,0,0,0
2015-04-05 23:00:00+02:00,0,0,0
2015-04-06 00:00:00+02:00,0,0,0
2015-04-06 01:00:00+02:00,0,0,0
2015-04-06 02:00:00+02:00,0,0,0
2015-04-06 03:00:00+02:00,0,0,0
2015-04-06 04:00:00+02:00,0,0,0
2015-04-06 05:00:00+02:00,0,0,0
2015-04-06 06:00:00+02:00,0,0,0
2015-04-06 07:00:00+02:00,8,17,10
2015-04-06 08:00:00+02:00,44,45,44
2015-04-06 09:00:00+02:00,108,104,107
2015-04-06 10:00:00+02:00,120,114,119
2015-04-06 11:00:00+02:00,101,98,100
2015-04-06 12:00:00+02:00,98,93,97
2015-04-06 13:00:00+02:00,99,94,98
2015-04-06 14:00:00+02:00,88,85,88
2015-04-06 15:00:00+02:00,76,74,75
2015-04-06 16:00:00+02:00,58,57,58
2015-04-06 17:00:00+02:00,67,66,67
2015-04-06 18:00:00+02:00,27,27,27
2015-04-06 19:00:00+02:00,11,16,12
2015-04-06 20:00:00+02:00,0,0,0
2015-04-06 21:00:00+02:00,0,0,0
2015-04-06 22:00:00+02:00,0,0,0
2015-04-06 23:00:00+02:00,0,0,0
2015-04-07 00:00:00+02:00,0,0,0
2015-04-07 01:00:00+02:00,0,0,0
2015-04-07 02:00:00+02:00,0,0,0
2015-04-07 03:00:00+02:00,0,0,0
2015-04-07 04:00:00+02:00,0,0,0
2015-04-07 05:00:00+02:00,0,0,0
2015-04-07 06:00:00+02:00,0,0,0
2015-04-07 07:00:00+02:00,14,17,14
2015-04-07 08:00:00+02:00,66,71,67
2015-04-07 09:00:00+02:00,65,64,65
2015-04-07 10:00:00+02:00,150,131,145
2015-04-07 11:00:00+02:00,199,175,193
2015-04-07 12:00:00+02:00,250,217,242
2015-04-07 13:00:00+02:00,356,291,340
2015-04-07 14:00:00+02:00,132,119,129
2015-04-07 15:00:00+02:00,94,91,94
2015-04-07 16:00:00+02:00,81,80,81
2015-04-07 17:00:00+02:00,39,39,39
2015-04-07 18:00:00+02:00,37,38,37
2015-04-07 19:00:00+02:00,9,48,18
2015-04-07 20:00:00+02:00,0,0,0
2015-04-07 21:00:00+02:00,0,0,0
2015-04-07 22:00:00+02:00,0,0,0
2015-04-07 23:00:00+02:00,0,0,0
2015-04-08 00:00:00+02:00,0,0,0
2015-04-08 01:00:00+02:00,0,0,0
2015-04-08 02:00:00+02:00,0,0,0
2015-04-08 03:00:00+02:00,0,0,0
2015-04-08 04:00:00+02:00,0,0,0
2015-04-08 05:00:00+02:00,0,0,0
2015-04-08 06:00:00+02:00,0,0,0
2015-04-08 07:00:00+02:00,29,68,38
2015-04-08 08:00:00+02:00,125,168,136
2015-04-08 09:00:00+02:00,152,144,150
2015-04-08 10:00:00+02:00,343,264,323
2015-04-08 11:00:00+02:00,489,347,454
2015-04-08 12:00:00+02:00,454,332,424
2015-04-08 13:00:00+02:00,388,310,368
2015-04-08 14:00:00+02:00,149,141,147
2015-04-08 15:00:00+02:00,151,142,149
2015-04-08 16:00:00+02:00,157,146,154
2015-04-08 17:00:00+02:00,92,89,92
2015-04-08 18:00:00+02:00,53,54,53
2015-04-08 19:00:00+02:00,14,16,15
2015-04-08 20:00:00+02:00,0,0,0
2015-04-08 21:00:00+02:00,0,0,0
2015-04-08 22:00:00+02:00,0,0,0
2015-04-08 23:00:00+02:00,0,0,0
2015-04-09 00:00:00+02:00,0,0,0
2015-04-09 01:00:00+02:00,0,0,0
2015-04-09 02:00:00+02:00,0,0,0
2015-04-09 03:00:00+02:00,0,0,0
2015-04-09 04:00:00+02:00,0,0,0
2015-04-09 05:00:00+02:00,0,0,0
2015-04-09 06:00:00+02:00,0,0,0
2015-04-09 07:00:00+02:00,14,17,15
2015-04-09 08:00:00+02:00,88,98,91
2015-04-09 09:00:00+02:00,132,128,131
2015-04-09 10:00:00+02:00,121,116,120
2015-04-09 11:00:00+02:00,136,129,134
2015-04-09 12:00:00+02:00,190,175,187
2015-04-09 13:00:00+02:00,143,138,142
2015-04-09 14:00:00+02:00,226,201,220
2015-04-09 15:00:00+02:00,308,257,295
2015-04-09 16:00:00+02:00,254,217,245
2015-04-09 17:00:00+02:00,272,248,266
2015-04-09 18:00:00+02:00,107,123,111
2015-04-09 19:00:00+02:00,23,35,26
2015-04-09 20:00:00+02:00,0,0,0
2015-04-09 21:00:00+02:00,0,0,0
2015-04-09 22:00:00+02:00,0,0,0
2015-04-09 23:00:00+02:00,0,0,0
2015-04-10 00:00:00+02:00,0,0,0
2015-04-10 01:00:00+02:00,0,0,0
2015-04-10 02:00:00+02:00,0,0,0
2015-04-10 03:00:00+02:00,0,0,0
2015-04-10 04:00:00+02:00,0,0,0
2015-04-10 05:00:00+02:00,0,0,0
2015-04-10 06:00:00+02:00,0,0,0
2015-04-10 07:00:00+02:00,5,6,5
2015-04-10 08:00:00+02:00,56,57,56
2015-04-10 09:00:00+02:00,105,103,105
2015-04-10 10:00:00+02:00,141,129,138
2015-04-10 11:00:00+02:00,107,103,106
2015-04-10 12:00:00+02:00,113,108,112
2015-04-10 13:00:00+02:00,99,96,98
2015-04-10 14:00:00+02:00,89,86,88
2015-04-10 15:00:00+02:00,62,61,62
2015-04-10 16:00:00+02:00,53,52,53
2015-04-10 17:00:00+02:00,53,53,53
2015-04-10 18:00:00+02:00,43,43,43
2015-04-10 19:00:00+02:00,10,11,10
2015-04-10 20:00:00+02:00,0,0,0
2015-04-10 21:00:00+02:00,0,0,0
2015-04-10 22:00:00+02:00,0,0,0
2015-04-10 23:00:00+02:00,0,0,0
2015-04-11 00:00:00+02:00,0,0,0
2015-04-11 01:00:00+02:00,0,0,0
2015-04-11 02:00:00+02:00,0,0,0
2015-04-11 03:00:00+02:00,0,0,0
2015-04-11 04:00:00+02:00,0,0,0
2015-04-11 05:00:00+02:00,0,0,0
2015-04-11 06:00:00+02:00,0,0,0
2015-04-11 07:00:00+02:00,13,14,13
2015-04-11 08:00:00+02:00,35,36,35
2015-04-11 09:00:00+02:00,74,70,73
2015-04-11 10:00:00+02:00,112,107,111
2015-04-11 11:00:00+02:00,156,144,153
2015-04-11 12:00:00+02:00,120,116,119
2015-04-11 13:00:00+02:00,163,149,159
2015-04-11 14:00:00+02:00,223,192,215
2015-04-11 15:00:00+02:00,220,193,213
2015-04-11 16:00:00+02:00,226,200,219
2015-04-11 17:00:00+02:00,233,202,225
2015-04-11 18:00:00+02:00,92,100,94
2015-04-11 19:00:00+02:00,21,60,30
2015-04-11 20:00:00+02:00,0,5,1
2015-04-11 21:00:00+02:00,0,0,0
2015-04-11 22:00:00+02:00,0,0,0
2015-04-11 23:00:00+02:00,0,0,0
2015-04-12 00:00:00+02:00,0,0,0
2015-04-12 01:00:00+02:00,0,0,0
2015-04-12 02:00:00+02:00,0,0,0
2015-04-12 03:00:00+02:00,0,0,0
2015-04-12 04:00:00+02:00,0,0,0
2015-04-12 05:00:00+02:00,0,0,0
2015-04-12 06:00:00+02:00,0,0,0
2015-04-12 07:00:00+02:00,7,9,8
2015-04-12 08:00:00+02:00,32,32,32
2015-04-12 09:00:00+02:00,63,63,63
2015-04-12 10:00:00+02:00,138,129,136
2015-04-12 11:00:00+02:00,133,127,132
2015-04-12 12:00:00+02:00,252,221,245
2015-04-12 13:00:00+02:00,178,166,175
2015-04-12 14:00:00+02:00,280,241,270
2015-04-12 15:00:00+02:00,67,66,67
2015-04-12 16:00:00+02:00,303,237,286
2015-04-12 17:00:00+02:00,199,186,196
2015-04-12 18:00:00+02:00,65,66,65
2015-04-12 19:00:00+02:00,29,101,47
2015-04-12 20:00:00+02:00,0,0,0
2015-04-12 21:00:00+02:00,0,0,0
2015-04-12 22:00:00+02:00,0,0,0
2015-04-12 23:00:00+02:00,0,0,0
2015-04-13 00:00:00+02:00,0,0,0
2015-04-13 01:00:00+02:00,0,0,0
2015-04-13 02:00:00+02:00,0,0,0
2015-04-13 03:00:00+02:00,0,0,0
2015-04-13 04:00:00+02:00,0,0,0
2015-04-13 05:00:00+02:00,0,0,0
2015-04-13 06:00:00+02:00,0,0,0
2015-04-13 07:00:00+02:00,13,16,14
2015-04-13 08:00:00+02:00,77,79,77
2015-04-13 09:00:00+02:00,208,195,205
2015-04-13 10:00:00+02:00,497,361,463
2015-04-13 11:00:00+02:00,378,298,358
2015-04-13 12:00:00+02:00,262,228,253
2015-04-13 13:00:00+02:00,395,322,377
2015-04-13 14:00:00+02:00,207,190,202
2015-04-13 15:00:00+02:00,174,154,169
2015-04-13 16:00:00+02:00,137,124,133
2015-04-13 17:00:00+02:00,128,125,127
2015-04-13 18:00:00+02:00,122,165,133
2015-04-13 19:00:00+02:00,26,47,32
2015-04-13 20:00:00+02:00,0,7,2
2015-04-13 21:00:00+02:00,0,0,0
2015-04-13 22:00:00+02:00,0,0,0
2015-04-13 23:00:00+02:00,0,0,0
2015-04-14 00:00:00+02:00,0,0,0
2015-04-14 01:00:00+02:00,0,0,0
2015-04-14 02:00:00+02:00,0,0,0
2015-04-14 03:00:00+02:00,0,0,0
2015-04-14 04:00:00+02:00,0,0,0
2015-04-14 05:00:00+02:00,0,0,0
2015-04-14 06:00:00+02:00,0,0,0
2015-04-14 07:00:00+02:00,14,15,14
2015-04-14 08:00:00+02:00,142,163,147
2015-04-14 09:00:00+02:00,420,353,403
2015-04-14 10:00:00+02:00,599,405,550
2015-04-14 11:00:00+02:00,739,478,674
2015-04-14 12:00:00+02:00,839,530,762
2015-04-14 13:00:00+02:00,833,545,761
2015-04-14 14:00:00+02:00,780,528,717
2015-04-14 15:00:00+02:00,736,468,669
2015-04-14 16:00:00+02:00,604,399,553
2015-04-14 17:00:00+02:00,412,347,396
2015-04-14 18:00:00+02:00,189,264,207
2015-04-14 19:00:00+02:00,35,96,50
2015-04-14 20:00:00+02:00,1,12,3
2015-04-14 21:00:00+02:00,0,0,0
2015-04-14 22:00:00+02:00,0,0,0
2015-04-14 23:00:00+02:00,0,0,0
2015-04-15 00:00:00+02:00,0,0,0
2015-04-15 01:00:00+02:00,0,0,0
2015-04-15 02:00:00+02:00,0,0,0
2015-04-15 03:00:00+02:00,0,0,0
2015-04-15 04:00:00+02:00,0,0,0
2015-04-15 05:00:00+02:00,0,0,0
2015-04-15 06:00:00+02:00,0,0,0
2015-04-15 07:00:00+02:00,32,57,38
2015-04-15 08:00:00+02:00,131,154,137
2015-04-15 09:00:00+02:00,280,248,272
2015-04-15 10:00:00+02:00,358,259,334
2015-04-15 11:00:00+02:00,457,336,427
2015-04-15 12:00:00+02:00,367,298,350
2015-04-15 13:00:00+02:00,356,285,338
2015-04-15 14:00:00+02:00,333,280,319
2015-04-15 15:00:00+02:00,371,289,350
2015-04-15 16:00:00+02:00,229,190,219
2015-04-15 17:00:00+02:00,81,78,80
2015-04-15 18:00:00+02:00,66,81,70
2015-04-15 19:00:00+02:00,13,14,13
2015-04-15 20:00:00+02:00,0,0,0
2015-04-15 21:00:00+02:00,0,0,0
2015-04-15 22:00:00+02:00,0,0,0
2015-04-15 23:00:00+02:00,0,0,0
2015-04-16 00:00:00+02:00,0,0,0
2015-04-16 01:00:00+02:00,0,0,0
2015-04-16 02:00:00+02:00,0,0,0
2015-04-16 03:00:00+02:00,0,0,0
2015-04-16 04:00:00+02:00,0,0,0
2015-04-16 05:00:00+02:00,0,0,0
2015-04-16 06:00:00+02:00,0,0,0
2015-04-16 07:00:00+02:00,6,6,6
2015-04-16 08:00:00+02:00,66,68,67
2015-04-16 09:00:00+02:00,176,168,174
2015-04-16 10:00:00+02:00,298,237,283
2015-04-16 11:00:00+02:00,409,302,382
2015-04-16 12:00:00+02:00,451,332,421
2015-04-16 13:00:00+02:00,423,338,402
2015-04-16 14:00:00+02:00,366,293,348
2015-04-16 15:00:00+02:00,229,206,223
2015-04-16 16:00:00+02:00,263,219,252
2015-04-16 17:00:00+02:00,198,188,196
2015-04-16 18:00:00+02:00,54,55,54
2015-04-16 19:00:00+02:00,25,58,33
2015-04-16 20:00:00+02:00,0,7,2
2015-04-16 21:00:00+02:00,0,0,0
2015-04-16 22:00:00+02:00,0,0,0
2015-04-16 23:00:00+02:00,0,0,0
2015-04-17 00:00:00+02:00,0,0,0
2015-04-17 01:00:00+02:00,0,0,0
2015-04-17 02:00:00+02:00,0,0,0
2015-04-17 03:00:00+02:00,0,0,0
2015-04-17 04:00:00+02:00,0,0,0
2015-04-17 05:00:00+02:00,0,0,0
2015-04-17 06:00:00+02:00,0,0,0
2015-04-17 07:00:00+02:00,7,10,8
2015-04-17 08:00:00+02:00,21,21,21
2015-04-17 09:00:00+02:00,49,48,49
2015-04-17 10:00:00+02:00,75,74,74
2015-04-17 11:00:00+02:00,110,105,109
2015-04-17 12:00:00+02:00,84,82,84
2015-04-17 13:00:00+02:00,65,64,65
2015-04-17 14:00:00+02:00,62,61,62
2015-04-17 15:00:00+02:00,71,69,71
2015-04-17 16:00:00+02:00,91,89,91
2015-04-17 17:00:00+02:00,74,74,74
2015-04-17 18:00:00+02:00,50,51,50
2015-04-17 19:00:00+02:00,15,32,19
2015-04-17 20:00:00+02:00,0,2,0
2015-04-17 21:00:00+02:00,0,0,0
2015-04-17 22:00:00+02:00,0,0,0
2015-04-17 23:00:00+02:00,0,0,0
2015-04-18 00:00:00+02:00,0,0,0
2015-04-18 01:00:00+02:00,0,0,0
2015-04-18 02:00:00+02:00,0,0,0
2015-04-18 03:00:00+02:00,0,0,0
2015-04-18 04:00:00+02:00,0,0,0
2015-04-18 05:00:00+02:00,0,0,0
2015-04-18 06:00:00+02:00,0,0,0
2015-04-18 07:00:00+02:00,13,20,15
2015-04-18 08:00:00+02:00,60,62,61
2015-04-18 09:00:00+02:00,114,110,113
2015-04-18 10:00:00+02:00,130,124,128
2015-04-18 11:00:00+02:00,104,100,103
2015-04-18 12:00:00+02:00,158,151,156
2015-04-18 13:00:00+02:00,91,89,90
2015-04-18 14:00:00+02:00,65,63,64
2015-04-18 15:00:00+02:00,66,62,65
2015-04-18 16:00:00+02:00,51,50,51
2015-04-18 17:00:00+02:00,60,60,60
2015-04-18 18:00:00+02:00,43,44,43
2015-04-18 19:00:00+02:00,17,18,18
2015-04-18 20:00:00+02:00,1,7,2
2015-04-18 21:00:00+02:00,0,0,0
2015-04-18 22:00:00+02:00,0,0,0
2015-04-18 23:00:00+02:00,0,0,0
2015-04-19 00:00:00+02:00,0,0,0
2015-04-19 01:00:00+02:00,0,0,0
2015-04-19 02:00:00+02:00,0,0,0
2015-04-19 03:00:00+02:00,0,0,0
2015-04-19 04:00:00+02:00,0,0,0
2015-04-19 05:00:00+02:00,0,0,0
2015-04-19 06:00:00+02:00,0,0,0
2015-04-19 07:00:00+02:00,10,18,12
2015-04-19 08:00:00+02:00,39,39,39
2015-04-19 09:00:00+02:00,88,87,87
2015-04-19 10:00:00+02:00,119,115,118
2015-04-19 11:00:00+02:00,99,95,98
2015-04-19 12:00:00+02:00,122,118,121
2015-04-19 13:00:00+02:00,167,158,165
2015-04-19 14:00:00+02:00,176,159,172
2015-04-19 15:00:00+02:00,126,122,125
2015-04-19 16:00:00+02:00,131,125,130
2015-04-19 17:00:00+02:00,120,117,119
2015-04-19 18:00:00+02:00,46,46,46
2015-04-19 19:00:00+02:00,13,14,13
2015-04-19 20:00:00+02:00,0,11,3
2015-04-19 21:00:00+02:00,0,0,0
2015-04-19 22:00:00+02:00,0,0,0
2015-04-19 23:00:00+02:00,0,0,0
2015-04-20 00:00:00+02:00,0,0,0
2015-04-20 01:00:00+02:00,0,0,0
2015-04-20 02:00:00+02:00,0,0,0
2015-04-20 03:00:00+02:00,0,0,0
2015-04-20 04:00:00+02:00,0,0,0
2015-04-20 05:00:00+02:00,0,0,0
2015-04-20 06:00:00+02:00,0,0,0
2015-04-20 07:00:00+02:00,34,49,38
2015-04-20 08:00:00+02:00,103,119,107
2015-04-20 09:00:00+02:00,178,168,175
2015-04-20 10:00:00+02:00,240,196,229
2015-04-20 11:00:00+02:00,261,214,249
2015-04-20 12:00:00+02:00,340,284,326
2015-04-20 13:00:00+02:00,544,392,506
2015-04-20 14:00:00+02:00,406,319,385
2015-04-20 15:00:00+02:00,377,274,352
2015-04-20 16:00:00+02:00,382,294,360
2015-04-20 17:00:00+02:00,292,261,284
2015-04-20 18:00:00+02:00,157,201,168
2015-04-20 19:00:00+02:00,37,112,56
2015-04-20 20:00:00+02:00,1,21,6
2015-04-20 21:00:00+02:00,0,0,0
2015-04-20 22:00:00+02:00,0,0,0
2015-04-20 23:00:00+02:00,0,0,0
2015-04-21 00:00:00+02:00,0,0,0
2015-04-21 01:00:00+02:00,0,0,0
2015-04-21 02:00:00+02:00,0,0,0
2015-04-21 03:00:00+02:00,0,0,0
2015-04-21 04:00:00+02:00,0,0,0
2015-04-21 05:00:00+02:00,0,0,0
2015-04-21 06:00:00+02:00,1,1,1
2015-04-21 07:00:00+02:00,45,61,49
2015-04-21 08:00:00+02:00,164,177,168
2015-04-21 09:00:00+02:00,374,320,361
2015-04-21 10:00:00+02:00,525,365,485
2015-04-21 11:00:00+02:00,602,416,555
2015-04-21 12:00:00+02:00,624,431,576
2015-04-21 13:00:00+02:00,485,377,458
2015-04-21 14:00:00+02:00,380,307,361
2015-04-21 15:00:00+02:00,217,187,210
2015-04-21 16:00:00+02:00,359,272,337
2015-04-21 17:00:00+02:00,353,296,339
2015-04-21 18:00:00+02:00,179,243,195
2015-04-21 19:00:00+02:00,34,81,45
2015-04-21 20:00:00+02:00,1,9,3
2015-04-21 21:00:00+02:00,0,0,0
2015-04-21 22:00:00+02:00,0,0,0
2015-04-21 23:00:00+02:00,0,0,0
2015-04-22 00:00:00+02:00,0,0,0
2015-04-22 01:00:00+02:00,0,0,0
2015-04-22 02:00:00+02:00,0,0,0
2015-04-22 03:00:00+02:00,0,0,0
2015-04-22 04:00:00+02:00,0,0,0
2015-04-22 05:00:00+02:00,0,0,0
2015-04-22 06:00:00+02:00,3,17,6
2015-04-22 07:00:00+02:00,28,111,49
2015-04-22 08:00:00+02:00,62,64,63
2015-04-22 09:00:00+02:00,60,60,60
2015-04-22 10:00:00+02:00,118,115,117
2015-04-22 11:00:00+02:00,348,269,328
2015-04-22 12:00:00+02:00,430,315,401
2015-04-22 13:00:00+02:00,470,347,439
2015-04-22 14:00:00+02:00,618,440,573
2015-04-22 15:00:00+02:00,530,379,492
2015-04-22 16:00:00+02:00,328,253,309
2015-04-22 17:00:00+02:00,67,63,66
2015-04-22 18:00:00+02:00,40,41,40
2015-04-22 19:00:00+02:00,13,14,13
2015-04-22 20:00:00+02:00,0,0,0
2015-04-22 21:00:00+02:00,0,0,0
2015-04-22 22:00:00+02:00,0,0,0
2015-04-22 23:00:00+02:00,0,0,0
2015-04-23 00:00:00+02:00,0,0,0
2015-04-23 01:00:00+02:00,0,0,0
2015-04-23 02:00:00+02:00,0,0,0
2015-04-23 03:00:00+02:00,0,0,0
2015-04-23 04:00:00+02:00,0,0,0
2015-04-23 05:00:00+02:00,0,0,0
2015-04-23 06:00:00+02:00,3,22,7
2015-04-23 07:00:00+02:00,44,108,60
2015-04-23 08:00:00+02:00,169,217,181
2015-04-23 09:00:00+02:00,251,221,243
2015-04-23 10:00:00+02:00,383,281,358
2015-04-23 11:00:00+02:00,535,378,496
2015-04-23 12:00:00+02:00,679,464,625
2015-04-23 13:00:00+02:00,695,487,643
2015-04-23 14:00:00+02:00,571,404,529
2015-04-23 15:00:00+02:00,496,364,463
2015-04-23 16:00:00+02:00,373,288,352
2015-04-23 17:00:00+02:00,310,264,298
2015-04-23 18:00:00+02:00,114,152,124
2015-04-23 19:00:00+02:00,32,110,52
2015-04-23 20:00:00+02:00,1,33,9
2015-04-23 21:00:00+02:00,0,0,0
2015-04-23 22:00:00+02:00,0,0,0
2015-04-23 23:00:00+02:00,0,0,0
2015-04-24 00:00:00+02:00,0,0,0
2015-04-24 01:00:00+02:00,0,0,0
2015-04-24 02:00:00+02:00,0,0,0
2015-04-24 03:00:00+02:00,0,0,0
2015-04-24 04:00:00+02:00,0,0,0
2015-04-24 05:00:00+02:00,0,0,0
2015-04-24 06:00:00+02:00,3,16,6
2015-04-24 07:00:00+02:00,43,77,51
2015-04-24 08:00:00+02:00,122,130,124
2015-04-24 09:00:00+02:00,290,256,282
2015-04-24 10:00:00+02:00,544,386,504
2015-04-24 11:00:00+02:00,729,467,663
2015-04-24 12:00:00+02:00,820,524,746
2015-04-24 13:00:00+02:00,849,543,772
2015-04-24 14:00:00+02:00,818,523,745
2015-04-24 15:00:00+02:00,666,424,605
2015-04-24 16:00:00+02:00,406,296,379
2015-04-24 17:00:00+02:00,356,313,345
2015-04-24 18:00:00+02:00,184,246,199
2015-04-24 19:00:00+02:00,37,107,54
2015-04-24 20:00:00+02:00,2,20,7
2015-04-24 21:00:00+02:00,0,0,0
2015-04-24 22:00:00+02:00,0,0,0
2015-04-24 23:00:00+02:00,0,0,0
2015-04-25 00:00:00+02:00,0,0,0
2015-04-25 01:00:00+02:00,0,0,0
2015-04-25 02:00:00+02:00,0,0,0
2015-04-25 03:00:00+02:00,0,0,0
2015-04-25 04:00:00+02:00,0,0,0
2015-04-25 05:00:00+02:00,0,0,0
2015-04-25 06:00:00+02:00,3,13,6
2015-04-25 07:00:00+02:00,58,144,80
2015-04-25 08:00:00+02:00,210,258,222
2015-04-25 09:00:00+02:00,421,350,403
2015-04-25 10:00:00+02:00,628,426,577
2015-04-25 11:00:00+02:00,763,503,698
2015-04-25 12:00:00+02:00,782,555,725
2015-04-25 13:00:00+02:00,808,536,740
2015-04-25 14:00:00+02:00,757,508,695
2015-04-25 15:00:00+02:00,728,483,667
2015-04-25 16:00:00+02:00,537,375,497
2015-04-25 17:00:00+02:00,331,292,322
2015-04-25 18:00:00+02:00,200,268,217
2015-04-25 19:00:00+02:00,41,174,74
2015-04-25 20:00:00+02:00,1,38,10
2015-04-25 21:00:00+02:00,0,0,0
2015-04-25 22:00:00+02:00,0,0,0
2015-04-25 23:00:00+02:00,0,0,0
2015-04-26 00:00:00+02:00,0,0,0
2015-04-26 01:00:00+02:00,0,0,0
2015-04-26 02:00:00+02:00,0,0,0
2015-04-26 03:00:00+02:00,0,0,0
2015-04-26 04:00:00+02:00,0,0,0
2015-04-26 05:00:00+02:00,0,0,0
2015-04-26 06:00:00+02:00,3,3,3
2015-04-26 07:00:00+02:00,42,49,44
2015-04-26 08:00:00+02:00,134,145,137
2015-04-26 09:00:00+02:00,230,205,224
2015-04-26 10:00:00+02:00,318,256,303
2015-04-26 11:00:00+02:00,412,322,390
2015-04-26 12:00:00+02:00,220,192,213
2015-04-26 13:00:00+02:00,113,102,110
2015-04-26 14:00:00+02:00,366,278,344
2015-04-26 15:00:00+02:00,344,281,328
2015-04-26 16:00:00+02:00,358,283,339
2015-04-26 17:00:00+02:00,304,268,295
2015-04-26 18:00:00+02:00,188,233,199
2015-04-26 19:00:00+02:00,39,47,41
2015-04-26 20:00:00+02:00,0,0,0
2015-04-26 21:00:00+02:00,0,0,0
2015-04-26 22:00:00+02:00,0,0,0
2015-04-26 23:00:00+02:00,0,0,0
2015-04-27 00:00:00+02:00,0,0,0
2015-04-27 01:00:00+02:00,0,0,0
2015-04-27 02:00:00+02:00,0,0,0
2015-04-27 03:00:00+02:00,0,0,0
2015-04-27 04:00:00+02:00,0,0,0
2015-04-27 05:00:00+02:00,0,0,0
2015-04-27 06:00:00+02:00,0,0,0
2015-04-27 07:00:00+02:00,22,25,23
2015-04-27 08:00:00+02:00,57,58,58
2015-04-27 09:00:00+02:00,67,67,67
2015-04-27 10:00:00+02:00,98,95,97
2015-04-27 11:00:00+02:00,145,135,142
2015-04-27 12:00:00+02:00,272,243,265
2015-04-27 13:00:00+02:00,368,290,349
2015-04-27 14:00:00+02:00,467,344,436
2015-04-27 15:00:00+02:00,534,388,498
2015-04-27 16:00:00+02:00,495,362,462
2015-04-27 17:00:00+02:00,327,298,320
2015-04-27 18:00:00+02:00,169,197,176
2015-04-27 19:00:00+02:00,41,77,50
2015-04-27 20:00:00+02:00,2,7,4
2015-04-27 21:00:00+02:00,0,0,0
2015-04-27 22:00:00+02:00,0,0,0
2015-04-27 23:00:00+02:00,0,0,0
2015-04-28 00:00:00+02:00,0,0,0
2015-04-28 01:00:00+02:00,0,0,0
2015-04-28 02:00:00+02:00,0,0,0
2015-04-28 03:00:00+02:00,0,0,0
2015-04-28 04:00:00+02:00,0,0,0
2015-04-28 05:00:00+02:00,0,0,0
2015-04-28 06:00:00+02:00,1,1,1
2015-04-28 07:00:00+02:00,31,33,31
2015-04-28 08:00:00+02:00,87,88,87
2015-04-28 09:00:00+02:00,231,211,226
2015-04-28 10:00:00+02:00,509,366,473
