datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-03-19 16:00:00+01:00,5.0,1025,303,5.9,8,74,0,54
2015-03-19 17:00:00+01:00,4.7,1025,302,5.7,8,76,0,23
2015-03-19 18:00:00+01:00,4.5,1025,296,5.2,8,77,0,0
2015-03-19 19:00:00+01:00,4.2,1025,294,5.1,8,78,0,0
2015-03-19 20:00:00+01:00,3.9,1025,303,5.5,8,78,0,0
2015-03-19 21:00:00+01:00,3.7,1025,302,4.7,8,80,0,0
2015-03-19 22:00:00+01:00,3.3,1025,296,4.6,8,81,0,0
2015-03-19 23:00:00+01:00,3.0,1025,295,5.4,8,82,0,0
2015-03-20 00:00:00+01:00,2.9,1025,303,4.9,7,83,0,0
2015-03-20 01:00:00+01:00,2.7,1025,294,4.6,7,84,0,0
2015-03-20 02:00:00+01:00,2.7,1025,309,4.4,8,84,0,0
2015-03-20 03:00:00+01:00,2.6,1024,305,4.3,7,83,0,0
2015-03-20 04:00:00+01:00,2.8,1024,305,4.0,7,82,0,0
2015-03-20 05:00:00+01:00,3.0,1024,306,4.1,7,82,0,0
2015-03-20 06:00:00+01:00,3.1,1024,296,2.7,8,81,0,3
2015-03-20 07:00:00+01:00,3.4,1024,249,2.3,8,81,0,32
2015-03-20 08:00:00+01:00,3.9,1025,259,1.9,8,80,0,60
2015-03-20 09:00:00+01:00,4.5,1025,271,1.9,8,78,0,82
2015-03-20 10:00:00+01:00,4.9,1025,293,2.8,8,78,0,80
2015-03-20 11:00:00+01:00,5.7,1026,318,2.4,8,78,0,84
2015-03-20 12:00:00+01:00,6.5,1026,330,2.0,7,75,0,140
2015-03-20 13:00:00+01:00,7.3,1026,346,1.8,5,69,14,224
2015-03-20 14:00:00+01:00,7.4,1026,45,2.0,6,64,5,181
2015-03-20 15:00:00+01:00,7.8,1026,47,2.3,7,61,17,127
2015-03-20 16:00:00+01:00,7.3,1026,43,2.1,7,61,0,63
2015-03-20 17:00:00+01:00,6.7,1026,47,2.6,7,65,0,19
2015-03-20 18:00:00+01:00,5.4,1026,53,2.4,7,70,0,2
2015-03-20 19:00:00+01:00,4.5,1027,82,2.0,7,75,0,0
2015-03-20 20:00:00+01:00,4.2,1028,110,1.5,7,77,0,0
2015-03-20 21:00:00+01:00,4.2,1028,95,3.0,8,76,0,0
2015-03-20 22:00:00+01:00,3.1,1029,106,3.8,8,74,0,0
2015-03-20 23:00:00+01:00,1.4,1029,113,3.8,7,69,0,0
2015-03-21 00:00:00+01:00,0.2,1029,102,3.5,3,63,0,0
2015-03-21 01:00:00+01:00,-0.7,1029,109,3.3,2,64,0,0
2015-03-21 02:00:00+01:00,-1.4,1030,95,2.3,1,69,0,0
2015-03-21 03:00:00+01:00,-1.7,1030,114,3.2,1,71,0,0
2015-03-21 04:00:00+01:00,-2.1,1030,103,3.5,0,70,0,0
2015-03-21 05:00:00+01:00,-2.6,1031,103,3.7,0,70,0,0
2015-03-21 06:00:00+01:00,-2.5,1031,97,3.8,1,70,1,9
2015-03-21 07:00:00+01:00,-1.7,1031,114,4.4,1,66,70,51
2015-03-21 08:00:00+01:00,-0.5,1032,121,4.9,0,61,149,101
2015-03-21 09:00:00+01:00,1.1,1032,102,4.7,1,54,321,93
2015-03-21 10:00:00+01:00,2.8,1032,108,4.4,1,49,431,97
2015-03-21 11:00:00+01:00,3.8,1032,105,4.8,1,43,499,99
2015-03-21 12:00:00+01:00,4.8,1032,108,4.6,1,32,518,101
2015-03-21 13:00:00+01:00,5.1,1032,130,4.6,1,27,489,101
2015-03-21 14:00:00+01:00,5.7,1031,126,4.6,1,27,424,96
2015-03-21 15:00:00+01:00,5.9,1031,100,4.8,1,28,317,88
2015-03-21 16:00:00+01:00,5.4,1031,100,4.8,2,28,191,74
2015-03-21 17:00:00+01:00,4.8,1030,86,4.4,4,30,64,46
2015-03-21 18:00:00+01:00,3.6,1031,93,3.5,4,33,2,8
2015-03-21 19:00:00+01:00,2.7,1031,92,3.1,4,37,0,0
2015-03-21 20:00:00+01:00,1.8,1031,111,3.0,3,41,0,0
2015-03-21 21:00:00+01:00,1.4,1031,99,2.9,1,43,0,0
2015-03-21 22:00:00+01:00,0.1,1031,99,3.0,0,48,0,0
2015-03-21 23:00:00+01:00,-0.3,1031,108,3.1,1,53,0,0
2015-03-22 00:00:00+01:00,-0.8,1031,114,2.8,2,55,0,0
2015-03-22 01:00:00+01:00,-1.3,1031,105,2.7,3,57,0,0
2015-03-22 02:00:00+01:00,-1.8,1031,108,2.6,2,59,0,0
2015-03-22 03:00:00+01:00,-2.0,1031,117,2.7,1,61,0,0
2015-03-22 04:00:00+01:00,-2.2,1031,109,2.3,1,62,0,0
2015-03-22 05:00:00+01:00,-2.6,1031,107,2.7,1,62,0,0
2015-03-22 06:00:00+01:00,-2.7,1031,123,2.8,3,64,1,11
2015-03-22 07:00:00+01:00,-1.1,1031,117,3.0,2,61,77,48
2015-03-22 08:00:00+01:00,0.9,1031,134,3.3,2,53,159,95
2015-03-22 09:00:00+01:00,2.2,1031,141,3.2,2,46,344,76
2015-03-22 10:00:00+01:00,3.7,1031,141,3.7,2,41,457,75
2015-03-22 11:00:00+01:00,5.7,1031,152,3.5,2,38,523,77
2015-03-22 12:00:00+01:00,7.3,1031,158,4.1,1,33,535,82
2015-03-22 13:00:00+01:00,9.0,1030,155,4.1,1,27,512,81
2015-03-22 14:00:00+01:00,10.0,1030,150,4.1,0,24,450,79
2015-03-22 15:00:00+01:00,9.6,1029,168,4.3,0,24,339,77
2015-03-22 16:00:00+01:00,9.5,1028,159,3.6,1,24,209,65
2015-03-22 17:00:00+01:00,8.7,1028,158,3.2,0,24,77,44
2015-03-22 18:00:00+01:00,7.2,1028,147,2.3,1,27,4,10
2015-03-22 19:00:00+01:00,5.4,1028,137,2.2,0,33,0,0
2015-03-22 20:00:00+01:00,4.3,1028,109,1.9,0,39,0,0
2015-03-22 21:00:00+01:00,3.3,1028,88,1.9,0,44,0,0
2015-03-22 22:00:00+01:00,1.6,1028,91,1.9,0,50,0,0
2015-03-22 23:00:00+01:00,1.5,1028,78,1.9,0,55,0,0
2015-03-23 00:00:00+01:00,1.0,1028,86,1.6,0,55,0,0
2015-03-23 01:00:00+01:00,0.2,1028,95,1.8,0,56,0,0
2015-03-23 02:00:00+01:00,-0.1,1028,93,1.8,1,57,0,0
2015-03-23 03:00:00+01:00,0.8,1028,101,2.2,1,56,0,0
2015-03-23 04:00:00+01:00,0.7,1028,131,2.4,1,54,0,0
2015-03-23 05:00:00+01:00,0.4,1028,142,2.1,1,54,0,0
2015-03-23 06:00:00+01:00,-0.1,1028,140,2.2,1,57,4,13
2015-03-23 07:00:00+01:00,1.7,1028,133,2.4,0,58,82,54
2015-03-23 08:00:00+01:00,4.5,1028,143,1.8,0,49,168,97
2015-03-23 09:00:00+01:00,7.5,1028,159,1.7,0,40,349,81
2015-03-23 10:00:00+01:00,10.2,1028,171,2.0,0,33,463,81
2015-03-23 11:00:00+01:00,12.3,1028,156,2.6,0,28,531,79
2015-03-23 12:00:00+01:00,13.8,1027,220,3.0,0,26,556,78
2015-03-23 13:00:00+01:00,14.5,1027,210,3.0,0,24,529,78
2015-03-23 14:00:00+01:00,15.7,1026,207,2.7,0,22,457,79
2015-03-23 15:00:00+01:00,16.0,1026,234,2.4,0,21,348,76
2015-03-23 16:00:00+01:00,15.8,1026,228,2.5,0,19,220,64
2015-03-23 17:00:00+01:00,15.2,1025,274,2.3,0,20,81,46
2015-03-23 18:00:00+01:00,11.3,1025,309,1.5,0,25,4,10
2015-03-23 19:00:00+01:00,7.9,1025,316,1.2,1,34,0,0
2015-03-23 20:00:00+01:00,5.4,1026,28,1.2,0,46,0,0
2015-03-23 21:00:00+01:00,3.7,1026,6,1.1,0,58,0,0
2015-03-23 22:00:00+01:00,3.4,1026,23,1.1,0,64,0,0
2015-03-23 23:00:00+01:00,1.3,1026,48,0.2,0,68,0,0
2015-03-24 00:00:00+01:00,0.7,1026,10,0.0,0,74,0,0
2015-03-24 01:00:00+01:00,0.2,1026,40,0.1,0,76,0,0
2015-03-24 02:00:00+01:00,-0.2,1025,62,0.6,0,77,0,0
2015-03-24 03:00:00+01:00,-0.5,1025,52,1.0,0,79,0,0
2015-03-24 04:00:00+01:00,-1.2,1025,63,1.0,0,82,0,0
2015-03-24 05:00:00+01:00,-1.8,1025,73,0.7,0,84,0,0
2015-03-24 06:00:00+01:00,-0.5,1025,75,0.6,0,84,3,14
2015-03-24 07:00:00+01:00,2.5,1025,359,0.1,0,82,76,61
2015-03-24 08:00:00+01:00,7.9,1025,208,0.0,0,68,148,112
2015-03-24 09:00:00+01:00,11.8,1024,245,0.4,0,45,313,110
2015-03-24 10:00:00+01:00,14.3,1024,234,1.6,0,32,417,116
2015-03-24 11:00:00+01:00,15.6,1024,273,3.0,0,26,474,124
2015-03-24 12:00:00+01:00,16.3,1023,288,4.2,0,26,498,124
2015-03-24 13:00:00+01:00,16.9,1023,291,4.0,0,28,479,120
2015-03-24 14:00:00+01:00,17.3,1023,278,3.9,0,30,398,123
2015-03-24 15:00:00+01:00,17.8,1022,278,3.5,0,31,297,112
2015-03-24 16:00:00+01:00,17.5,1022,269,3.3,0,32,175,92
2015-03-24 17:00:00+01:00,15.3,1021,218,2.7,1,35,70,53
2015-03-24 18:00:00+01:00,15.2,1021,208,2.5,4,38,4,11
2015-03-24 19:00:00+01:00,14.7,1021,192,2.6,4,38,0,0
2015-03-24 20:00:00+01:00,14.4,1021,189,2.7,4,39,0,0
2015-03-24 21:00:00+01:00,12.8,1020,287,3.3,4,45,0,0
2015-03-24 22:00:00+01:00,10.8,1020,295,2.7,4,58,0,0
2015-03-24 23:00:00+01:00,9.8,1021,277,2.5,4,68,0,0
2015-03-25 00:00:00+01:00,8.1,1021,261,1.3,3,73,0,0
2015-03-25 01:00:00+01:00,6.3,1021,248,1.8,2,79,0,0
2015-03-25 02:00:00+01:00,8.4,1020,270,2.1,4,80,0,0
2015-03-25 03:00:00+01:00,8.0,1020,270,2.5,5,78,0,0
2015-03-25 04:00:00+01:00,7.0,1020,279,2.4,5,80,0,0
2015-03-25 05:00:00+01:00,6.8,1020,286,2.6,5,84,0,0
2015-03-25 06:00:00+01:00,6.2,1020,286,2.7,7,87,0,6
2015-03-25 07:00:00+01:00,6.1,1021,300,3.5,8,90,0,54
2015-03-25 08:00:00+01:00,6.0,1021,301,3.3,8,91,0,109
2015-03-25 09:00:00+01:00,6.2,1022,297,3.3,7,90,4,176
2015-03-25 10:00:00+01:00,7.2,1022,287,3.3,7,87,63,276
2015-03-25 11:00:00+01:00,9.5,1022,312,3.2,4,80,249,293
2015-03-25 12:00:00+01:00,11.1,1022,298,3.2,3,72,364,246
2015-03-25 13:00:00+01:00,12.5,1022,301,3.1,2,65,357,233
2015-03-25 14:00:00+01:00,13.4,1022,299,3.1,1,62,305,212
2015-03-25 15:00:00+01:00,13.9,1021,307,3.3,1,58,226,180
2015-03-25 16:00:00+01:00,13.0,1021,277,3.0,2,57,133,132
2015-03-25 17:00:00+01:00,12.1,1021,330,2.4,3,59,51,70
2015-03-25 18:00:00+01:00,10.2,1021,337,1.8,3,62,2,12
2015-03-25 19:00:00+01:00,7.7,1021,314,1.5,2,69,0,0
2015-03-25 20:00:00+01:00,6.0,1021,330,1.6,3,78,0,0
2015-03-25 21:00:00+01:00,5.2,1022,341,1.3,1,84,0,0
2015-03-25 22:00:00+01:00,4.0,1022,328,1.0,1,86,0,0
2015-03-25 23:00:00+01:00,3.3,1022,325,1.0,4,88,0,0
2015-03-26 00:00:00+01:00,2.1,1022,355,1.0,2,88,0,0
2015-03-26 01:00:00+01:00,1.0,1022,337,1.1,1,88,0,0
2015-03-26 02:00:00+01:00,0.3,1022,326,1.4,5,91,0,0
2015-03-26 03:00:00+01:00,0.5,1022,345,0.9,7,92,0,0
2015-03-26 04:00:00+01:00,-0.1,1022,350,1.2,6,93,0,0
2015-03-26 05:00:00+01:00,-0.9,1022,333,0.8,5,93,0,0
2015-03-26 06:00:00+01:00,-0.6,1023,343,0.5,1,90,1,15
2015-03-26 07:00:00+01:00,3.1,1023,22,0.6,0,88,59,75
2015-03-26 08:00:00+01:00,8.2,1023,80,1.7,1,78,119,139
2015-03-26 09:00:00+01:00,10.8,1023,106,2.2,0,63,255,165
2015-03-26 10:00:00+01:00,12.1,1023,111,2.4,0,51,347,186
2015-03-26 11:00:00+01:00,13.7,1023,113,2.7,0,42,405,199
2015-03-26 12:00:00+01:00,14.5,1023,84,3.4,0,36,432,201
2015-03-26 13:00:00+01:00,15.4,1022,101,3.9,0,32,414,194
2015-03-26 14:00:00+01:00,15.4,1022,145,3.2,0,30,353,180
2015-03-26 15:00:00+01:00,15.3,1021,84,3.8,0,31,267,154
2015-03-26 16:00:00+01:00,15.1,1021,135,3.9,0,31,164,116
2015-03-26 17:00:00+01:00,14.1,1020,129,3.6,0,35,62,65
2015-03-26 18:00:00+01:00,10.9,1020,83,3.3,0,44,4,12
2015-03-26 19:00:00+01:00,8.8,1021,77,2.9,0,54,0,0
2015-03-26 20:00:00+01:00,7.6,1021,74,2.9,0,60,0,0
2015-03-26 21:00:00+01:00,6.2,1021,72,2.9,0,69,0,0
2015-03-26 22:00:00+01:00,5.9,1021,77,2.3,0,77,0,0
2015-03-26 23:00:00+01:00,6.0,1021,109,2.2,0,79,0,0
2015-03-27 00:00:00+01:00,5.2,1021,76,2.6,0,81,0,0
2015-03-27 01:00:00+01:00,5.0,1021,91,2.2,1,84,0,0
2015-03-27 02:00:00+01:00,4.5,1020,66,1.8,1,87,0,0
2015-03-27 03:00:00+01:00,3.6,1020,52,1.6,2,90,0,0
2015-03-27 04:00:00+01:00,2.8,1020,52,1.9,1,92,0,0
2015-03-27 05:00:00+01:00,2.6,1019,72,1.5,1,93,0,0
2015-03-27 06:00:00+01:00,3.0,1019,69,1.9,4,94,0,12
2015-03-27 07:00:00+01:00,4.7,1019,68,1.5,3,92,57,63
2015-03-27 08:00:00+01:00,6.9,1019,80,1.7,3,88,109,128
2015-03-27 09:00:00+01:00,8.3,1019,104,1.8,5,79,76,217
2015-03-27 10:00:00+01:00,9.2,1019,22,1.3,7,74,43,253
2015-03-27 11:00:00+01:00,9.3,1019,52,2.3,7,74,31,269
2015-03-27 12:00:00+01:00,10.2,1019,58,2.0,8,73,25,265
2015-03-27 13:00:00+01:00,12.0,1018,116,2.5,7,66,51,270
2015-03-27 14:00:00+01:00,14.2,1017,156,2.5,4,56,105,249
2015-03-27 15:00:00+01:00,13.8,1017,69,2.7,3,52,167,182
2015-03-27 16:00:00+01:00,13.5,1017,66,3.1,4,55,154,92
2015-03-27 17:00:00+01:00,12.4,1017,78,1.9,2,59,76,50
2015-03-27 18:00:00+01:00,10.1,1017,71,1.7,2,64,7,11
2015-03-27 19:00:00+01:00,8.7,1017,67,1.4,1,72,0,0
2015-03-27 20:00:00+01:00,7.7,1017,82,1.3,1,77,0,0
2015-03-27 21:00:00+01:00,6.0,1018,0,0.3,1,81,0,0
2015-03-27 22:00:00+01:00,4.8,1018,1,0.8,1,86,0,0
2015-03-27 23:00:00+01:00,3.8,1018,28,1.2,0,90,0,0
2015-03-28 00:00:00+01:00,3.0,1018,337,1.4,0,90,0,0
2015-03-28 01:00:00+01:00,1.7,1018,330,1.7,0,91,0,0
2015-03-28 02:00:00+01:00,0.7,1018,323,1.9,0,92,0,0
2015-03-28 03:00:00+01:00,-0.1,1018,331,1.6,0,93,0,0
2015-03-28 04:00:00+01:00,-0.8,1017,294,1.5,0,94,0,0
2015-03-28 05:00:00+01:00,-1.2,1017,289,1.1,0,94,0,0
2015-03-28 06:00:00+01:00,-0.8,1017,133,0.8,4,95,4,17
2015-03-28 07:00:00+01:00,2.2,1018,60,0.9,1,95,62,75
2015-03-28 08:00:00+01:00,6.8,1018,358,0.9,1,90,113,141
2015-03-28 09:00:00+01:00,9.3,1018,57,1.6,0,76,246,169
2015-03-28 10:00:00+01:00,12.0,1018,107,1.7,0,62,344,187
2015-03-28 11:00:00+01:00,13.5,1018,113,2.0,0,54,412,196
2015-03-28 12:00:00+01:00,14.7,1018,85,1.8,0,48,438,198
2015-03-28 13:00:00+01:00,15.1,1017,87,2.1,1,45,268,276
2015-03-28 14:00:00+01:00,15.2,1017,66,2.6,1,43,310,202
2015-03-28 15:00:00+01:00,15.0,1016,77,2.5,1,42,270,152
2015-03-28 16:00:00+01:00,14.5,1016,79,2.9,0,42,58,137
2015-03-28 17:00:00+01:00,13.7,1015,96,2.8,1,42,69,66
2015-03-28 18:00:00+01:00,11.9,1015,65,2.4,1,47,7,13
2015-03-28 19:00:00+01:00,9.3,1016,66,2.0,1,56,0,0
2015-03-28 20:00:00+01:00,8.0,1016,73,2.0,0,63,0,0
2015-03-28 21:00:00+01:00,7.2,1016,67,1.8,0,66,0,0
2015-03-28 22:00:00+01:00,6.5,1016,82,1.8,0,68,0,0
2015-03-28 23:00:00+01:00,5.7,1016,104,1.5,0,72,0,0
2015-03-29 00:00:00+01:00,5.0,1016,90,1.4,0,76,0,0
2015-03-29 01:00:00+01:00,4.6,1016,97,1.7,0,80,0,0
2015-03-29 03:00:00+02:00,4.6,1015,102,1.7,0,82,0,0
2015-03-29 04:00:00+02:00,4.1,1015,94,1.6,0,84,0,0
2015-03-29 05:00:00+02:00,4.6,1015,117,2.0,0,84,0,0
2015-03-29 06:00:00+02:00,4.1,1014,121,2.4,1,84,0,0
2015-03-29 07:00:00+02:00,4.4,1014,121,2.5,3,86,6,18
2015-03-29 08:00:00+02:00,6.2,1014,140,2.7,1,84,70,82
2015-03-29 09:00:00+02:00,9.1,1014,147,3.0,1,76,123,148
2015-03-29 10:00:00+02:00,11.6,1014,166,4.4,2,66,255,179
2015-03-29 11:00:00+02:00,13.5,1014,145,5.2,3,56,327,210
2015-03-29 12:00:00+02:00,15.2,1014,159,5.4,4,48,363,234
2015-03-29 13:00:00+02:00,16.1,1013,163,4.7,4,42,375,243
2015-03-29 14:00:00+02:00,16.9,1013,155,4.6,4,38,311,263
2015-03-29 15:00:00+02:00,16.8,1012,164,3.9,5,37,127,283
2015-03-29 16:00:00+02:00,17.1,1012,159,3.3,5,37,36,210
2015-03-29 17:00:00+02:00,16.7,1011,150,2.7,7,38,14,136
2015-03-29 18:00:00+02:00,16.3,1011,168,3.3,7,40,0,55
2015-03-29 19:00:00+02:00,15.4,1011,170,2.5,7,44,0,2
2015-03-29 20:00:00+02:00,13.9,1011,215,2.3,7,48,0,0
2015-03-29 21:00:00+02:00,11.8,1012,257,2.1,6,58,0,0
2015-03-29 22:00:00+02:00,12.2,1012,258,2.1,5,68,0,0
2015-03-29 23:00:00+02:00,11.9,1012,279,2.5,5,73,0,0
2015-03-30 00:00:00+02:00,10.1,1012,268,1.9,5,76,0,0
2015-03-30 01:00:00+02:00,8.7,1012,284,2.1,4,77,0,0
2015-03-30 02:00:00+02:00,6.9,1012,286,2.1,3,80,0,0
2015-03-30 03:00:00+02:00,5.7,1012,280,2.2,3,86,0,0
2015-03-30 04:00:00+02:00,5.6,1012,277,2.7,4,90,0,0
2015-03-30 05:00:00+02:00,5.3,1012,297,3.1,4,91,0,0
2015-03-30 06:00:00+02:00,4.9,1012,274,2.9,4,91,0,0
2015-03-30 07:00:00+02:00,4.9,1013,277,3.2,6,92,0,11
2015-03-30 08:00:00+02:00,5.1,1013,296,3.4,7,94,0,59
2015-03-30 09:00:00+02:00,5.3,1013,285,3.8,8,94,0,81
2015-03-30 10:00:00+02:00,5.6,1014,296,3.9,8,93,0,94
2015-03-30 11:00:00+02:00,6.1,1014,282,4.3,8,91,0,88
2015-03-30 12:00:00+02:00,8.1,1014,289,4.6,7,81,7,239
2015-03-30 13:00:00+02:00,8.7,1014,296,5.0,5,73,96,342
2015-03-30 14:00:00+02:00,9.3,1014,296,5.5,5,71,161,334
2015-03-30 15:00:00+02:00,9.5,1013,297,5.9,5,69,41,266
2015-03-30 16:00:00+02:00,9.1,1013,295,5.7,5,70,8,180
2015-03-30 17:00:00+02:00,8.0,1013,320,5.8,4,73,81,138
2015-03-30 18:00:00+02:00,7.0,1013,314,5.6,4,76,58,78
2015-03-30 19:00:00+02:00,6.6,1013,296,5.1,6,81,4,13
2015-03-30 20:00:00+02:00,6.9,1013,291,3.9,6,82,0,0
2015-03-30 21:00:00+02:00,6.5,1014,288,3.9,6,81,0,0
2015-03-30 22:00:00+02:00,5.7,1014,293,3.8,5,82,0,0
2015-03-30 23:00:00+02:00,4.9,1015,283,3.3,4,80,0,0
2015-03-31 00:00:00+02:00,4.3,1015,262,3.1,1,81,0,0
2015-03-31 01:00:00+02:00,4.4,1016,263,4.1,0,83,0,0
2015-03-31 02:00:00+02:00,4.6,1016,274,4.2,0,84,0,0
2015-03-31 03:00:00+02:00,5.5,1015,273,4.6,1,82,0,0
2015-03-31 04:00:00+02:00,6.1,1015,283,4.8,3,78,0,0
2015-03-31 05:00:00+02:00,6.0,1016,289,4.4,4,76,0,0
2015-03-31 06:00:00+02:00,5.5,1016,289,4.3,3,78,0,0
2015-03-31 07:00:00+02:00,5.3,1017,289,3.7,3,81,15,16
2015-03-31 08:00:00+02:00,6.4,1018,290,3.5,5,81,93,53
2015-03-31 09:00:00+02:00,7.3,1019,309,3.7,5,78,101,129
2015-03-31 10:00:00+02:00,8.0,1020,331,4.5,6,72,26,199
2015-03-31 11:00:00+02:00,9.4,1021,326,3.9,5,66,72,256
2015-03-31 12:00:00+02:00,10.7,1021,324,3.7,4,59,250,243
2015-03-31 13:00:00+02:00,11.0,1022,312,3.5,4,55,276,245
2015-03-31 14:00:00+02:00,10.2,1022,289,4.8,3,55,223,251
2015-03-31 15:00:00+02:00,11.3,1022,262,4.7,2,54,259,196
2015-03-31 16:00:00+02:00,10.6,1023,271,4.4,2,51,361,61
2015-03-31 17:00:00+02:00,10.1,1023,313,4.4,3,51,258,52
2015-03-31 18:00:00+02:00,9.1,1023,307,4.1,5,54,105,42
2015-03-31 19:00:00+02:00,7.4,1023,301,2.7,5,59,9,10
2015-03-31 20:00:00+02:00,6.2,1023,292,2.1,5,65,0,0
2015-03-31 21:00:00+02:00,5.2,1024,298,1.9,6,70,0,0
2015-03-31 22:00:00+02:00,3.7,1024,354,1.1,1,75,0,0
2015-03-31 23:00:00+02:00,2.3,1024,239,1.3,1,81,0,0
2015-04-01 00:00:00+02:00,1.8,1024,230,1.4,5,84,0,0
2015-04-01 01:00:00+02:00,1.7,1023,222,1.4,3,89,0,0
2015-04-01 02:00:00+02:00,0.4,1023,236,1.5,3,89,0,0
2015-04-01 03:00:00+02:00,-0.5,1022,145,1.3,4,90,0,0
2015-04-01 04:00:00+02:00,0.5,1022,131,1.7,4,90,0,0
2015-04-01 05:00:00+02:00,1.0,1021,129,2.1,4,90,0,0
2015-04-01 06:00:00+02:00,1.7,1020,132,2.1,5,87,0,0
2015-04-01 07:00:00+02:00,3.2,1019,156,2.2,6,84,0,16
2015-04-01 08:00:00+02:00,4.9,1018,155,2.3,5,79,26,105
2015-04-01 09:00:00+02:00,6.8,1017,175,3.7,5,72,94,162
2015-04-01 10:00:00+02:00,9.3,1016,193,4.1,7,62,33,225
2015-04-01 11:00:00+02:00,11.5,1015,193,5.5,8,52,77,278
2015-04-01 12:00:00+02:00,13.2,1013,205,7.0,6,43,295,280
2015-04-01 13:00:00+02:00,13.7,1011,199,7.1,7,38,257,303
2015-04-01 14:00:00+02:00,14.2,1009,216,8.2,8,34,38,276
2015-04-01 15:00:00+02:00,14.0,1007,216,8.3,7,32,48,250
2015-04-01 16:00:00+02:00,14.4,1005,215,7.4,7,31,0,139
2015-04-01 17:00:00+02:00,14.1,1004,208,6.6,6,31,6,124
2015-04-01 18:00:00+02:00,13.7,1002,206,6.3,7,32,0,57
2015-04-01 19:00:00+02:00,11.2,1001,245,6.3,8,42,0,7
2015-04-01 20:00:00+02:00,8.8,1000,256,7.3,8,66,0,0
2015-04-01 21:00:00+02:00,7.7,1000,248,5.3,8,82,0,0
2015-04-01 22:00:00+02:00,7.0,999,241,4.9,8,87,0,0
2015-04-01 23:00:00+02:00,6.5,998,230,5.7,8,89,0,0
2015-04-02 00:00:00+02:00,6.3,997,233,3.6,8,90,0,0
2015-04-02 01:00:00+02:00,6.4,996,256,2.3,7,92,0,0
2015-04-02 02:00:00+02:00,6.2,995,265,1.9,7,92,0,0
2015-04-02 03:00:00+02:00,6.2,995,267,2.6,7,93,0,0
2015-04-02 04:00:00+02:00,5.8,994,259,3.6,7,93,0,0
2015-04-02 05:00:00+02:00,4.9,994,300,4.9,8,91,0,0
2015-04-02 06:00:00+02:00,4.7,995,282,3.3,8,92,0,0
2015-04-02 07:00:00+02:00,5.1,995,277,3.6,8,94,5,28
2015-04-02 08:00:00+02:00,5.8,996,293,4.0,6,91,65,75
2015-04-02 09:00:00+02:00,6.9,996,308,4.0,7,86,63,136
2015-04-02 10:00:00+02:00,6.3,997,284,4.0,6,85,63,194
2015-04-02 11:00:00+02:00,7.0,997,286,4.5,7,83,29,220
2015-04-02 12:00:00+02:00,7.5,998,285,4.7,6,78,50,244
2015-04-02 13:00:00+02:00,8.4,998,289,6.2,4,72,218,206
2015-04-02 14:00:00+02:00,8.7,998,297,5.3,6,67,120,226
2015-04-02 15:00:00+02:00,9.0,998,280,4.8,6,65,149,184
2015-04-02 16:00:00+02:00,8.2,998,316,4.9,6,67,123,148
2015-04-02 17:00:00+02:00,7.4,998,311,4.8,7,75,3,108
2015-04-02 18:00:00+02:00,6.9,999,311,5.3,7,72,9,69
2015-04-02 19:00:00+02:00,6.4,1000,303,4.3,5,69,3,20
2015-04-02 20:00:00+02:00,5.5,1001,303,3.7,5,73,0,0
2015-04-02 21:00:00+02:00,5.6,1002,303,3.9,7,76,0,0
2015-04-02 22:00:00+02:00,5.3,1003,301,4.1,7,76,0,0
2015-04-02 23:00:00+02:00,5.3,1003,290,4.0,7,75,0,0
2015-04-03 00:00:00+02:00,5.0,1003,293,4.2,8,74,0,0
2015-04-03 01:00:00+02:00,5.0,1004,289,3.7,5,73,0,0
2015-04-03 02:00:00+02:00,4.8,1004,283,3.7,5,76,0,0
2015-04-03 03:00:00+02:00,4.8,1005,285,3.1,6,80,0,0
2015-04-03 04:00:00+02:00,5.1,1005,289,3.5,8,81,0,0
2015-04-03 05:00:00+02:00,4.9,1006,304,3.3,8,84,0,0
2015-04-03 06:00:00+02:00,4.5,1006,304,2.4,8,88,0,0
2015-04-03 07:00:00+02:00,4.8,1007,301,2.4,7,88,4,32
2015-04-03 08:00:00+02:00,5.8,1009,304,3.2,5,84,90,84
2015-04-03 09:00:00+02:00,6.9,1009,300,3.5,4,78,180,123
2015-04-03 10:00:00+02:00,7.1,1011,302,3.7,6,74,120,215
2015-04-03 11:00:00+02:00,8.4,1012,317,4.0,5,69,97,258
2015-04-03 12:00:00+02:00,9.6,1013,317,3.9,5,58,197,272
2015-04-03 13:00:00+02:00,10.1,1014,347,3.9,3,50,409,193
2015-04-03 14:00:00+02:00,10.2,1014,339,4.8,4,48,136,270
2015-04-03 15:00:00+02:00,10.4,1015,349,5.4,7,46,18,214
2015-04-03 16:00:00+02:00,9.5,1016,313,5.4,7,45,22,179
2015-04-03 17:00:00+02:00,7.5,1016,15,5.3,8,51,0,54
2015-04-03 18:00:00+02:00,6.3,1017,55,3.8,8,62,0,30
2015-04-03 19:00:00+02:00,6.7,1018,305,3.3,5,63,0,2
2015-04-03 20:00:00+02:00,6.6,1019,299,2.4,6,61,0,0
2015-04-03 21:00:00+02:00,5.9,1021,323,2.2,7,62,0,0
