,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-02-15 04:45:00+01:00,0,0,0
2015-02-15 05:00:00+01:00,0,0,0
2015-02-15 05:15:00+01:00,0,0,0
2015-02-15 05:30:00+01:00,0,0,0
2015-02-15 05:45:00+01:00,0,0,0
2015-02-15 06:00:00+01:00,0,0,0
2015-02-15 06:15:00+01:00,0,0,0
2015-02-15 06:30:00+01:00,0,0,0
2015-02-15 06:45:00+01:00,0,0,0
2015-02-15 07:00:00+01:00,0,0,0
2015-02-15 07:15:00+01:00,0,0,0
2015-02-15 07:30:00+01:00,0,0,0
2015-02-15 07:45:00+01:00,5,6,5
2015-02-15 08:00:00+01:00,48,50,48
2015-02-15 08:15:00+01:00,80,72,78
2015-02-15 08:30:00+01:00,141,113,134
2015-02-15 08:45:00+01:00,339,243,315
2015-02-15 09:00:00+01:00,344,220,313
2015-02-15 09:15:00+01:00,405,236,362
2015-02-15 09:30:00+01:00,434,242,386
2015-02-15 09:45:00+01:00,480,250,422
2015-02-15 10:00:00+01:00,487,237,425
2015-02-15 10:15:00+01:00,511,232,441
2015-02-15 10:30:00+01:00,543,233,466
2015-02-15 10:45:00+01:00,571,238,488
2015-02-15 11:00:00+01:00,621,260,530
2015-02-15 11:15:00+01:00,490,233,426
2015-02-15 11:30:00+01:00,390,206,344
2015-02-15 11:45:00+01:00,210,149,195
2015-02-15 12:00:00+01:00,155,125,147
2015-02-15 12:15:00+01:00,208,165,197
2015-02-15 12:30:00+01:00,445,246,395
2015-02-15 12:45:00+01:00,667,302,575
2015-02-15 13:00:00+01:00,334,200,300
2015-02-15 13:15:00+01:00,277,190,255
2015-02-15 13:30:00+01:00,264,185,244
2015-02-15 13:45:00+01:00,261,181,241
2015-02-15 14:00:00+01:00,315,192,284
2015-02-15 14:15:00+01:00,352,200,314
2015-02-15 14:30:00+01:00,492,227,426
2015-02-15 14:45:00+01:00,519,244,450
2015-02-15 15:00:00+01:00,527,271,463
2015-02-15 15:15:00+01:00,447,238,395
2015-02-15 15:30:00+01:00,341,196,305
2015-02-15 15:45:00+01:00,240,154,218
2015-02-15 16:00:00+01:00,248,169,228
2015-02-15 16:15:00+01:00,231,166,215
2015-02-15 16:30:00+01:00,168,136,160
2015-02-15 16:45:00+01:00,105,96,103
2015-02-15 17:00:00+01:00,16,16,16
2015-02-15 17:15:00+01:00,0,0,0
2015-02-15 17:30:00+01:00,0,0,0
2015-02-15 17:45:00+01:00,0,0,0
2015-02-15 18:00:00+01:00,0,0,0
2015-02-15 18:15:00+01:00,0,0,0
2015-02-15 18:30:00+01:00,0,0,0
2015-02-15 18:45:00+01:00,0,0,0
2015-02-15 19:00:00+01:00,0,0,0
2015-02-15 19:15:00+01:00,0,0,0
2015-02-15 19:30:00+01:00,0,0,0
2015-02-15 19:45:00+01:00,0,0,0
2015-02-15 20:00:00+01:00,0,0,0
2015-02-15 20:15:00+01:00,0,0,0
2015-02-15 20:30:00+01:00,0,0,0
2015-02-15 20:45:00+01:00,0,0,0
2015-02-15 21:00:00+01:00,0,0,0
2015-02-15 21:15:00+01:00,0,0,0
2015-02-15 21:30:00+01:00,0,0,0
2015-02-15 21:45:00+01:00,0,0,0
2015-02-15 22:00:00+01:00,0,0,0
2015-02-15 22:15:00+01:00,0,0,0
2015-02-15 22:30:00+01:00,0,0,0
2015-02-15 22:45:00+01:00,0,0,0
2015-02-15 23:00:00+01:00,0,0,0
2015-02-15 23:15:00+01:00,0,0,0
2015-02-15 23:30:00+01:00,0,0,0
2015-02-15 23:45:00+01:00,0,0,0
2015-02-16 00:00:00+01:00,0,0,0
2015-02-16 00:15:00+01:00,0,0,0
2015-02-16 00:30:00+01:00,0,0,0
2015-02-16 00:45:00+01:00,0,0,0
2015-02-16 01:00:00+01:00,0,0,0
2015-02-16 01:15:00+01:00,0,0,0
2015-02-16 01:30:00+01:00,0,0,0
2015-02-16 01:45:00+01:00,0,0,0
2015-02-16 02:00:00+01:00,0,0,0
2015-02-16 02:15:00+01:00,0,0,0
2015-02-16 02:30:00+01:00,0,0,0
2015-02-16 02:45:00+01:00,0,0,0
2015-02-16 03:00:00+01:00,0,0,0
2015-02-16 03:15:00+01:00,0,0,0
2015-02-16 03:30:00+01:00,0,0,0
2015-02-16 03:45:00+01:00,0,0,0
2015-02-16 04:00:00+01:00,0,0,0
2015-02-16 04:15:00+01:00,0,0,0
2015-02-16 04:30:00+01:00,0,0,0
2015-02-16 04:45:00+01:00,0,0,0
2015-02-16 05:00:00+01:00,0,0,0
2015-02-16 05:15:00+01:00,0,0,0
2015-02-16 05:30:00+01:00,0,0,0
2015-02-16 05:45:00+01:00,0,0,0
2015-02-16 06:00:00+01:00,0,0,0
2015-02-16 06:15:00+01:00,0,0,0
2015-02-16 06:30:00+01:00,0,0,0
2015-02-16 06:45:00+01:00,0,0,0
2015-02-16 07:00:00+01:00,0,0,0
2015-02-16 07:15:00+01:00,0,0,0
2015-02-16 07:30:00+01:00,0,0,0
2015-02-16 07:45:00+01:00,18,20,18
2015-02-16 08:00:00+01:00,66,68,67
2015-02-16 08:15:00+01:00,110,98,107
2015-02-16 08:30:00+01:00,166,131,157
2015-02-16 08:45:00+01:00,208,153,194
2015-02-16 09:00:00+01:00,294,192,269
2015-02-16 09:15:00+01:00,398,231,357
2015-02-16 09:30:00+01:00,450,250,400
2015-02-16 09:45:00+01:00,448,233,395
2015-02-16 10:00:00+01:00,550,280,483
2015-02-16 10:15:00+01:00,547,254,474
2015-02-16 10:30:00+01:00,575,248,493
2015-02-16 10:45:00+01:00,561,239,481
2015-02-16 11:00:00+01:00,376,204,333
2015-02-16 11:15:00+01:00,642,316,560
2015-02-16 11:30:00+01:00,861,450,759
2015-02-16 11:45:00+01:00,373,217,334
2015-02-16 12:00:00+01:00,492,253,433
2015-02-16 12:15:00+01:00,722,338,626
2015-02-16 12:30:00+01:00,702,341,612
2015-02-16 12:45:00+01:00,715,318,616
2015-02-16 13:00:00+01:00,725,328,626
2015-02-16 13:15:00+01:00,572,284,500
2015-02-16 13:30:00+01:00,655,287,563
2015-02-16 13:45:00+01:00,623,265,533
2015-02-16 14:00:00+01:00,633,262,540
2015-02-16 14:15:00+01:00,573,252,493
2015-02-16 14:30:00+01:00,576,250,494
2015-02-16 14:45:00+01:00,542,249,469
2015-02-16 15:00:00+01:00,544,276,477
2015-02-16 15:15:00+01:00,409,230,364
2015-02-16 15:30:00+01:00,351,207,315
2015-02-16 15:45:00+01:00,304,190,275
2015-02-16 16:00:00+01:00,235,155,215
2015-02-16 16:15:00+01:00,239,171,222
2015-02-16 16:30:00+01:00,155,123,147
2015-02-16 16:45:00+01:00,105,95,102
2015-02-16 17:00:00+01:00,39,40,39
2015-02-16 17:15:00+01:00,0,0,0
2015-02-16 17:30:00+01:00,0,0,0
2015-02-16 17:45:00+01:00,0,0,0
2015-02-16 18:00:00+01:00,0,0,0
2015-02-16 18:15:00+01:00,0,0,0
2015-02-16 18:30:00+01:00,0,0,0
2015-02-16 18:45:00+01:00,0,0,0
2015-02-16 19:00:00+01:00,0,0,0
2015-02-16 19:15:00+01:00,0,0,0
2015-02-16 19:30:00+01:00,0,0,0
2015-02-16 19:45:00+01:00,0,0,0
2015-02-16 20:00:00+01:00,0,0,0
2015-02-16 20:15:00+01:00,0,0,0
2015-02-16 20:30:00+01:00,0,0,0
2015-02-16 20:45:00+01:00,0,0,0
2015-02-16 21:00:00+01:00,0,0,0
2015-02-16 21:15:00+01:00,0,0,0
2015-02-16 21:30:00+01:00,0,0,0
2015-02-16 21:45:00+01:00,0,0,0
2015-02-16 22:00:00+01:00,0,0,0
2015-02-16 22:15:00+01:00,0,0,0
2015-02-16 22:30:00+01:00,0,0,0
2015-02-16 22:45:00+01:00,0,0,0
2015-02-16 23:00:00+01:00,0,0,0
2015-02-16 23:15:00+01:00,0,0,0
2015-02-16 23:30:00+01:00,0,0,0
2015-02-16 23:45:00+01:00,0,0,0
2015-02-17 00:00:00+01:00,0,0,0
2015-02-17 00:15:00+01:00,0,0,0
2015-02-17 00:30:00+01:00,0,0,0
2015-02-17 00:45:00+01:00,0,0,0
2015-02-17 01:00:00+01:00,0,0,0
2015-02-17 01:15:00+01:00,0,0,0
2015-02-17 01:30:00+01:00,0,0,0
2015-02-17 01:45:00+01:00,0,0,0
2015-02-17 02:00:00+01:00,0,0,0
2015-02-17 02:15:00+01:00,0,0,0
2015-02-17 02:30:00+01:00,0,0,0
2015-02-17 02:45:00+01:00,0,0,0
2015-02-17 03:00:00+01:00,0,0,0
2015-02-17 03:15:00+01:00,0,0,0
2015-02-17 03:30:00+01:00,0,0,0
2015-02-17 03:45:00+01:00,0,0,0
2015-02-17 04:00:00+01:00,0,0,0
2015-02-17 04:15:00+01:00,0,0,0
2015-02-17 04:30:00+01:00,0,0,0
2015-02-17 04:45:00+01:00,0,0,0
2015-02-17 05:00:00+01:00,0,0,0
2015-02-17 05:15:00+01:00,0,0,0
2015-02-17 05:30:00+01:00,0,0,0
2015-02-17 05:45:00+01:00,0,0,0
2015-02-17 06:00:00+01:00,0,0,0
2015-02-17 06:15:00+01:00,0,0,0
2015-02-17 06:30:00+01:00,0,0,0
2015-02-17 06:45:00+01:00,0,0,0
2015-02-17 07:00:00+01:00,0,0,0
2015-02-17 07:15:00+01:00,0,0,0
2015-02-17 07:30:00+01:00,0,0,0
2015-02-17 07:45:00+01:00,23,26,23
2015-02-17 08:00:00+01:00,36,37,36
2015-02-17 08:15:00+01:00,119,106,115
2015-02-17 08:30:00+01:00,184,146,175
2015-02-17 08:45:00+01:00,242,174,225
2015-02-17 09:00:00+01:00,382,252,350
2015-02-17 09:15:00+01:00,378,232,342
2015-02-17 09:30:00+01:00,321,184,287
2015-02-17 09:45:00+01:00,270,168,245
2015-02-17 10:00:00+01:00,456,232,400
2015-02-17 10:15:00+01:00,490,234,426
2015-02-17 10:30:00+01:00,559,255,483
2015-02-17 10:45:00+01:00,609,256,521
2015-02-17 11:00:00+01:00,711,332,616
2015-02-17 11:15:00+01:00,481,247,423
2015-02-17 11:30:00+01:00,535,264,467
2015-02-17 11:45:00+01:00,688,312,594
2015-02-17 12:00:00+01:00,673,300,580
2015-02-17 12:15:00+01:00,458,229,401
2015-02-17 12:30:00+01:00,787,396,689
2015-02-17 12:45:00+01:00,693,302,595
2015-02-17 13:00:00+01:00,650,301,563
2015-02-17 13:15:00+01:00,661,304,572
2015-02-17 13:30:00+01:00,642,277,551
2015-02-17 13:45:00+01:00,584,282,508
2015-02-17 14:00:00+01:00,620,281,535
2015-02-17 14:15:00+01:00,567,245,487
2015-02-17 14:30:00+01:00,569,246,488
2015-02-17 14:45:00+01:00,450,222,393
2015-02-17 15:00:00+01:00,420,222,370
2015-02-17 15:15:00+01:00,452,232,397
2015-02-17 15:30:00+01:00,427,239,380
2015-02-17 15:45:00+01:00,383,228,345
2015-02-17 16:00:00+01:00,194,138,180
2015-02-17 16:15:00+01:00,208,154,194
2015-02-17 16:30:00+01:00,169,135,161
2015-02-17 16:45:00+01:00,109,99,107
2015-02-17 17:00:00+01:00,18,18,18
2015-02-17 17:15:00+01:00,0,0,0
2015-02-17 17:30:00+01:00,0,0,0
2015-02-17 17:45:00+01:00,0,0,0
2015-02-17 18:00:00+01:00,0,0,0
2015-02-17 18:15:00+01:00,0,0,0
2015-02-17 18:30:00+01:00,0,0,0
2015-02-17 18:45:00+01:00,0,0,0
2015-02-17 19:00:00+01:00,0,0,0
2015-02-17 19:15:00+01:00,0,0,0
2015-02-17 19:30:00+01:00,0,0,0
2015-02-17 19:45:00+01:00,0,0,0
2015-02-17 20:00:00+01:00,0,0,0
2015-02-17 20:15:00+01:00,0,0,0
2015-02-17 20:30:00+01:00,0,0,0
2015-02-17 20:45:00+01:00,0,0,0
2015-02-17 21:00:00+01:00,0,0,0
2015-02-17 21:15:00+01:00,0,0,0
2015-02-17 21:30:00+01:00,0,0,0
2015-02-17 21:45:00+01:00,0,0,0
2015-02-17 22:00:00+01:00,0,0,0
2015-02-17 22:15:00+01:00,0,0,0
2015-02-17 22:30:00+01:00,0,0,0
2015-02-17 22:45:00+01:00,0,0,0
2015-02-17 23:00:00+01:00,0,0,0
2015-02-17 23:15:00+01:00,0,0,0
2015-02-17 23:30:00+01:00,0,0,0
2015-02-17 23:45:00+01:00,0,0,0
2015-02-18 00:00:00+01:00,0,0,0
2015-02-18 00:15:00+01:00,0,0,0
2015-02-18 00:30:00+01:00,0,0,0
2015-02-18 00:45:00+01:00,0,0,0
2015-02-18 01:00:00+01:00,0,0,0
2015-02-18 01:15:00+01:00,0,0,0
2015-02-18 01:30:00+01:00,0,0,0
2015-02-18 01:45:00+01:00,0,0,0
2015-02-18 02:00:00+01:00,0,0,0
2015-02-18 02:15:00+01:00,0,0,0
2015-02-18 02:30:00+01:00,0,0,0
2015-02-18 02:45:00+01:00,0,0,0
2015-02-18 03:00:00+01:00,0,0,0
2015-02-18 03:15:00+01:00,0,0,0
2015-02-18 03:30:00+01:00,0,0,0
2015-02-18 03:45:00+01:00,0,0,0
2015-02-18 04:00:00+01:00,0,0,0
2015-02-18 04:15:00+01:00,0,0,0
2015-02-18 04:30:00+01:00,0,0,0
2015-02-18 04:45:00+01:00,0,0,0
2015-02-18 05:00:00+01:00,0,0,0
2015-02-18 05:15:00+01:00,0,0,0
2015-02-18 05:30:00+01:00,0,0,0
2015-02-18 05:45:00+01:00,0,0,0
2015-02-18 06:00:00+01:00,0,0,0
2015-02-18 06:15:00+01:00,0,0,0
2015-02-18 06:30:00+01:00,0,0,0
2015-02-18 06:45:00+01:00,0,0,0
2015-02-18 07:00:00+01:00,0,0,0
2015-02-18 07:15:00+01:00,0,0,0
2015-02-18 07:30:00+01:00,0,0,0
2015-02-18 07:45:00+01:00,27,31,28
2015-02-18 08:00:00+01:00,73,74,73
2015-02-18 08:15:00+01:00,128,114,125
2015-02-18 08:30:00+01:00,156,126,149
2015-02-18 08:45:00+01:00,232,174,217
2015-02-18 09:00:00+01:00,105,87,100
2015-02-18 09:15:00+01:00,313,212,288
2015-02-18 09:30:00+01:00,496,301,447
2015-02-18 09:45:00+01:00,364,219,328
2015-02-18 10:00:00+01:00,266,170,242
2015-02-18 10:15:00+01:00,327,192,293
2015-02-18 10:30:00+01:00,332,192,297
2015-02-18 10:45:00+01:00,250,164,228
2015-02-18 11:00:00+01:00,289,186,263
2015-02-18 11:15:00+01:00,338,205,304
2015-02-18 11:30:00+01:00,180,143,171
2015-02-18 11:45:00+01:00,114,105,111
2015-02-18 12:00:00+01:00,101,94,99
2015-02-18 12:15:00+01:00,108,100,106
2015-02-18 12:30:00+01:00,180,147,172
2015-02-18 12:45:00+01:00,135,123,132
2015-02-18 13:00:00+01:00,84,81,83
2015-02-18 13:15:00+01:00,64,63,64
2015-02-18 13:30:00+01:00,55,52,54
2015-02-18 13:45:00+01:00,81,76,80
2015-02-18 14:00:00+01:00,63,62,63
2015-02-18 14:15:00+01:00,69,61,67
2015-02-18 14:30:00+01:00,93,82,90
2015-02-18 14:45:00+01:00,84,79,83
2015-02-18 15:00:00+01:00,95,86,92
2015-02-18 15:15:00+01:00,78,73,77
2015-02-18 15:30:00+01:00,34,33,34
2015-02-18 15:45:00+01:00,24,22,23
2015-02-18 16:00:00+01:00,17,17,17
2015-02-18 16:15:00+01:00,7,7,7
2015-02-18 16:30:00+01:00,1,1,1
2015-02-18 16:45:00+01:00,4,4,4
2015-02-18 17:00:00+01:00,0,0,0
2015-02-18 17:15:00+01:00,0,0,0
2015-02-18 17:30:00+01:00,0,0,0
2015-02-18 17:45:00+01:00,0,0,0
2015-02-18 18:00:00+01:00,0,0,0
2015-02-18 18:15:00+01:00,0,0,0
2015-02-18 18:30:00+01:00,0,0,0
2015-02-18 18:45:00+01:00,0,0,0
2015-02-18 19:00:00+01:00,0,0,0
2015-02-18 19:15:00+01:00,0,0,0
2015-02-18 19:30:00+01:00,0,0,0
2015-02-18 19:45:00+01:00,0,0,0
2015-02-18 20:00:00+01:00,0,0,0
2015-02-18 20:15:00+01:00,0,0,0
2015-02-18 20:30:00+01:00,0,0,0
2015-02-18 20:45:00+01:00,0,0,0
2015-02-18 21:00:00+01:00,0,0,0
2015-02-18 21:15:00+01:00,0,0,0
2015-02-18 21:30:00+01:00,0,0,0
2015-02-18 21:45:00+01:00,0,0,0
2015-02-18 22:00:00+01:00,0,0,0
2015-02-18 22:15:00+01:00,0,0,0
2015-02-18 22:30:00+01:00,0,0,0
2015-02-18 22:45:00+01:00,0,0,0
2015-02-18 23:00:00+01:00,0,0,0
2015-02-18 23:15:00+01:00,0,0,0
2015-02-18 23:30:00+01:00,0,0,0
2015-02-18 23:45:00+01:00,0,0,0
2015-02-19 00:00:00+01:00,0,0,0
2015-02-19 00:15:00+01:00,0,0,0
2015-02-19 00:30:00+01:00,0,0,0
2015-02-19 00:45:00+01:00,0,0,0
2015-02-19 01:00:00+01:00,0,0,0
2015-02-19 01:15:00+01:00,0,0,0
2015-02-19 01:30:00+01:00,0,0,0
2015-02-19 01:45:00+01:00,0,0,0
2015-02-19 02:00:00+01:00,0,0,0
2015-02-19 02:15:00+01:00,0,0,0
2015-02-19 02:30:00+01:00,0,0,0
2015-02-19 02:45:00+01:00,0,0,0
2015-02-19 03:00:00+01:00,0,0,0
2015-02-19 03:15:00+01:00,0,0,0
2015-02-19 03:30:00+01:00,0,0,0
2015-02-19 03:45:00+01:00,0,0,0
2015-02-19 04:00:00+01:00,0,0,0
2015-02-19 04:15:00+01:00,0,0,0
2015-02-19 04:30:00+01:00,0,0,0
2015-02-19 04:45:00+01:00,0,0,0
2015-02-19 05:00:00+01:00,0,0,0
2015-02-19 05:15:00+01:00,0,0,0
2015-02-19 05:30:00+01:00,0,0,0
2015-02-19 05:45:00+01:00,0,0,0
2015-02-19 06:00:00+01:00,0,0,0
2015-02-19 06:15:00+01:00,0,0,0
2015-02-19 06:30:00+01:00,0,0,0
2015-02-19 06:45:00+01:00,0,0,0
2015-02-19 07:00:00+01:00,0,0,0
2015-02-19 07:15:00+01:00,0,0,0
2015-02-19 07:30:00+01:00,0,0,0
2015-02-19 07:45:00+01:00,1,1,1
2015-02-19 08:00:00+01:00,8,8,8
2015-02-19 08:15:00+01:00,25,25,25
2015-02-19 08:30:00+01:00,31,30,31
2015-02-19 08:45:00+01:00,29,28,29
2015-02-19 09:00:00+01:00,27,26,27
2015-02-19 09:15:00+01:00,39,37,38
2015-02-19 09:30:00+01:00,59,54,57
2015-02-19 09:45:00+01:00,69,65,68
2015-02-19 10:00:00+01:00,67,60,65
2015-02-19 10:15:00+01:00,59,55,58
2015-02-19 10:30:00+01:00,35,34,35
2015-02-19 10:45:00+01:00,35,34,35
2015-02-19 11:00:00+01:00,63,58,62
2015-02-19 11:15:00+01:00,55,54,55
2015-02-19 11:30:00+01:00,46,44,46
2015-02-19 11:45:00+01:00,51,50,51
2015-02-19 12:00:00+01:00,54,54,54
2015-02-19 12:15:00+01:00,60,59,60
2015-02-19 12:30:00+01:00,60,58,59
2015-02-19 12:45:00+01:00,63,62,63
2015-02-19 13:00:00+01:00,118,100,113
2015-02-19 13:15:00+01:00,93,89,92
2015-02-19 13:30:00+01:00,80,77,79
2015-02-19 13:45:00+01:00,64,62,63
2015-02-19 14:00:00+01:00,90,83,89
2015-02-19 14:15:00+01:00,186,143,175
2015-02-19 14:30:00+01:00,181,144,172
2015-02-19 14:45:00+01:00,193,142,180
2015-02-19 15:00:00+01:00,219,155,203
2015-02-19 15:15:00+01:00,205,137,188
2015-02-19 15:30:00+01:00,140,112,133
2015-02-19 15:45:00+01:00,358,226,325
2015-02-19 16:00:00+01:00,338,226,310
2015-02-19 16:15:00+01:00,226,164,210
2015-02-19 16:30:00+01:00,59,53,57
2015-02-19 16:45:00+01:00,42,40,42
2015-02-19 17:00:00+01:00,31,32,31
2015-02-19 17:15:00+01:00,4,4,4
2015-02-19 17:30:00+01:00,0,0,0
2015-02-19 17:45:00+01:00,0,0,0
2015-02-19 18:00:00+01:00,0,0,0
2015-02-19 18:15:00+01:00,0,0,0
2015-02-19 18:30:00+01:00,0,0,0
2015-02-19 18:45:00+01:00,0,0,0
2015-02-19 19:00:00+01:00,0,0,0
2015-02-19 19:15:00+01:00,0,0,0
2015-02-19 19:30:00+01:00,0,0,0
2015-02-19 19:45:00+01:00,0,0,0
2015-02-19 20:00:00+01:00,0,0,0
2015-02-19 20:15:00+01:00,0,0,0
2015-02-19 20:30:00+01:00,0,0,0
2015-02-19 20:45:00+01:00,0,0,0
2015-02-19 21:00:00+01:00,0,0,0
2015-02-19 21:15:00+01:00,0,0,0
2015-02-19 21:30:00+01:00,0,0,0
2015-02-19 21:45:00+01:00,0,0,0
2015-02-19 22:00:00+01:00,0,0,0
2015-02-19 22:15:00+01:00,0,0,0
2015-02-19 22:30:00+01:00,0,0,0
2015-02-19 22:45:00+01:00,0,0,0
2015-02-19 23:00:00+01:00,0,0,0
2015-02-19 23:15:00+01:00,0,0,0
2015-02-19 23:30:00+01:00,0,0,0
2015-02-19 23:45:00+01:00,0,0,0
2015-02-20 00:00:00+01:00,0,0,0
2015-02-20 00:15:00+01:00,0,0,0
2015-02-20 00:30:00+01:00,0,0,0
2015-02-20 00:45:00+01:00,0,0,0
2015-02-20 01:00:00+01:00,0,0,0
2015-02-20 01:15:00+01:00,0,0,0
2015-02-20 01:30:00+01:00,0,0,0
2015-02-20 01:45:00+01:00,0,0,0
2015-02-20 02:00:00+01:00,0,0,0
2015-02-20 02:15:00+01:00,0,0,0
2015-02-20 02:30:00+01:00,0,0,0
2015-02-20 02:45:00+01:00,0,0,0
2015-02-20 03:00:00+01:00,0,0,0
2015-02-20 03:15:00+01:00,0,0,0
2015-02-20 03:30:00+01:00,0,0,0
2015-02-20 03:45:00+01:00,0,0,0
2015-02-20 04:00:00+01:00,0,0,0
2015-02-20 04:15:00+01:00,0,0,0
2015-02-20 04:30:00+01:00,0,0,0
2015-02-20 04:45:00+01:00,0,0,0
2015-02-20 05:00:00+01:00,0,0,0
2015-02-20 05:15:00+01:00,0,0,0
2015-02-20 05:30:00+01:00,0,0,0
2015-02-20 05:45:00+01:00,0,0,0
2015-02-20 06:00:00+01:00,0,0,0
2015-02-20 06:15:00+01:00,0,0,0
2015-02-20 06:30:00+01:00,0,0,0
2015-02-20 06:45:00+01:00,0,0,0
2015-02-20 07:00:00+01:00,0,0,0
2015-02-20 07:15:00+01:00,0,0,0
2015-02-20 07:30:00+01:00,0,0,0
2015-02-20 07:45:00+01:00,26,31,27
2015-02-20 08:00:00+01:00,37,39,38
2015-02-20 08:15:00+01:00,33,32,32
2015-02-20 08:30:00+01:00,43,41,42
2015-02-20 08:45:00+01:00,46,44,46
2015-02-20 09:00:00+01:00,68,63,67
2015-02-20 09:15:00+01:00,94,82,91
2015-02-20 09:30:00+01:00,126,106,121
2015-02-20 09:45:00+01:00,145,119,139
2015-02-20 10:00:00+01:00,87,81,86
2015-02-20 10:15:00+01:00,59,57,58
2015-02-20 10:30:00+01:00,144,105,134
2015-02-20 10:45:00+01:00,222,160,206
2015-02-20 11:00:00+01:00,95,89,94
2015-02-20 11:15:00+01:00,95,88,93
2015-02-20 11:30:00+01:00,96,91,95
2015-02-20 11:45:00+01:00,140,126,137
2015-02-20 12:00:00+01:00,143,130,140
2015-02-20 12:15:00+01:00,115,108,113
2015-02-20 12:30:00+01:00,120,109,117
2015-02-20 12:45:00+01:00,158,128,150
2015-02-20 13:00:00+01:00,180,152,173
2015-02-20 13:15:00+01:00,151,133,147
2015-02-20 13:30:00+01:00,122,112,120
2015-02-20 13:45:00+01:00,117,103,113
2015-02-20 14:00:00+01:00,140,122,136
2015-02-20 14:15:00+01:00,155,130,149
2015-02-20 14:30:00+01:00,109,100,107
2015-02-20 14:45:00+01:00,87,81,85
2015-02-20 15:00:00+01:00,71,68,70
2015-02-20 15:15:00+01:00,46,46,46
2015-02-20 15:30:00+01:00,49,48,49
2015-02-20 15:45:00+01:00,35,35,35
2015-02-20 16:00:00+01:00,34,34,34
2015-02-20 16:15:00+01:00,19,19,19
2015-02-20 16:30:00+01:00,15,14,15
2015-02-20 16:45:00+01:00,8,8,8
2015-02-20 17:00:00+01:00,0,0,0
2015-02-20 17:15:00+01:00,0,0,0
2015-02-20 17:30:00+01:00,0,0,0
2015-02-20 17:45:00+01:00,0,0,0
2015-02-20 18:00:00+01:00,0,0,0
2015-02-20 18:15:00+01:00,0,0,0
2015-02-20 18:30:00+01:00,0,0,0
2015-02-20 18:45:00+01:00,0,0,0
2015-02-20 19:00:00+01:00,0,0,0
2015-02-20 19:15:00+01:00,0,0,0
2015-02-20 19:30:00+01:00,0,0,0
2015-02-20 19:45:00+01:00,0,0,0
2015-02-20 20:00:00+01:00,0,0,0
2015-02-20 20:15:00+01:00,0,0,0
2015-02-20 20:30:00+01:00,0,0,0
2015-02-20 20:45:00+01:00,0,0,0
2015-02-20 21:00:00+01:00,0,0,0
2015-02-20 21:15:00+01:00,0,0,0
2015-02-20 21:30:00+01:00,0,0,0
2015-02-20 21:45:00+01:00,0,0,0
2015-02-20 22:00:00+01:00,0,0,0
2015-02-20 22:15:00+01:00,0,0,0
2015-02-20 22:30:00+01:00,0,0,0
2015-02-20 22:45:00+01:00,0,0,0
2015-02-20 23:00:00+01:00,0,0,0
2015-02-20 23:15:00+01:00,0,0,0
2015-02-20 23:30:00+01:00,0,0,0
2015-02-20 23:45:00+01:00,0,0,0
2015-02-21 00:00:00+01:00,0,0,0
2015-02-21 00:15:00+01:00,0,0,0
2015-02-21 00:30:00+01:00,0,0,0
2015-02-21 00:45:00+01:00,0,0,0
2015-02-21 01:00:00+01:00,0,0,0
2015-02-21 01:15:00+01:00,0,0,0
2015-02-21 01:30:00+01:00,0,0,0
2015-02-21 01:45:00+01:00,0,0,0
2015-02-21 02:00:00+01:00,0,0,0
2015-02-21 02:15:00+01:00,0,0,0
2015-02-21 02:30:00+01:00,0,0,0
2015-02-21 02:45:00+01:00,0,0,0
2015-02-21 03:00:00+01:00,0,0,0
2015-02-21 03:15:00+01:00,0,0,0
2015-02-21 03:30:00+01:00,0,0,0
2015-02-21 03:45:00+01:00,0,0,0
2015-02-21 04:00:00+01:00,0,0,0
2015-02-21 04:15:00+01:00,0,0,0
2015-02-21 04:30:00+01:00,0,0,0
2015-02-21 04:45:00+01:00,0,0,0
2015-02-21 05:00:00+01:00,0,0,0
2015-02-21 05:15:00+01:00,0,0,0
2015-02-21 05:30:00+01:00,0,0,0
2015-02-21 05:45:00+01:00,0,0,0
2015-02-21 06:00:00+01:00,0,0,0
2015-02-21 06:15:00+01:00,0,0,0
2015-02-21 06:30:00+01:00,0,0,0
2015-02-21 06:45:00+01:00,0,0,0
2015-02-21 07:00:00+01:00,0,0,0
2015-02-21 07:15:00+01:00,0,0,0
2015-02-21 07:30:00+01:00,0,0,0
2015-02-21 07:45:00+01:00,0,0,0
2015-02-21 08:00:00+01:00,21,22,21
2015-02-21 08:15:00+01:00,12,12,12
2015-02-21 08:30:00+01:00,11,11,11
2015-02-21 08:45:00+01:00,14,14,14
2015-02-21 09:00:00+01:00,24,22,24
2015-02-21 09:15:00+01:00,57,52,55
2015-02-21 09:30:00+01:00,41,40,41
2015-02-21 09:45:00+01:00,27,25,26
2015-02-21 10:00:00+01:00,46,44,46
2015-02-21 10:15:00+01:00,55,54,55
2015-02-21 10:30:00+01:00,61,58,60
2015-02-21 10:45:00+01:00,64,63,64
2015-02-21 11:00:00+01:00,72,70,72
2015-02-21 11:15:00+01:00,76,74,76
2015-02-21 11:30:00+01:00,170,141,163
2015-02-21 11:45:00+01:00,196,166,189
2015-02-21 12:00:00+01:00,159,138,154
2015-02-21 12:15:00+01:00,90,86,89
