,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-03-18 18:45:00+01:00,0,0,0
2015-03-18 19:00:00+01:00,0,0,0
2015-03-18 19:15:00+01:00,0,0,0
2015-03-18 19:30:00+01:00,0,0,0
2015-03-18 19:45:00+01:00,0,0,0
2015-03-18 20:00:00+01:00,0,0,0
2015-03-18 20:15:00+01:00,0,0,0
2015-03-18 20:30:00+01:00,0,0,0
2015-03-18 20:45:00+01:00,0,0,0
2015-03-18 21:00:00+01:00,0,0,0
2015-03-18 21:15:00+01:00,0,0,0
2015-03-18 21:30:00+01:00,0,0,0
2015-03-18 21:45:00+01:00,0,0,0
2015-03-18 22:00:00+01:00,0,0,0
2015-03-18 22:15:00+01:00,0,0,0
2015-03-18 22:30:00+01:00,0,0,0
2015-03-18 22:45:00+01:00,0,0,0
2015-03-18 23:00:00+01:00,0,0,0
2015-03-18 23:15:00+01:00,0,0,0
2015-03-18 23:30:00+01:00,0,0,0
2015-03-18 23:45:00+01:00,0,0,0
2015-03-19 00:00:00+01:00,0,0,0
2015-03-19 00:15:00+01:00,0,0,0
2015-03-19 00:30:00+01:00,0,0,0
2015-03-19 00:45:00+01:00,0,0,0
2015-03-19 01:00:00+01:00,0,0,0
2015-03-19 01:15:00+01:00,0,0,0
2015-03-19 01:30:00+01:00,0,0,0
2015-03-19 01:45:00+01:00,0,0,0
2015-03-19 02:00:00+01:00,0,0,0
2015-03-19 02:15:00+01:00,0,0,0
2015-03-19 02:30:00+01:00,0,0,0
2015-03-19 02:45:00+01:00,0,0,0
2015-03-19 03:00:00+01:00,0,0,0
2015-03-19 03:15:00+01:00,0,0,0
2015-03-19 03:30:00+01:00,0,0,0
2015-03-19 03:45:00+01:00,0,0,0
2015-03-19 04:00:00+01:00,0,0,0
2015-03-19 04:15:00+01:00,0,0,0
2015-03-19 04:30:00+01:00,0,0,0
2015-03-19 04:45:00+01:00,0,0,0
2015-03-19 05:00:00+01:00,0,0,0
2015-03-19 05:15:00+01:00,0,0,0
2015-03-19 05:30:00+01:00,0,0,0
2015-03-19 05:45:00+01:00,0,0,0
2015-03-19 06:00:00+01:00,0,0,0
2015-03-19 06:15:00+01:00,0,0,0
2015-03-19 06:30:00+01:00,0,0,0
2015-03-19 06:45:00+01:00,0,1,0
2015-03-19 07:00:00+01:00,3,3,3
2015-03-19 07:15:00+01:00,11,12,11
2015-03-19 07:30:00+01:00,19,19,19
2015-03-19 07:45:00+01:00,19,19,19
2015-03-19 08:00:00+01:00,33,33,33
2015-03-19 08:15:00+01:00,62,61,62
2015-03-19 08:30:00+01:00,102,98,101
2015-03-19 08:45:00+01:00,102,98,101
2015-03-19 09:00:00+01:00,125,118,123
2015-03-19 09:15:00+01:00,171,154,167
2015-03-19 09:30:00+01:00,181,163,176
2015-03-19 09:45:00+01:00,201,182,196
2015-03-19 10:00:00+01:00,197,178,193
2015-03-19 10:15:00+01:00,168,157,165
2015-03-19 10:30:00+01:00,212,194,208
2015-03-19 10:45:00+01:00,279,243,270
2015-03-19 11:00:00+01:00,224,198,217
2015-03-19 11:15:00+01:00,181,170,178
2015-03-19 11:30:00+01:00,190,176,186
2015-03-19 11:45:00+01:00,190,177,187
2015-03-19 12:00:00+01:00,153,146,151
2015-03-19 12:15:00+01:00,126,121,124
2015-03-19 12:30:00+01:00,159,149,157
2015-03-19 12:45:00+01:00,177,163,174
2015-03-19 13:00:00+01:00,167,158,164
2015-03-19 13:15:00+01:00,163,155,161
2015-03-19 13:30:00+01:00,157,148,155
2015-03-19 13:45:00+01:00,147,141,146
2015-03-19 14:00:00+01:00,139,133,138
2015-03-19 14:15:00+01:00,132,126,131
2015-03-19 14:30:00+01:00,238,197,228
2015-03-19 14:45:00+01:00,220,191,213
2015-03-19 15:00:00+01:00,199,176,193
2015-03-19 15:15:00+01:00,152,140,149
2015-03-19 15:30:00+01:00,145,135,143
2015-03-19 15:45:00+01:00,119,113,118
2015-03-19 16:00:00+01:00,201,173,194
2015-03-19 16:15:00+01:00,168,153,164
2015-03-19 16:30:00+01:00,108,104,107
2015-03-19 16:45:00+01:00,85,84,85
2015-03-19 17:00:00+01:00,47,48,47
2015-03-19 17:15:00+01:00,23,23,23
2015-03-19 17:30:00+01:00,14,14,14
2015-03-19 17:45:00+01:00,14,18,15
2015-03-19 18:00:00+01:00,0,0,0
2015-03-19 18:15:00+01:00,0,0,0
2015-03-19 18:30:00+01:00,0,0,0
2015-03-19 18:45:00+01:00,0,0,0
2015-03-19 19:00:00+01:00,0,0,0
2015-03-19 19:15:00+01:00,0,0,0
2015-03-19 19:30:00+01:00,0,0,0
2015-03-19 19:45:00+01:00,0,0,0
2015-03-19 20:00:00+01:00,0,0,0
2015-03-19 20:15:00+01:00,0,0,0
2015-03-19 20:30:00+01:00,0,0,0
2015-03-19 20:45:00+01:00,0,0,0
2015-03-19 21:00:00+01:00,0,0,0
2015-03-19 21:15:00+01:00,0,0,0
2015-03-19 21:30:00+01:00,0,0,0
2015-03-19 21:45:00+01:00,0,0,0
2015-03-19 22:00:00+01:00,0,0,0
2015-03-19 22:15:00+01:00,0,0,0
2015-03-19 22:30:00+01:00,0,0,0
2015-03-19 22:45:00+01:00,0,0,0
2015-03-19 23:00:00+01:00,0,0,0
2015-03-19 23:15:00+01:00,0,0,0
2015-03-19 23:30:00+01:00,0,0,0
2015-03-19 23:45:00+01:00,0,0,0
2015-03-20 00:00:00+01:00,0,0,0
2015-03-20 00:15:00+01:00,0,0,0
2015-03-20 00:30:00+01:00,0,0,0
2015-03-20 00:45:00+01:00,0,0,0
2015-03-20 01:00:00+01:00,0,0,0
2015-03-20 01:15:00+01:00,0,0,0
2015-03-20 01:30:00+01:00,0,0,0
2015-03-20 01:45:00+01:00,0,0,0
2015-03-20 02:00:00+01:00,0,0,0
2015-03-20 02:15:00+01:00,0,0,0
2015-03-20 02:30:00+01:00,0,0,0
2015-03-20 02:45:00+01:00,0,0,0
2015-03-20 03:00:00+01:00,0,0,0
2015-03-20 03:15:00+01:00,0,0,0
2015-03-20 03:30:00+01:00,0,0,0
2015-03-20 03:45:00+01:00,0,0,0
2015-03-20 04:00:00+01:00,0,0,0
2015-03-20 04:15:00+01:00,0,0,0
2015-03-20 04:30:00+01:00,0,0,0
2015-03-20 04:45:00+01:00,0,0,0
2015-03-20 05:00:00+01:00,0,0,0
2015-03-20 05:15:00+01:00,0,0,0
2015-03-20 05:30:00+01:00,0,0,0
2015-03-20 05:45:00+01:00,0,0,0
2015-03-20 06:00:00+01:00,0,0,0
2015-03-20 06:15:00+01:00,0,0,0
2015-03-20 06:30:00+01:00,0,2,1
2015-03-20 06:45:00+01:00,8,26,13
2015-03-20 07:00:00+01:00,40,88,52
2015-03-20 07:15:00+01:00,78,131,91
2015-03-20 07:30:00+01:00,165,216,178
2015-03-20 07:45:00+01:00,223,249,230
2015-03-20 08:00:00+01:00,287,280,285
2015-03-20 08:15:00+01:00,354,307,342
2015-03-20 08:30:00+01:00,405,321,384
2015-03-20 08:45:00+01:00,459,334,428
2015-03-20 09:00:00+01:00,513,346,471
2015-03-20 09:15:00+01:00,561,354,509
2015-03-20 09:30:00+01:00,604,361,544
2015-03-20 09:45:00+01:00,646,373,578
2015-03-20 10:00:00+01:00,687,391,613
2015-03-20 10:15:00+01:00,722,410,644
2015-03-20 10:30:00+01:00,752,429,671
2015-03-20 10:45:00+01:00,779,447,696
2015-03-20 11:00:00+01:00,803,464,719
2015-03-20 11:15:00+01:00,822,478,736
2015-03-20 11:30:00+01:00,836,489,749
2015-03-20 11:45:00+01:00,846,497,759
2015-03-20 12:00:00+01:00,853,503,765
2015-03-20 12:15:00+01:00,855,505,767
2015-03-20 12:30:00+01:00,853,504,766
2015-03-20 12:45:00+01:00,849,501,762
2015-03-20 13:00:00+01:00,838,492,752
2015-03-20 13:15:00+01:00,826,483,740
2015-03-20 13:30:00+01:00,810,471,725
2015-03-20 13:45:00+01:00,791,456,707
2015-03-20 14:00:00+01:00,766,439,684
2015-03-20 14:15:00+01:00,738,420,658
2015-03-20 14:30:00+01:00,706,401,630
2015-03-20 14:45:00+01:00,671,383,599
2015-03-20 15:00:00+01:00,629,365,563
2015-03-20 15:15:00+01:00,582,352,524
2015-03-20 15:30:00+01:00,537,343,489
2015-03-20 15:45:00+01:00,490,336,451
2015-03-20 16:00:00+01:00,431,319,403
2015-03-20 16:15:00+01:00,376,304,358
2015-03-20 16:30:00+01:00,322,288,313
2015-03-20 16:45:00+01:00,266,267,266
2015-03-20 17:00:00+01:00,194,223,201
2015-03-20 17:15:00+01:00,145,205,160
2015-03-20 17:30:00+01:00,75,128,88
2015-03-20 17:45:00+01:00,40,80,50
2015-03-20 18:00:00+01:00,6,8,6
2015-03-20 18:15:00+01:00,0,1,0
2015-03-20 18:30:00+01:00,0,0,0
2015-03-20 18:45:00+01:00,0,0,0
2015-03-20 19:00:00+01:00,0,0,0
2015-03-20 19:15:00+01:00,0,0,0
2015-03-20 19:30:00+01:00,0,0,0
2015-03-20 19:45:00+01:00,0,0,0
2015-03-20 20:00:00+01:00,0,0,0
2015-03-20 20:15:00+01:00,0,0,0
2015-03-20 20:30:00+01:00,0,0,0
2015-03-20 20:45:00+01:00,0,0,0
2015-03-20 21:00:00+01:00,0,0,0
2015-03-20 21:15:00+01:00,0,0,0
2015-03-20 21:30:00+01:00,0,0,0
2015-03-20 21:45:00+01:00,0,0,0
2015-03-20 22:00:00+01:00,0,0,0
2015-03-20 22:15:00+01:00,0,0,0
2015-03-20 22:30:00+01:00,0,0,0
2015-03-20 22:45:00+01:00,0,0,0
2015-03-20 23:00:00+01:00,0,0,0
2015-03-20 23:15:00+01:00,0,0,0
2015-03-20 23:30:00+01:00,0,0,0
2015-03-20 23:45:00+01:00,0,0,0
2015-03-21 00:00:00+01:00,0,0,0
2015-03-21 00:15:00+01:00,0,0,0
2015-03-21 00:30:00+01:00,0,0,0
2015-03-21 00:45:00+01:00,0,0,0
2015-03-21 01:00:00+01:00,0,0,0
2015-03-21 01:15:00+01:00,0,0,0
2015-03-21 01:30:00+01:00,0,0,0
2015-03-21 01:45:00+01:00,0,0,0
2015-03-21 02:00:00+01:00,0,0,0
2015-03-21 02:15:00+01:00,0,0,0
2015-03-21 02:30:00+01:00,0,0,0
2015-03-21 02:45:00+01:00,0,0,0
2015-03-21 03:00:00+01:00,0,0,0
2015-03-21 03:15:00+01:00,0,0,0
2015-03-21 03:30:00+01:00,0,0,0
2015-03-21 03:45:00+01:00,0,0,0
2015-03-21 04:00:00+01:00,0,0,0
2015-03-21 04:15:00+01:00,0,0,0
2015-03-21 04:30:00+01:00,0,0,0
2015-03-21 04:45:00+01:00,0,0,0
2015-03-21 05:00:00+01:00,0,0,0
2015-03-21 05:15:00+01:00,0,0,0
2015-03-21 05:30:00+01:00,0,0,0
2015-03-21 05:45:00+01:00,0,0,0
2015-03-21 06:00:00+01:00,0,0,0
2015-03-21 06:15:00+01:00,0,0,0
2015-03-21 06:30:00+01:00,1,7,3
2015-03-21 06:45:00+01:00,21,55,29
2015-03-21 07:00:00+01:00,48,100,61
2015-03-21 07:15:00+01:00,94,154,109
2015-03-21 07:30:00+01:00,171,234,187
2015-03-21 07:45:00+01:00,209,232,215
2015-03-21 08:00:00+01:00,299,292,297
2015-03-21 08:15:00+01:00,349,302,337
2015-03-21 08:30:00+01:00,397,315,376
2015-03-21 08:45:00+01:00,450,328,419
2015-03-21 09:00:00+01:00,508,344,467
2015-03-21 09:15:00+01:00,559,353,507
2015-03-21 09:30:00+01:00,602,361,541
2015-03-21 09:45:00+01:00,643,373,575
2015-03-21 10:00:00+01:00,685,393,611
2015-03-21 10:15:00+01:00,719,411,642
2015-03-21 10:30:00+01:00,750,430,669
2015-03-21 10:45:00+01:00,777,448,694
2015-03-21 11:00:00+01:00,804,467,719
2015-03-21 11:15:00+01:00,823,481,738
2015-03-21 11:30:00+01:00,839,492,752
2015-03-21 11:45:00+01:00,850,501,763
2015-03-21 12:00:00+01:00,858,507,771
2015-03-21 12:15:00+01:00,861,509,773
2015-03-21 12:30:00+01:00,860,509,772
2015-03-21 12:45:00+01:00,855,505,768
2015-03-21 13:00:00+01:00,845,497,758
2015-03-21 13:15:00+01:00,831,487,745
2015-03-21 13:30:00+01:00,814,475,729
2015-03-21 13:45:00+01:00,791,459,708
2015-03-21 14:00:00+01:00,762,439,681
2015-03-21 14:15:00+01:00,731,419,653
2015-03-21 14:30:00+01:00,699,400,624
2015-03-21 14:45:00+01:00,663,382,593
2015-03-21 15:00:00+01:00,620,363,556
2015-03-21 15:15:00+01:00,577,350,520
2015-03-21 15:30:00+01:00,534,343,486
2015-03-21 15:45:00+01:00,486,335,448
2015-03-21 16:00:00+01:00,422,314,395
2015-03-21 16:15:00+01:00,367,298,349
2015-03-21 16:30:00+01:00,314,281,306
2015-03-21 16:45:00+01:00,260,262,260
2015-03-21 17:00:00+01:00,210,244,218
2015-03-21 17:15:00+01:00,141,189,153
2015-03-21 17:30:00+01:00,63,86,68
2015-03-21 17:45:00+01:00,41,76,49
2015-03-21 18:00:00+01:00,10,30,15
2015-03-21 18:15:00+01:00,0,0,0
2015-03-21 18:30:00+01:00,0,0,0
2015-03-21 18:45:00+01:00,0,0,0
2015-03-21 19:00:00+01:00,0,0,0
2015-03-21 19:15:00+01:00,0,0,0
2015-03-21 19:30:00+01:00,0,0,0
2015-03-21 19:45:00+01:00,0,0,0
2015-03-21 20:00:00+01:00,0,0,0
2015-03-21 20:15:00+01:00,0,0,0
2015-03-21 20:30:00+01:00,0,0,0
2015-03-21 20:45:00+01:00,0,0,0
2015-03-21 21:00:00+01:00,0,0,0
2015-03-21 21:15:00+01:00,0,0,0
2015-03-21 21:30:00+01:00,0,0,0
2015-03-21 21:45:00+01:00,0,0,0
2015-03-21 22:00:00+01:00,0,0,0
2015-03-21 22:15:00+01:00,0,0,0
2015-03-21 22:30:00+01:00,0,0,0
2015-03-21 22:45:00+01:00,0,0,0
2015-03-21 23:00:00+01:00,0,0,0
2015-03-21 23:15:00+01:00,0,0,0
2015-03-21 23:30:00+01:00,0,0,0
2015-03-21 23:45:00+01:00,0,0,0
2015-03-22 00:00:00+01:00,0,0,0
2015-03-22 00:15:00+01:00,0,0,0
2015-03-22 00:30:00+01:00,0,0,0
2015-03-22 00:45:00+01:00,0,0,0
2015-03-22 01:00:00+01:00,0,0,0
2015-03-22 01:15:00+01:00,0,0,0
2015-03-22 01:30:00+01:00,0,0,0
2015-03-22 01:45:00+01:00,0,0,0
2015-03-22 02:00:00+01:00,0,0,0
2015-03-22 02:15:00+01:00,0,0,0
2015-03-22 02:30:00+01:00,0,0,0
2015-03-22 02:45:00+01:00,0,0,0
2015-03-22 03:00:00+01:00,0,0,0
2015-03-22 03:15:00+01:00,0,0,0
2015-03-22 03:30:00+01:00,0,0,0
2015-03-22 03:45:00+01:00,0,0,0
2015-03-22 04:00:00+01:00,0,0,0
2015-03-22 04:15:00+01:00,0,0,0
2015-03-22 04:30:00+01:00,0,0,0
2015-03-22 04:45:00+01:00,0,0,0
2015-03-22 05:00:00+01:00,0,0,0
2015-03-22 05:15:00+01:00,0,0,0
2015-03-22 05:30:00+01:00,0,0,0
2015-03-22 05:45:00+01:00,0,0,0
2015-03-22 06:00:00+01:00,0,0,0
2015-03-22 06:15:00+01:00,0,0,0
2015-03-22 06:30:00+01:00,6,16,9
2015-03-22 06:45:00+01:00,20,57,29
2015-03-22 07:00:00+01:00,41,95,55
2015-03-22 07:15:00+01:00,92,155,107
2015-03-22 07:30:00+01:00,159,206,170
2015-03-22 07:45:00+01:00,239,269,247
2015-03-22 08:00:00+01:00,290,282,288
2015-03-22 08:15:00+01:00,339,296,328
2015-03-22 08:30:00+01:00,390,311,370
2015-03-22 08:45:00+01:00,441,324,412
2015-03-22 09:00:00+01:00,487,333,449
2015-03-22 09:15:00+01:00,531,339,483
2015-03-22 09:30:00+01:00,574,346,517
2015-03-22 09:45:00+01:00,613,359,549
2015-03-22 10:00:00+01:00,639,370,571
2015-03-22 10:15:00+01:00,666,387,596
2015-03-22 10:30:00+01:00,694,405,622
2015-03-22 10:45:00+01:00,720,422,645
2015-03-22 11:00:00+01:00,745,439,669
2015-03-22 11:15:00+01:00,764,452,686
2015-03-22 11:30:00+01:00,777,463,699
2015-03-22 11:45:00+01:00,786,470,707
2015-03-22 12:00:00+01:00,794,476,715
2015-03-22 12:15:00+01:00,796,478,716
2015-03-22 12:30:00+01:00,794,476,714
2015-03-22 12:45:00+01:00,788,473,709
2015-03-22 13:00:00+01:00,781,467,702
2015-03-22 13:15:00+01:00,768,458,691
2015-03-22 13:30:00+01:00,752,446,676
2015-03-22 13:45:00+01:00,734,433,658
2015-03-22 14:00:00+01:00,714,419,640
2015-03-22 14:15:00+01:00,688,402,617
2015-03-22 14:30:00+01:00,659,383,590
2015-03-22 14:45:00+01:00,627,365,562
2015-03-22 15:00:00+01:00,589,348,529
2015-03-22 15:15:00+01:00,545,334,492
2015-03-22 15:30:00+01:00,496,323,453
2015-03-22 15:45:00+01:00,447,312,414
2015-03-22 16:00:00+01:00,398,299,373
2015-03-22 16:15:00+01:00,348,285,332
2015-03-22 16:30:00+01:00,295,266,288
2015-03-22 16:45:00+01:00,241,243,242
2015-03-22 17:00:00+01:00,193,222,200
2015-03-22 17:15:00+01:00,144,199,158
2015-03-22 17:30:00+01:00,80,125,91
2015-03-22 17:45:00+01:00,27,40,31
2015-03-22 18:00:00+01:00,12,26,16
2015-03-22 18:15:00+01:00,0,4,1
2015-03-22 18:30:00+01:00,0,0,0
2015-03-22 18:45:00+01:00,0,0,0
2015-03-22 19:00:00+01:00,0,0,0
2015-03-22 19:15:00+01:00,0,0,0
2015-03-22 19:30:00+01:00,0,0,0
2015-03-22 19:45:00+01:00,0,0,0
2015-03-22 20:00:00+01:00,0,0,0
2015-03-22 20:15:00+01:00,0,0,0
2015-03-22 20:30:00+01:00,0,0,0
2015-03-22 20:45:00+01:00,0,0,0
2015-03-22 21:00:00+01:00,0,0,0
2015-03-22 21:15:00+01:00,0,0,0
2015-03-22 21:30:00+01:00,0,0,0
2015-03-22 21:45:00+01:00,0,0,0
2015-03-22 22:00:00+01:00,0,0,0
2015-03-22 22:15:00+01:00,0,0,0
2015-03-22 22:30:00+01:00,0,0,0
2015-03-22 22:45:00+01:00,0,0,0
2015-03-22 23:00:00+01:00,0,0,0
2015-03-22 23:15:00+01:00,0,0,0
2015-03-22 23:30:00+01:00,0,0,0
2015-03-22 23:45:00+01:00,0,0,0
2015-03-23 00:00:00+01:00,0,0,0
2015-03-23 00:15:00+01:00,0,0,0
2015-03-23 00:30:00+01:00,0,0,0
2015-03-23 00:45:00+01:00,0,0,0
2015-03-23 01:00:00+01:00,0,0,0
2015-03-23 01:15:00+01:00,0,0,0
2015-03-23 01:30:00+01:00,0,0,0
2015-03-23 01:45:00+01:00,0,0,0
2015-03-23 02:00:00+01:00,0,0,0
2015-03-23 02:15:00+01:00,0,0,0
2015-03-23 02:30:00+01:00,0,0,0
2015-03-23 02:45:00+01:00,0,0,0
2015-03-23 03:00:00+01:00,0,0,0
2015-03-23 03:15:00+01:00,0,0,0
2015-03-23 03:30:00+01:00,0,0,0
2015-03-23 03:45:00+01:00,0,0,0
2015-03-23 04:00:00+01:00,0,0,0
2015-03-23 04:15:00+01:00,0,0,0
2015-03-23 04:30:00+01:00,0,0,0
2015-03-23 04:45:00+01:00,0,0,0
2015-03-23 05:00:00+01:00,0,0,0
2015-03-23 05:15:00+01:00,0,0,0
2015-03-23 05:30:00+01:00,0,0,0
2015-03-23 05:45:00+01:00,0,0,0
2015-03-23 06:00:00+01:00,0,0,0
2015-03-23 06:15:00+01:00,0,0,0
2015-03-23 06:30:00+01:00,4,16,7
2015-03-23 06:45:00+01:00,21,61,31
2015-03-23 07:00:00+01:00,64,123,79
2015-03-23 07:15:00+01:00,112,184,130
2015-03-23 07:30:00+01:00,176,240,192
2015-03-23 07:45:00+01:00,185,209,191
2015-03-23 08:00:00+01:00,234,225,232
2015-03-23 08:15:00+01:00,328,288,318
2015-03-23 08:30:00+01:00,421,346,402
2015-03-23 08:45:00+01:00,428,314,400
2015-03-23 09:00:00+01:00,413,291,383
2015-03-23 09:15:00+01:00,443,313,410
2015-03-23 09:30:00+01:00,651,430,596
2015-03-23 09:45:00+01:00,595,357,536
2015-03-23 10:00:00+01:00,645,381,579
2015-03-23 10:15:00+01:00,725,432,651
2015-03-23 10:30:00+01:00,713,413,638
2015-03-23 10:45:00+01:00,710,415,636
2015-03-23 11:00:00+01:00,530,356,487
2015-03-23 11:15:00+01:00,693,468,637
2015-03-23 11:30:00+01:00,887,600,815
2015-03-23 11:45:00+01:00,795,500,721
2015-03-23 12:00:00+01:00,590,398,542
2015-03-23 12:15:00+01:00,817,520,743
2015-03-23 12:30:00+01:00,844,525,764
2015-03-23 12:45:00+01:00,864,556,787
2015-03-23 13:00:00+01:00,654,426,597
2015-03-23 13:15:00+01:00,657,431,601
2015-03-23 13:30:00+01:00,507,341,465
2015-03-23 13:45:00+01:00,867,681,821
2015-03-23 14:00:00+01:00,700,427,632
2015-03-23 14:15:00+01:00,715,423,642
2015-03-23 14:30:00+01:00,593,370,538
2015-03-23 14:45:00+01:00,625,399,568
2015-03-23 15:00:00+01:00,584,354,526
2015-03-23 15:15:00+01:00,589,378,536
2015-03-23 15:30:00+01:00,567,388,522
2015-03-23 15:45:00+01:00,267,202,251
2015-03-23 16:00:00+01:00,171,154,167
2015-03-23 16:15:00+01:00,383,320,367
2015-03-23 16:30:00+01:00,340,306,331
2015-03-23 16:45:00+01:00,270,275,271
2015-03-23 17:00:00+01:00,216,257,226
2015-03-23 17:15:00+01:00,98,127,105
2015-03-23 17:30:00+01:00,70,107,80
2015-03-23 17:45:00+01:00,41,95,55
2015-03-23 18:00:00+01:00,16,42,22
2015-03-23 18:15:00+01:00,2,6,3
2015-03-23 18:30:00+01:00,0,0,0
2015-03-23 18:45:00+01:00,0,0,0
2015-03-23 19:00:00+01:00,0,0,0
2015-03-23 19:15:00+01:00,0,0,0
2015-03-23 19:30:00+01:00,0,0,0
2015-03-23 19:45:00+01:00,0,0,0
2015-03-23 20:00:00+01:00,0,0,0
2015-03-23 20:15:00+01:00,0,0,0
2015-03-23 20:30:00+01:00,0,0,0
2015-03-23 20:45:00+01:00,0,0,0
2015-03-23 21:00:00+01:00,0,0,0
2015-03-23 21:15:00+01:00,0,0,0
2015-03-23 21:30:00+01:00,0,0,0
2015-03-23 21:45:00+01:00,0,0,0
2015-03-23 22:00:00+01:00,0,0,0
2015-03-23 22:15:00+01:00,0,0,0
2015-03-23 22:30:00+01:00,0,0,0
2015-03-23 22:45:00+01:00,0,0,0
2015-03-23 23:00:00+01:00,0,0,0
2015-03-23 23:15:00+01:00,0,0,0
2015-03-23 23:30:00+01:00,0,0,0
2015-03-23 23:45:00+01:00,0,0,0
2015-03-24 00:00:00+01:00,0,0,0
2015-03-24 00:15:00+01:00,0,0,0
2015-03-24 00:30:00+01:00,0,0,0
2015-03-24 00:45:00+01:00,0,0,0
2015-03-24 01:00:00+01:00,0,0,0
2015-03-24 01:15:00+01:00,0,0,0
2015-03-24 01:30:00+01:00,0,0,0
2015-03-24 01:45:00+01:00,0,0,0
2015-03-24 02:00:00+01:00,0,0,0
2015-03-24 02:15:00+01:00,0,0,0
2015-03-24 02:30:00+01:00,0,0,0
2015-03-24 02:45:00+01:00,0,0,0
2015-03-24 03:00:00+01:00,0,0,0
2015-03-24 03:15:00+01:00,0,0,0
2015-03-24 03:30:00+01:00,0,0,0
2015-03-24 03:45:00+01:00,0,0,0
2015-03-24 04:00:00+01:00,0,0,0
2015-03-24 04:15:00+01:00,0,0,0
2015-03-24 04:30:00+01:00,0,0,0
2015-03-24 04:45:00+01:00,0,0,0
2015-03-24 05:00:00+01:00,0,0,0
2015-03-24 05:15:00+01:00,0,0,0
2015-03-24 05:30:00+01:00,0,0,0
2015-03-24 05:45:00+01:00,0,0,0
2015-03-24 06:00:00+01:00,0,0,0
2015-03-24 06:15:00+01:00,0,0,0
2015-03-24 06:30:00+01:00,11,28,16
2015-03-24 06:45:00+01:00,21,60,30
2015-03-24 07:00:00+01:00,59,109,72
2015-03-24 07:15:00+01:00,139,215,158
2015-03-24 07:30:00+01:00,182,244,198
2015-03-24 07:45:00+01:00,164,181,168
2015-03-24 08:00:00+01:00,220,213,219
2015-03-24 08:15:00+01:00,339,294,328
2015-03-24 08:30:00+01:00,400,318,379
2015-03-24 08:45:00+01:00,392,292,367
2015-03-24 09:00:00+01:00,364,272,341
2015-03-24 09:15:00+01:00,540,343,490
2015-03-24 09:30:00+01:00,563,353,510
2015-03-24 09:45:00+01:00,540,330,487
2015-03-24 10:00:00+01:00,454,307,417
2015-03-24 10:15:00+01:00,530,357,487
2015-03-24 10:30:00+01:00,699,443,635
2015-03-24 10:45:00+01:00,756,481,688
2015-03-24 11:00:00+01:00,728,458,661
2015-03-24 11:15:00+01:00,686,427,621
2015-03-24 11:30:00+01:00,681,431,619
2015-03-24 11:45:00+01:00,751,464,679
2015-03-24 12:00:00+01:00,778,478,703
2015-03-24 12:15:00+01:00,817,544,749
2015-03-24 12:30:00+01:00,588,402,542
2015-03-24 12:45:00+01:00,792,493,717
2015-03-24 13:00:00+01:00,652,419,594
2015-03-24 13:15:00+01:00,770,466,694
2015-03-24 13:30:00+01:00,779,487,706
2015-03-24 13:45:00+01:00,745,450,671
2015-03-24 14:00:00+01:00,739,446,666
2015-03-24 14:15:00+01:00,512,341,469
2015-03-24 14:30:00+01:00,662,408,599
2015-03-24 14:45:00+01:00,630,373,565
2015-03-24 15:00:00+01:00,582,361,527
2015-03-24 15:15:00+01:00,528,328,478
2015-03-24 15:30:00+01:00,483,316,441
2015-03-24 15:45:00+01:00,442,306,408
2015-03-24 16:00:00+01:00,401,299,375
2015-03-24 16:15:00+01:00,331,274,317
2015-03-24 16:30:00+01:00,318,285,310
2015-03-24 16:45:00+01:00,276,280,277
2015-03-24 17:00:00+01:00,212,252,222
2015-03-24 17:15:00+01:00,137,193,151
2015-03-24 17:30:00+01:00,66,95,73
2015-03-24 17:45:00+01:00,46,96,59
2015-03-24 18:00:00+01:00,16,50,25
2015-03-24 18:15:00+01:00,2,6,3
2015-03-24 18:30:00+01:00,0,0,0
2015-03-24 18:45:00+01:00,0,0,0
2015-03-24 19:00:00+01:00,0,0,0
2015-03-24 19:15:00+01:00,0,0,0
2015-03-24 19:30:00+01:00,0,0,0
2015-03-24 19:45:00+01:00,0,0,0
2015-03-24 20:00:00+01:00,0,0,0
2015-03-24 20:15:00+01:00,0,0,0
2015-03-24 20:30:00+01:00,0,0,0
2015-03-24 20:45:00+01:00,0,0,0
2015-03-24 21:00:00+01:00,0,0,0
2015-03-24 21:15:00+01:00,0,0,0
2015-03-24 21:30:00+01:00,0,0,0
2015-03-24 21:45:00+01:00,0,0,0
2015-03-24 22:00:00+01:00,0,0,0
2015-03-24 22:15:00+01:00,0,0,0
2015-03-24 22:30:00+01:00,0,0,0
2015-03-24 22:45:00+01:00,0,0,0
2015-03-24 23:00:00+01:00,0,0,0
2015-03-24 23:15:00+01:00,0,0,0
2015-03-24 23:30:00+01:00,0,0,0
2015-03-24 23:45:00+01:00,0,0,0
2015-03-25 00:00:00+01:00,0,0,0
2015-03-25 00:15:00+01:00,0,0,0
2015-03-25 00:30:00+01:00,0,0,0
2015-03-25 00:45:00+01:00,0,0,0
2015-03-25 01:00:00+01:00,0,0,0
2015-03-25 01:15:00+01:00,0,0,0
2015-03-25 01:30:00+01:00,0,0,0
2015-03-25 01:45:00+01:00,0,0,0
2015-03-25 02:00:00+01:00,0,0,0
2015-03-25 02:15:00+01:00,0,0,0
