,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-02-11 21:15:00+01:00,0,0,0
2015-02-11 21:30:00+01:00,0,0,0
2015-02-11 21:45:00+01:00,0,0,0
2015-02-11 22:00:00+01:00,0,0,0
2015-02-11 22:15:00+01:00,0,0,0
2015-02-11 22:30:00+01:00,0,0,0
2015-02-11 22:45:00+01:00,0,0,0
2015-02-11 23:00:00+01:00,0,0,0
2015-02-11 23:15:00+01:00,0,0,0
2015-02-11 23:30:00+01:00,0,0,0
2015-02-11 23:45:00+01:00,0,0,0
2015-02-12 00:00:00+01:00,0,0,0
2015-02-12 00:15:00+01:00,0,0,0
2015-02-12 00:30:00+01:00,0,0,0
2015-02-12 00:45:00+01:00,0,0,0
2015-02-12 01:00:00+01:00,0,0,0
2015-02-12 01:15:00+01:00,0,0,0
2015-02-12 01:30:00+01:00,0,0,0
2015-02-12 01:45:00+01:00,0,0,0
2015-02-12 02:00:00+01:00,0,0,0
2015-02-12 02:15:00+01:00,0,0,0
2015-02-12 02:30:00+01:00,0,0,0
2015-02-12 02:45:00+01:00,0,0,0
2015-02-12 03:00:00+01:00,0,0,0
2015-02-12 03:15:00+01:00,0,0,0
2015-02-12 03:30:00+01:00,0,0,0
2015-02-12 03:45:00+01:00,0,0,0
2015-02-12 04:00:00+01:00,0,0,0
2015-02-12 04:15:00+01:00,0,0,0
2015-02-12 04:30:00+01:00,0,0,0
2015-02-12 04:45:00+01:00,0,0,0
2015-02-12 05:00:00+01:00,0,0,0
2015-02-12 05:15:00+01:00,0,0,0
2015-02-12 05:30:00+01:00,0,0,0
2015-02-12 05:45:00+01:00,0,0,0
2015-02-12 06:00:00+01:00,0,0,0
2015-02-12 06:15:00+01:00,0,0,0
2015-02-12 06:30:00+01:00,0,0,0
2015-02-12 06:45:00+01:00,0,0,0
2015-02-12 07:00:00+01:00,0,0,0
2015-02-12 07:15:00+01:00,0,0,0
2015-02-12 07:30:00+01:00,0,0,0
2015-02-12 07:45:00+01:00,0,0,0
2015-02-12 08:00:00+01:00,19,18,19
2015-02-12 08:15:00+01:00,4,4,4
2015-02-12 08:30:00+01:00,6,6,6
2015-02-12 08:45:00+01:00,4,4,4
2015-02-12 09:00:00+01:00,13,12,12
2015-02-12 09:15:00+01:00,25,24,25
2015-02-12 09:30:00+01:00,32,30,32
2015-02-12 09:45:00+01:00,71,64,70
2015-02-12 10:00:00+01:00,98,87,95
2015-02-12 10:15:00+01:00,87,77,85
2015-02-12 10:30:00+01:00,32,29,32
2015-02-12 10:45:00+01:00,52,50,52
2015-02-12 11:00:00+01:00,49,48,49
2015-02-12 11:15:00+01:00,99,90,97
2015-02-12 11:30:00+01:00,127,112,123
2015-02-12 11:45:00+01:00,111,102,109
2015-02-12 12:00:00+01:00,125,114,122
2015-02-12 12:15:00+01:00,100,89,97
2015-02-12 12:30:00+01:00,86,80,84
2015-02-12 12:45:00+01:00,93,88,92
2015-02-12 13:00:00+01:00,73,70,72
2015-02-12 13:15:00+01:00,93,86,91
2015-02-12 13:30:00+01:00,135,113,130
2015-02-12 13:45:00+01:00,215,155,200
2015-02-12 14:00:00+01:00,207,151,193
2015-02-12 14:15:00+01:00,147,109,137
2015-02-12 14:30:00+01:00,75,71,74
2015-02-12 14:45:00+01:00,114,95,110
2015-02-12 15:00:00+01:00,214,146,197
2015-02-12 15:15:00+01:00,264,165,240
2015-02-12 15:30:00+01:00,97,78,92
2015-02-12 15:45:00+01:00,63,58,62
2015-02-12 16:00:00+01:00,109,86,104
2015-02-12 16:15:00+01:00,53,47,51
2015-02-12 16:30:00+01:00,20,19,20
2015-02-12 16:45:00+01:00,2,2,2
2015-02-12 17:00:00+01:00,0,0,0
2015-02-12 17:15:00+01:00,0,0,0
2015-02-12 17:30:00+01:00,0,0,0
2015-02-12 17:45:00+01:00,0,0,0
2015-02-12 18:00:00+01:00,0,0,0
2015-02-12 18:15:00+01:00,0,0,0
2015-02-12 18:30:00+01:00,0,0,0
2015-02-12 18:45:00+01:00,0,0,0
2015-02-12 19:00:00+01:00,0,0,0
2015-02-12 19:15:00+01:00,0,0,0
2015-02-12 19:30:00+01:00,0,0,0
2015-02-12 19:45:00+01:00,0,0,0
2015-02-12 20:00:00+01:00,0,0,0
2015-02-12 20:15:00+01:00,0,0,0
2015-02-12 20:30:00+01:00,0,0,0
2015-02-12 20:45:00+01:00,0,0,0
2015-02-12 21:00:00+01:00,0,0,0
2015-02-12 21:15:00+01:00,0,0,0
2015-02-12 21:30:00+01:00,0,0,0
2015-02-12 21:45:00+01:00,0,0,0
2015-02-12 22:00:00+01:00,0,0,0
2015-02-12 22:15:00+01:00,0,0,0
2015-02-12 22:30:00+01:00,0,0,0
2015-02-12 22:45:00+01:00,0,0,0
2015-02-12 23:00:00+01:00,0,0,0
2015-02-12 23:15:00+01:00,0,0,0
2015-02-12 23:30:00+01:00,0,0,0
2015-02-12 23:45:00+01:00,0,0,0
2015-02-13 00:00:00+01:00,0,0,0
2015-02-13 00:15:00+01:00,0,0,0
2015-02-13 00:30:00+01:00,0,0,0
2015-02-13 00:45:00+01:00,0,0,0
2015-02-13 01:00:00+01:00,0,0,0
2015-02-13 01:15:00+01:00,0,0,0
2015-02-13 01:30:00+01:00,0,0,0
2015-02-13 01:45:00+01:00,0,0,0
2015-02-13 02:00:00+01:00,0,0,0
2015-02-13 02:15:00+01:00,0,0,0
2015-02-13 02:30:00+01:00,0,0,0
2015-02-13 02:45:00+01:00,0,0,0
2015-02-13 03:00:00+01:00,0,0,0
2015-02-13 03:15:00+01:00,0,0,0
2015-02-13 03:30:00+01:00,0,0,0
2015-02-13 03:45:00+01:00,0,0,0
2015-02-13 04:00:00+01:00,0,0,0
2015-02-13 04:15:00+01:00,0,0,0
2015-02-13 04:30:00+01:00,0,0,0
2015-02-13 04:45:00+01:00,0,0,0
2015-02-13 05:00:00+01:00,0,0,0
2015-02-13 05:15:00+01:00,0,0,0
2015-02-13 05:30:00+01:00,0,0,0
2015-02-13 05:45:00+01:00,0,0,0
2015-02-13 06:00:00+01:00,0,0,0
2015-02-13 06:15:00+01:00,0,0,0
2015-02-13 06:30:00+01:00,0,0,0
2015-02-13 06:45:00+01:00,0,0,0
2015-02-13 07:00:00+01:00,0,0,0
2015-02-13 07:15:00+01:00,0,0,0
2015-02-13 07:30:00+01:00,0,0,0
2015-02-13 07:45:00+01:00,0,0,0
2015-02-13 08:00:00+01:00,108,97,105
2015-02-13 08:15:00+01:00,157,125,149
2015-02-13 08:30:00+01:00,75,59,71
2015-02-13 08:45:00+01:00,19,18,19
2015-02-13 09:00:00+01:00,43,40,42
2015-02-13 09:15:00+01:00,126,98,119
2015-02-13 09:30:00+01:00,186,130,172
2015-02-13 09:45:00+01:00,127,107,122
2015-02-13 10:00:00+01:00,156,127,149
2015-02-13 10:15:00+01:00,151,126,145
2015-02-13 10:30:00+01:00,117,103,114
2015-02-13 10:45:00+01:00,102,92,99
2015-02-13 11:00:00+01:00,144,119,138
2015-02-13 11:15:00+01:00,118,105,115
2015-02-13 11:30:00+01:00,165,142,159
2015-02-13 11:45:00+01:00,164,144,159
2015-02-13 12:00:00+01:00,164,142,158
2015-02-13 12:15:00+01:00,102,95,100
2015-02-13 12:30:00+01:00,61,60,61
2015-02-13 12:45:00+01:00,63,59,62
2015-02-13 13:00:00+01:00,69,64,67
2015-02-13 13:15:00+01:00,77,71,75
2015-02-13 13:30:00+01:00,95,88,93
2015-02-13 13:45:00+01:00,89,84,88
2015-02-13 14:00:00+01:00,72,68,71
2015-02-13 14:15:00+01:00,59,58,59
2015-02-13 14:30:00+01:00,129,85,118
2015-02-13 14:45:00+01:00,150,114,141
2015-02-13 15:00:00+01:00,71,67,70
2015-02-13 15:15:00+01:00,67,63,66
2015-02-13 15:30:00+01:00,62,58,61
2015-02-13 15:45:00+01:00,32,31,32
2015-02-13 16:00:00+01:00,24,23,24
2015-02-13 16:15:00+01:00,51,46,50
2015-02-13 16:30:00+01:00,21,20,21
2015-02-13 16:45:00+01:00,14,14,14
2015-02-13 17:00:00+01:00,0,0,0
2015-02-13 17:15:00+01:00,0,0,0
2015-02-13 17:30:00+01:00,0,0,0
2015-02-13 17:45:00+01:00,0,0,0
2015-02-13 18:00:00+01:00,0,0,0
2015-02-13 18:15:00+01:00,0,0,0
2015-02-13 18:30:00+01:00,0,0,0
2015-02-13 18:45:00+01:00,0,0,0
2015-02-13 19:00:00+01:00,0,0,0
2015-02-13 19:15:00+01:00,0,0,0
2015-02-13 19:30:00+01:00,0,0,0
2015-02-13 19:45:00+01:00,0,0,0
2015-02-13 20:00:00+01:00,0,0,0
2015-02-13 20:15:00+01:00,0,0,0
2015-02-13 20:30:00+01:00,0,0,0
2015-02-13 20:45:00+01:00,0,0,0
2015-02-13 21:00:00+01:00,0,0,0
2015-02-13 21:15:00+01:00,0,0,0
2015-02-13 21:30:00+01:00,0,0,0
2015-02-13 21:45:00+01:00,0,0,0
2015-02-13 22:00:00+01:00,0,0,0
2015-02-13 22:15:00+01:00,0,0,0
2015-02-13 22:30:00+01:00,0,0,0
2015-02-13 22:45:00+01:00,0,0,0
2015-02-13 23:00:00+01:00,0,0,0
2015-02-13 23:15:00+01:00,0,0,0
2015-02-13 23:30:00+01:00,0,0,0
2015-02-13 23:45:00+01:00,0,0,0
2015-02-14 00:00:00+01:00,0,0,0
2015-02-14 00:15:00+01:00,0,0,0
2015-02-14 00:30:00+01:00,0,0,0
2015-02-14 00:45:00+01:00,0,0,0
2015-02-14 01:00:00+01:00,0,0,0
2015-02-14 01:15:00+01:00,0,0,0
2015-02-14 01:30:00+01:00,0,0,0
2015-02-14 01:45:00+01:00,0,0,0
2015-02-14 02:00:00+01:00,0,0,0
2015-02-14 02:15:00+01:00,0,0,0
2015-02-14 02:30:00+01:00,0,0,0
2015-02-14 02:45:00+01:00,0,0,0
2015-02-14 03:00:00+01:00,0,0,0
2015-02-14 03:15:00+01:00,0,0,0
2015-02-14 03:30:00+01:00,0,0,0
2015-02-14 03:45:00+01:00,0,0,0
2015-02-14 04:00:00+01:00,0,0,0
2015-02-14 04:15:00+01:00,0,0,0
2015-02-14 04:30:00+01:00,0,0,0
2015-02-14 04:45:00+01:00,0,0,0
2015-02-14 05:00:00+01:00,0,0,0
2015-02-14 05:15:00+01:00,0,0,0
2015-02-14 05:30:00+01:00,0,0,0
2015-02-14 05:45:00+01:00,0,0,0
2015-02-14 06:00:00+01:00,0,0,0
2015-02-14 06:15:00+01:00,0,0,0
2015-02-14 06:30:00+01:00,0,0,0
2015-02-14 06:45:00+01:00,0,0,0
2015-02-14 07:00:00+01:00,0,0,0
2015-02-14 07:15:00+01:00,0,0,0
2015-02-14 07:30:00+01:00,2,3,3
2015-02-14 07:45:00+01:00,42,43,42
2015-02-14 08:00:00+01:00,67,61,66
2015-02-14 08:15:00+01:00,104,83,99
2015-02-14 08:30:00+01:00,208,147,193
2015-02-14 08:45:00+01:00,320,207,292
2015-02-14 09:00:00+01:00,233,149,212
2015-02-14 09:15:00+01:00,479,271,427
2015-02-14 09:30:00+01:00,578,333,516
2015-02-14 09:45:00+01:00,316,180,282
2015-02-14 10:00:00+01:00,243,139,217
2015-02-14 10:15:00+01:00,453,222,395
2015-02-14 10:30:00+01:00,652,301,565
2015-02-14 10:45:00+01:00,667,292,573
2015-02-14 11:00:00+01:00,261,166,237
2015-02-14 11:15:00+01:00,466,245,410
2015-02-14 11:30:00+01:00,456,226,398
2015-02-14 11:45:00+01:00,316,197,286
2015-02-14 12:00:00+01:00,242,146,218
2015-02-14 12:15:00+01:00,227,160,210
2015-02-14 12:30:00+01:00,189,157,181
2015-02-14 12:45:00+01:00,390,232,350
2015-02-14 13:00:00+01:00,484,243,424
2015-02-14 13:15:00+01:00,127,106,122
2015-02-14 13:30:00+01:00,128,116,125
2015-02-14 13:45:00+01:00,106,93,103
2015-02-14 14:00:00+01:00,154,129,148
2015-02-14 14:15:00+01:00,140,114,134
2015-02-14 14:30:00+01:00,114,101,111
2015-02-14 14:45:00+01:00,250,141,223
2015-02-14 15:00:00+01:00,288,159,256
2015-02-14 15:15:00+01:00,70,54,66
2015-02-14 15:30:00+01:00,30,30,30
2015-02-14 15:45:00+01:00,27,26,27
2015-02-14 16:00:00+01:00,58,47,55
2015-02-14 16:15:00+01:00,137,108,130
2015-02-14 16:30:00+01:00,13,13,13
2015-02-14 16:45:00+01:00,2,2,2
2015-02-14 17:00:00+01:00,0,0,0
2015-02-14 17:15:00+01:00,0,0,0
2015-02-14 17:30:00+01:00,0,0,0
2015-02-14 17:45:00+01:00,0,0,0
2015-02-14 18:00:00+01:00,0,0,0
2015-02-14 18:15:00+01:00,0,0,0
2015-02-14 18:30:00+01:00,0,0,0
2015-02-14 18:45:00+01:00,0,0,0
2015-02-14 19:00:00+01:00,0,0,0
2015-02-14 19:15:00+01:00,0,0,0
2015-02-14 19:30:00+01:00,0,0,0
2015-02-14 19:45:00+01:00,0,0,0
2015-02-14 20:00:00+01:00,0,0,0
2015-02-14 20:15:00+01:00,0,0,0
2015-02-14 20:30:00+01:00,0,0,0
2015-02-14 20:45:00+01:00,0,0,0
2015-02-14 21:00:00+01:00,0,0,0
2015-02-14 21:15:00+01:00,0,0,0
2015-02-14 21:30:00+01:00,0,0,0
2015-02-14 21:45:00+01:00,0,0,0
2015-02-14 22:00:00+01:00,0,0,0
2015-02-14 22:15:00+01:00,0,0,0
2015-02-14 22:30:00+01:00,0,0,0
2015-02-14 22:45:00+01:00,0,0,0
2015-02-14 23:00:00+01:00,0,0,0
2015-02-14 23:15:00+01:00,0,0,0
2015-02-14 23:30:00+01:00,0,0,0
2015-02-14 23:45:00+01:00,0,0,0
2015-02-15 00:00:00+01:00,0,0,0
2015-02-15 00:15:00+01:00,0,0,0
2015-02-15 00:30:00+01:00,0,0,0
2015-02-15 00:45:00+01:00,0,0,0
2015-02-15 01:00:00+01:00,0,0,0
2015-02-15 01:15:00+01:00,0,0,0
2015-02-15 01:30:00+01:00,0,0,0
2015-02-15 01:45:00+01:00,0,0,0
2015-02-15 02:00:00+01:00,0,0,0
2015-02-15 02:15:00+01:00,0,0,0
2015-02-15 02:30:00+01:00,0,0,0
2015-02-15 02:45:00+01:00,0,0,0
2015-02-15 03:00:00+01:00,0,0,0
2015-02-15 03:15:00+01:00,0,0,0
2015-02-15 03:30:00+01:00,0,0,0
2015-02-15 03:45:00+01:00,0,0,0
2015-02-15 04:00:00+01:00,0,0,0
2015-02-15 04:15:00+01:00,0,0,0
2015-02-15 04:30:00+01:00,0,0,0
2015-02-15 04:45:00+01:00,0,0,0
2015-02-15 05:00:00+01:00,0,0,0
2015-02-15 05:15:00+01:00,0,0,0
2015-02-15 05:30:00+01:00,0,0,0
2015-02-15 05:45:00+01:00,0,0,0
2015-02-15 06:00:00+01:00,0,0,0
2015-02-15 06:15:00+01:00,0,0,0
2015-02-15 06:30:00+01:00,0,0,0
2015-02-15 06:45:00+01:00,0,0,0
2015-02-15 07:00:00+01:00,0,0,0
2015-02-15 07:15:00+01:00,0,0,0
2015-02-15 07:30:00+01:00,5,6,6
2015-02-15 07:45:00+01:00,20,20,20
2015-02-15 08:00:00+01:00,17,17,17
2015-02-15 08:15:00+01:00,18,18,18
2015-02-15 08:30:00+01:00,164,123,154
2015-02-15 08:45:00+01:00,175,127,163
2015-02-15 09:00:00+01:00,198,135,182
2015-02-15 09:15:00+01:00,158,120,149
2015-02-15 09:30:00+01:00,141,111,134
2015-02-15 09:45:00+01:00,304,182,274
2015-02-15 10:00:00+01:00,173,115,158
2015-02-15 10:15:00+01:00,213,152,198
2015-02-15 10:30:00+01:00,196,129,179
2015-02-15 10:45:00+01:00,146,114,137
2015-02-15 11:00:00+01:00,387,205,342
2015-02-15 11:15:00+01:00,168,142,161
2015-02-15 11:30:00+01:00,187,159,180
2015-02-15 11:45:00+01:00,281,192,259
2015-02-15 12:00:00+01:00,251,187,235
2015-02-15 12:15:00+01:00,231,175,217
2015-02-15 12:30:00+01:00,235,177,220
2015-02-15 12:45:00+01:00,452,250,402
2015-02-15 13:00:00+01:00,276,170,250
2015-02-15 13:15:00+01:00,115,105,112
2015-02-15 13:30:00+01:00,100,94,98
2015-02-15 13:45:00+01:00,98,90,96
2015-02-15 14:00:00+01:00,173,130,163
2015-02-15 14:15:00+01:00,143,108,134
2015-02-15 14:30:00+01:00,41,39,40
2015-02-15 14:45:00+01:00,58,52,57
2015-02-15 15:00:00+01:00,62,57,61
2015-02-15 15:15:00+01:00,65,60,63
2015-02-15 15:30:00+01:00,68,62,67
2015-02-15 15:45:00+01:00,82,72,80
2015-02-15 16:00:00+01:00,117,91,111
2015-02-15 16:15:00+01:00,31,30,31
2015-02-15 16:30:00+01:00,46,43,45
2015-02-15 16:45:00+01:00,44,45,44
2015-02-15 17:00:00+01:00,0,0,0
2015-02-15 17:15:00+01:00,0,0,0
2015-02-15 17:30:00+01:00,0,0,0
2015-02-15 17:45:00+01:00,0,0,0
2015-02-15 18:00:00+01:00,0,0,0
2015-02-15 18:15:00+01:00,0,0,0
2015-02-15 18:30:00+01:00,0,0,0
2015-02-15 18:45:00+01:00,0,0,0
2015-02-15 19:00:00+01:00,0,0,0
2015-02-15 19:15:00+01:00,0,0,0
2015-02-15 19:30:00+01:00,0,0,0
2015-02-15 19:45:00+01:00,0,0,0
2015-02-15 20:00:00+01:00,0,0,0
2015-02-15 20:15:00+01:00,0,0,0
2015-02-15 20:30:00+01:00,0,0,0
2015-02-15 20:45:00+01:00,0,0,0
2015-02-15 21:00:00+01:00,0,0,0
2015-02-15 21:15:00+01:00,0,0,0
2015-02-15 21:30:00+01:00,0,0,0
2015-02-15 21:45:00+01:00,0,0,0
2015-02-15 22:00:00+01:00,0,0,0
2015-02-15 22:15:00+01:00,0,0,0
2015-02-15 22:30:00+01:00,0,0,0
2015-02-15 22:45:00+01:00,0,0,0
2015-02-15 23:00:00+01:00,0,0,0
2015-02-15 23:15:00+01:00,0,0,0
2015-02-15 23:30:00+01:00,0,0,0
2015-02-15 23:45:00+01:00,0,0,0
2015-02-16 00:00:00+01:00,0,0,0
2015-02-16 00:15:00+01:00,0,0,0
2015-02-16 00:30:00+01:00,0,0,0
2015-02-16 00:45:00+01:00,0,0,0
2015-02-16 01:00:00+01:00,0,0,0
2015-02-16 01:15:00+01:00,0,0,0
2015-02-16 01:30:00+01:00,0,0,0
2015-02-16 01:45:00+01:00,0,0,0
2015-02-16 02:00:00+01:00,0,0,0
2015-02-16 02:15:00+01:00,0,0,0
2015-02-16 02:30:00+01:00,0,0,0
2015-02-16 02:45:00+01:00,0,0,0
2015-02-16 03:00:00+01:00,0,0,0
2015-02-16 03:15:00+01:00,0,0,0
2015-02-16 03:30:00+01:00,0,0,0
2015-02-16 03:45:00+01:00,0,0,0
2015-02-16 04:00:00+01:00,0,0,0
2015-02-16 04:15:00+01:00,0,0,0
2015-02-16 04:30:00+01:00,0,0,0
2015-02-16 04:45:00+01:00,0,0,0
2015-02-16 05:00:00+01:00,0,0,0
2015-02-16 05:15:00+01:00,0,0,0
2015-02-16 05:30:00+01:00,0,0,0
2015-02-16 05:45:00+01:00,0,0,0
2015-02-16 06:00:00+01:00,0,0,0
2015-02-16 06:15:00+01:00,0,0,0
2015-02-16 06:30:00+01:00,0,0,0
2015-02-16 06:45:00+01:00,0,0,0
2015-02-16 07:00:00+01:00,0,0,0
2015-02-16 07:15:00+01:00,0,0,0
2015-02-16 07:30:00+01:00,1,1,1
2015-02-16 07:45:00+01:00,15,15,15
2015-02-16 08:00:00+01:00,29,28,29
2015-02-16 08:15:00+01:00,125,102,119
2015-02-16 08:30:00+01:00,233,167,217
2015-02-16 08:45:00+01:00,257,173,236
2015-02-16 09:00:00+01:00,364,218,328
2015-02-16 09:15:00+01:00,304,185,274
2015-02-16 09:30:00+01:00,443,235,391
2015-02-16 09:45:00+01:00,454,226,397
2015-02-16 10:00:00+01:00,176,127,164
2015-02-16 10:15:00+01:00,193,125,176
2015-02-16 10:30:00+01:00,324,189,290
2015-02-16 10:45:00+01:00,289,185,263
2015-02-16 11:00:00+01:00,191,148,180
2015-02-16 11:15:00+01:00,100,74,93
2015-02-16 11:30:00+01:00,91,85,89
2015-02-16 11:45:00+01:00,114,101,111
2015-02-16 12:00:00+01:00,171,140,163
2015-02-16 12:15:00+01:00,90,86,89
2015-02-16 12:30:00+01:00,32,31,32
2015-02-16 12:45:00+01:00,19,17,19
2015-02-16 13:00:00+01:00,63,55,61
2015-02-16 13:15:00+01:00,57,57,57
2015-02-16 13:30:00+01:00,57,57,57
2015-02-16 13:45:00+01:00,62,61,62
2015-02-16 14:00:00+01:00,68,61,66
2015-02-16 14:15:00+01:00,103,92,100
2015-02-16 14:30:00+01:00,117,103,114
2015-02-16 14:45:00+01:00,114,97,110
2015-02-16 15:00:00+01:00,266,173,243
2015-02-16 15:15:00+01:00,178,123,164
2015-02-16 15:30:00+01:00,177,119,163
2015-02-16 15:45:00+01:00,125,97,118
2015-02-16 16:00:00+01:00,142,113,135
2015-02-16 16:15:00+01:00,150,121,142
2015-02-16 16:30:00+01:00,94,84,92
2015-02-16 16:45:00+01:00,28,29,28
2015-02-16 17:00:00+01:00,0,0,0
2015-02-16 17:15:00+01:00,0,0,0
2015-02-16 17:30:00+01:00,0,0,0
2015-02-16 17:45:00+01:00,0,0,0
2015-02-16 18:00:00+01:00,0,0,0
2015-02-16 18:15:00+01:00,0,0,0
2015-02-16 18:30:00+01:00,0,0,0
2015-02-16 18:45:00+01:00,0,0,0
2015-02-16 19:00:00+01:00,0,0,0
2015-02-16 19:15:00+01:00,0,0,0
2015-02-16 19:30:00+01:00,0,0,0
2015-02-16 19:45:00+01:00,0,0,0
2015-02-16 20:00:00+01:00,0,0,0
2015-02-16 20:15:00+01:00,0,0,0
2015-02-16 20:30:00+01:00,0,0,0
2015-02-16 20:45:00+01:00,0,0,0
2015-02-16 21:00:00+01:00,0,0,0
2015-02-16 21:15:00+01:00,0,0,0
2015-02-16 21:30:00+01:00,0,0,0
2015-02-16 21:45:00+01:00,0,0,0
2015-02-16 22:00:00+01:00,0,0,0
2015-02-16 22:15:00+01:00,0,0,0
2015-02-16 22:30:00+01:00,0,0,0
2015-02-16 22:45:00+01:00,0,0,0
2015-02-16 23:00:00+01:00,0,0,0
2015-02-16 23:15:00+01:00,0,0,0
2015-02-16 23:30:00+01:00,0,0,0
2015-02-16 23:45:00+01:00,0,0,0
2015-02-17 00:00:00+01:00,0,0,0
2015-02-17 00:15:00+01:00,0,0,0
2015-02-17 00:30:00+01:00,0,0,0
2015-02-17 00:45:00+01:00,0,0,0
2015-02-17 01:00:00+01:00,0,0,0
2015-02-17 01:15:00+01:00,0,0,0
2015-02-17 01:30:00+01:00,0,0,0
2015-02-17 01:45:00+01:00,0,0,0
2015-02-17 02:00:00+01:00,0,0,0
2015-02-17 02:15:00+01:00,0,0,0
2015-02-17 02:30:00+01:00,0,0,0
2015-02-17 02:45:00+01:00,0,0,0
2015-02-17 03:00:00+01:00,0,0,0
2015-02-17 03:15:00+01:00,0,0,0
2015-02-17 03:30:00+01:00,0,0,0
2015-02-17 03:45:00+01:00,0,0,0
2015-02-17 04:00:00+01:00,0,0,0
2015-02-17 04:15:00+01:00,0,0,0
2015-02-17 04:30:00+01:00,0,0,0
2015-02-17 04:45:00+01:00,0,0,0
2015-02-17 05:00:00+01:00,0,0,0
2015-02-17 05:15:00+01:00,0,0,0
2015-02-17 05:30:00+01:00,0,0,0
2015-02-17 05:45:00+01:00,0,0,0
2015-02-17 06:00:00+01:00,0,0,0
2015-02-17 06:15:00+01:00,0,0,0
2015-02-17 06:30:00+01:00,0,0,0
2015-02-17 06:45:00+01:00,0,0,0
2015-02-17 07:00:00+01:00,0,0,0
2015-02-17 07:15:00+01:00,0,0,0
2015-02-17 07:30:00+01:00,12,14,13
2015-02-17 07:45:00+01:00,60,61,60
2015-02-17 08:00:00+01:00,128,116,125
2015-02-17 08:15:00+01:00,183,148,174
2015-02-17 08:30:00+01:00,338,250,316
2015-02-17 08:45:00+01:00,374,253,344
2015-02-17 09:00:00+01:00,394,235,354
2015-02-17 09:15:00+01:00,405,227,361
2015-02-17 09:30:00+01:00,384,220,343
2015-02-17 09:45:00+01:00,598,322,529
2015-02-17 10:00:00+01:00,564,291,496
2015-02-17 10:15:00+01:00,408,219,361
2015-02-17 10:30:00+01:00,600,260,515
2015-02-17 10:45:00+01:00,463,205,398
2015-02-17 11:00:00+01:00,499,243,435
2015-02-17 11:15:00+01:00,536,264,468
2015-02-17 11:30:00+01:00,556,271,484
2015-02-17 11:45:00+01:00,558,277,488
2015-02-17 12:00:00+01:00,569,286,499
2015-02-17 12:15:00+01:00,712,313,613
2015-02-17 12:30:00+01:00,634,290,548
2015-02-17 12:45:00+01:00,377,204,334
2015-02-17 13:00:00+01:00,611,284,529
2015-02-17 13:15:00+01:00,593,272,513
2015-02-17 13:30:00+01:00,592,253,507
2015-02-17 13:45:00+01:00,571,243,489
2015-02-17 14:00:00+01:00,556,238,476
2015-02-17 14:15:00+01:00,532,231,457
2015-02-17 14:30:00+01:00,502,230,434
2015-02-17 14:45:00+01:00,468,228,408
2015-02-17 15:00:00+01:00,443,231,390
2015-02-17 15:15:00+01:00,423,238,377
2015-02-17 15:30:00+01:00,391,238,353
2015-02-17 15:45:00+01:00,335,222,307
2015-02-17 16:00:00+01:00,266,193,248
2015-02-17 16:15:00+01:00,116,94,111
2015-02-17 16:30:00+01:00,23,22,23
2015-02-17 16:45:00+01:00,25,25,25
2015-02-17 17:00:00+01:00,0,0,0
2015-02-17 17:15:00+01:00,0,0,0
2015-02-17 17:30:00+01:00,0,0,0
2015-02-17 17:45:00+01:00,0,0,0
2015-02-17 18:00:00+01:00,0,0,0
2015-02-17 18:15:00+01:00,0,0,0
2015-02-17 18:30:00+01:00,0,0,0
2015-02-17 18:45:00+01:00,0,0,0
2015-02-17 19:00:00+01:00,0,0,0
2015-02-17 19:15:00+01:00,0,0,0
2015-02-17 19:30:00+01:00,0,0,0
2015-02-17 19:45:00+01:00,0,0,0
2015-02-17 20:00:00+01:00,0,0,0
2015-02-17 20:15:00+01:00,0,0,0
2015-02-17 20:30:00+01:00,0,0,0
2015-02-17 20:45:00+01:00,0,0,0
2015-02-17 21:00:00+01:00,0,0,0
2015-02-17 21:15:00+01:00,0,0,0
2015-02-17 21:30:00+01:00,0,0,0
2015-02-17 21:45:00+01:00,0,0,0
2015-02-17 22:00:00+01:00,0,0,0
2015-02-17 22:15:00+01:00,0,0,0
2015-02-17 22:30:00+01:00,0,0,0
2015-02-17 22:45:00+01:00,0,0,0
2015-02-17 23:00:00+01:00,0,0,0
2015-02-17 23:15:00+01:00,0,0,0
2015-02-17 23:30:00+01:00,0,0,0
2015-02-17 23:45:00+01:00,0,0,0
2015-02-18 00:00:00+01:00,0,0,0
2015-02-18 00:15:00+01:00,0,0,0
2015-02-18 00:30:00+01:00,0,0,0
2015-02-18 00:45:00+01:00,0,0,0
2015-02-18 01:00:00+01:00,0,0,0
2015-02-18 01:15:00+01:00,0,0,0
2015-02-18 01:30:00+01:00,0,0,0
2015-02-18 01:45:00+01:00,0,0,0
2015-02-18 02:00:00+01:00,0,0,0
2015-02-18 02:15:00+01:00,0,0,0
2015-02-18 02:30:00+01:00,0,0,0
2015-02-18 02:45:00+01:00,0,0,0
2015-02-18 03:00:00+01:00,0,0,0
2015-02-18 03:15:00+01:00,0,0,0
2015-02-18 03:30:00+01:00,0,0,0
2015-02-18 03:45:00+01:00,0,0,0
2015-02-18 04:00:00+01:00,0,0,0
2015-02-18 04:15:00+01:00,0,0,0
2015-02-18 04:30:00+01:00,0,0,0
2015-02-18 04:45:00+01:00,0,0,0
