,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-04-09 08:00:00+02:00,117,140,122
2015-04-09 08:15:00+02:00,149,166,153
2015-04-09 08:30:00+02:00,175,180,176
2015-04-09 08:45:00+02:00,202,196,201
2015-04-09 09:00:00+02:00,277,250,270
2015-04-09 09:15:00+02:00,181,167,178
2015-04-09 09:30:00+02:00,288,241,276
2015-04-09 09:45:00+02:00,503,355,467
2015-04-09 10:00:00+02:00,372,281,350
2015-04-09 10:15:00+02:00,400,300,375
2015-04-09 10:30:00+02:00,428,314,399
2015-04-09 10:45:00+02:00,446,328,416
2015-04-09 11:00:00+02:00,349,276,331
2015-04-09 11:15:00+02:00,384,305,365
2015-04-09 11:30:00+02:00,312,266,300
2015-04-09 11:45:00+02:00,563,416,526
2015-04-09 12:00:00+02:00,374,290,353
2015-04-09 12:15:00+02:00,257,231,251
2015-04-09 12:30:00+02:00,425,323,400
2015-04-09 12:45:00+02:00,557,403,519
2015-04-09 13:00:00+02:00,453,346,426
2015-04-09 13:15:00+02:00,424,338,403
2015-04-09 13:30:00+02:00,418,335,397
2015-04-09 13:45:00+02:00,422,338,401
2015-04-09 14:00:00+02:00,276,218,261
2015-04-09 14:15:00+02:00,665,444,610
2015-04-09 14:30:00+02:00,650,423,594
2015-04-09 14:45:00+02:00,685,437,623
2015-04-09 15:00:00+02:00,719,442,650
2015-04-09 15:15:00+02:00,420,295,389
2015-04-09 15:30:00+02:00,461,320,426
2015-04-09 15:45:00+02:00,657,428,600
2015-04-09 16:00:00+02:00,558,357,508
2015-04-09 16:15:00+02:00,520,345,476
2015-04-09 16:30:00+02:00,478,338,443
2015-04-09 16:45:00+02:00,432,330,407
2015-04-09 17:00:00+02:00,392,326,375
2015-04-09 17:15:00+02:00,345,315,337
2015-04-09 17:30:00+02:00,293,301,295
2015-04-09 17:45:00+02:00,241,284,252
2015-04-09 18:00:00+02:00,182,252,200
2015-04-09 18:15:00+02:00,134,227,157
2015-04-09 18:30:00+02:00,94,200,120
2015-04-09 18:45:00+02:00,55,142,77
2015-04-09 19:00:00+02:00,36,106,54
2015-04-09 19:15:00+02:00,20,61,30
2015-04-09 19:30:00+02:00,1,3,2
2015-04-09 19:45:00+02:00,0,0,0
2015-04-09 20:00:00+02:00,0,0,0
2015-04-09 20:15:00+02:00,0,0,0
2015-04-09 20:30:00+02:00,0,0,0
2015-04-09 20:45:00+02:00,0,0,0
2015-04-09 21:00:00+02:00,0,0,0
2015-04-09 21:15:00+02:00,0,0,0
2015-04-09 21:30:00+02:00,0,0,0
2015-04-09 21:45:00+02:00,0,0,0
2015-04-09 22:00:00+02:00,0,0,0
2015-04-09 22:15:00+02:00,0,0,0
2015-04-09 22:30:00+02:00,0,0,0
2015-04-09 22:45:00+02:00,0,0,0
2015-04-09 23:00:00+02:00,0,0,0
2015-04-09 23:15:00+02:00,0,0,0
2015-04-09 23:30:00+02:00,0,0,0
2015-04-09 23:45:00+02:00,0,0,0
2015-04-10 00:00:00+02:00,0,0,0
2015-04-10 00:15:00+02:00,0,0,0
2015-04-10 00:30:00+02:00,0,0,0
2015-04-10 00:45:00+02:00,0,0,0
2015-04-10 01:00:00+02:00,0,0,0
2015-04-10 01:15:00+02:00,0,0,0
2015-04-10 01:30:00+02:00,0,0,0
2015-04-10 01:45:00+02:00,0,0,0
2015-04-10 02:00:00+02:00,0,0,0
2015-04-10 02:15:00+02:00,0,0,0
2015-04-10 02:30:00+02:00,0,0,0
2015-04-10 02:45:00+02:00,0,0,0
2015-04-10 03:00:00+02:00,0,0,0
2015-04-10 03:15:00+02:00,0,0,0
2015-04-10 03:30:00+02:00,0,0,0
2015-04-10 03:45:00+02:00,0,0,0
2015-04-10 04:00:00+02:00,0,0,0
2015-04-10 04:15:00+02:00,0,0,0
2015-04-10 04:30:00+02:00,0,0,0
2015-04-10 04:45:00+02:00,0,0,0
2015-04-10 05:00:00+02:00,0,0,0
2015-04-10 05:15:00+02:00,0,0,0
2015-04-10 05:30:00+02:00,0,0,0
2015-04-10 05:45:00+02:00,0,0,0
2015-04-10 06:00:00+02:00,0,0,0
2015-04-10 06:15:00+02:00,0,0,0
2015-04-10 06:30:00+02:00,0,0,0
2015-04-10 06:45:00+02:00,0,0,0
2015-04-10 07:00:00+02:00,5,8,5
2015-04-10 07:15:00+02:00,3,3,3
2015-04-10 07:30:00+02:00,10,11,10
2015-04-10 07:45:00+02:00,14,14,14
2015-04-10 08:00:00+02:00,9,9,9
2015-04-10 08:15:00+02:00,18,19,19
2015-04-10 08:30:00+02:00,23,23,23
2015-04-10 08:45:00+02:00,45,45,45
2015-04-10 09:00:00+02:00,113,109,112
2015-04-10 09:15:00+02:00,167,159,165
2015-04-10 09:30:00+02:00,152,144,150
2015-04-10 09:45:00+02:00,232,204,225
2015-04-10 10:00:00+02:00,436,320,407
2015-04-10 10:15:00+02:00,630,436,582
2015-04-10 10:30:00+02:00,593,389,541
2015-04-10 10:45:00+02:00,300,237,284
2015-04-10 11:00:00+02:00,515,349,473
2015-04-10 11:15:00+02:00,693,447,631
2015-04-10 11:30:00+02:00,432,327,406
2015-04-10 11:45:00+02:00,471,346,440
2015-04-10 12:00:00+02:00,224,207,220
2015-04-10 12:15:00+02:00,267,243,261
2015-04-10 12:30:00+02:00,227,211,223
2015-04-10 12:45:00+02:00,241,223,236
2015-04-10 13:00:00+02:00,180,171,178
2015-04-10 13:15:00+02:00,113,111,113
2015-04-10 13:30:00+02:00,70,69,70
2015-04-10 13:45:00+02:00,60,59,60
2015-04-10 14:00:00+02:00,93,90,93
2015-04-10 14:15:00+02:00,121,116,120
2015-04-10 14:30:00+02:00,107,104,106
2015-04-10 14:45:00+02:00,100,98,99
2015-04-10 15:00:00+02:00,81,80,81
2015-04-10 15:15:00+02:00,107,103,106
2015-04-10 15:30:00+02:00,128,123,127
2015-04-10 15:45:00+02:00,119,115,118
2015-04-10 16:00:00+02:00,97,95,97
2015-04-10 16:15:00+02:00,100,97,99
2015-04-10 16:30:00+02:00,63,62,63
2015-04-10 16:45:00+02:00,87,85,87
2015-04-10 17:00:00+02:00,107,104,106
2015-04-10 17:15:00+02:00,111,109,110
2015-04-10 17:30:00+02:00,84,84,84
2015-04-10 17:45:00+02:00,51,51,51
2015-04-10 18:00:00+02:00,35,36,35
2015-04-10 18:15:00+02:00,39,40,39
2015-04-10 18:30:00+02:00,43,49,45
2015-04-10 18:45:00+02:00,39,48,41
2015-04-10 19:00:00+02:00,11,12,11
2015-04-10 19:15:00+02:00,0,1,0
2015-04-10 19:30:00+02:00,0,0,0
2015-04-10 19:45:00+02:00,0,0,0
2015-04-10 20:00:00+02:00,0,0,0
2015-04-10 20:15:00+02:00,0,0,0
2015-04-10 20:30:00+02:00,0,0,0
2015-04-10 20:45:00+02:00,0,0,0
2015-04-10 21:00:00+02:00,0,0,0
2015-04-10 21:15:00+02:00,0,0,0
2015-04-10 21:30:00+02:00,0,0,0
2015-04-10 21:45:00+02:00,0,0,0
2015-04-10 22:00:00+02:00,0,0,0
2015-04-10 22:15:00+02:00,0,0,0
2015-04-10 22:30:00+02:00,0,0,0
2015-04-10 22:45:00+02:00,0,0,0
2015-04-10 23:00:00+02:00,0,0,0
2015-04-10 23:15:00+02:00,0,0,0
2015-04-10 23:30:00+02:00,0,0,0
2015-04-10 23:45:00+02:00,0,0,0
2015-04-11 00:00:00+02:00,0,0,0
2015-04-11 00:15:00+02:00,0,0,0
2015-04-11 00:30:00+02:00,0,0,0
2015-04-11 00:45:00+02:00,0,0,0
2015-04-11 01:00:00+02:00,0,0,0
2015-04-11 01:15:00+02:00,0,0,0
2015-04-11 01:30:00+02:00,0,0,0
2015-04-11 01:45:00+02:00,0,0,0
2015-04-11 02:00:00+02:00,0,0,0
2015-04-11 02:15:00+02:00,0,0,0
2015-04-11 02:30:00+02:00,0,0,0
2015-04-11 02:45:00+02:00,0,0,0
2015-04-11 03:00:00+02:00,0,0,0
2015-04-11 03:15:00+02:00,0,0,0
2015-04-11 03:30:00+02:00,0,0,0
2015-04-11 03:45:00+02:00,0,0,0
2015-04-11 04:00:00+02:00,0,0,0
2015-04-11 04:15:00+02:00,0,0,0
2015-04-11 04:30:00+02:00,0,0,0
2015-04-11 04:45:00+02:00,0,0,0
2015-04-11 05:00:00+02:00,0,0,0
2015-04-11 05:15:00+02:00,0,0,0
2015-04-11 05:30:00+02:00,0,0,0
2015-04-11 05:45:00+02:00,0,0,0
2015-04-11 06:00:00+02:00,0,0,0
2015-04-11 06:15:00+02:00,0,0,0
2015-04-11 06:30:00+02:00,0,0,0
2015-04-11 06:45:00+02:00,1,1,1
2015-04-11 07:00:00+02:00,6,7,6
2015-04-11 07:15:00+02:00,11,12,11
2015-04-11 07:30:00+02:00,12,12,12
2015-04-11 07:45:00+02:00,13,14,13
2015-04-11 08:00:00+02:00,36,38,37
2015-04-11 08:15:00+02:00,70,72,70
2015-04-11 08:30:00+02:00,137,139,137
2015-04-11 08:45:00+02:00,221,211,219
2015-04-11 09:00:00+02:00,173,162,170
2015-04-11 09:15:00+02:00,132,127,130
2015-04-11 09:30:00+02:00,214,191,208
2015-04-11 09:45:00+02:00,171,161,169
2015-04-11 10:00:00+02:00,203,187,199
2015-04-11 10:15:00+02:00,233,213,228
2015-04-11 10:30:00+02:00,258,234,252
2015-04-11 10:45:00+02:00,196,182,193
2015-04-11 11:00:00+02:00,189,178,187
2015-04-11 11:15:00+02:00,261,230,254
2015-04-11 11:30:00+02:00,571,404,529
2015-04-11 11:45:00+02:00,331,279,318
2015-04-11 12:00:00+02:00,309,267,299
2015-04-11 12:15:00+02:00,689,469,635
2015-04-11 12:30:00+02:00,316,259,301
2015-04-11 12:45:00+02:00,553,405,516
2015-04-11 13:00:00+02:00,253,221,245
2015-04-11 13:15:00+02:00,332,273,317
2015-04-11 13:30:00+02:00,629,448,584
2015-04-11 13:45:00+02:00,641,428,588
2015-04-11 14:00:00+02:00,313,262,301
2015-04-11 14:15:00+02:00,228,212,224
2015-04-11 14:30:00+02:00,191,180,188
2015-04-11 14:45:00+02:00,273,234,263
2015-04-11 15:00:00+02:00,113,110,113
2015-04-11 15:15:00+02:00,88,85,87
2015-04-11 15:30:00+02:00,103,100,102
2015-04-11 15:45:00+02:00,82,81,82
2015-04-11 16:00:00+02:00,72,70,71
2015-04-11 16:15:00+02:00,76,74,76
2015-04-11 16:30:00+02:00,82,81,82
2015-04-11 16:45:00+02:00,45,45,45
2015-04-11 17:00:00+02:00,21,21,21
2015-04-11 17:15:00+02:00,93,89,92
2015-04-11 17:30:00+02:00,81,81,81
2015-04-11 17:45:00+02:00,52,53,52
2015-04-11 18:00:00+02:00,44,45,44
2015-04-11 18:15:00+02:00,26,26,26
2015-04-11 18:30:00+02:00,11,12,11
2015-04-11 18:45:00+02:00,3,3,3
2015-04-11 19:00:00+02:00,1,12,4
2015-04-11 19:15:00+02:00,5,7,5
2015-04-11 19:30:00+02:00,1,4,2
2015-04-11 19:45:00+02:00,0,0,0
2015-04-11 20:00:00+02:00,0,0,0
2015-04-11 20:15:00+02:00,0,0,0
2015-04-11 20:30:00+02:00,0,0,0
2015-04-11 20:45:00+02:00,0,0,0
2015-04-11 21:00:00+02:00,0,0,0
2015-04-11 21:15:00+02:00,0,0,0
2015-04-11 21:30:00+02:00,0,0,0
2015-04-11 21:45:00+02:00,0,0,0
2015-04-11 22:00:00+02:00,0,0,0
2015-04-11 22:15:00+02:00,0,0,0
2015-04-11 22:30:00+02:00,0,0,0
2015-04-11 22:45:00+02:00,0,0,0
2015-04-11 23:00:00+02:00,0,0,0
2015-04-11 23:15:00+02:00,0,0,0
2015-04-11 23:30:00+02:00,0,0,0
2015-04-11 23:45:00+02:00,0,0,0
2015-04-12 00:00:00+02:00,0,0,0
2015-04-12 00:15:00+02:00,0,0,0
2015-04-12 00:30:00+02:00,0,0,0
2015-04-12 00:45:00+02:00,0,0,0
2015-04-12 01:00:00+02:00,0,0,0
2015-04-12 01:15:00+02:00,0,0,0
2015-04-12 01:30:00+02:00,0,0,0
2015-04-12 01:45:00+02:00,0,0,0
2015-04-12 02:00:00+02:00,0,0,0
2015-04-12 02:15:00+02:00,0,0,0
2015-04-12 02:30:00+02:00,0,0,0
2015-04-12 02:45:00+02:00,0,0,0
2015-04-12 03:00:00+02:00,0,0,0
2015-04-12 03:15:00+02:00,0,0,0
2015-04-12 03:30:00+02:00,0,0,0
2015-04-12 03:45:00+02:00,0,0,0
2015-04-12 04:00:00+02:00,0,0,0
2015-04-12 04:15:00+02:00,0,0,0
2015-04-12 04:30:00+02:00,0,0,0
2015-04-12 04:45:00+02:00,0,0,0
2015-04-12 05:00:00+02:00,0,0,0
2015-04-12 05:15:00+02:00,0,0,0
2015-04-12 05:30:00+02:00,0,0,0
2015-04-12 05:45:00+02:00,0,0,0
2015-04-12 06:00:00+02:00,0,0,0
2015-04-12 06:15:00+02:00,0,0,0
2015-04-12 06:30:00+02:00,0,0,0
2015-04-12 06:45:00+02:00,0,0,0
2015-04-12 07:00:00+02:00,10,16,12
2015-04-12 07:15:00+02:00,20,20,20
2015-04-12 07:30:00+02:00,27,28,27
2015-04-12 07:45:00+02:00,38,39,38
2015-04-12 08:00:00+02:00,39,39,39
2015-04-12 08:15:00+02:00,140,163,146
2015-04-12 08:30:00+02:00,75,77,76
2015-04-12 08:45:00+02:00,75,75,75
2015-04-12 09:00:00+02:00,201,182,197
2015-04-12 09:15:00+02:00,228,204,222
2015-04-12 09:30:00+02:00,192,177,189
2015-04-12 09:45:00+02:00,497,365,464
2015-04-12 10:00:00+02:00,569,375,521
2015-04-12 10:15:00+02:00,622,391,564
2015-04-12 10:30:00+02:00,709,467,649
2015-04-12 10:45:00+02:00,593,405,546
2015-04-12 11:00:00+02:00,695,450,634
2015-04-12 11:15:00+02:00,767,477,695
2015-04-12 11:30:00+02:00,799,502,725
2015-04-12 11:45:00+02:00,773,512,708
2015-04-12 12:00:00+02:00,716,474,655
2015-04-12 12:15:00+02:00,795,517,725
2015-04-12 12:30:00+02:00,887,587,812
2015-04-12 12:45:00+02:00,795,518,726
2015-04-12 13:00:00+02:00,466,345,436
2015-04-12 13:15:00+02:00,376,309,359
2015-04-12 13:30:00+02:00,531,390,496
2015-04-12 13:45:00+02:00,797,514,726
2015-04-12 14:00:00+02:00,390,297,367
2015-04-12 14:15:00+02:00,147,141,145
2015-04-12 14:30:00+02:00,116,114,116
2015-04-12 14:45:00+02:00,81,80,81
2015-04-12 15:00:00+02:00,102,96,100
2015-04-12 15:15:00+02:00,143,130,140
2015-04-12 15:30:00+02:00,143,135,141
2015-04-12 15:45:00+02:00,235,212,229
2015-04-12 16:00:00+02:00,264,230,256
2015-04-12 16:15:00+02:00,211,192,206
2015-04-12 16:30:00+02:00,139,132,138
2015-04-12 16:45:00+02:00,83,81,83
2015-04-12 17:00:00+02:00,83,81,82
2015-04-12 17:15:00+02:00,98,97,97
2015-04-12 17:30:00+02:00,316,329,319
2015-04-12 17:45:00+02:00,178,195,182
2015-04-12 18:00:00+02:00,86,91,87
2015-04-12 18:15:00+02:00,75,83,77
2015-04-12 18:30:00+02:00,61,69,63
2015-04-12 18:45:00+02:00,48,148,73
2015-04-12 19:00:00+02:00,11,68,26
2015-04-12 19:15:00+02:00,9,14,11
2015-04-12 19:30:00+02:00,1,2,1
2015-04-12 19:45:00+02:00,0,0,0
2015-04-12 20:00:00+02:00,0,0,0
2015-04-12 20:15:00+02:00,0,0,0
2015-04-12 20:30:00+02:00,0,0,0
2015-04-12 20:45:00+02:00,0,0,0
2015-04-12 21:00:00+02:00,0,0,0
2015-04-12 21:15:00+02:00,0,0,0
2015-04-12 21:30:00+02:00,0,0,0
2015-04-12 21:45:00+02:00,0,0,0
2015-04-12 22:00:00+02:00,0,0,0
2015-04-12 22:15:00+02:00,0,0,0
2015-04-12 22:30:00+02:00,0,0,0
2015-04-12 22:45:00+02:00,0,0,0
2015-04-12 23:00:00+02:00,0,0,0
2015-04-12 23:15:00+02:00,0,0,0
2015-04-12 23:30:00+02:00,0,0,0
2015-04-12 23:45:00+02:00,0,0,0
2015-04-13 00:00:00+02:00,0,0,0
2015-04-13 00:15:00+02:00,0,0,0
2015-04-13 00:30:00+02:00,0,0,0
2015-04-13 00:45:00+02:00,0,0,0
2015-04-13 01:00:00+02:00,0,0,0
2015-04-13 01:15:00+02:00,0,0,0
2015-04-13 01:30:00+02:00,0,0,0
2015-04-13 01:45:00+02:00,0,0,0
2015-04-13 02:00:00+02:00,0,0,0
2015-04-13 02:15:00+02:00,0,0,0
2015-04-13 02:30:00+02:00,0,0,0
2015-04-13 02:45:00+02:00,0,0,0
2015-04-13 03:00:00+02:00,0,0,0
2015-04-13 03:15:00+02:00,0,0,0
2015-04-13 03:30:00+02:00,0,0,0
2015-04-13 03:45:00+02:00,0,0,0
2015-04-13 04:00:00+02:00,0,0,0
2015-04-13 04:15:00+02:00,0,0,0
2015-04-13 04:30:00+02:00,0,0,0
2015-04-13 04:45:00+02:00,0,0,0
2015-04-13 05:00:00+02:00,0,0,0
2015-04-13 05:15:00+02:00,0,0,0
2015-04-13 05:30:00+02:00,0,0,0
2015-04-13 05:45:00+02:00,0,0,0
2015-04-13 06:00:00+02:00,0,0,0
2015-04-13 06:15:00+02:00,0,0,0
2015-04-13 06:30:00+02:00,3,5,4
2015-04-13 06:45:00+02:00,15,30,19
2015-04-13 07:00:00+02:00,31,57,37
2015-04-13 07:15:00+02:00,42,72,49
2015-04-13 07:30:00+02:00,47,51,48
2015-04-13 07:45:00+02:00,46,48,47
2015-04-13 08:00:00+02:00,56,58,56
2015-04-13 08:15:00+02:00,77,78,77
2015-04-13 08:30:00+02:00,103,104,103
2015-04-13 08:45:00+02:00,98,97,98
2015-04-13 09:00:00+02:00,158,151,156
2015-04-13 09:15:00+02:00,173,164,170
2015-04-13 09:30:00+02:00,186,175,184
2015-04-13 09:45:00+02:00,155,145,153
2015-04-13 10:00:00+02:00,168,160,166
2015-04-13 10:15:00+02:00,181,171,178
2015-04-13 10:30:00+02:00,268,224,257
2015-04-13 10:45:00+02:00,223,202,218
2015-04-13 11:00:00+02:00,186,175,184
2015-04-13 11:15:00+02:00,137,133,136
2015-04-13 11:30:00+02:00,98,97,98
2015-04-13 11:45:00+02:00,90,89,90
2015-04-13 12:00:00+02:00,83,83,83
2015-04-13 12:15:00+02:00,98,96,97
2015-04-13 12:30:00+02:00,123,119,122
2015-04-13 12:45:00+02:00,135,129,134
2015-04-13 13:00:00+02:00,110,108,110
2015-04-13 13:15:00+02:00,124,121,123
2015-04-13 13:30:00+02:00,143,138,141
2015-04-13 13:45:00+02:00,163,156,161
2015-04-13 14:00:00+02:00,118,116,118
2015-04-13 14:15:00+02:00,142,137,141
2015-04-13 14:30:00+02:00,160,153,159
2015-04-13 14:45:00+02:00,155,149,153
2015-04-13 15:00:00+02:00,135,129,133
2015-04-13 15:15:00+02:00,155,149,154
2015-04-13 15:30:00+02:00,143,137,142
2015-04-13 15:45:00+02:00,88,86,88
2015-04-13 16:00:00+02:00,94,92,94
2015-04-13 16:15:00+02:00,152,144,150
2015-04-13 16:30:00+02:00,157,150,155
2015-04-13 16:45:00+02:00,149,142,147
2015-04-13 17:00:00+02:00,200,187,196
2015-04-13 17:15:00+02:00,120,117,119
2015-04-13 17:30:00+02:00,86,87,86
2015-04-13 17:45:00+02:00,97,99,98
2015-04-13 18:00:00+02:00,96,104,98
2015-04-13 18:15:00+02:00,69,74,71
2015-04-13 18:30:00+02:00,69,86,74
2015-04-13 18:45:00+02:00,49,71,54
2015-04-13 19:00:00+02:00,29,34,31
2015-04-13 19:15:00+02:00,16,25,18
2015-04-13 19:30:00+02:00,4,5,4
2015-04-13 19:45:00+02:00,0,0,0
2015-04-13 20:00:00+02:00,0,0,0
2015-04-13 20:15:00+02:00,0,0,0
2015-04-13 20:30:00+02:00,0,0,0
2015-04-13 20:45:00+02:00,0,0,0
2015-04-13 21:00:00+02:00,0,0,0
2015-04-13 21:15:00+02:00,0,0,0
2015-04-13 21:30:00+02:00,0,0,0
2015-04-13 21:45:00+02:00,0,0,0
2015-04-13 22:00:00+02:00,0,0,0
2015-04-13 22:15:00+02:00,0,0,0
2015-04-13 22:30:00+02:00,0,0,0
2015-04-13 22:45:00+02:00,0,0,0
2015-04-13 23:00:00+02:00,0,0,0
2015-04-13 23:15:00+02:00,0,0,0
2015-04-13 23:30:00+02:00,0,0,0
2015-04-13 23:45:00+02:00,0,0,0
2015-04-14 00:00:00+02:00,0,0,0
2015-04-14 00:15:00+02:00,0,0,0
2015-04-14 00:30:00+02:00,0,0,0
2015-04-14 00:45:00+02:00,0,0,0
2015-04-14 01:00:00+02:00,0,0,0
2015-04-14 01:15:00+02:00,0,0,0
2015-04-14 01:30:00+02:00,0,0,0
2015-04-14 01:45:00+02:00,0,0,0
2015-04-14 02:00:00+02:00,0,0,0
2015-04-14 02:15:00+02:00,0,0,0
2015-04-14 02:30:00+02:00,0,0,0
2015-04-14 02:45:00+02:00,0,0,0
2015-04-14 03:00:00+02:00,0,0,0
2015-04-14 03:15:00+02:00,0,0,0
2015-04-14 03:30:00+02:00,0,0,0
2015-04-14 03:45:00+02:00,0,0,0
2015-04-14 04:00:00+02:00,0,0,0
2015-04-14 04:15:00+02:00,0,0,0
2015-04-14 04:30:00+02:00,0,0,0
2015-04-14 04:45:00+02:00,0,0,0
2015-04-14 05:00:00+02:00,0,0,0
2015-04-14 05:15:00+02:00,0,0,0
2015-04-14 05:30:00+02:00,0,0,0
2015-04-14 05:45:00+02:00,0,0,0
2015-04-14 06:00:00+02:00,0,0,0
2015-04-14 06:15:00+02:00,0,0,0
2015-04-14 06:30:00+02:00,3,13,5
2015-04-14 06:45:00+02:00,12,63,25
2015-04-14 07:00:00+02:00,15,96,36
2015-04-14 07:15:00+02:00,48,171,78
2015-04-14 07:30:00+02:00,86,172,107
2015-04-14 07:45:00+02:00,174,283,201
2015-04-14 08:00:00+02:00,220,302,241
2015-04-14 08:15:00+02:00,260,315,274
2015-04-14 08:30:00+02:00,308,325,312
2015-04-14 08:45:00+02:00,361,339,355
2015-04-14 09:00:00+02:00,431,367,415
2015-04-14 09:15:00+02:00,485,379,459
2015-04-14 09:30:00+02:00,536,388,499
2015-04-14 09:45:00+02:00,583,395,536
2015-04-14 10:00:00+02:00,405,295,377
2015-04-14 10:15:00+02:00,436,327,409
2015-04-14 10:30:00+02:00,553,381,510
2015-04-14 10:45:00+02:00,558,394,517
2015-04-14 11:00:00+02:00,255,229,249
2015-04-14 11:15:00+02:00,216,198,211
2015-04-14 11:30:00+02:00,427,337,404
2015-04-14 11:45:00+02:00,366,306,351
2015-04-14 12:00:00+02:00,331,282,318
2015-04-14 12:15:00+02:00,194,179,190
2015-04-14 12:30:00+02:00,600,438,560
2015-04-14 12:45:00+02:00,541,368,497
2015-04-14 13:00:00+02:00,704,482,649
2015-04-14 13:15:00+02:00,852,552,777
2015-04-14 13:30:00+02:00,703,470,645
2015-04-14 13:45:00+02:00,393,317,374
2015-04-14 14:00:00+02:00,208,196,205
2015-04-14 14:15:00+02:00,289,232,274
2015-04-14 14:30:00+02:00,507,373,474
2015-04-14 14:45:00+02:00,206,182,200
2015-04-14 15:00:00+02:00,384,298,363
2015-04-14 15:15:00+02:00,283,244,273
2015-04-14 15:30:00+02:00,255,224,247
2015-04-14 15:45:00+02:00,511,369,475
2015-04-14 16:00:00+02:00,646,445,595
2015-04-14 16:15:00+02:00,487,351,453
2015-04-14 16:30:00+02:00,44,41,43
2015-04-14 16:45:00+02:00,17,17,17
2015-04-14 17:00:00+02:00,42,42,42
2015-04-14 17:15:00+02:00,81,80,81
2015-04-14 17:30:00+02:00,279,289,282
2015-04-14 17:45:00+02:00,382,441,397
2015-04-14 18:00:00+02:00,234,311,253
2015-04-14 18:15:00+02:00,106,151,117
2015-04-14 18:30:00+02:00,98,193,122
2015-04-14 18:45:00+02:00,41,63,47
2015-04-14 19:00:00+02:00,35,111,54
2015-04-14 19:15:00+02:00,15,76,30
2015-04-14 19:30:00+02:00,5,28,11
2015-04-14 19:45:00+02:00,0,1,0
2015-04-14 20:00:00+02:00,0,0,0
2015-04-14 20:15:00+02:00,0,0,0
2015-04-14 20:30:00+02:00,0,0,0
2015-04-14 20:45:00+02:00,0,0,0
2015-04-14 21:00:00+02:00,0,0,0
2015-04-14 21:15:00+02:00,0,0,0
2015-04-14 21:30:00+02:00,0,0,0
2015-04-14 21:45:00+02:00,0,0,0
2015-04-14 22:00:00+02:00,0,0,0
2015-04-14 22:15:00+02:00,0,0,0
2015-04-14 22:30:00+02:00,0,0,0
2015-04-14 22:45:00+02:00,0,0,0
2015-04-14 23:00:00+02:00,0,0,0
2015-04-14 23:15:00+02:00,0,0,0
2015-04-14 23:30:00+02:00,0,0,0
2015-04-14 23:45:00+02:00,0,0,0
2015-04-15 00:00:00+02:00,0,0,0
2015-04-15 00:15:00+02:00,0,0,0
2015-04-15 00:30:00+02:00,0,0,0
2015-04-15 00:45:00+02:00,0,0,0
2015-04-15 01:00:00+02:00,0,0,0
2015-04-15 01:15:00+02:00,0,0,0
2015-04-15 01:30:00+02:00,0,0,0
2015-04-15 01:45:00+02:00,0,0,0
2015-04-15 02:00:00+02:00,0,0,0
2015-04-15 02:15:00+02:00,0,0,0
2015-04-15 02:30:00+02:00,0,0,0
2015-04-15 02:45:00+02:00,0,0,0
2015-04-15 03:00:00+02:00,0,0,0
2015-04-15 03:15:00+02:00,0,0,0
2015-04-15 03:30:00+02:00,0,0,0
2015-04-15 03:45:00+02:00,0,0,0
2015-04-15 04:00:00+02:00,0,0,0
2015-04-15 04:15:00+02:00,0,0,0
2015-04-15 04:30:00+02:00,0,0,0
2015-04-15 04:45:00+02:00,0,0,0
2015-04-15 05:00:00+02:00,0,0,0
2015-04-15 05:15:00+02:00,0,0,0
2015-04-15 05:30:00+02:00,0,0,0
2015-04-15 05:45:00+02:00,0,0,0
2015-04-15 06:00:00+02:00,0,0,0
2015-04-15 06:15:00+02:00,0,0,0
2015-04-15 06:30:00+02:00,6,8,6
2015-04-15 06:45:00+02:00,20,35,23
2015-04-15 07:00:00+02:00,32,58,39
2015-04-15 07:15:00+02:00,60,180,90
2015-04-15 07:30:00+02:00,85,172,107
2015-04-15 07:45:00+02:00,94,119,101
2015-04-15 08:00:00+02:00,166,211,177
2015-04-15 08:15:00+02:00,197,231,206
2015-04-15 08:30:00+02:00,122,122,122
2015-04-15 08:45:00+02:00,250,238,247
2015-04-15 09:00:00+02:00,349,303,338
2015-04-15 09:15:00+02:00,264,230,255
2015-04-15 09:30:00+02:00,489,360,457
2015-04-15 09:45:00+02:00,154,136,150
2015-04-15 10:00:00+02:00,150,136,146
2015-04-15 10:15:00+02:00,531,382,494
2015-04-15 10:30:00+02:00,619,400,564
2015-04-15 10:45:00+02:00,291,215,272
2015-04-15 11:00:00+02:00,134,128,132
2015-04-15 11:15:00+02:00,217,190,210
2015-04-15 11:30:00+02:00,746,487,681
2015-04-15 11:45:00+02:00,693,456,633
2015-04-15 12:00:00+02:00,686,462,630
2015-04-15 12:15:00+02:00,308,260,296
2015-04-15 12:30:00+02:00,203,192,200
2015-04-15 12:45:00+02:00,160,153,158
2015-04-15 13:00:00+02:00,148,142,146
2015-04-15 13:15:00+02:00,189,179,186
2015-04-15 13:30:00+02:00,281,253,274
2015-04-15 13:45:00+02:00,349,302,338
2015-04-15 14:00:00+02:00,433,339,410
2015-04-15 14:15:00+02:00,171,164,170
2015-04-15 14:30:00+02:00,135,130,134
2015-04-15 14:45:00+02:00,151,145,150
2015-04-15 15:00:00+02:00,147,141,145
2015-04-15 15:15:00+02:00,147,140,145
2015-04-15 15:30:00+02:00,205,190,202
