,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-04-15 15:00:00+02:00,88,85,87
2015-04-15 15:15:00+02:00,110,107,109
2015-04-15 15:30:00+02:00,87,86,87
2015-04-15 15:45:00+02:00,95,93,94
2015-04-15 16:00:00+02:00,106,104,105
2015-04-15 16:15:00+02:00,101,100,101
2015-04-15 16:30:00+02:00,93,91,92
2015-04-15 16:45:00+02:00,74,73,73
2015-04-15 17:00:00+02:00,76,73,76
2015-04-15 17:15:00+02:00,187,182,186
2015-04-15 17:30:00+02:00,131,131,131
2015-04-15 17:45:00+02:00,79,80,79
2015-04-15 18:00:00+02:00,66,68,67
2015-04-15 18:15:00+02:00,94,108,98
2015-04-15 18:30:00+02:00,61,68,63
2015-04-15 18:45:00+02:00,51,63,54
2015-04-15 19:00:00+02:00,29,33,30
2015-04-15 19:15:00+02:00,12,13,12
2015-04-15 19:30:00+02:00,1,1,1
2015-04-15 19:45:00+02:00,0,0,0
2015-04-15 20:00:00+02:00,0,0,0
2015-04-15 20:15:00+02:00,0,0,0
2015-04-15 20:30:00+02:00,0,0,0
2015-04-15 20:45:00+02:00,0,0,0
2015-04-15 21:00:00+02:00,0,0,0
2015-04-15 21:15:00+02:00,0,0,0
2015-04-15 21:30:00+02:00,0,0,0
2015-04-15 21:45:00+02:00,0,0,0
2015-04-15 22:00:00+02:00,0,0,0
2015-04-15 22:15:00+02:00,0,0,0
2015-04-15 22:30:00+02:00,0,0,0
2015-04-15 22:45:00+02:00,0,0,0
2015-04-15 23:00:00+02:00,0,0,0
2015-04-15 23:15:00+02:00,0,0,0
2015-04-15 23:30:00+02:00,0,0,0
2015-04-15 23:45:00+02:00,0,0,0
2015-04-16 00:00:00+02:00,0,0,0
2015-04-16 00:15:00+02:00,0,0,0
2015-04-16 00:30:00+02:00,0,0,0
2015-04-16 00:45:00+02:00,0,0,0
2015-04-16 01:00:00+02:00,0,0,0
2015-04-16 01:15:00+02:00,0,0,0
2015-04-16 01:30:00+02:00,0,0,0
2015-04-16 01:45:00+02:00,0,0,0
2015-04-16 02:00:00+02:00,0,0,0
2015-04-16 02:15:00+02:00,0,0,0
2015-04-16 02:30:00+02:00,0,0,0
2015-04-16 02:45:00+02:00,0,0,0
2015-04-16 03:00:00+02:00,0,0,0
2015-04-16 03:15:00+02:00,0,0,0
2015-04-16 03:30:00+02:00,0,0,0
2015-04-16 03:45:00+02:00,0,0,0
2015-04-16 04:00:00+02:00,0,0,0
2015-04-16 04:15:00+02:00,0,0,0
2015-04-16 04:30:00+02:00,0,0,0
2015-04-16 04:45:00+02:00,0,0,0
2015-04-16 05:00:00+02:00,0,0,0
2015-04-16 05:15:00+02:00,0,0,0
2015-04-16 05:30:00+02:00,0,0,0
2015-04-16 05:45:00+02:00,0,0,0
2015-04-16 06:00:00+02:00,0,0,0
2015-04-16 06:15:00+02:00,0,0,0
2015-04-16 06:30:00+02:00,0,0,0
2015-04-16 06:45:00+02:00,2,2,2
2015-04-16 07:00:00+02:00,8,12,9
2015-04-16 07:15:00+02:00,27,30,28
2015-04-16 07:30:00+02:00,37,38,37
2015-04-16 07:45:00+02:00,46,47,46
2015-04-16 08:00:00+02:00,80,85,81
2015-04-16 08:15:00+02:00,69,71,70
2015-04-16 08:30:00+02:00,75,75,75
2015-04-16 08:45:00+02:00,109,108,109
2015-04-16 09:00:00+02:00,148,145,147
2015-04-16 09:15:00+02:00,158,153,156
2015-04-16 09:30:00+02:00,221,205,217
2015-04-16 09:45:00+02:00,431,333,406
2015-04-16 10:00:00+02:00,405,309,381
2015-04-16 10:15:00+02:00,392,317,373
2015-04-16 10:30:00+02:00,412,327,391
2015-04-16 10:45:00+02:00,395,328,378
2015-04-16 11:00:00+02:00,360,307,347
2015-04-16 11:15:00+02:00,323,287,314
2015-04-16 11:30:00+02:00,364,317,352
2015-04-16 11:45:00+02:00,467,381,446
2015-04-16 12:00:00+02:00,163,156,161
2015-04-16 12:15:00+02:00,81,81,81
2015-04-16 12:30:00+02:00,75,74,75
2015-04-16 12:45:00+02:00,66,66,66
2015-04-16 13:00:00+02:00,119,114,118
2015-04-16 13:15:00+02:00,92,90,91
2015-04-16 13:30:00+02:00,98,95,97
2015-04-16 13:45:00+02:00,105,103,105
2015-04-16 14:00:00+02:00,133,128,132
2015-04-16 14:15:00+02:00,247,213,238
2015-04-16 14:30:00+02:00,416,346,398
2015-04-16 14:45:00+02:00,434,355,414
2015-04-16 15:00:00+02:00,264,233,256
2015-04-16 15:15:00+02:00,143,138,142
2015-04-16 15:30:00+02:00,92,91,92
2015-04-16 15:45:00+02:00,97,95,96
2015-04-16 16:00:00+02:00,72,71,71
2015-04-16 16:15:00+02:00,75,73,75
2015-04-16 16:30:00+02:00,47,47,47
2015-04-16 16:45:00+02:00,72,71,72
2015-04-16 17:00:00+02:00,64,64,64
2015-04-16 17:15:00+02:00,41,41,41
2015-04-16 17:30:00+02:00,38,38,38
2015-04-16 17:45:00+02:00,41,42,42
2015-04-16 18:00:00+02:00,54,55,54
2015-04-16 18:15:00+02:00,50,52,50
2015-04-16 18:30:00+02:00,50,56,51
2015-04-16 18:45:00+02:00,60,98,69
2015-04-16 19:00:00+02:00,29,56,36
2015-04-16 19:15:00+02:00,12,14,12
2015-04-16 19:30:00+02:00,3,4,3
2015-04-16 19:45:00+02:00,0,0,0
2015-04-16 20:00:00+02:00,0,0,0
2015-04-16 20:15:00+02:00,0,0,0
2015-04-16 20:30:00+02:00,0,0,0
2015-04-16 20:45:00+02:00,0,0,0
2015-04-16 21:00:00+02:00,0,0,0
2015-04-16 21:15:00+02:00,0,0,0
2015-04-16 21:30:00+02:00,0,0,0
2015-04-16 21:45:00+02:00,0,0,0
2015-04-16 22:00:00+02:00,0,0,0
2015-04-16 22:15:00+02:00,0,0,0
2015-04-16 22:30:00+02:00,0,0,0
2015-04-16 22:45:00+02:00,0,0,0
2015-04-16 23:00:00+02:00,0,0,0
2015-04-16 23:15:00+02:00,0,0,0
2015-04-16 23:30:00+02:00,0,0,0
2015-04-16 23:45:00+02:00,0,0,0
2015-04-17 00:00:00+02:00,0,0,0
2015-04-17 00:15:00+02:00,0,0,0
2015-04-17 00:30:00+02:00,0,0,0
2015-04-17 00:45:00+02:00,0,0,0
2015-04-17 01:00:00+02:00,0,0,0
2015-04-17 01:15:00+02:00,0,0,0
2015-04-17 01:30:00+02:00,0,0,0
2015-04-17 01:45:00+02:00,0,0,0
2015-04-17 02:00:00+02:00,0,0,0
2015-04-17 02:15:00+02:00,0,0,0
2015-04-17 02:30:00+02:00,0,0,0
2015-04-17 02:45:00+02:00,0,0,0
2015-04-17 03:00:00+02:00,0,0,0
2015-04-17 03:15:00+02:00,0,0,0
2015-04-17 03:30:00+02:00,0,0,0
2015-04-17 03:45:00+02:00,0,0,0
2015-04-17 04:00:00+02:00,0,0,0
2015-04-17 04:15:00+02:00,0,0,0
2015-04-17 04:30:00+02:00,0,0,0
2015-04-17 04:45:00+02:00,0,0,0
2015-04-17 05:00:00+02:00,0,0,0
2015-04-17 05:15:00+02:00,0,0,0
2015-04-17 05:30:00+02:00,0,0,0
2015-04-17 05:45:00+02:00,0,0,0
2015-04-17 06:00:00+02:00,0,0,0
2015-04-17 06:15:00+02:00,0,0,0
2015-04-17 06:30:00+02:00,0,0,0
2015-04-17 06:45:00+02:00,0,0,0
2015-04-17 07:00:00+02:00,2,2,2
2015-04-17 07:15:00+02:00,4,5,5
2015-04-17 07:30:00+02:00,17,18,17
2015-04-17 07:45:00+02:00,30,31,30
2015-04-17 08:00:00+02:00,20,20,20
2015-04-17 08:15:00+02:00,9,9,9
2015-04-17 08:30:00+02:00,11,11,11
2015-04-17 08:45:00+02:00,56,57,56
2015-04-17 09:00:00+02:00,54,54,54
2015-04-17 09:15:00+02:00,74,73,74
2015-04-17 09:30:00+02:00,134,130,133
2015-04-17 09:45:00+02:00,201,182,196
2015-04-17 10:00:00+02:00,350,283,333
2015-04-17 10:15:00+02:00,129,126,128
2015-04-17 10:30:00+02:00,118,116,118
2015-04-17 10:45:00+02:00,96,95,96
2015-04-17 11:00:00+02:00,71,71,71
2015-04-17 11:15:00+02:00,54,54,54
2015-04-17 11:30:00+02:00,110,103,108
2015-04-17 11:45:00+02:00,160,151,158
2015-04-17 12:00:00+02:00,178,171,177
2015-04-17 12:15:00+02:00,236,223,233
2015-04-17 12:30:00+02:00,204,195,202
2015-04-17 12:45:00+02:00,239,226,236
2015-04-17 13:00:00+02:00,245,232,242
2015-04-17 13:15:00+02:00,342,306,333
2015-04-17 13:30:00+02:00,254,239,250
2015-04-17 13:45:00+02:00,199,190,197
2015-04-17 14:00:00+02:00,111,109,110
2015-04-17 14:15:00+02:00,86,85,86
2015-04-17 14:30:00+02:00,79,78,79
2015-04-17 14:45:00+02:00,107,106,107
2015-04-17 15:00:00+02:00,120,117,120
2015-04-17 15:15:00+02:00,125,122,124
2015-04-17 15:30:00+02:00,122,117,120
2015-04-17 15:45:00+02:00,145,140,144
2015-04-17 16:00:00+02:00,177,166,174
2015-04-17 16:15:00+02:00,150,144,148
2015-04-17 16:30:00+02:00,163,156,161
2015-04-17 16:45:00+02:00,179,171,177
2015-04-17 17:00:00+02:00,129,126,128
2015-04-17 17:15:00+02:00,53,53,53
2015-04-17 17:30:00+02:00,51,51,51
2015-04-17 17:45:00+02:00,75,76,75
2015-04-17 18:00:00+02:00,67,68,67
2015-04-17 18:15:00+02:00,46,47,47
2015-04-17 18:30:00+02:00,18,18,18
2015-04-17 18:45:00+02:00,10,10,10
2015-04-17 19:00:00+02:00,7,9,8
2015-04-17 19:15:00+02:00,6,8,6
2015-04-17 19:30:00+02:00,3,4,4
2015-04-17 19:45:00+02:00,0,0,0
2015-04-17 20:00:00+02:00,0,0,0
2015-04-17 20:15:00+02:00,0,0,0
2015-04-17 20:30:00+02:00,0,0,0
2015-04-17 20:45:00+02:00,0,0,0
2015-04-17 21:00:00+02:00,0,0,0
2015-04-17 21:15:00+02:00,0,0,0
2015-04-17 21:30:00+02:00,0,0,0
2015-04-17 21:45:00+02:00,0,0,0
2015-04-17 22:00:00+02:00,0,0,0
2015-04-17 22:15:00+02:00,0,0,0
2015-04-17 22:30:00+02:00,0,0,0
2015-04-17 22:45:00+02:00,0,0,0
2015-04-17 23:00:00+02:00,0,0,0
2015-04-17 23:15:00+02:00,0,0,0
2015-04-17 23:30:00+02:00,0,0,0
2015-04-17 23:45:00+02:00,0,0,0
2015-04-18 00:00:00+02:00,0,0,0
2015-04-18 00:15:00+02:00,0,0,0
2015-04-18 00:30:00+02:00,0,0,0
2015-04-18 00:45:00+02:00,0,0,0
2015-04-18 01:00:00+02:00,0,0,0
2015-04-18 01:15:00+02:00,0,0,0
2015-04-18 01:30:00+02:00,0,0,0
2015-04-18 01:45:00+02:00,0,0,0
2015-04-18 02:00:00+02:00,0,0,0
2015-04-18 02:15:00+02:00,0,0,0
2015-04-18 02:30:00+02:00,0,0,0
2015-04-18 02:45:00+02:00,0,0,0
2015-04-18 03:00:00+02:00,0,0,0
2015-04-18 03:15:00+02:00,0,0,0
2015-04-18 03:30:00+02:00,0,0,0
2015-04-18 03:45:00+02:00,0,0,0
2015-04-18 04:00:00+02:00,0,0,0
2015-04-18 04:15:00+02:00,0,0,0
2015-04-18 04:30:00+02:00,0,0,0
2015-04-18 04:45:00+02:00,0,0,0
2015-04-18 05:00:00+02:00,0,0,0
2015-04-18 05:15:00+02:00,0,0,0
2015-04-18 05:30:00+02:00,0,0,0
2015-04-18 05:45:00+02:00,0,0,0
2015-04-18 06:00:00+02:00,0,0,0
2015-04-18 06:15:00+02:00,0,0,0
2015-04-18 06:30:00+02:00,5,11,7
2015-04-18 06:45:00+02:00,17,51,26
2015-04-18 07:00:00+02:00,23,27,24
2015-04-18 07:15:00+02:00,31,32,31
2015-04-18 07:30:00+02:00,29,29,29
2015-04-18 07:45:00+02:00,34,35,34
2015-04-18 08:00:00+02:00,32,32,32
2015-04-18 08:15:00+02:00,46,46,46
2015-04-18 08:30:00+02:00,61,61,61
2015-04-18 08:45:00+02:00,48,48,48
2015-04-18 09:00:00+02:00,59,58,59
2015-04-18 09:15:00+02:00,73,72,73
2015-04-18 09:30:00+02:00,92,90,91
2015-04-18 09:45:00+02:00,77,77,77
2015-04-18 10:00:00+02:00,76,73,75
2015-04-18 10:15:00+02:00,133,128,132
2015-04-18 10:30:00+02:00,152,147,151
2015-04-18 10:45:00+02:00,132,129,131
2015-04-18 11:00:00+02:00,154,147,152
2015-04-18 11:15:00+02:00,171,159,168
2015-04-18 11:30:00+02:00,217,205,214
2015-04-18 11:45:00+02:00,201,189,198
2015-04-18 12:00:00+02:00,161,156,160
2015-04-18 12:15:00+02:00,226,211,223
2015-04-18 12:30:00+02:00,223,213,221
2015-04-18 12:45:00+02:00,176,169,174
2015-04-18 13:00:00+02:00,183,175,181
2015-04-18 13:15:00+02:00,134,131,133
2015-04-18 13:30:00+02:00,115,112,114
2015-04-18 13:45:00+02:00,112,110,111
2015-04-18 14:00:00+02:00,80,79,80
2015-04-18 14:15:00+02:00,82,80,82
2015-04-18 14:30:00+02:00,139,134,138
2015-04-18 14:45:00+02:00,103,101,102
2015-04-18 15:00:00+02:00,82,80,81
2015-04-18 15:15:00+02:00,111,108,110
2015-04-18 15:30:00+02:00,135,131,135
2015-04-18 15:45:00+02:00,149,143,147
2015-04-18 16:00:00+02:00,138,133,137
2015-04-18 16:15:00+02:00,210,189,205
2015-04-18 16:30:00+02:00,168,151,164
2015-04-18 16:45:00+02:00,88,87,88
2015-04-18 17:00:00+02:00,118,115,117
2015-04-18 17:15:00+02:00,106,105,106
2015-04-18 17:30:00+02:00,157,162,159
2015-04-18 17:45:00+02:00,161,174,164
2015-04-18 18:00:00+02:00,127,146,132
2015-04-18 18:15:00+02:00,88,99,91
2015-04-18 18:30:00+02:00,43,44,43
2015-04-18 18:45:00+02:00,13,14,13
2015-04-18 19:00:00+02:00,10,12,11
2015-04-18 19:15:00+02:00,6,59,19
2015-04-18 19:30:00+02:00,5,31,12
2015-04-18 19:45:00+02:00,0,0,0
2015-04-18 20:00:00+02:00,0,0,0
2015-04-18 20:15:00+02:00,0,0,0
2015-04-18 20:30:00+02:00,0,0,0
2015-04-18 20:45:00+02:00,0,0,0
2015-04-18 21:00:00+02:00,0,0,0
2015-04-18 21:15:00+02:00,0,0,0
2015-04-18 21:30:00+02:00,0,0,0
2015-04-18 21:45:00+02:00,0,0,0
2015-04-18 22:00:00+02:00,0,0,0
2015-04-18 22:15:00+02:00,0,0,0
2015-04-18 22:30:00+02:00,0,0,0
2015-04-18 22:45:00+02:00,0,0,0
2015-04-18 23:00:00+02:00,0,0,0
2015-04-18 23:15:00+02:00,0,0,0
2015-04-18 23:30:00+02:00,0,0,0
2015-04-18 23:45:00+02:00,0,0,0
2015-04-19 00:00:00+02:00,0,0,0
2015-04-19 00:15:00+02:00,0,0,0
2015-04-19 00:30:00+02:00,0,0,0
2015-04-19 00:45:00+02:00,0,0,0
2015-04-19 01:00:00+02:00,0,0,0
2015-04-19 01:15:00+02:00,0,0,0
2015-04-19 01:30:00+02:00,0,0,0
2015-04-19 01:45:00+02:00,0,0,0
2015-04-19 02:00:00+02:00,0,0,0
2015-04-19 02:15:00+02:00,0,0,0
2015-04-19 02:30:00+02:00,0,0,0
2015-04-19 02:45:00+02:00,0,0,0
2015-04-19 03:00:00+02:00,0,0,0
2015-04-19 03:15:00+02:00,0,0,0
2015-04-19 03:30:00+02:00,0,0,0
2015-04-19 03:45:00+02:00,0,0,0
2015-04-19 04:00:00+02:00,0,0,0
2015-04-19 04:15:00+02:00,0,0,0
2015-04-19 04:30:00+02:00,0,0,0
2015-04-19 04:45:00+02:00,0,0,0
2015-04-19 05:00:00+02:00,0,0,0
2015-04-19 05:15:00+02:00,0,0,0
2015-04-19 05:30:00+02:00,0,0,0
2015-04-19 05:45:00+02:00,0,0,0
2015-04-19 06:00:00+02:00,0,0,0
2015-04-19 06:15:00+02:00,0,0,0
2015-04-19 06:30:00+02:00,1,2,1
2015-04-19 06:45:00+02:00,13,26,16
2015-04-19 07:00:00+02:00,30,57,37
2015-04-19 07:15:00+02:00,42,55,45
2015-04-19 07:30:00+02:00,48,52,49
2015-04-19 07:45:00+02:00,49,51,50
2015-04-19 08:00:00+02:00,47,47,47
2015-04-19 08:15:00+02:00,50,51,50
2015-04-19 08:30:00+02:00,92,93,92
2015-04-19 08:45:00+02:00,234,224,232
2015-04-19 09:00:00+02:00,324,289,315
2015-04-19 09:15:00+02:00,200,177,194
2015-04-19 09:30:00+02:00,138,131,136
2015-04-19 09:45:00+02:00,105,103,105
2015-04-19 10:00:00+02:00,446,332,417
2015-04-19 10:15:00+02:00,467,361,440
2015-04-19 10:30:00+02:00,448,346,423
2015-04-19 10:45:00+02:00,703,486,649
2015-04-19 11:00:00+02:00,502,385,473
2015-04-19 11:15:00+02:00,664,497,622
2015-04-19 11:30:00+02:00,776,555,721
2015-04-19 11:45:00+02:00,797,574,741
2015-04-19 12:00:00+02:00,821,567,757
2015-04-19 12:15:00+02:00,594,440,555
2015-04-19 12:30:00+02:00,814,584,757
2015-04-19 12:45:00+02:00,766,552,712
2015-04-19 13:00:00+02:00,335,286,322
2015-04-19 13:15:00+02:00,840,603,781
2015-04-19 13:30:00+02:00,850,599,787
2015-04-19 13:45:00+02:00,950,718,892
2015-04-19 14:00:00+02:00,796,564,738
2015-04-19 14:15:00+02:00,536,391,499
2015-04-19 14:30:00+02:00,734,509,678
2015-04-19 14:45:00+02:00,809,562,747
2015-04-19 15:00:00+02:00,617,444,574
2015-04-19 15:15:00+02:00,458,350,431
2015-04-19 15:30:00+02:00,388,318,371
2015-04-19 15:45:00+02:00,546,389,507
2015-04-19 16:00:00+02:00,354,292,338
2015-04-19 16:15:00+02:00,469,355,441
2015-04-19 16:30:00+02:00,401,316,380
2015-04-19 16:45:00+02:00,430,356,412
2015-04-19 17:00:00+02:00,410,353,395
2015-04-19 17:15:00+02:00,182,176,180
2015-04-19 17:30:00+02:00,255,268,258
2015-04-19 17:45:00+02:00,233,278,244
2015-04-19 18:00:00+02:00,192,271,212
2015-04-19 18:15:00+02:00,128,197,146
2015-04-19 18:30:00+02:00,105,201,129
2015-04-19 18:45:00+02:00,60,102,70
2015-04-19 19:00:00+02:00,40,121,60
2015-04-19 19:15:00+02:00,14,82,31
2015-04-19 19:30:00+02:00,4,34,11
2015-04-19 19:45:00+02:00,0,3,1
2015-04-19 20:00:00+02:00,0,0,0
2015-04-19 20:15:00+02:00,0,0,0
2015-04-19 20:30:00+02:00,0,0,0
2015-04-19 20:45:00+02:00,0,0,0
2015-04-19 21:00:00+02:00,0,0,0
2015-04-19 21:15:00+02:00,0,0,0
2015-04-19 21:30:00+02:00,0,0,0
2015-04-19 21:45:00+02:00,0,0,0
2015-04-19 22:00:00+02:00,0,0,0
2015-04-19 22:15:00+02:00,0,0,0
2015-04-19 22:30:00+02:00,0,0,0
2015-04-19 22:45:00+02:00,0,0,0
2015-04-19 23:00:00+02:00,0,0,0
2015-04-19 23:15:00+02:00,0,0,0
2015-04-19 23:30:00+02:00,0,0,0
2015-04-19 23:45:00+02:00,0,0,0
2015-04-20 00:00:00+02:00,0,0,0
2015-04-20 00:15:00+02:00,0,0,0
2015-04-20 00:30:00+02:00,0,0,0
2015-04-20 00:45:00+02:00,0,0,0
2015-04-20 01:00:00+02:00,0,0,0
2015-04-20 01:15:00+02:00,0,0,0
2015-04-20 01:30:00+02:00,0,0,0
2015-04-20 01:45:00+02:00,0,0,0
2015-04-20 02:00:00+02:00,0,0,0
2015-04-20 02:15:00+02:00,0,0,0
2015-04-20 02:30:00+02:00,0,0,0
2015-04-20 02:45:00+02:00,0,0,0
2015-04-20 03:00:00+02:00,0,0,0
2015-04-20 03:15:00+02:00,0,0,0
2015-04-20 03:30:00+02:00,0,0,0
2015-04-20 03:45:00+02:00,0,0,0
2015-04-20 04:00:00+02:00,0,0,0
2015-04-20 04:15:00+02:00,0,0,0
2015-04-20 04:30:00+02:00,0,0,0
2015-04-20 04:45:00+02:00,0,0,0
2015-04-20 05:00:00+02:00,0,0,0
2015-04-20 05:15:00+02:00,0,0,0
2015-04-20 05:30:00+02:00,0,0,0
2015-04-20 05:45:00+02:00,0,0,0
2015-04-20 06:00:00+02:00,0,0,0
2015-04-20 06:15:00+02:00,0,0,0
2015-04-20 06:30:00+02:00,2,3,2
2015-04-20 06:45:00+02:00,8,8,8
2015-04-20 07:00:00+02:00,13,14,13
2015-04-20 07:15:00+02:00,16,17,16
2015-04-20 07:30:00+02:00,29,30,29
2015-04-20 07:45:00+02:00,47,48,47
2015-04-20 08:00:00+02:00,57,58,57
2015-04-20 08:15:00+02:00,31,31,31
2015-04-20 08:30:00+02:00,20,20,20
2015-04-20 08:45:00+02:00,12,12,12
2015-04-20 09:00:00+02:00,19,18,19
2015-04-20 09:15:00+02:00,40,39,39
2015-04-20 09:30:00+02:00,139,131,137
2015-04-20 09:45:00+02:00,169,159,166
2015-04-20 10:00:00+02:00,171,164,170
2015-04-20 10:15:00+02:00,148,144,147
2015-04-20 10:30:00+02:00,152,148,151
2015-04-20 10:45:00+02:00,231,216,227
2015-04-20 11:00:00+02:00,197,188,194
2015-04-20 11:15:00+02:00,153,149,152
2015-04-20 11:30:00+02:00,107,105,107
2015-04-20 11:45:00+02:00,119,117,118
2015-04-20 12:00:00+02:00,113,111,112
2015-04-20 12:15:00+02:00,122,115,120
2015-04-20 12:30:00+02:00,195,186,193
2015-04-20 12:45:00+02:00,244,228,240
2015-04-20 13:00:00+02:00,223,212,221
2015-04-20 13:15:00+02:00,196,187,194
2015-04-20 13:30:00+02:00,165,160,164
2015-04-20 13:45:00+02:00,155,150,154
2015-04-20 14:00:00+02:00,136,132,135
2015-04-20 14:15:00+02:00,177,170,175
2015-04-20 14:30:00+02:00,187,179,185
2015-04-20 14:45:00+02:00,122,119,121
2015-04-20 15:00:00+02:00,66,66,66
2015-04-20 15:15:00+02:00,57,57,57
2015-04-20 15:30:00+02:00,103,100,102
2015-04-20 15:45:00+02:00,143,138,141
2015-04-20 16:00:00+02:00,119,116,118
2015-04-20 16:15:00+02:00,80,79,80
2015-04-20 16:30:00+02:00,69,68,69
2015-04-20 16:45:00+02:00,56,56,56
2015-04-20 17:00:00+02:00,96,94,96
2015-04-20 17:15:00+02:00,78,78,78
2015-04-20 17:30:00+02:00,114,114,114
2015-04-20 17:45:00+02:00,80,81,80
2015-04-20 18:00:00+02:00,61,63,62
2015-04-20 18:15:00+02:00,62,66,63
2015-04-20 18:30:00+02:00,53,56,54
2015-04-20 18:45:00+02:00,40,44,41
2015-04-20 19:00:00+02:00,27,31,28
2015-04-20 19:15:00+02:00,21,28,23
2015-04-20 19:30:00+02:00,9,11,10
2015-04-20 19:45:00+02:00,0,0,0
2015-04-20 20:00:00+02:00,0,0,0
2015-04-20 20:15:00+02:00,0,0,0
2015-04-20 20:30:00+02:00,0,0,0
2015-04-20 20:45:00+02:00,0,0,0
2015-04-20 21:00:00+02:00,0,0,0
2015-04-20 21:15:00+02:00,0,0,0
2015-04-20 21:30:00+02:00,0,0,0
2015-04-20 21:45:00+02:00,0,0,0
2015-04-20 22:00:00+02:00,0,0,0
2015-04-20 22:15:00+02:00,0,0,0
2015-04-20 22:30:00+02:00,0,0,0
2015-04-20 22:45:00+02:00,0,0,0
2015-04-20 23:00:00+02:00,0,0,0
2015-04-20 23:15:00+02:00,0,0,0
2015-04-20 23:30:00+02:00,0,0,0
2015-04-20 23:45:00+02:00,0,0,0
2015-04-21 00:00:00+02:00,0,0,0
2015-04-21 00:15:00+02:00,0,0,0
2015-04-21 00:30:00+02:00,0,0,0
2015-04-21 00:45:00+02:00,0,0,0
2015-04-21 01:00:00+02:00,0,0,0
2015-04-21 01:15:00+02:00,0,0,0
2015-04-21 01:30:00+02:00,0,0,0
2015-04-21 01:45:00+02:00,0,0,0
2015-04-21 02:00:00+02:00,0,0,0
2015-04-21 02:15:00+02:00,0,0,0
2015-04-21 02:30:00+02:00,0,0,0
2015-04-21 02:45:00+02:00,0,0,0
2015-04-21 03:00:00+02:00,0,0,0
2015-04-21 03:15:00+02:00,0,0,0
2015-04-21 03:30:00+02:00,0,0,0
2015-04-21 03:45:00+02:00,0,0,0
2015-04-21 04:00:00+02:00,0,0,0
2015-04-21 04:15:00+02:00,0,0,0
2015-04-21 04:30:00+02:00,0,0,0
2015-04-21 04:45:00+02:00,0,0,0
2015-04-21 05:00:00+02:00,0,0,0
2015-04-21 05:15:00+02:00,0,0,0
2015-04-21 05:30:00+02:00,0,0,0
2015-04-21 05:45:00+02:00,0,0,0
2015-04-21 06:00:00+02:00,0,0,0
2015-04-21 06:15:00+02:00,0,1,0
2015-04-21 06:30:00+02:00,5,27,10
2015-04-21 06:45:00+02:00,18,45,25
2015-04-21 07:00:00+02:00,34,121,56
2015-04-21 07:15:00+02:00,63,152,85
2015-04-21 07:30:00+02:00,92,170,112
2015-04-21 07:45:00+02:00,127,191,143
2015-04-21 08:00:00+02:00,215,299,236
2015-04-21 08:15:00+02:00,199,231,207
2015-04-21 08:30:00+02:00,273,290,277
2015-04-21 08:45:00+02:00,261,258,260
2015-04-21 09:00:00+02:00,244,229,240
2015-04-21 09:15:00+02:00,393,337,379
2015-04-21 09:30:00+02:00,457,357,432
2015-04-21 09:45:00+02:00,532,382,494
2015-04-21 10:00:00+02:00,375,299,356
2015-04-21 10:15:00+02:00,413,336,394
2015-04-21 10:30:00+02:00,567,414,529
2015-04-21 10:45:00+02:00,321,250,303
2015-04-21 11:00:00+02:00,75,74,74
2015-04-21 11:15:00+02:00,120,115,119
2015-04-21 11:30:00+02:00,655,485,612
2015-04-21 11:45:00+02:00,585,441,549
2015-04-21 12:00:00+02:00,342,286,328
2015-04-21 12:15:00+02:00,827,586,767
2015-04-21 12:30:00+02:00,513,381,480
2015-04-21 12:45:00+02:00,243,228,240
2015-04-21 13:00:00+02:00,318,294,312
2015-04-21 13:15:00+02:00,963,752,910
2015-04-21 13:30:00+02:00,812,592,757
2015-04-21 13:45:00+02:00,825,597,768
2015-04-21 14:00:00+02:00,814,568,753
2015-04-21 14:15:00+02:00,811,561,748
2015-04-21 14:30:00+02:00,807,555,744
2015-04-21 14:45:00+02:00,783,536,721
2015-04-21 15:00:00+02:00,748,511,689
2015-04-21 15:15:00+02:00,715,488,659
2015-04-21 15:30:00+02:00,678,463,625
2015-04-21 15:45:00+02:00,640,439,589
2015-04-21 16:00:00+02:00,597,415,552
2015-04-21 16:15:00+02:00,557,394,516
2015-04-21 16:30:00+02:00,513,379,479
2015-04-21 16:45:00+02:00,465,369,441
2015-04-21 17:00:00+02:00,408,352,394
2015-04-21 17:15:00+02:00,356,338,352
2015-04-21 17:30:00+02:00,305,324,309
2015-04-21 17:45:00+02:00,253,307,266
2015-04-21 18:00:00+02:00,204,292,226
2015-04-21 18:15:00+02:00,159,277,188
2015-04-21 18:30:00+02:00,91,176,112
2015-04-21 18:45:00+02:00,52,106,65
2015-04-21 19:00:00+02:00,29,56,35
2015-04-21 19:15:00+02:00,12,84,30
2015-04-21 19:30:00+02:00,8,44,17
2015-04-21 19:45:00+02:00,2,7,3
2015-04-21 20:00:00+02:00,0,0,0
2015-04-21 20:15:00+02:00,0,0,0
2015-04-21 20:30:00+02:00,0,0,0
2015-04-21 20:45:00+02:00,0,0,0
2015-04-21 21:00:00+02:00,0,0,0
2015-04-21 21:15:00+02:00,0,0,0
2015-04-21 21:30:00+02:00,0,0,0
2015-04-21 21:45:00+02:00,0,0,0
2015-04-21 22:00:00+02:00,0,0,0
2015-04-21 22:15:00+02:00,0,0,0
2015-04-21 22:30:00+02:00,0,0,0
